3.685516879378620488e-14	3.092884751920085838e-14	3.331554672234780523e-14	5.898199391056327732e-15	4.028293369267226328e-15	2.553408973877314615e-14	3.011100270075043855e-15	2.977393303700248561e-15	2.133855177758236465e-14	6.480278631346860788e-15	1.217221552557926020e-14	1.066875792025628613e-15	2.080299078202438500e-15	2.670924199640599364e-15	2.393886001392420617e-15	9.652822889850512443e-15	4.646795150180847565e-14	1.402622715350952271e-14	6.487208430184119585e-15	1.816055361821822805e-14	3.760135826179812837e-15	4.755655433275345436e-15	4.874609449504950972e-15	5.857559166743652531e-14	3.662878244964776485e-14	8.179864265225751697e-14
3.820518020531487035e-14	3.206350162979500993e-14	3.454052574918788228e-14	6.115751731583397383e-15	4.177039665541051877e-15	2.647923259017748628e-14	3.122714328740124667e-15	3.087928249182150021e-15	2.213280620722164521e-14	6.721897612673684950e-15	1.262767340661404780e-14	1.106912122613491335e-15	2.158509277844610904e-15	2.771718676885429475e-15	2.484481264897028273e-15	1.002172069079913557e-14	4.825117298583600218e-14	1.456645638277743597e-14	6.737758896658262395e-15	1.886389228631961295e-14	3.906186136949354559e-15	4.940840356807768609e-15	5.065002462920108679e-15	6.086934538493261292e-14	3.806889888673535593e-14	8.502639709759272490e-14
3.960281758185423069e-14	3.323821104453525521e-14	3.580879274459830861e-14	6.341003088489424973e-15	4.331052751818936876e-15	2.745788012604232148e-14	3.238287793499544760e-15	3.202387330393963886e-15	2.295529488625410408e-14	6.972113243393554791e-15	1.309936628592997745e-14	1.148377778857556196e-15	2.239514408787333802e-15	2.876122615029708704e-15	2.578325863108211152e-15	1.040392380342633743e-14	5.009886776923069921e-14	1.512626026536727287e-14	6.997402853827127076e-15	1.959280053438536365e-14	4.057555454700626929e-15	5.132779970767589823e-15	5.262353125313534578e-15	6.324705531926692925e-14	3.956185919358000111e-14	8.837286296635926207e-14
4.104976269080131483e-14	3.445438995592931933e-14	3.712187572022625203e-14	6.574225173495235614e-15	4.490518493374250485e-15	2.847121464804337072e-14	3.357960380100170514e-15	3.320909018391038053e-15	2.380701415588386848e-14	7.231228901015780654e-15	1.358786719597881877e-14	1.191323220210519771e-15	2.323413154976760005e-15	2.984263503310942563e-15	2.675534601455408012e-15	1.079990297182540726e-14	5.201331850360252853e-14	1.570633229032097739e-14	7.266462634945867246e-15	2.034818521547856000e-14	4.214432537881518444e-15	5.331714112868553116e-15	5.466908647763018225e-15	6.571170627473324322e-14	4.110954387096010952e-14	9.184226852136107380e-14
4.254775903495215355e-14	3.571350442764509421e-14	3.848135866993733332e-14	6.815699638546679149e-15	4.655629551814066474e-15	2.952046164592953508e-14	3.481876905057177284e-15	3.443636836576212582e-15	2.468899667624909976e-14	7.499559015402013879e-15	1.409377002177371533e-14	1.235800740776676701e-15	2.410307786592733358e-15	3.096273459548677578e-15	2.776226450708850687e-15	1.121014598665203731e-14	5.399689044475333030e-14	1.630739102944336389e-14	7.545272227558807636e-15	2.113098596018719016e-14	4.377012965345833426e-15	5.537891284751401046e-15	5.678925169263917287e-15	6.826639082881288778e-14	4.271390130099731256e-14	9.543899462393104171e-14
4.409861426946218119e-14	3.701707442287204318e-14	3.988888375521312887e-14	7.065718462995443148e-15	4.826585649604447192e-15	3.060689147582984734e-14	3.610187483695437111e-15	3.570719556677209645e-15	2.560231283306189534e-14	7.777429496415728373e-15	1.461769030621156752e-14	1.281864540061756823e-15	2.500304298222050340e-15	3.212289408167625693e-15	2.880524706987590721e-15	1.163515833742320066e-14	5.605203460894469634e-14	1.693018109453826386e-14	7.834177717872835234e-15	2.194217642537062043e-14	4.545499395974989002e-15	5.751568981546601921e-15	5.898668096056988030e-15	7.091431342565538224e-14	4.437695032290973174e-14	9.916758051938016552e-14
4.570420272101738852e-14	3.836667591831030768e-14	4.134615358261137266e-14	7.324584357039020449e-15	5.003593845692623639e-15	3.173182110880504254e-14	3.743047736470054489e-15	3.702311402906050519e-15	2.654807220285787375e-14	8.065178179366891170e-15	1.516026608881473929e-14	1.329570796653575601e-15	2.593512552748905875e-15	3.332453265571495557e-15	2.988557158365246219e-15	1.207546389159629326e-14	5.818129105854173284e-14	1.757547413382451920e-14	8.133537753301292601e-15	2.278276559391276354e-14	4.720101838892163962e-15	5.973014034871731676e-15	6.126412454774547144e-15	7.365879463609146667e-14	4.610078291340683143e-14	1.030327298572156253e-13
4.736646801363100160e-14	3.976394310751854420e-14	4.285493357730866546e-14	7.592611182140516396e-15	5.186868822720400269e-15	3.289661595281660816e-14	3.880619003941203236e-15	3.838572264673674236e-15	2.752742507954094310e-14	8.363155289069892030e-15	1.572215877945045828e-14	1.378977744969548971e-15	2.690046431228856605e-15	3.456912133207969541e-15	3.100456258376450675e-15	1.253160560162738309e-14	6.038729232274434329e-14	1.824406986925266541e-14	8.443724023970878032e-15	2.365379912770108386e-14	4.901037934729242463e-15	6.202502969844593186e-15	6.362443260001331899e-15	7.650327559138255226e-14	4.788756697625501637e-14	1.070393169562560794e-13
4.908742580634851132e-14	4.121057069804754095e-14	4.441705445746008738e-14	7.870124389258136446e-15	5.376633186392919489e-15	3.410269175163661901e-14	4.023068570816935256e-15	3.979667918265744341e-15	2.854156406510477249e-14	8.671723923386749976e-15	1.630405406863177243e-14	1.430145755211403237e-15	2.790023989016867893e-15	3.585818498670954591e-15	3.216359306734614207e-15	1.300414624126606771e-14	6.267276695951091248e-14	1.893679717656791399e-14	8.765121764047506076e-15	2.455636077623643966e-14	5.088533248446463168e-15	6.440322376746868639e-15	6.607055896902187864e-15	7.945132259854903882e-14	4.973954924593016754e-14	1.111923933256983609e-13
5.086916664749778254e-14	4.270831630619079621e-14	4.603441481348876501e-14	8.157461475603988551e-15	5.573117777492151753e-15	3.535151656382538890e-14	4.170569899432159246e-15	4.125770257844823269e-15	2.959172572716865842e-14	8.991260557056075218e-15	1.690666287594273252e-14	1.483137416663123841e-15	2.893567618418861865e-15	3.719330445189712716e-15	3.336408637576362488e-15	1.349366917237388911e-14	6.504054326484217949e-14	1.965451520998446871e-14	9.098130273745567724e-15	2.549157384328683737e-14	5.282821574202184572e-15	6.686769297967277928e-15	6.860556519561219228e-15	8.250663194503669763e-14	5.165905831022164312e-14	1.154971944529773365e-13
5.271385895135103910e-14	4.425900295431538805e-14	4.770898379762976263e-14	8.454972460879435308e-15	5.776561997185519979e-15	3.664461282585427715e-14	4.323302873144266388e-15	4.277057536251810805e-15	3.067919232667625156e-14	9.322155566824369439e-15	1.753072233844053380e-14	1.538017624492232251e-15	3.000804218174608011e-15	3.857611869894698548e-15	3.460751815577970526e-15	1.400077914364420965e-14	6.749355313611832374e-14	2.039811457349719435e-14	9.443163462957894277e-15	2.646060271422279331e-14	5.484145252824674095e-15	6.942151630923836496e-15	7.123262465753640688e-15	8.567303490140353700e-14	5.364850775723504346e-14	1.199591468706709212e-13
5.462375210262997529e-14	4.586452167527686862e-14	4.944280392857392917e-14	8.763020383830755180e-15	5.987214146199332607e-15	3.798355950299443944e-14	4.481454050071614705e-15	4.433714616028615430e-15	3.180529361880200181e-14	9.664813778799627702e-15	1.817699684080360857e-14	1.594853670211182010e-15	3.111865370079004285e-15	4.000832711255935464e-15	3.589541840301433229e-15	1.452610312266016533e-14	7.003483609630876463e-14	2.116851854088069511e-14	9.800650417454891293e-15	2.746465444668509631e-14	5.692755502430096131e-15	7.206788547654051489e-15	7.395502688854672453e-15	8.895450293051497868e-14	5.571039945212244516e-14	1.245838755143594494e-13
5.660117969482674377e-14	4.752683422893446749e-14	5.123799401653141275e-14	9.081981820065258301e-15	6.205331778501612228e-15	3.936999433202739758e-14	4.645216927650944922e-15	4.595933231130288511e-15	3.297140873038318533e-14	1.001965503903561922e-14	1.884627908908208697e-14	1.653715335960192255e-15	3.226887523056879705e-15	4.149169186099047798e-15	3.722937359131771984e-15	1.507029116276839096e-14	7.266754348630789749e-14	2.196668432658124311e-14	1.017103598867638492e-14	2.850498042745970962e-14	5.908912762786970934e-15	7.481010931834915199e-15	7.677618207670947966e-15	9.235515311268747294e-14	5.784732694946275195e-14	1.293772113847052780e-13
5.864856290856791105e-14	4.924797593596421279e-14	5.309675221438145181e-14	9.412247422129424625e-15	6.431182070176458849e-15	4.080561616010159159e-14	4.814792218525180246e-15	4.763912259833378500e-15	3.417896811753014164e-14	1.038711480845563991e-14	1.953939123014976874e-14	1.714674992795264722e-15	3.346012185047598401e-15	4.302804036652992244e-15	3.861102889212242552e-15	1.563401730638955055e-14	7.539494283308294677e-14	2.279360440981407756e-14	1.055478140818236867e-14	2.958287809854337263e-14	6.132887054043245716e-15	7.765161834009743507e-15	7.969962574988597183e-15	9.587925379635439552e-14	6.006197904727253588e-14	1.343451995271539804e-13
6.076841403695301942e-14	5.103005863477350641e-14	5.502135920104515560e-14	9.754222482920444830e-15	6.665042204218642272e-15	4.229218738431278728e-14	4.990388138296726008e-15	4.937858009365666392e-15	3.542945560713034692e-14	1.076764478323527072e-14	2.025718601892372438e-14	1.777807703161751363e-15	3.469386123050978386e-15	4.461926788080963413e-15	4.004209048780385356e-15	1.621798052638562078e-14	7.822042240150657903e-14	2.365030791424497916e-14	1.095236492786897139e-14	3.069969275550052948e-14	6.364958350460689535e-15	8.059596945842093249e-15	8.272902365685283030e-15	9.953123048443863541e-14	6.235714348907207906e-14	1.394941073436639776e-13
6.296334016398912016e-14	5.287527376663272665e-14	5.701418150260374229e-14	1.010832752341262842e-14	6.907199771920271982e-15	4.383153649628277907e-14	5.172220705653253478e-15	5.117984512761535756e-15	3.672441052588436732e-14	1.116171354175719934e-14	2.100054803548151951e-14	1.843191327741080268e-15	3.597161571701871137e-15	4.626734016966169751e-15	4.152432798330759081e-15	1.682290570721785506e-14	8.114749593818679971e-14	2.453786204577132408e-14	1.136428248710883946e-14	3.185681942136418440e-14	6.605416969828088780e-15	8.364685094243692171e-15	8.586817685269858855e-15	1.033156719668385895e-13	6.473571082050360522e-14	1.448304332509531040e-13
6.523604700431565609e-14	5.478589559586465848e-14	5.907767495848583009e-14	1.047499890597656426e-14	7.157953191716965722e-15	4.542556073717502241e-14	5.360514055502919405e-15	5.304513838566787237e-15	3.806542992130332894e-14	1.156980721947060162e-14	2.177039495451760271e-14	1.910906636882059159e-15	3.729496450781703773e-15	4.797429631274713637e-15	4.305957692067228030e-15	1.744954466773682028e-14	8.417980761620359182e-14	2.545737359108948385e-14	1.179104840806472231e-14	3.305570479957127325e-14	6.854563979280547783e-15	8.680808756300711105e-15	8.912102699803384414e-15	1.072373367105002142e-13	6.720067840770071926e-14	1.503609157014545319e-13
6.758934291109837105e-14	5.676428457086526627e-14	6.121438833893387719e-14	1.085468947439627033e-14	7.417612146251399888e-15	4.707622886796683286e-14	5.555500765687630634e-15	5.497676413958603895e-15	3.945417087872146962e-14	1.199243021289062209e-14	2.256767886949123375e-14	1.981037426824456214e-15	3.866554592074624948e-15	4.974225162316817874e-15	4.464974140115399010e-15	1.809867722751254780e-14	8.732113718988348140e-14	2.640999047981129475e-14	1.223319612044890838e-14	3.429784930951191628e-14	7.112711618263655683e-15	9.008364595929465375e-15	9.249166188155599293e-15	1.113011595185441501e-13	6.975515462460388281e-14	1.560925425830366731e-13
7.002614306071460959e-14	5.881289083314957696e-14	6.342696712139038096e-14	1.124786922191140961e-14	7.686498038553359382e-15	4.878558406061118683e-14	5.757422197936021154e-15	5.697711361927894600e-15	4.089235293893145853e-14	1.243010591413015729e-14	2.339338767404849028e-14	2.053670640938788637e-15	4.008505976002239166e-15	5.157340069264084569e-15	4.629679681990896369e-15	1.877111231868602300e-14	9.057540536917735332e-14	2.739690341300471686e-14	1.269127891706476138e-14	3.558480920841493412e-14	7.380183739414661329e-15	9.347764023244511864e-15	9.598432117604711884e-15	1.155122584706062084e-13	7.240236321684502337e-14	1.620325610145993838e-13
7.254947382199204498e-14	6.093425788090338678e-14	6.571815743284230549e-14	1.165502598854355798e-14	7.964944468198711452e-15	5.055574691559304128e-14	5.966528853705392236e-15	5.904866853171510961e-15	4.238176062109784205e-14	1.288337747737737234e-14	2.424854650337253557e-14	2.128896496216377941e-15	4.155526978493715512e-15	5.347002056806102502e-15	4.800279271849424546e-15	1.946768914547593237e-14	9.394667942393226460e-14	2.841934756129135687e-14	1.316587074157444425e-14	3.691819880364483209e-14	7.657316268207614378e-15	9.699433777706137664e-15	9.960340243877394534e-15	1.198759421575697290e-13	7.514564785045331716e-14	1.681884875559588124e-13
7.516247731964515836e-14	6.313102639511528147e-14	6.809081016668576274e-14	1.207666618918886301e-14	8.253297728454213487e-15	5.238891861215695592e-14	6.183080745649548213e-15	6.119400473412507273e-15	4.392424605602785784e-14	1.335280861885534585e-14	2.513421923833429195e-14	2.206808615258173183e-15	4.307800628574526167e-15	5.543447406566987241e-15	4.976985576069220936e-15	2.018927839353170430e-14	9.743917902856283781e-14	2.947860433563754222e-14	1.365756700995162836e-14	3.829969275946137527e-14	7.944457682198046668e-15	1.006381653610822349e-14	1.033534673671783376e-14	1.243977172237689719e-13	7.798847685358932864e-14	1.745681188504637025e-13
7.786841620064590825e-14	6.540593823559793674e-14	7.054788528200061623e-14	1.251331557388485556e-14	8.551917325371919539e-15	5.428738419735714462e-14	6.407347785435328039e-15	6.341579606871371403e-15	4.552173173500656601e-14	1.383898445184493808e-14	2.605151007539699618e-14	2.287504164022542011e-15	4.465516877180311164e-15	5.746921322926920546e-15	5.160019283747450510e-15	2.093678349147963519e-14	1.010572823584299940e-13	3.057600323429337475e-14	1.416698546720747766e-14	3.973102850272440935e-14	8.241969510800378457e-15	1.044137154658821762e-14	1.072392483219835107e-14	1.290832962313172704e-13	8.093444816048722206e-14	1.811795427208500745e-13
8.067067861355849577e-14	6.776184061524266992e-14	7.309245629412711077e-14	1.296552002179852644e-14	8.861176519879915638e-15	5.625351602048624259e-14	6.639610188683008347e-15	6.571681836642869879e-15	4.717621337955747826e-14	1.434251235839123571e-14	2.700156516531502682e-14	2.371083995597468197e-15	4.628872877712910887e-15	5.957678293916141126e-15	5.349609430704985144e-15	2.171114192706352292e-14	1.048055324495044992e-13	3.171292376933102102e-14	1.469476708099579340e-14	4.121400873201697018e-14	8.550226856520505605e-15	1.083257528982281066e-14	1.112656551296475749e-14	1.339386058608288247e-13	8.398729446653926725e-14	1.880311497383186970e-13
8.357278341138701284e-14	7.020169046136846084e-14	7.572771496606754333e-14	1.343384637061701804e-14	9.181462894022744295e-15	5.828977732016358373e-14	6.880158897881082100e-15	6.809995362823781911e-15	4.888976293815570841e-14	1.486402289952097916e-14	2.798557432402256672e-14	2.457652800292104837e-15	4.798073278912733215e-15	6.175982467910408608e-15	5.545993737653041121e-15	2.251332662048143624e-14	1.086886438337896893e-13	3.289079747658866960e-14	1.524157697385381114e-14	4.275050403511964421e-14	8.869618938669205993e-15	1.123792216871390725e-14	1.154377821775649726e-14	1.389697954647444956e-13	8.715088860469953854e-14	1.951316452876451393e-13
8.657838558837185805e-14	7.272855897286478507e-14	7.845697621000443125e-14	1.391888328297538423e-14	9.513178942461196219e-15	6.039872597112827377e-14	7.129296024108828596e-15	7.056819439211987375e-15	5.066453171578770384e-14	1.540417076575860835e-14	2.900477281908826459e-14	2.547319262344725234e-15	4.973330530625139727e-15	6.402108046870419745e-15	5.749418963184609033e-15	2.334434735758898041e-14	1.127115094633808777e-13	3.411111001287193315e-14	1.580810539585831109e-14	4.434245561981571570e-14	9.200549660586543372e-15	1.165792522786203604e-14	1.197609158153243629e-14	1.441832459891893051e-13	9.042924915317721349e-14	2.024900621506350522e-13
8.969128196268184656e-14	7.534563638308377285e-14	8.128368320960206671e-14	1.442124215178797102e-14	9.856742690501682021e-15	6.258301839867693130e-14	7.387335308498269858e-15	7.312464829493529628e-15	5.250275364283560151e-14	1.596363576989948568e-14	3.006044323535940505e-14	2.640196223562684068e-15	5.154865203074787485e-15	6.636339696911751679e-15	5.960141272295691356e-15	2.420525228581277030e-14	1.168792079368306632e-13	3.537540334456427415e-14	1.639506873962383268e-14	4.599187816341721068e-14	9.543438201493380598e-15	1.209311690424456642e-14	1.242405420765590893e-14	1.495855792819070971e-13	9.382654628538075042e-14	2.101157736323968850e-13
9.291541711669458600e-14	7.805623693830775748e-14	8.421141277360728868e-14	1.494155804633557319e-14	1.021258833992161016e-14	6.484541366877661877e-14	7.654602604379555872e-15	7.577254283849923465e-15	5.440674869000210335e-14	1.654312388407587764e-14	3.115391742362572784e-14	2.736400854228081358e-15	5.342906320299363790e-15	6.878972977033880720e-15	6.178426621176197440e-15	2.509712947571827849e-14	1.211970110419875877e-13	3.668527803190218894e-14	1.700321059960563851e-14	4.770086278652403165e-14	9.898719634113353587e-15	1.254404981054379260e-14	1.288823547362302651e-14	1.551836678040867068e-13	9.734710787335276127e-14	2.180185072556703358e-13
9.625488960783507707e-14	8.086380410255808216e-14	8.724388093227897125e-14	1.548049070113365376e-14	1.058116694396508360e-14	6.718877776251747087e-14	7.931436381129629112e-15	7.851523036991221080e-15	5.637892643640199860e-14	1.714336832327331467e-14	3.228657853632469192e-14	2.836054831622473025e-15	5.537691708426353394e-15	7.130314786889894206e-15	6.404551159059485415e-15	2.602110855141793643e-14	1.256703916305912447e-13	3.804239561353803865e-14	1.763330287784671095e-14	4.947158015698004708e-14	1.026684556929925326e-14	1.301129755268575532e-14	1.336922637193215344e-14	1.609846447653222385e-13	1.009954258566480720e-13	2.262083590498643661e-13
9.971395846314977245e-14	8.377191599982258972e-14	9.038494878847421934e-14	1.603872554965692224e-14	1.096294711292620785e-14	6.961608804382426032e-14	8.218188250772482429e-15	8.135619328649552542e-15	5.842178979822969979e-14	1.776513067754578025e-14	3.345986315450069558e-14	2.939284526536060372e-15	5.739468359509584559e-15	7.390683834507021613e-15	6.638801647944037792e-15	2.697836239306735823e-14	1.303050318402885973e-13	3.944848109610985296e-14	1.828614693835109740e-14	5.130628373017109097e-14	1.064828482893601780e-14	1.349545558320148963e-14	1.386764038775366235e-14	1.669959147016358974e-13	1.047761628892280626e-13	2.346958084630059135e-13
1.032970499720758386e-13	8.678429110567777681e-14	9.363862863623443229e-14	1.661697480516795226e-14	1.135841575184840016e-14	7.213043793004117800e-14	8.515223518459957052e-15	8.429904947639330458e-15	6.053793892586600632e-14	1.840920209529867522e-14	3.467526351041426507e-14	3.046221198147273593e-15	5.948492811669239967e-15	7.660411124914317047e-15	6.881475901042444088e-15	2.797010891489423882e-14	1.351068316806124658e-13	4.090532555380929890e-14	1.896257481239393166e-14	5.320731313208424369e-14	1.104352414845286477e-14	1.399714209209434259e-14	1.438411441511962222e-14	1.732251645172692194e-13	1.086941592772623601e-13	2.434917339253734139e-13
1.070087647917634068e-13	8.990479420045158392e-14	9.700909035986492285e-14	1.721597859095216893e-14	1.176807883191314264e-14	7.473504177538256215e-14	8.822921758010984926e-15	8.734755800657248860e-15	6.273007527781893249e-14	1.907640452019672583e-14	3.593432981061298864e-14	3.157001197690464160e-15	6.165031546354896641e-15	7.939840470718809238e-15	7.132883240887342559e-15	2.899761292245624477e-14	1.400819180006737659e-13	4.241478884330628182e-14	1.966345045724441930e-14	5.517709769211902713e-14	1.145306891038863306e-14	1.451699893704334145e-14	1.491930971351796376e-14	1.796803750128989104e-13	1.127544402221065218e-13	2.526074290968200399e-13
1.108538853811867940e-13	9.313744259728443249e-14	1.005006681277500351e-13	1.783650612242503801e-14	1.219246219718431218e-14	7.743323997764470587e-14	9.141677413727077820e-15	9.050562507008572816e-15	6.500100587994102108e-14	1.976759198424161856e-14	3.723867266420526920e-14	3.271766181329013107e-15	6.389361403539498874e-15	8.229329025675023671e-15	7.393344978033036312e-15	3.006218805293582065e-14	1.452366538569020749e-13	4.397880243954931449e-14	2.038967107084895915e-14	5.721816013272290453e-14	1.187744391047685702e-14	1.505569261479368864e-14	1.547391290678308527e-14	1.863698329229930050e-13	1.169622233825860768e-13	2.620546198292400942e-13
1.148373837802255074e-13	9.648641265876445433e-14	1.041178673956064245e-13	1.847935694372511434e-14	1.263211240850873462e-14	8.022850431960483155e-14	9.471900429830838114e-15	9.377731020597997636e-15	6.735364777945831862e-14	2.048365195990888370e-14	3.858996562171485679e-14	3.390663332698942782e-15	6.621770015748772881e-15	8.529247842387333599e-15	7.663194911362572314e-15	3.116519880245726490e-14	1.505776482999359677e-13	4.559937239821395780e-14	2.114216846515096474e-14	5.933312042338739510e-14	1.231719415781061292e-14	1.561391527571306909e-14	1.604863702631682356e-14	1.933021434868246120e-13	1.213229267720374155e-13	2.718454818789371806e-13
1.189644297512788488e-13	9.995604661674828325e-14	1.078653722347316829e-13	1.914536222150088158e-14	1.308759762639412739e-14	8.312444355655771866e-14	9.814016908870732041e-15	9.716683280502547934e-15	6.979103270322095566e-14	2.122550677419524851e-14	3.998994782985954500e-14	3.513845595592843661e-15	6.862556261841965674e-15	8.839982455330699244e-15	7.942779851069070695e-15	3.230806264475850853e-14	1.561117666015630371e-13	4.727858245108927446e-14	2.192191050094984177e-14	6.152469980709640857e-14	1.277288571076184395e-14	1.619238578362887178e-14	1.664422260080499708e-14	2.004862435791294357e-13	1.258421770062909979e-13	2.819926594049003914e-13
