3.232119305950860924e-11	3.129019954943635703e-11	3.420606217364558525e-11	2.016662033562329293e-11	1.904870292174227343e-11	3.441147224063830816e-11	1.869233702142905463e-11	7.846059154455474141e-11	1.948600930437524471e-11	6.064151161128665841e-12	1.197948788835026319e-11	1.093543906982823293e-12	2.186862149899473587e-12	2.953463754228733046e-12	2.745584704384024518e-12	1.241948867607900265e-11	6.239287093228187714e-11	1.949695480674122188e-11	9.241174313156862951e-12	2.647497743817000789e-11	5.609417228336764354e-12	7.230570750218612754e-12	7.573937819851923816e-12	9.262614856959633104e-11	5.944728338629052931e-11	1.357399402028708844e-10
3.232145815496205094e-11	3.125747210934259314e-11	3.411653985093853845e-11	2.007115348254067150e-11	1.894499297073757924e-11	3.417388188361320155e-11	1.854859923539664400e-11	7.779543903334683258e-11	1.929801870071755722e-11	6.001666847230410701e-12	1.184308549162515213e-11	1.080425804870990837e-12	2.160064016797702378e-12	2.916609654931388914e-12	2.711591540633007800e-12	1.228873271503274165e-11	6.181490178464992870e-11	1.933968053178464216e-11	9.174976058165446259e-12	2.630832919124434732e-11	5.578947619824518330e-12	7.196342738996654854e-12	7.543975638936467228e-12	9.231670174432379134e-11	5.930121975936431732e-11	1.355032176919471675e-10
3.238513833434531341e-11	3.128773177700995460e-11	3.409782003029683310e-11	2.001796438537661986e-11	1.888109004425499912e-11	3.400675813250538705e-11	1.844239356731061241e-11	7.728361688662094253e-11	1.914597890787019554e-11	5.949878752306964494e-12	1.172559060898108469e-11	1.068850623512906359e-12	2.136103820255185724e-12	2.882848024361414599e-12	2.679922241208210129e-12	1.216016538300813022e-11	6.123514920323995457e-11	1.917955412109992637e-11	9.106958980306600732e-12	2.613586946388647050e-11	5.547233152965323127e-12	7.160569092602445363e-12	7.512500338591705077e-12	9.198979949782186642e-11	5.914498347362440254e-11	1.352472176266480576e-10
3.250921875633369850e-11	3.137803168848975947e-11	3.414698033758643892e-11	2.000588473822759934e-11	1.885612203514810034e-11	3.390947176480281984e-11	1.837366562788576729e-11	7.692609731308871673e-11	1.903055990482562749e-11	5.909068960449705816e-12	1.162782608966257193e-11	1.058913208113442244e-12	2.115197638924213127e-12	2.852546396130790326e-12	2.650966522495118154e-12	1.203568881844960652e-11	6.066155008451839739e-11	1.901842044173570021e-11	9.037758672527526146e-12	2.595881126985527552e-11	5.514428928991326337e-12	7.123380635003276339e-12	7.479615486131094655e-12	9.164672000672431425e-11	5.897935690967348937e-11	1.349720795409782580e-10
3.269137335840703581e-11	3.152589235951141586e-11	3.426125909045492345e-11	2.003359615382739133e-11	1.886901718371712080e-11	3.388089581028501223e-11	1.834207562483076082e-11	7.672265956520581553e-11	1.895215939303402363e-11	5.879439939654317792e-12	1.155046101904668119e-11	1.050692801902148509e-12	2.097527544296270244e-12	2.826020728673937759e-12	2.625067493576745454e-12	1.191722334458014208e-11	6.010279663965636657e-11	1.885848297420162928e-11	8.968194596855581759e-12	2.577885237178214899e-11	5.480767590480286613e-12	7.084970319350216301e-12	7.445443386776452199e-12	9.128865410965769304e-11	5.880512954059472663e-11	1.346792564136855136e-10
3.293010528254147655e-11	3.172950023379828859e-11	3.443833109294121765e-11	2.009978497960676901e-11	1.891863596946588983e-11	3.391956890896132983e-11	1.834706278407147810e-11	7.667206672800519422e-11	1.891092404045564868e-11	5.861120339338413519e-12	1.149403182180763929e-11	1.044255924279250336e-12	2.083247956709724473e-12	2.803542328489567757e-12	2.602524276654447806e-12	1.180664411471704782e-11	5.956800707217882446e-11	1.870223642246655747e-11	8.899259813706556096e-12	2.559821648344565253e-11	5.446582038069816337e-12	7.045632197599786613e-12	7.410166150322591470e-12	9.091706263784864274e-11	5.862302093130388375e-11	1.343704759205818341e-10
3.322476928200822674e-11	3.198779961916932307e-11	3.467649857814008333e-11	2.020328232305069320e-11	1.900389949694502606e-11	3.402387998588897065e-11	1.838792438516839109e-11	7.677229839114026780e-11	1.890677438946442504e-11	5.854169191240061819e-12	1.145895207298365208e-11	1.039658200924956759e-12	2.072490428111517857e-12	2.785345106851774545e-12	2.583596722597947215e-12	1.170572944431171736e-11	5.906638506880641801e-11	1.855237235135737530e-11	8.832091083181466933e-12	2.541962885211691528e-11	5.412315423558352923e-12	7.005789136760707011e-12	7.374065683205242147e-12	9.053415914012568809e-11	5.843381859768031365e-11	1.340473549458228978e-10
3.357550404879246128e-11	3.230049101339811580e-11	3.497479046778716290e-11	2.034317649197131324e-11	1.912390230066942968e-11	3.419226064590100172e-11	1.846390639638111044e-11	7.702084765024585276e-11	1.893944236455773989e-11	5.858581883495800956e-12	1.144551585158786317e-11	1.036945228678726043e-12	2.065366561804847741e-12	2.771631980088616718e-12	2.568511060572718585e-12	1.161612497275142343e-11	5.860691261993206697e-11	1.841167412105875621e-11	8.767925905240950765e-12	2.524623651371213956e-11	5.378517757852721915e-12	6.966004805853359779e-12	7.337553773447223389e-12	9.014338156395874436e-11	5.823864384917929600e-11	1.337115546441023060e-10
3.398311311203499238e-11	3.266796284271954450e-11	3.533297951345091327e-11	2.051889034934586960e-11	1.927800027500412642e-11	3.442336838801269410e-11	1.857429906792477970e-11	7.741507172210500379e-11	1.900852651581259460e-11	5.874300691189141233e-12	1.145390110727109664e-11	1.036152821461289227e-12	2.061969317617881515e-12	2.762579662770476686e-12	2.557465426367423854e-12	1.153932504829437239e-11	5.819810844880526868e-11	1.828291624597728706e-11	8.708054041878943657e-12	2.508149106427019216e-11	5.345830949355509370e-12	6.926979154483709033e-12	7.301187069322858558e-12	8.974974826309564753e-11	5.803925602391191514e-11	1.333652958902304179e-10
3.444893457653457930e-11	3.309119030859770019e-11	3.575153929368835924e-11	2.073022251454927487e-11	1.946586904410546571e-11	3.471624450436327199e-11	1.871852892477214486e-11	7.795256935361031838e-11	1.911356503619666635e-11	5.901231328387594854e-12	1.148417940531812117e-11	1.037307149649318557e-12	2.062373400684469106e-12	2.758341651244148184e-12	2.550634480554842310e-12	1.147667027226234071e-11	5.784786992258122364e-11	1.816878005891069539e-11	8.653770612803774548e-12	2.492901477193766322e-11	5.314965734559733888e-12	6.889529649632257459e-12	7.265665493157464135e-12	8.936003638967612409e-11	5.783831858503578843e-11	1.330120330130908751e-10
3.497473397711957259e-11	3.357163438136603784e-11	3.623156956072196379e-11	2.097735743291904300e-11	1.968753337863142038e-11	3.507043508093315463e-11	1.889623888351981332e-11	7.863154963024779163e-11	1.925412170657172633e-11	5.939265343508755212e-12	1.153633668759753320e-11	1.040425319023079628e-12	2.066635698496412342e-12	2.759049758983150654e-12	2.548172724524008038e-12	1.142935819810172132e-11	5.756340221411204913e-11	1.807179323413752407e-11	8.606336396248687254e-12	2.479246982623581670e-11	5.286674683763124755e-12	6.854562557723812383e-12	7.231815829305830709e-12	8.898276485413372925e-11	5.763957375450575809e-11	1.326571008637444160e-10
3.556264363029844855e-11	3.411116753144675502e-11	3.677471873755494926e-11	2.126085383375490264e-11	1.994337301501402260e-11	3.548607052614434376e-11	1.910735051360005899e-11	7.945115762892582457e-11	1.942987656520803790e-11	5.988306674000705292e-12	1.161030686200043283e-11	1.045516832420187291e-12	2.074796754688662616e-12	2.764815030670736571e-12	2.550216585762293524e-12	1.139846291357522327e-11	5.735122636268317940e-11	1.799429620423916736e-11	8.566948977390269018e-12	2.467544662486978035e-11	5.261725353645704622e-12	6.823039440259262128e-12	7.200564456951777239e-12	8.862800189346977932e-11	5.744789967570254394e-11	1.323081950692183751e-10
3.621515915989007277e-11	3.471204295144384424e-11	3.738312751694814582e-11	2.158162328054565688e-11	2.023411348003215133e-11	3.596390665004381721e-11	1.935210604227017708e-11	8.041173166298186912e-11	1.964071203130073750e-11	6.048299691899146636e-12	1.170601689323619953e-11	1.052586167323005069e-12	2.086884046528036207e-12	2.775729120805543038e-12	2.556885779886693069e-12	1.138495875803452007e-11	5.721724880436214230e-11	1.793843443558957434e-11	8.536726291223569274e-12	2.458138156261927850e-11	5.240876934267570046e-12	6.795943889157901019e-12	7.172904299721715035e-12	8.830704383275192827e-11	5.726925008233924460e-11	1.319756043697159631e-10
3.693519211700745768e-11	3.537691336086602070e-11	3.805940943310598202e-11	2.194091029547628436e-11	2.056081179152941985e-11	3.650533669826433409e-11	1.963109157842113683e-11	8.151498150478268857e-11	1.988678649528959892e-11	6.119255815660363412e-12	1.182343942985343380e-11	1.061636442346098073e-12	2.102917425759399278e-12	2.791867208019084977e-12	2.568284763319141411e-12	1.138974380264597434e-11	5.716686959878707263e-11	1.790617230576154878e-11	8.516702210699950696e-12	2.451350900155260917e-11	5.224862668935411382e-12	6.774252633642057942e-12	7.149861110031891190e-12	8.803202486511466049e-11	5.711049701473262282e-11	1.316721743505577968e-10
3.772616877434652518e-11	3.610889616631906781e-11	3.880667515601522634e-11	2.234028336693689232e-11	2.092484624494678423e-11	3.711238765858609781e-11	1.994524627231745603e-11	8.276409283385949231e-11	2.016859045702837479e-11	6.201276228256210465e-12	1.196264748982607095e-11	1.072673902504038426e-12	2.122916596443255503e-12	2.813293228493904142e-12	2.584505186807396492e-12	1.141365990054390397e-11	5.720510540905697557e-11	1.789932218738712151e-11	8.507832322526988299e-12	2.447484683295503740e-11	5.214379157921124516e-12	6.758913833922126912e-12	7.132463442886456007e-12	8.781551844917277064e-11	5.697920996335497102e-11	1.314130332144755005e-10
3.859216024149122355e-11	3.691167520696717039e-11	3.962859902820713881e-11	2.278164280979394068e-11	2.132791737180948639e-11	3.778771513708017603e-11	2.029586410530179218e-11	8.416377643703827108e-11	2.048698419953331424e-11	6.294569234673893686e-12	1.212386561702488718e-11	1.085712786693792757e-12	2.146910063470749181e-12	2.840067724039506321e-12	2.605630116635960961e-12	1.145750788776623716e-11	5.733670638252529691e-11	1.791958142863958286e-11	8.511007017779770251e-12	2.446821081722059340e-11	5.210082574355393479e-12	6.750833940146266773e-12	7.121719424594278554e-12	8.767018210008989566e-11	5.688340950261161798e-11	1.312151457601630297e-10
3.953802808385319111e-11	3.778962614997144793e-11	4.052952036362049546e-11	2.326724781404373207e-11	2.177206426070564337e-11	3.853460943533848053e-11	2.068459549202638921e-11	8.572028883050100653e-11	2.084321971894235196e-11	6.399462015331921719e-12	1.230751310435950164e-11	1.100780086573963560e-12	2.174944698688568860e-12	2.872258040154207914e-12	2.631740442528432663e-12	1.152205851512120110e-11	5.756625293172223418e-11	1.796857029136554850e-11	8.527068562852171251e-12	2.449624999740036152e-11	5.212590935890208626e-12	6.750873161402292249e-12	7.118601995954345577e-12	8.760848271799411370e-11	5.683133113966409410e-11	1.310967789321075745e-10
4.056957197566494123e-11	3.874795267766535388e-11	4.151456889340935916e-11	2.379976183942388943e-11	2.225969747649730668e-11	3.935702197556829023e-11	2.111345503990535070e-11	8.744145311047825805e-11	2.123895239118672849e-11	6.516407677337310669e-12	1.251423693822933343e-11	1.117919767961862488e-12	2.207094998921747956e-12	2.909950122279637030e-12	2.662923431570246012e-12	1.160806145277543950e-11	5.789822776207525496e-11	1.804786549601224683e-11	8.556828936131779647e-12	2.456149408867775224e-11	5.222490950982629213e-12	6.759848496839414835e-12	7.124042944680860804e-12	8.764252279197601488e-11	5.683122783855607451e-11	1.310769625384178760e-10
4.169367049517590476e-11	3.979282326321926256e-11	4.258980346862622009e-11	2.438231330370070430e-11	2.279364738296344145e-11	4.025961697684371564e-11	2.158484007622144323e-11	8.933670566085131881e-11	2.167624922303195174e-11	6.645989337292513839e-12	1.274493448092183978e-11	1.137196178734528064e-12	2.243471253495213557e-12	2.953260865902722533e-12	2.699282939516304709e-12	1.171625579905501037e-11	5.833706838260625593e-11	1.815902656420719906e-11	8.601085894088432294e-12	2.466640393528031519e-11	5.240347629722616277e-12	6.778542506124762862e-12	7.138934890861267957e-12	8.778397164918786671e-11	5.689122984023044850e-11	1.311750160602530490e-10
4.291841177810926580e-11	4.093150262486494189e-11	4.376235523605644282e-11	2.501856750850188337e-11	2.337722514092607442e-11	4.124784930102709557e-11	2.210156246603348939e-11	9.141718761605638790e-11	2.215760049903651745e-11	6.788923370750392364e-12	1.300076802034081172e-11	1.158696566893690119e-12	2.284226146480691877e-12	3.002349942678855828e-12	2.740950472438461376e-12	1.184738567147873454e-11	5.888721351137065761e-11	1.830361516183122442e-11	8.660635861484487745e-12	2.481341786190357156e-11	5.266714837931195205e-12	6.807715586286355873e-12	7.164139540481592654e-12	8.804409221182054421e-11	5.701927002632150025e-11	1.314101921083256822e-10
4.425321632385457157e-11	4.217247690321917356e-11	4.504057024079974659e-11	2.571280593865203545e-11	2.401429316428517780e-11	4.232806644032543547e-11	2.266689431860720636e-11	9.369589189596870339e-11	2.268594051078418675e-11	6.946063941224600268e-12	1.328317478491598407e-11	1.182532830195700178e-12	2.329559705911478408e-12	3.057430244205344922e-12	2.788096181224419421e-12	1.200222364589972206e-11	5.955316129517317152e-11	1.848321048642855982e-11	8.736283618513748532e-12	2.500498977706880126e-11	5.302145280442140479e-12	6.848119507414336707e-12	7.200500030784824080e-12	8.843384356505191074e-11	5.722307363103775620e-11	1.318014639391147425e-10
4.570895904384665007e-11	4.352557639028718987e-11	4.643415094416273682e-11	2.647001025977490110e-11	2.470934231596198101e-11	4.350763115523893986e-11	2.328462680342710105e-11	9.618786925157392654e-11	2.326468133232112613e-11	7.118410577369882640e-12	1.359387667548499071e-11	1.208842774332430625e-12	2.379722887096358815e-12	3.118776489012959543e-12	2.840938988178790177e-12	1.218160329152951705e-11	6.033955705422417525e-11	1.869942576097416681e-11	8.828850097718796162e-12	2.524361868159912159e-11	5.347198984516444648e-12	6.900510344793716185e-12	7.248855096515776189e-12	8.896403372898417061e-11	5.751020350619049839e-11	1.323674622912724977e-10
4.729810126184668211e-11	4.500210367525305261e-11	4.795430071415999211e-11	2.729595020656867067e-11	2.546757440958742317e-11	4.479506139110854711e-11	2.395914067956978476e-11	9.891049159814532884e-11	2.389776180229906125e-11	7.307120050863208304e-12	1.393489385290626516e-11	1.237791246752046683e-12	2.435020365933651831e-12	3.186732021296079139e-12	2.899755348499597258e-12	1.238646027122082975e-11	6.125132355404495681e-11	1.895393161539108259e-11	8.939180602626237685e-12	2.553187302755013569e-11	5.402450119384242890e-12	6.965659680817128919e-12	7.310053102471362134e-12	8.964549587259135395e-11	5.788814695979315094e-11	1.331265481033790758e-10
4.903484575671160616e-11	4.661497807356865428e-11	4.961387936360842875e-11	2.819727673727520289e-11	2.629499035722475442e-11	4.620018560944759484e-11	2.469548731682523683e-11	1.018837687566881178e-10	2.458971241250059052e-11	7.513523273441379226e-12	1.430856564501534117e-11	1.269571533637804954e-12	2.495813279390916542e-12	3.261714281817992464e-12	2.964886556968892788e-12	1.261787994011084082e-11	6.229383904880431377e-11	1.924849141232867760e-11	9.068156182545919816e-12	2.587241631169123105e-11	5.468492781342768272e-12	7.044363913673443670e-12	7.384964678880433845e-12	9.048926500338276616e-11	5.836442782532608233e-11	1.340969939520017245e-10
5.093532924928656075e-11	4.837890914786138007e-11	5.142758093490704748e-11	2.918162398985600960e-11	2.719848625265610665e-11	4.773431417221117953e-11	2.549947984014861275e-11	1.051307156592095520e-10	2.534573595243279703e-11	7.739147503675675166e-12	1.471758127854611269e-11	1.304407370179806315e-12	2.562522678906588846e-12	3.344219766465846690e-12	3.036744924165800327e-12	1.287714849232025189e-11	6.347315978659492749e-11	1.958501164891087911e-11	9.216710651816237588e-12	2.626804167837047804e-11	5.545947019639505428e-12	7.137452509682593634e-12	7.474493650991772266e-12	9.150674048023040092e-11	5.894672814222576940e-11	1.352972393568929720e-10
5.301786727886434770e-11	5.031061318855632181e-11	5.341214707736859199e-11	3.025772545937868804e-11	2.818596153059893602e-11	4.941043043435084967e-11	2.637779535574271987e-11	1.086777706330322481e-10	2.617180362280232822e-11	7.985743910592433958e-12	1.516502197823407331e-11	1.342555840821831634e-12	2.635634383280583055e-12	3.434829461852731887e-12	3.115819482156650787e-12	1.316580468362661387e-11	6.479627670366717393e-11	1.996560801159762900e-11	9.385854914548448614e-12	2.672172283437417068e-11	5.635466724038389356e-12	7.245796849714376597e-12	7.579586987249814110e-12	9.270983118824345166e-11	5.964300761411045216e-11	1.367461842095075175e-10
5.530326655533466802e-11	5.242908700650328407e-11	5.558663068244416647e-11	3.143555129959308290e-11	2.926644491765279587e-11	5.124340828988263304e-11	2.733809078448706362e-11	1.125552707822618943e-10	2.707476687101097922e-11	8.255320513103538420e-12	1.565441522996640282e-11	1.384311361547107891e-12	2.715705773886059468e-12	3.534215760923071279e-12	3.202682084970447592e-12	1.348568996578952730e-11	6.627139249598067148e-11	2.039268520566372108e-11	9.576709094556971613e-12	2.723668642918568929e-11	5.737750960362178780e-12	7.370321755264643760e-12	7.701245375257118150e-12	9.411109264691631685e-11	6.046161533747972392e-11	1.384634907589476641e-10
5.781522000551182158e-11	5.475595367886762316e-11	5.797272525975781912e-11	3.272647475173753358e-11	3.045024513965982537e-11	5.325026577316904807e-11	2.838913643630691586e-11	1.167979968855096475e-10	2.806248629278624693e-11	8.550180693560405217e-12	1.618980162248034855e-11	1.430010863065424776e-12	2.803374915534716053e-12	3.643151751886810369e-12	3.297994832510567443e-12	1.383899626996768738e-11	6.790820595894270895e-11	2.086902699890682132e-11	9.790541809393657141e-12	2.781650787842706599e-11	5.853559947520412540e-12	7.512021736648486552e-12	7.840536564715770955e-12	9.572387597888972550e-11	6.141139603859653409e-11	1.404698771298127177e-10
6.058080028321587114e-11	5.731589539820998553e-11	6.059517628177245500e-11	3.414347656121202917e-11	3.174913434652200898e-11	5.545046682993192898e-11	2.954097298523433008e-11	1.214458069413077819e-10	2.914398042168439699e-11	8.872967837328570321e-12	1.677581472719319112e-11	1.480040248851034179e-12	2.899372254930158494e-12	3.762523599266898727e-12	3.402519691997999505e-12	1.422831232579436613e-11	6.971819510813935497e-11	2.139789244701148855e-11	1.002881509202375996e-11	2.846522933480656653e-11	5.983736240805617651e-12	7.671983514351190022e-12	7.998613670001383187e-12	9.756251507823861461e-11	6.250180062876034899e-11	1.427874022119172025e-10
6.363106895011242144e-11	6.013718973699781291e-11	6.348229186525362405e-11	3.570139708154598713e-11	3.317657313011178923e-11	5.786628563446748934e-11	3.080509892693582423e-11	1.265443841407165092e-10	3.032959893969039862e-11	9.226717133865171743e-12	1.741777494489738416e-11	1.534842195202528353e-12	3.004535077802174919e-12	3.893346559463221860e-12	3.517131066220093936e-12	1.465667095213408411e-11	7.171489790494681522e-11	2.198311510370066685e-11	1.029323317827618167e-11	2.918749607443112707e-11	6.129231009355297514e-12	7.851415581259045829e-12	8.176740209254199291e-12	9.964257904585240530e-11	6.374301659825119236e-11	1.454397596751559705e-10
6.700182135881521948e-11	6.325236790042744700e-11	6.666657215692014249e-11	3.741724684271758320e-11	3.474798706704820774e-11	6.052325009487263078e-11	3.219469699113150384e-11	1.321461316248151665e-10	3.163122668278985993e-11	9.614916146293737081e-12	1.812179909020771885e-11	1.594925394942119852e-12	3.119824914019123998e-12	4.036785049809644434e-12	3.642831919005583295e-12	1.512760095029202709e-11	7.391419773473630893e-11	2.262920393393365925e-11	1.058579371365396744e-11	2.998870664565211842e-11	6.291134768942787406e-12	8.051684736871820329e-12	8.376322912359913310e-12	1.019812121194438414e-10	6.514613632595059292e-11	1.484526139719504462e-10
7.073449198541501511e-11	6.669901734543466373e-11	7.018548009028767539e-11	3.931058793071335631e-11	3.648110614968954235e-11	6.345068380453166877e-11	3.372490948369125014e-11	1.383112532269194797e-10	3.306252675016134528e-11	1.004157638653404454e-11	1.889492862466524041e-11	1.660875419709621668e-12	3.246348172380576638e-12	4.194177158386395457e-12	3.780773967361135401e-12	1.564518795771549640e-11	7.633462851936975497e-11	2.334144719315343462e-11	1.090884080395338923e-11	3.087517297880234622e-11	6.470711707315950635e-12	8.274358885640947580e-12	8.598952491758252739e-12	1.045975746267220778e-10	6.672338032853992162e-11	1.518540201393254346e-10
7.487725203172167310e-11	7.052075692577298326e-11	7.408238120347760534e-11	4.140400081979750464e-11	3.839638049521225832e-11	6.668236904125998884e-11	3.541317432810618590e-11	1.451090670868460686e-10	3.463923309435886994e-11	1.051131881189862456e-11	1.974528081254072947e-11	1.733367482293295557e-12	3.385380458107335435e-12	4.367064062230927695e-12	3.932282425836905305e-12	1.621414891247244789e-11	7.899772037448735984e-11	2.412602319364971834e-11	1.126512054238220402e-11	3.185428908722114143e-11	6.669436886580636130e-12	8.521255142787016573e-12	8.846451898319680349e-12	1.075133887660783218e-10	6.848838838336937973e-11	1.556749702317994048e-10
7.948634094273368128e-11	7.476842088206925141e-11	7.840768736563093637e-11	4.372365453351876556e-11	4.051748854482599054e-11	7.025735784708926432e-11	3.727963585359542545e-11	1.526196082716081584e-10	3.637950527710849070e-11	1.102947689880289820e-11	2.068222860680603927e-11	1.813181513207143518e-12	3.538395264672598401e-12	4.557225017830408724e-12	4.098885865203652909e-12	1.683992477951028260e-11	8.192841062325394878e-11	2.499012421708187393e-11	1.165784095127301408e-11	3.293471047473654519e-11	6.889036099972738651e-12	8.794492517993551469e-12	9.120931291949168566e-12	1.107535854027941779e-10	7.045658580228690396e-11	1.599501027855995049e-10
