1.545542279621231250e-11	1.029661596448982268e-10	4.313221923141506745e-10	1.303522247081338503e-10	2.375725817327215081e-11
1.520990971485627163e-11	1.022112527171430898e-10	4.246365979705115871e-10	1.277766721312210520e-10	2.329906244749248889e-11
1.522597738839675933e-11	1.032514068810588048e-10	4.256036830223323732e-10	1.274758008663445006e-10	2.325447151441119559e-11
1.548707344509207099e-11	1.060005477687149390e-10	4.337549936261585677e-10	1.292939926424011340e-10	2.359550944780957927e-11
1.599037679819350432e-11	1.104672922163394812e-10	4.490242438055003291e-10	1.331947961476692753e-10	2.431587151482731701e-11
1.674673583928420294e-11	1.167562968255438032e-10	4.717465339606274197e-10	1.392596367030311834e-10	2.543071012482237757e-11
1.778134273166019435e-11	1.250750161216294528e-10	5.026793213238765509e-10	1.476927727288202364e-10	2.697756067013805046e-11
1.913555984072433146e-11	1.357488203595757874e-10	5.430573758876777850e-10	1.588360747110694376e-10	2.901905844592976859e-11
2.087020337140337992e-11	1.492467788860577933e-10	5.946907745264049572e-10	1.731961882040001908e-10	3.164791482021628785e-11
2.307061178729291465e-11	1.662206381048280195e-10	6.601156842783558474e-10	1.914868089351852443e-10	3.499465190150435761e-11
2.585383830738870263e-11	1.875596156647632732e-10	7.428080357801848386e-10	2.146888948355623613e-10	3.923861268400685271e-11
2.937810965635926005e-11	2.144621359289510731e-10	8.474643347620093474e-10	2.441299874484427214e-10	4.462246156688353599e-11
3.385384146095236638e-11	2.485191970612917636e-10	9.803285862059994188e-10	2.815766613880151000e-10	5.146908268497701853e-11
3.955291966177079835e-11	2.917845888023999730e-10	1.149467739677235185e-09	3.293124321472565858e-10	6.019581994267571174e-11
4.680621688809769320e-11	3.467563497438689255e-10	1.364698120977248704e-09	3.901168044135359024e-10	7.131065043921138330e-11
5.596372973647337003e-11	4.160763525581712800e-10	1.636403078828994863e-09	4.669301742231310078e-10	8.535094913967626397e-11
6.726177884050610553e-11	5.015291260061251675e-10	1.971593853420042969e-09	5.617376276819417822e-10	1.026795113104844756e-10
8.050619017594494762e-11	6.016531761767581662e-10	2.364511953111368672e-09	6.729061144019071283e-10	1.229979383280125271e-10
9.451810276295932121e-11	7.075625243265011322e-10	2.780190398435365346e-09	7.905265580915696689e-10	1.444954376993422928e-10
1.066182901054938308e-10	7.990586370166876835e-10	3.139157382264532716e-09	8.920796653498140001e-10	1.630567770275851270e-10
1.130949142014255493e-10	8.481573668249922931e-10	3.331311131397471203e-09	9.463672363896498818e-10	1.729807088806802780e-10
1.113906647216586146e-10	8.355799350969151103e-10	3.280796266008864932e-09	9.318944718735523340e-10	1.703392285389646470e-10
1.022628761130840266e-10	7.670402025308904320e-10	3.010078621854749105e-09	8.550251540263738012e-10	1.562953263257076870e-10
8.910265032516208740e-11	6.681111246419269840e-10	2.619748709351396533e-09	7.442589609354246318e-10	1.360572040864424240e-10
7.536651181592921411e-11	5.648599245087425300e-10	2.212337928709371923e-09	6.286450599488742540e-10	1.149334930384311127e-10
6.308483413523737614e-11	4.726021272693004827e-10	1.848074695553185034e-09	5.252456623099438635e-10	9.604229885042319271e-11
5.295675168077627680e-11	3.966176822198814759e-10	1.547699933923394407e-09	4.399335441639064364e-10	8.045695048790144298e-11
4.495706267346804597e-11	3.367275954342908867e-10	1.310469621493138437e-09	3.724926732912140105e-10	6.813811762311886679e-11
3.879651024510211939e-11	2.907651595885981218e-10	1.127808179271025594e-09	3.204864721806125365e-10	5.864072254588764172e-11
3.415016643817791898e-11	2.562986520641803817e-10	9.900831669458808624e-10	2.811770618105316204e-10	5.146467989509834046e-11
3.074201489667805416e-11	2.312692118813294678e-10	8.891142681237450320e-10	2.522361083867811776e-10	4.618480138657140298e-11
2.836139275170387630e-11	2.141129822867659411e-10	8.186604093277408142e-10	2.318837077028198809e-10	4.247615140201751261e-11
2.684739338238762265e-11	2.036365926304200176e-10	7.739548774362104822e-10	2.187599219389077191e-10	4.009047767377067320e-11
2.604997218698462646e-11	1.987063362557509679e-10	7.505459634801656129e-10	2.116045561089562478e-10	3.879745507492415439e-11
2.576628713589981711e-11	1.977350073519065177e-10	7.423979844547718188e-10	2.087347210816684635e-10	3.828876517309425329e-11
2.567176064754791398e-11	1.981244225092606104e-10	7.398342720657634469e-10	2.074797459597913571e-10	3.807432064718707746e-11
2.532994138632803229e-11	1.963503627529209010e-10	7.298330880724526212e-10	2.042600430747102871e-10	3.749682044311626556e-11
2.438072318003444633e-11	1.895034379236283776e-10	7.016497946239805147e-10	1.961228010267063259e-10	3.601403293139075970e-11
2.279016435707037716e-11	1.773323407161632583e-10	6.542784398050896930e-10	1.827810044464047153e-10	3.357357146156917940e-11
2.084796255547094613e-11	1.622250789381277185e-10	5.963769083270860956e-10	1.665921085714293617e-10	3.060900103882999366e-11
1.891232985109566046e-11	1.471262891065099052e-10	5.386480743705362360e-10	1.504742140663205122e-10	2.765688276100326956e-11
1.721569710621021737e-11	1.339512079124542667e-10	4.880375107896323765e-10	1.363190557884240001e-10	2.506512163197352784e-11
1.584749667478862201e-11	1.234460687089742308e-10	4.472195513574396712e-10	1.248510179006124078e-10	2.296707043297873584e-11
1.481408529564879214e-11	1.156786142987224450e-10	4.163870904495876651e-10	1.161160733816241411e-10	2.137140367154625245e-11
1.409187621149076873e-11	1.104731588512674995e-10	3.948385511213724187e-10	1.099152648005392186e-10	2.024179947051693487e-11
1.365598715427083834e-11	1.076456888761026880e-10	3.818336220480314297e-10	1.060382365893280384e-10	1.953987473510352885e-11
1.349210728473638836e-11	1.071018451177229837e-10	3.769478116400379113e-10	1.043597511538208722e-10	1.924293836272944473e-11
1.359981490438721571e-11	1.088646483641073352e-10	3.801716266180587933e-10	1.048665485254133957e-10	1.934893660948714427e-11
1.399068580433414695e-11	1.130581444461420701e-10	3.918540108212907481e-10	1.076422300822862704e-10	1.987366174352077884e-11
1.467952731398636704e-11	1.198307036382726327e-10	4.124400551102435420e-10	1.127975521447952743e-10	2.083786691729037113e-11
1.566200143633594658e-11	1.291577092066679858e-10	4.418012653363616890e-10	1.202930480205538686e-10	2.223445553122661458e-11
1.686930324563613020e-11	1.404407498225153086e-10	4.778789684376491458e-10	1.295802059422034521e-10	2.396209022360636653e-11
1.810452641387000592e-11	1.519443453008230110e-10	5.147795080157521607e-10	1.390978496448318863e-10	2.573200304745430235e-11
1.901956130096820656e-11	1.605917345027748429e-10	5.420827445217629231e-10	1.460892002178992127e-10	2.703414876581005002e-11
1.924543157476312425e-11	1.631203599290095010e-10	5.487436540874387933e-10	1.476327329581571003e-10	2.732798152559160672e-11
1.865762940672743245e-11	1.584336627114593341e-10	5.310350367418324396e-10	1.427409503657529348e-10	2.643085904684418579e-11
1.748549999405070960e-11	1.485707561558299519e-10	4.958218972772091126e-10	1.332255473999991696e-10	2.467815448470377610e-11
1.611348327871341894e-11	1.369452385510819221e-10	4.546116947457344480e-10	1.221250659017337391e-10	2.263228186815331948e-11
1.483907246472683918e-11	1.262004108682567008e-10	4.163089167162899712e-10	1.117901662966089779e-10	2.072836003487047963e-11
1.380367683580234770e-11	1.175968201122353933e-10	3.851454554963809293e-10	1.033366313247529332e-10	1.917298934506967266e-11
1.304010407096266115e-11	1.114333371572748134e-10	3.621019232628559497e-10	9.702086195295111522e-11	1.801374531429249653e-11
1.253225293867878702e-11	1.075764911511534036e-10	3.466944614303925970e-10	9.271194407322949178e-11	1.722654436955276477e-11
1.225111558693435496e-11	1.057799232381603908e-10	3.380523650806246999e-10	9.017628872916182488e-11	1.676832553588020966e-11
1.217063811074808281e-11	1.058254391628963760e-10	3.353927435902324043e-10	8.920290558086157054e-11	1.660024126032683121e-11
1.227311930719058182e-11	1.075714866394809770e-10	3.381819713075505558e-10	8.964586570376286715e-11	1.669552548336059946e-11
1.255041448121760061e-11	1.109646507369292686e-10	3.461715099767432074e-10	9.143350576208677341e-11	1.704120992341500542e-11
1.300394725644783669e-11	1.160408559592350503e-10	3.593979751717163831e-10	9.456809882364152369e-11	1.763808036362375688e-11
1.364479078105984894e-11	1.229275592460400672e-10	3.781851780011500492e-10	9.912592924225321309e-11	1.850071361657512821e-11
1.449433747916556885e-11	1.318516815128025008e-10	4.031636435985043057e-10	1.052618217397940906e-10	1.965834698765678063e-11
1.558582182108814229e-11	1.431558238095990945e-10	4.353154693734377095e-10	1.132201388657184144e-10	2.115695615407650131e-11
1.696691781609394761e-11	1.573250044349479539e-10	4.760510871227693072e-10	1.233538959933315472e-10	2.306285091358085177e-11
1.870366961140362762e-11	1.750265507604383308e-10	5.273255717135966546e-10	1.361539052951207898e-10	2.546814793031288080e-11
2.088604350259110665e-11	1.971660788654155633e-10	5.918030255384488730e-10	1.522900836597406977e-10	2.849852150623119485e-11
2.363528660666326135e-11	2.249614539881528514e-10	6.730745168881311362e-10	1.726662931544649246e-10	3.232348959460451675e-11
2.711274746200376243e-11	2.600313105539976748e-10	7.759193503472768333e-10	1.984861280286414310e-10	3.716875074535523582e-11
3.152813549469110921e-11	3.044779033686060042e-10	9.065497239513465891e-10	2.313145307852273478e-10	4.332773826117817500e-11
3.714070183154936497e-11	3.608990676529238755e-10	1.072645667657124609e-09	2.730865556121334982e-10	5.116326543562690054e-11
4.423614583257108832e-11	4.321571768805993762e-10	1.282670788204193248e-09	3.259348506141136475e-10	6.107518547407875769e-11
5.304047779033632328e-11	5.205170360954706508e-10	1.543320154884097696e-09	3.915463085906283308e-10	7.337978404559201195e-11
6.350200998669434500e-11	6.254637725020269359e-10	1.853061096482121777e-09	4.695338496066576460e-10	8.800453772979505741e-11
7.487995954553395018e-11	7.395849678365756506e-10	2.189944296702245255e-09	5.543639021586827383e-10	1.039121081824968342e-10
8.527696627614262335e-11	8.438914041758168023e-10	2.497753195465300932e-09	6.318650150313419084e-10	1.184458106933721416e-10
9.176879622321294328e-11	9.091154783414307895e-10	2.689846759487884017e-09	6.801964831506920996e-10	1.275112053104031941e-10
9.190896210852937048e-11	9.107721543635289110e-10	2.693738191800922583e-09	6.810853904511014075e-10	1.276827165175234657e-10
8.570218793145722468e-11	8.489129458603811668e-10	2.509564498593926087e-09	6.345651509747073612e-10	1.189666821753759267e-10
7.560472199334470000e-11	7.481292883674067788e-10	2.210095587007226680e-09	5.589777407610081595e-10	1.048017761201538327e-10
6.455152989584615144e-11	6.378056404640113163e-10	1.882283811337703719e-09	4.762398459187600877e-10	8.929684707887657007e-11
5.445242963163274071e-11	5.370666666063007071e-10	1.582707224462047174e-09	4.006112085736186316e-10	7.512531926381117053e-11
4.606331735862224409e-11	4.534888244660218689e-10	1.333753822058453356e-09	3.377326314277788383e-10	6.334485650695203295e-11
3.945484224055809401e-11	3.877924492510385345e-10	1.137506814589920984e-09	2.881258777955205678e-10	5.405350505331310628e-11
3.442536033376494191e-11	3.379763617154185519e-10	9.879787916760413408e-10	2.502773030196113032e-10	4.696780296506874311e-11
3.072095311291923240e-11	3.015215837558683370e-10	8.776293524771234499e-10	2.222804186616723470e-10	4.173073739394202007e-11
2.812402502794394390e-11	2.762799005868588681e-10	7.999887486020052697e-10	2.024968043897172424e-10	3.803567655980666457e-11
2.647899210233444752e-11	2.607328359943264163e-10	7.504175767735181766e-10	1.897471400728386240e-10	3.566221498853537549e-11
2.569263433214841591e-11	2.539963030648429921e-10	7.261163597554094021e-10	1.833133365049805790e-10	3.447659268315678778e-11
2.572291565297283939e-11	2.557067466022911004e-10	7.257957948152275997e-10	1.828559071419442432e-10	3.441617053028076087e-11
2.655460037193834785e-11	2.657663587187076962e-10	7.489625124873146076e-10	1.882366382452804796e-10	3.545599807858236139e-11
2.814729286254915116e-11	2.837920957635800757e-10	7.944032190341232634e-10	1.991442962684916809e-10	3.753810256701165311e-11
3.033413943185093713e-11	3.080353049658481690e-10	8.572342447064788213e-10	2.143677055763986492e-10	4.043404638117119720e-11
3.267564073683232784e-11	3.338197357685780192e-10	9.246458090510046915e-10	2.307479703615969729e-10	4.354676663115425396e-11
3.438762412645530918e-11	3.527726771947566003e-10	9.738046213199598058e-10	2.426618963439214598e-10	4.581289112883598762e-11
3.459841273201347312e-11	3.555797891423664971e-10	9.793350635216676584e-10	2.438620777048380687e-10	4.605087229862524012e-11
3.294352231900352368e-11	3.383529817146949660e-10	9.306212246072310867e-10	2.317332094652489974e-10	4.376620950839738297e-11
2.987193468123771952e-11	3.059101896120638214e-10	8.407173697149076910e-10	2.094840002055018486e-10	3.956612681787235404e-11
2.624003113193679706e-11	2.674287881544966839e-10	7.345327434346646799e-10	1.832402436825666650e-10	3.460965851235178131e-11
2.274062679015133598e-11	2.303334762490780777e-10	6.322186825322392489e-10	1.579576115700324557e-10	2.983444896096681202e-11
1.971037200355204007e-11	1.982347439609049581e-10	5.435645725399020371e-10	1.360428574458513495e-10	2.569592186710757382e-11
1.722522439510190261e-11	1.719512659750856353e-10	4.707754062547521376e-10	1.180370731260541542e-10	2.229654269590922127e-11
1.523827429963233065e-11	1.509856583647154879e-10	4.124816755696461208e-10	1.036021379869604051e-10	1.957243740064242032e-11
1.366564412065851658e-11	1.344442842376037998e-10	3.662384800432204147e-10	9.213549899028689383e-11	1.740969874551763439e-11
1.242459298418591843e-11	1.214453511736871614e-10	3.296340448628119457e-10	8.304284765079980526e-11	1.569597375352943948e-11
1.144594200516107543e-11	1.112520719933025618e-10	3.006510931709820789e-10	7.582699076347733231e-11	1.433727873662132311e-11
1.067572612367768835e-11	1.032904770109448114e-10	2.777147591914248229e-10	7.009960769791070849e-11	1.326022599545251405e-11
1.007324409186572148e-11	9.712866266872166298e-11	2.596356936248415424e-10	6.556722456792169675e-11	1.240937289841199793e-11
9.608402507656698751e-12	9.244848677047848634e-11	2.455326091558636052e-10	6.201213009810862517e-11	1.174361416539307536e-11
9.259343995377053852e-12	8.902031796992422602e-11	2.347630623509405731e-10	5.927531586037876110e-11	1.123295739964933110e-11
9.010601404697892718e-12	8.668343795525078145e-11	2.268694955600994379e-10	5.724316687980051132e-11	1.085600857224730841e-11
8.851763250750358330e-12	8.533194915735005554e-11	2.215400911421835835e-10	5.583779015494696355e-11	1.059814641193542983e-11
8.776569920837957535e-12	8.490534058494032324e-11	2.185820730221608253e-10	5.501039633470058074e-11	1.045027537014841923e-11
8.782362115583603872e-12	8.538288980453479899e-11	2.179051387433530418e-10	5.473716072245120915e-11	1.040804899587495943e-11
8.869825610882616205e-12	8.678132793518198564e-11	2.195133513300836338e-10	5.501714740156580989e-11	1.047148551485943544e-11
9.043003683273479712e-12	8.915549594891982976e-11	2.235045963039371448e-10	5.587206925816556574e-11	1.064493336082749157e-11
9.309576426375153797e-12	9.260203279636814011e-11	2.300774964209682637e-10	5.734784758844875159e-11	1.093738080984783727e-11
9.681435192956589849e-12	9.726646569675635581e-11	2.395464868202414105e-10	5.951813039350255928e-11	1.136314124133626122e-11
1.017561250531520041e-11	1.033544432413877265e-10	2.523666408875871335e-10	6.249014147053205559e-11	1.194298640191394218e-11
1.081566481991934716e-11	1.111482836324557011e-10	2.691708534279322295e-10	6.641347534817713748e-11	1.270584674224641826e-11
1.163364700238025068e-11	1.210304966155526791e-10	2.908231202877058006e-10	7.149272320469957350e-11	1.369124987769774797e-11
1.267285514197045622e-11	1.335163815970526779e-10	3.184926833316730411e-10	7.800506026181623685e-11	1.495271546753040593e-11
1.399151903138228366e-11	1.492978574930437066e-10	3.537539414336726102e-10	8.632395700193152685e-11	1.656233089187063725e-11
1.566751223386736024e-11	1.692993342489732376e-10	3.987139588655771306e-10	9.694944803359187243e-11	1.861659153019327456e-11
1.780369241018133784e-11	1.947410402345032193e-10	4.561570705021116922e-10	1.105424639865105464e-10	2.124302451602868289e-11
2.053213812548588291e-11	2.271892641937930447e-10	5.296596049290477633e-10	1.279520687471604394e-10	2.460544370978348145e-11
2.401207646779653681e-11	2.685318301601751363e-10	6.235336824292565484e-10	1.502021051071432854e-10	2.890137436521981162e-11
2.840837262220944355e-11	3.207232387250359304e-10	7.422443794984516330e-10	1.783527709018510009e-10	3.433535169432880092e-11
3.382259295440581442e-11	3.849678313922258447e-10	8.885419551323008566e-10	2.130570347302437746e-10	4.103335373442610675e-11
4.013252193337728037e-11	4.598181901839258553e-10	1.059113784669258535e-09	2.535280050462038866e-10	4.884360675033324298e-11
4.672111932729199506e-11	5.379634751166800734e-10	1.237240857395634730e-09	2.957949103862087905e-10	5.700016331194758757e-11
5.225021283553982205e-11	6.035478446985657325e-10	1.386666313010764996e-09	3.312469285397141052e-10	6.384200652628588793e-11
5.495106310668105833e-11	6.356134692505404403e-10	1.459467818072845915e-09	3.485028036190392046e-10	6.717370035626678275e-11
5.371819890745099136e-11	6.210617607795530071e-10	1.425693274937832078e-09	3.404490614411943495e-10	6.562306507207255104e-11
4.905702595597227666e-11	5.658819169118462796e-10	1.299034760521192771e-09	3.103373399323035650e-10	5.981735550922475223e-11
4.262930483751621290e-11	4.897651439116268091e-10	1.124513950697796635e-09	2.688597852067743328e-10	5.181910374347249457e-11
3.602937230899321112e-11	4.116036993235172153e-10	9.453257553909601885e-10	2.262747080465103380e-10	4.360715455811122225e-11
3.015251528756071755e-11	3.420065505974524737e-10	7.857253897226339056e-10	1.883424138796853425e-10	3.629268526227673900e-11
2.528294028301020770e-11	2.843417620698082468e-10	6.534117395926027094e-10	1.568912293693115793e-10	3.022839273151202840e-11
2.138286626268762582e-11	2.381620616153805018e-10	5.473598431614484952e-10	1.316776455088738182e-10	2.536731618758337320e-11
1.830022736360174556e-11	2.016659890069146529e-10	4.634482287403396483e-10	1.117227585535000540e-10	2.152063761492620930e-11
1.586876950378692954e-11	1.728839849275945496e-10	3.971708271319865696e-10	9.595632303796545848e-11	1.848192026798712220e-11
1.394422170313655892e-11	1.501070099057400342e-10	3.446169174805808130e-10	8.344947776194079550e-11	1.607200207582958679e-11
1.241195182346262392e-11	1.319772756196107563e-10	3.026784721631275959e-10	7.346398536126729775e-11	1.414849454414583705e-11
1.118433824074464602e-11	1.174571211209464584e-10	2.689788485862987345e-10	6.543529346540486034e-11	1.260251597030249098e-11
1.019555081839322826e-11	1.057671969797780361e-10	2.417312590908357903e-10	5.893891768688965029e-11	1.135220765496561329e-11
9.396515627514403213e-12	9.632683504083399740e-11	2.196021764290570446e-10	5.365799524038863612e-11	1.033647623807639650e-11
8.750840270226518457e-12	8.870581228567756092e-11	2.016007061194068698e-10	4.935700333820094886e-11	9.509925652229189109e-12
8.231758639116617551e-12	8.258821044864616565e-11	1.869954969970705452e-10	4.586201470627310539e-11	8.839050684345141603e-12
7.819944266251782616e-12	7.774659007876054387e-11	1.752550722437925342e-10	4.304651117390126745e-11	8.299503511629576920e-12
7.502015701262319941e-12	7.402439487159413368e-11	1.660067573167327420e-10	4.082160831896963807e-11	7.874212243041171355e-12
7.269587385362682460e-12	7.132485926607857948e-11	1.590101878280345603e-10	3.912973546734505881e-11	7.552167452919824638e-12
7.118754832541304360e-12	6.960510989483780208e-11	1.541423440030779451e-10	3.794104440840952097e-11	7.327736835878964932e-12
7.049916938341389866e-12	6.887430782045740674e-11	1.513914860822653334e-10	3.725192354480983050e-11	7.200387696871401846e-12
7.067797131638628672e-12	6.919415831239056650e-11	1.508564168288868879e-10	3.708477508334618838e-11	7.174653513317683724e-12
7.181356527454404841e-12	7.067802522806206911e-11	1.527433925154454501e-10	3.748725498603679371e-11	7.259992650445927859e-12
7.402841753589739887e-12	7.347932073493740778e-11	1.573419407311326956e-10	3.852658995722675318e-11	7.469680225725755530e-12
7.744219152592742506e-12	7.774760653595274712e-11	1.649364564978886418e-10	4.026888445043935015e-11	7.816756333937354722e-12
8.207598618474912459e-12	8.351049564680205306e-11	1.755698585833943331e-10	4.272384048676362318e-11	8.303193404261842753e-12
8.765351707608262859e-12	9.042835135797739250e-11	1.885534633877784971e-10	4.573014028312205192e-11	8.897431376178023908e-12
9.331971746177671969e-12	9.744705946162940076e-11	2.017734900971355640e-10	4.879327869257594690e-11	9.502591443399786378e-12
9.753992586868269889e-12	1.026736558619891120e-10	2.114424311239022045e-10	5.102741817686521841e-11	9.945080414166067875e-12
9.868458474627237263e-12	1.040979488496175240e-10	2.135390458040672521e-10	5.149208771879054625e-11	1.004059378283148703e-11
9.621722258836124660e-12	1.010586597745838867e-10	2.067344041189239400e-10	4.987635839028196351e-11	9.728232542949694773e-12
9.118527597984328615e-12	9.484918357748855873e-11	1.936005758824217870e-10	4.678145814665379170e-11	9.125904678135110237e-12
8.533360568055560900e-12	8.762359095466370607e-11	1.784265331557911255e-10	4.321006691915485514e-11	8.430217412158934329e-12
8.002495083030217551e-12	8.106437096963033403e-11	1.645583726538224671e-10	3.994438463321105372e-11	7.794566894008993562e-12
7.593402906652888857e-12	7.600494778111195344e-11	1.536450961791065167e-10	3.736976499953215439e-11	7.294570311135854230e-12
7.326400552787130424e-12	7.269686877702067087e-11	1.461709129843797553e-10	3.559916786136559857e-11	6.952466902088963038e-12
7.201897526150332798e-12	7.114612965189008315e-11	1.421252118772562004e-10	3.462979832749403352e-11	6.767830086379940402e-12
7.217233290694262761e-12	7.132102499986106862e-11	1.414156852331182099e-10	3.443968336252086414e-11	6.736508097459645594e-12
7.374694364427653588e-12	7.325116534757418432e-11	1.440637777200350230e-10	3.503334502305772369e-11	6.859588701486405103e-12
7.684930627486726265e-12	7.706972312069712872e-11	1.502865598965565248e-10	3.646091383664961368e-11	7.147158932158666385e-12
8.168139052226047462e-12	8.302810700541385430e-11	1.605241193601738110e-10	3.882450969514984946e-11	7.619566020801072219e-12
8.853096500613775597e-12	9.148399139267375242e-11	1.754167391312555832e-10	4.227291854509311891e-11	8.306368203507099231e-12
9.771473183962497473e-12	1.028308005385721706e-10	1.956742643587779461e-10	4.697117191987702891e-11	9.240317721773246231e-12
1.094105705277514344e-11	1.172896071251672664e-10	2.216927522873781300e-10	5.301130590798969945e-11	1.043969694854668516e-11
1.232777918422234422e-11	1.344380093869957880e-10	2.526879775110196686e-10	6.021066634352026438e-11	1.186838805971021845e-11
1.378282270874915313e-11	1.524298649922199562e-10	2.852610246065849094e-10	6.777802952633646201e-11	1.336976973893113690e-11
1.499257421010525297e-11	1.673743554876477345e-10	3.122568163808084019e-10	7.404790839570078042e-11	1.461411345136307065e-11
1.555123297480971844e-11	1.742368545961899521e-10	3.244192713256544949e-10	7.686580157553751149e-11	1.517486279273090180e-11
1.521526912757076299e-11	1.699959806022049218e-10	3.161925842441375122e-10	7.493849213105116516e-11	1.479598779893414606e-11
1.411230819249079608e-11	1.562352181653766047e-10	2.904835082847196483e-10	6.894251056827403527e-11	1.361145655297335349e-11
1.262581796061830148e-11	1.377122391016571517e-10	2.560321538163643882e-10	6.091216217045234645e-11	1.202406817831052649e-11
1.111566006366498973e-11	1.188918060553463298e-10	2.210406231651684240e-10	5.275653135665730784e-11	1.041182710740208954e-11
9.780517910194116526e-12	1.022389256053233216e-10	1.900363619948229647e-10	4.552939664848041987e-11	8.983390084810824725e-12
8.681554223311545762e-12	8.851236527702206493e-11	1.644114636547644577e-10	3.955475801095991878e-11	7.802920421904229584e-12
7.808485455466419625e-12	7.758443290471652093e-11	1.439290599201725354e-10	3.477746269640199119e-11	6.859510675068480403e-12
7.126140118880190912e-12	6.901862016176260311e-11	1.277847581199556553e-10	3.101026414602006285e-11	6.116099519025218182e-12
6.596666114077243778e-12	6.234512364917597715e-11	1.151128874855615430e-10	2.805165519782834242e-11	5.532802520505190878e-12
6.187468212305990873e-12	5.715931958746938442e-11	1.051673954467553107e-10	2.572797314115842080e-11	5.075249099400621307e-12
5.872829992679342656e-12	5.314188031671595007e-11	9.735874322665695369e-11	2.390198734796816462e-11	4.716283228353189080e-12
5.633278866719290536e-12	5.005088739925608626e-11	9.123933043484448022e-11	2.246950661856452486e-11	4.435292147430150377e-12
5.454397699151744203e-12	4.770707610559785885e-11	8.647628180075780143e-11	2.135304501259269000e-11	4.216952755443126001e-12
5.325693967186406669e-12	4.597979046396340264e-11	8.282551766994078055e-11	2.049578655340162465e-11	4.050037292913621678e-12
5.239695649032171109e-12	4.477574700212517564e-11	8.011095585485908126e-11	1.985674437452576880e-11	3.926455678015810586e-12
5.191285240336976928e-12	4.403074722136802076e-11	7.820909152013038651e-11	1.940717173685112223e-11	3.840545923024117446e-12
5.177238112806249871e-12	4.370391772210457113e-11	7.703816686804688992e-11	1.912804146604198030e-11	3.788576385947932030e-12
5.195927157827291084e-12	4.377400317530234996e-11	7.655103829970330546e-11	1.900838614074417019e-11	3.768418845306294026e-12
5.247164450079815026e-12	4.423734538748125442e-11	7.673103967962732224e-11	1.904433582028321665e-11	3.779360229024578095e-12
5.332162645038234326e-12	4.510732887257557560e-11	7.759039997542141241e-11	1.923875055195236001e-11	3.822032854992394517e-12
5.453611154074634426e-12	4.641522426558070357e-11	7.917103563701653896e-11	1.960140592616888239e-11	3.898455205301007137e-12
5.615874620302180207e-12	4.821251287757049421e-11	8.154779603054493623e-11	2.014975002084606361e-11	4.012187263821171145e-12
5.825334504119493495e-12	5.057493661819506485e-11	8.483450689450790201e-11	2.091031218667822841e-11	4.168616899158762861e-12
6.090909280899192756e-12	5.360869474275416982e-11	8.919344476231841001e-11	2.192091121177515152e-11	4.375407258706552001e-12
6.424804321678243720e-12	5.745939618251451492e-11	9.484917593864160661e-11	2.323388044803123846e-11	4.643149239802378501e-12
6.843554870842050880e-12	6.232452462933508691e-11	1.021079311881325219e-10	2.492058283221468792e-11	4.986274250387698046e-12
7.369420807379466837e-12	6.847011744576341234e-11	1.113836032579733991e-10	2.707746914579856191e-11	5.424278491551087890e-12
8.032131088217158975e-12	7.625163226617371265e-11	1.232303189927745068e-10	2.983366828676641869e-11	5.983256540216011709e-12
8.870758125846481816e-12	8.613637048884949662e-11	1.383774635881606810e-10	3.335914893560021036e-11	6.697550242210489866e-12
9.934885112271050598e-12	9.871743957921162445e-11	1.577514753576139374e-10	3.786979843440641030e-11	7.610774876675183598e-12
1.128268493645397495e-11	1.146907524762349055e-10	1.824398049173478315e-10	4.361902460890622083e-11	8.774123196105835228e-12
1.297014189006124661e-11	1.347260197256089004e-10	2.134889872886287460e-10	5.085070197671175954e-11	1.023686183941467746e-11
1.501981017713605307e-11	1.590928276985310733e-10	2.513194469534549235e-10	5.966280765748629571e-11	1.201878899145992861e-11
1.735327291724109927e-11	1.868522655877185091e-10	2.944604231954538628e-10	6.971262920013894366e-11	1.405069301786459898e-11
1.968983587001144991e-11	2.146444316989572781e-10	3.376524789232004239e-10	7.977460439212160377e-11	1.608504597663462855e-11
2.149479442784515160e-11	2.360692562612682816e-10	3.708785015428283819e-10	8.751452183194620277e-11	1.765039728201852010e-11
2.215961696909068018e-11	2.438430141248507155e-10	3.827384355076353872e-10	9.027591422485385399e-11	1.821020819639125492e-11
2.142742179142560917e-11	2.348906319804798356e-10	3.684182956206564230e-10	8.693702831243607184e-11	1.753791943603737316e-11
1.962170218839268776e-11	2.130831669742139904e-10	3.339740527765280246e-10	7.890907271023168121e-11	1.591857572112193431e-11
1.736373141551246777e-11	1.858555444258905900e-10	2.910385997768933398e-10	6.890281615630552150e-11	1.389970593401404807e-11
1.516158986289733966e-11	1.592877995742200208e-10	2.491242084597187707e-10	5.913487838340645201e-11	1.192903351315249053e-11
1.326728365402865279e-11	1.363949645490143287e-10	2.129462429896559333e-10	5.070409325551685458e-11	1.022851598718273405e-11
1.174347048362830049e-11	1.179256297117302427e-10	1.836727235393548198e-10	4.388268872087417332e-11	8.853157666317611875e-12
1.056280610802274850e-11	1.035509111554217276e-10	1.607848091570689741e-10	3.854982603833564838e-11	7.778576000815094278e-12
9.670454252602091584e-12	9.261252015639165019e-11	1.432472617827820407e-10	3.446434902914348552e-11	6.956092157018035918e-12
9.012098194000779823e-12	8.445791299194462000e-11	1.300326576109721098e-10	3.138694220994872095e-11	6.337405859789886296e-12
