4.337560903367090799e-14	3.613585740486323194e-14	3.890352738850132933e-14	6.431300482821174967e-15	4.224243281599412712e-15	2.943684626087281637e-14	3.100832323552261479e-15	3.137723712736816592e-15	2.499189677371040439e-14	7.302882626128017822e-15	1.460943693800440670e-14	1.365514101372848349e-15	3.089451759293289708e-15	4.261306351731941437e-15	4.123376905795691776e-15	1.344054238733771045e-14	5.936367208615800651e-14	1.852515892392286176e-14	9.483631992093015494e-15	2.392082401139862092e-14	6.036919592425028990e-15	7.107374369465106711e-15	7.047446266612651433e-15	7.205538463256223654e-14	4.191992845305959846e-14	1.015369592014675152e-13
4.499159773481419768e-14	3.748432579241122653e-14	4.035875495204862405e-14	6.672653852658451946e-15	4.382951164845559714e-15	3.054558049873265113e-14	3.217797171378473751e-15	3.256270712610342932e-15	2.593869231988008034e-14	7.580037891958858765e-15	1.516591814323578404e-14	1.417682328650247916e-15	3.207703883215618060e-15	4.425046655272057813e-15	4.282279060687745514e-15	1.396370362139846601e-14	6.168413434797594458e-14	1.925199191201841376e-14	9.856771808956804714e-15	2.486464998317676165e-14	6.275817877513800602e-15	7.389353576378491247e-15	7.327906954857049870e-15	7.493040114348516491e-14	4.359936636472011981e-14	1.056198545505919027e-13
4.666530777459471935e-14	3.888098556005580713e-14	4.186607306042156664e-14	6.922668010008307197e-15	4.547357995266410323e-15	3.169416979027401604e-14	3.338968552666985055e-15	3.379083597939107805e-15	2.691960271948556423e-14	7.867190692607420197e-15	1.574252350985690638e-14	1.471740571585023728e-15	3.330244386767911692e-15	4.594736259761891087e-15	4.446964180888636842e-15	1.450602931502407809e-14	6.408980434630138487e-14	2.000557225348156678e-14	1.024366781357692871e-14	2.584333738705845489e-14	6.523558120998770666e-15	7.681787067048739089e-15	7.618785920636253435e-15	7.791238695233948421e-14	4.534144786106611750e-14	1.098554110431806030e-13
4.839884676697833943e-14	4.032757221277982934e-14	4.342732324701345308e-14	7.181648539941810978e-15	4.717665811431312347e-15	3.288404295541973361e-14	3.464497791483141129e-15	3.506315795533881848e-15	2.793584619236388524e-14	8.164696045588106303e-15	1.633996530384842598e-14	1.527756128961704142e-15	3.457226646826326380e-15	4.770588521731703860e-15	4.617638858640885783e-15	1.506820437395840205e-14	6.658374261956366863e-14	2.078685992446391095e-14	1.064481248132998069e-14	2.685813205743340996e-14	6.780456462061380699e-15	7.985049499221185185e-15	7.920457895936208790e-15	8.100519878708861256e-14	4.714843327150282995e-14	1.142491285266295285e-13
5.019436822572550621e-14	4.182587788360855974e-14	4.504441215278217892e-14	7.449908380776582971e-15	4.894080857870997619e-15	3.411665760502414755e-14	3.594539755515911358e-15	3.638125075935579482e-15	2.898868346874408620e-14	8.472921707879474162e-15	1.695897767122153587e-14	1.585798084106102267e-15	3.588808101359584790e-15	4.952823527537583346e-15	4.794516960057224967e-15	1.565093372662503435e-14	6.916910421595002341e-14	2.159684789920714456e-14	1.106071587873998990e-14	2.791032358985001037e-14	7.046839515156566040e-15	8.299527322274587214e-15	8.233309154175050112e-15	8.421281525624183160e-14	4.902266007300856216e-14	1.188067029719468892e-13
5.205405484347275363e-14	4.337774209304624151e-14	4.671931849494930378e-14	7.727770913347060672e-15	5.076815390560583856e-15	3.539350449481591351e-14	3.729252809600305371e-15	3.774673190377001831e-15	3.007941626544657087e-14	8.792248722045268891e-15	1.760032092253352248e-14	1.645937625943851674e-15	3.725150626315098263e-15	5.141667875363563286e-15	4.977819574106987539e-15	1.625494465392898935e-14	7.184913980294414393e-14	2.243656186773697493e-14	1.149190610809082025e-14	2.900124855933474918e-14	7.323045525123280581e-15	8.625620084706247834e-15	8.557738342965587284e-15	8.753934045255129191e-14	5.096654293114734329e-14	1.235340309774682314e-13
5.398012787314007481e-14	4.498505164387531437e-14	4.845409927144138765e-14	8.015573910767208538e-15	5.266090515617658615e-15	3.671612353648918487e-14	3.868799965369642155e-15	3.916126454311255643e-15	3.120938826358219212e-14	9.123072043334305784e-15	1.826478651425964434e-14	1.708248627614564643e-15	3.866421663855869194e-15	5.337355249062352517e-15	5.167775239745133833e-15	1.688099111517225448e-14	7.462720716573802053e-14	2.330706166142643980e-14	1.193892999507155769e-14	3.013229379878287962e-14	7.609425726350714716e-15	8.963742351087798521e-15	8.894158280284013260e-15	9.098901803684746481e-14	5.298257769717438701e-14	1.284372172932907812e-13
5.597488079716133646e-14	4.664975174494160069e-14	5.025089317970383694e-14	8.313672435838728365e-15	5.462138699311974730e-15	3.808612440686817221e-14	4.013350783872922359e-15	4.062657137742624973e-15	3.237998919776439852e-14	9.465801189292596761e-15	1.895320054935773500e-14	1.772808228967308925e-15	4.012795641997473951e-15	5.540127686952447286e-15	5.364620508859060905e-15	1.752985832111849032e-14	7.750678978981692255e-14	2.420944447043801579e-14	1.240235404277553307e-14	3.130489888954601659e-14	7.906345406658883386e-15	9.314325489750602467e-15	9.242998068250817759e-15	9.456625167694253999e-14	5.507334918864636870e-14	1.335225857153764832e-13
5.804072174141944225e-14	4.837386433398195204e-14	5.211192072039824185e-14	8.622439245422109098e-15	5.665204686147236254e-15	3.950520166851158471e-14	4.163083138281394753e-15	4.214445063382290613e-15	3.359266099481722100e-14	9.820860848103307652e-15	1.966642432579256125e-14	1.839697151578866069e-15	4.164455034242788131e-15	5.750237056807708558e-15	5.568600723895759281e-15	1.820236556323247510e-14	8.049151508541079512e-14	2.514484896156235651e-14	1.288276554199045867e-14	3.252055743879193576e-14	8.214184317062024528e-15	9.677818623614321839e-15	9.604704664047697373e-15	9.827562394538390718e-14	5.724154050020675845e-14	1.387966919886962307e-13
6.018020318877621660e-14	5.015950530323445130e-14	5.403948235105746748e-14	8.942262577411853680e-15	5.875544379075488958e-15	4.097513676528783961e-14	4.318183966590925337e-15	4.371678660680863004e-15	3.484890371353181355e-14	1.018869141276526281e-14	2.040535204764203536e-14	1.908999609116619881e-15	4.321590570568603818e-15	5.967946105014299865e-15	5.779970766377172646e-15	1.889936617352956798e-14	8.358516458511827779e-14	2.611445886468081085e-14	1.338077364773389768e-14	3.378081741321049212e-14	8.533336422344118904e-15	1.005468847021527735e-14	9.979743303927586323e-15	1.021219062020573007e-13	5.948994063567952120e-14	1.442663363018154596e-13
6.239602332580891370e-14	5.200889245254379212e-14	5.603595731375635132e-14	9.273542672597536660e-15	6.093422360510306122e-15	4.249778617879225371e-14	4.478848659073882071e-15	4.534554984331822373e-15	3.615027903884112188e-14	1.056974946059777860e-14	2.117090744573364653e-14	1.980802896811935040e-15	4.484400560958880897e-15	6.193528651457653759e-15	5.998995539224592990e-15	1.962174505248383180e-14	8.679167253776870419e-14	2.711950482760686868e-14	1.389701025468737179e-14	3.508728139397736471e-14	8.864209370108465851e-15	1.044541841736815208e-14	1.036859679321229001e-14	1.061100566708434053e-13	6.182144804561077628e-14	1.499385731996185267e-13
6.469099834991675795e-14	5.392434073129611581e-14	5.810380563293620120e-14	9.616689199914413940e-15	6.319109552198231444e-15	4.407506283165232974e-14	4.645279475736070054e-15	4.703278761444873298e-15	3.749841035504587798e-14	1.096450824361581405e-14	2.196404181721925890e-14	2.055196933004761828e-15	4.653089795978970152e-15	6.427268961579564788e-15	6.225950087267014379e-15	2.037041563061068423e-14	9.011511572903291260e-14	2.816126426692403688e-14	1.443213062427867700e-14	3.644160777085523856e-14	9.207224253700812132e-15	1.085050765115653725e-14	1.077176433019424964e-14	1.102452105266861654e-13	6.423906987536225166e-14	1.558207182450075208e-13
6.706802144953542372e-14	5.590824832617787736e-14	6.024557424188420109e-14	9.972121404731479400e-15	6.552882543840791413e-15	4.570892216652424576e-14	4.817683968329904053e-15	4.878061089231311086e-15	3.889498033289379733e-14	1.137345826834516422e-14	2.278573539585861060e-14	2.132274074266258277e-15	4.827868765458294581e-15	6.669460801510075373e-15	6.461119465921237738e-15	2.114631860691037448e-14	9.355970262795121390e-14	2.924106009163941101e-14	1.498681387248213068e-14	3.784551348531940671e-14	9.562816132152336139e-15	1.127047119660126466e-14	1.118976085756048518e-14	1.145326707450921296e-13	6.674591922515765370e-14	1.619203527634621266e-13
6.953003281552608442e-14	5.796308261856435231e-14	6.246390601904104184e-14	1.034027140346400818e-14	6.795025293308677836e-15	4.740136253385223925e-14	4.996274451584835184e-15	5.059118650701750449e-15	4.034172848160361495e-14	1.179710801400866382e-14	2.363700225052550689e-14	2.212129396466997319e-15	5.008953814672198687e-15	6.920406904719853936e-15	6.704798626304989579e-15	2.195042399822077461e-14	9.712977103472041467e-14	3.036025991381671894e-14	1.556176353412529290e-14	3.930077815373720087e-14	9.931435389196269418e-15	1.170584129314511495e-14	1.162311772366348487e-14	1.189779088207312512e-13	6.934521410363628534e-14	1.682453294078015481e-13
7.208002055951167936e-14	6.009137579167616476e-14	6.476154887911593815e-14	1.072158931916331210e-14	7.045832622839814723e-15	4.915444218116573690e-14	5.181269055037699714e-15	5.246674089793360815e-15	4.184045135674439852e-14	1.223598477902564517e-14	2.451889696708263209e-14	2.294861387815114953e-15	5.196568378466042858e-15	7.180419406142213932e-15	6.957292603182818099e-15	2.278373630329776478e-14	1.008297993839443355e-13	3.152027723969362693e-14	1.615770841233387803e-14	4.080924866385462493e-14	1.031354955922020370e-14	1.215716981974395500e-14	1.207238476829770195e-14	1.235865797038444417e-13	7.204028115871922575e-14	1.748037812435193086e-13
7.472105644877020372e-14	6.229573517157300730e-14	6.714136192634032055e-14	1.111654784275732204e-14	7.305613895175555562e-15	5.097030601069026873e-14	5.372894039763832880e-15	5.440957584892428960e-15	4.339300685663423661e-14	1.269063558871834229e-14	2.543252027725998246e-14	2.380572767148249133e-15	5.390944842975841991e-15	7.449821302250033048e-15	7.218917150309582829e-15	2.364730084583551231e-14	1.046644296510254702e-13	3.272257516403441315e-14	1.677540379676636735e-14	4.237284306046169456e-14	1.070964497187281585e-14	1.262503088805142739e-14	1.253813316802467444e-14	1.283645477539742860e-13	7.483456488960973319e-14	1.816041354942988777e-13
7.745635113730719753e-14	6.457886551683576229e-14	6.960631721661601066e-14	1.152564397988213406e-14	7.574695053040512805e-15	5.285120937890970281e-14	5.571386337918722107e-15	5.642208994740240740e-15	4.500132189080723603e-14	1.316162807433639956e-14	2.637902123044729184e-14	2.469371053690163064e-15	5.592326207221518877e-15	7.728948431191496084e-15	7.489999734852953837e-15	2.454220859203581367e-14	1.086384932599964546e-13	3.396867175781559869e-14	1.741563295379248234e-14	4.399355290828135904e-14	1.112022763743867364e-14	1.311002258139654996e-14	1.302095791675547708e-14	1.333179142343012217e-13	7.773164009872115416e-14	1.886551307764724889e-13
8.028930168550899178e-14	6.694359364835714801e-14	7.215949813994134419e-14	1.194939719176683404e-14	7.853418014300280461e-15	5.479952708895781277e-14	5.776995084627324650e-15	5.850679593626873918e-15	4.666740081577695229e-14	1.364955126060620575e-14	2.735959532152750603e-14	2.561368632155206940e-15	5.800966780280182744e-15	8.018151149505725128e-15	7.770880603916964636e-15	2.546959744233164960e-14	1.127570292419436292e-13	3.526014537237597657e-14	1.807920865432071663e-14	4.567344417901486196e-14	1.154582319707791065e-14	1.361276724405490147e-14	1.352147896058573944e-14	1.384530355041304304e-13	8.073522345722450040e-14	1.959658348478346847e-13
8.322350679697913988e-14	6.939288394447414424e-14	7.480409750080770963e-14	1.238834513066103973e-14	8.142137846086707767e-15	5.681774333694528796e-14	5.989981403820734301e-15	6.066632585540958270e-15	4.839333148781270400e-14	1.415501626443464714e-14	2.837548026110938229e-14	2.656682327213907352e-15	6.017131648445862484e-15	8.317795007178011531e-15	8.061913586217839748e-15	2.643064987905524803e-14	1.170252876642499413e-13	3.659863805345512300e-14	1.876697449147669290e-14	4.741465760569121892e-14	1.198697629237118933e-14	1.413391051912247433e-14	1.404034071378854508e-14	1.437765257331765721e-13	8.384918037396214994e-14	2.035456596589219900e-13
8.626274184473586811e-14	7.192983769947690649e-14	7.754341885443196408e-14	1.284303962126087327e-14	8.441219430558334877e-15	5.890842888565463428e-14	6.210616650955065756e-15	6.290342228072064146e-15	5.018128697859212224e-14	1.467865697721364460e-14	2.942795255512502578e-14	2.755432782183977371e-15	6.241095329583857372e-15	8.628260250712714787e-15	8.363466429215787901e-15	2.742658893323049902e-14	1.214487193291642788e-13	3.798585624893293370e-14	1.947980586752711478e-14	4.921940987933295463e-14	1.244425007742905044e-14	1.467412007243146839e-14	1.457821059606935832e-14	1.492952464554488210e-13	8.707752585434641090e-14	2.114043720741278667e-13
8.941090797490725125e-14	7.455767805917809983e-14	8.038088317404517549e-14	1.331404559662227379e-14	8.751035747502619688e-15	6.107421942999894407e-14	6.439180206328199391e-15	6.522092176816636860e-15	5.203352338052868835e-14	1.522113083818556503e-14	3.051832786095766475e-14	2.857744070903738602e-15	6.473140526639902203e-15	8.949940644433617910e-15	8.675920731817323957e-15	2.845867555452164935e-14	1.260329607176807780e-13	3.942356951647428268e-14	2.021861073514840964e-14	5.108999675391561099e-14	1.291822658466851266e-14	1.523408520343901218e-14	1.513577784874027471e-14	1.550162930778978152e-13	9.042442145747885451e-14	2.195521012607009371e-13
9.267198523351202948e-14	7.727973058253394219e-14	8.332004018144040408e-14	1.380194423489434906e-14	9.071969143889349251e-15	6.331780947009560382e-14	6.675958248087558231e-15	6.762174150011423527e-15	5.395237643295595917e-14	1.578311978430258939e-14	3.164796620579927278e-14	2.963743873600816352e-15	6.713557907505421996e-15	9.283242530230095827e-15	8.999671777042412394e-15	2.952820993060084721e-14	1.307838266327318060e-13	4.091360916967800391e-14	2.098433035151982009e-14	5.302879819769420779e-14	1.340950824232648015e-14	1.581451814982044263e-14	1.571375384007806833e-14	1.609469911093523567e-13	9.389417293933369740e-14	2.279993460121282045e-13
9.605001951602556851e-14	8.009941271646644507e-14	8.636458112671872781e-14	1.430733928306535927e-14	9.404415384546206901e-15	6.564196832975794186e-14	6.921244487882226785e-15	7.010887916187702863e-15	5.594026062400162616e-14	1.636533139095283370e-14	3.281828053466524567e-14	3.073564256660677058e-15	6.962647332918125993e-15	9.628584987278230935e-15	9.335128658806236650e-15	3.063653729408846367e-14	1.357073197003614589e-13	4.245786902771249583e-14	2.177794034416043168e-14	5.503828466073673395e-14	1.391872023247804940e-14	1.641615701656840324e-14	1.631287433757999440e-14	1.670949105183628080e-13	9.749123323945175602e-14	2.367569858665393436e-13
9.954915622604271844e-14	8.302024145199673473e-14	8.951834889822273804e-14	1.483086371425965234e-14	9.748788713416337109e-15	6.804957303552045546e-14	7.175342823320810799e-15	7.268542940150624151e-15	5.799967335318914002e-14	1.696850013445264915e-14	3.403074512468353615e-14	3.187342763305760806e-15	7.220720177230218923e-15	9.986401405794880375e-15	9.682714971120049766e-15	3.178505630734624480e-14	1.408096572092324811e-13	4.405830945651662564e-14	2.260045226270696066e-14	5.712102291189333648e-14	1.444651290251688360e-14	1.703976936297771613e-14	1.693390317227651327e-14	1.734678972299481684e-13	1.012202129187435429e-13	2.458362983442756993e-13
1.031737082558340085e-13	8.604585893536855433e-14	9.278534269844413655e-14	1.537318350901135339e-14	1.010552548252600201e-14	7.054364303058969291e-14	7.438570790071467201e-15	7.535461122137227891e-15	6.013320414560743694e-14	1.759338865751237402e-14	3.528690029204721543e-14	3.305223331909435342e-15	7.488101757819882716e-15	1.035714202787130277e-14	1.004287004283734318e-14	3.297522657690479362e-14	1.460973062293209022e-13	4.571696417744112504e-14	2.345291556001104336e-14	5.927968011251504956e-14	1.499356337830759044e-14	1.768615506656993608e-14	1.757763591907593045e-14	1.800741112811595761e-13	1.050858962424829214e-13	2.552489816812102181e-13
1.069282259338129505e-13	8.918006581893859314e-14	9.616971752595121316e-14	1.593499677740084943e-14	1.047508456356386509e-14	7.312735976671124555e-14	7.711262182758507153e-15	7.811979422956815239e-15	6.234354614957374041e-14	1.824078893366229122e-14	3.658835171339900000e-14	3.427356627777023060e-15	7.765132771930447077e-15	1.074127644824082827e-14	1.041605040663976576e-14	3.420857214966698083e-14	1.515770128691351427e-13	4.743594778716363801e-14	2.433641973231029867e-14	6.151702577694007957e-14	1.556057593875259245e-14	1.835614741917575668e-14	1.824490213682503436e-14	1.869220569221519012e-13	1.090932579395234610e-13	2.650071796446801619e-13
1.108175335054158083e-13	9.242684724215293076e-14	9.967578177987269361e-14	1.651702896417652969e-14	1.085794446331747236e-14	7.580406170256013792e-14	7.993767584118112048e-15	8.098451163008776502e-15	6.463350576996464930e-14	1.891152330255612892e-14	3.793676565319605472e-14	3.553899681352807787e-15	8.052169135336224554e-15	1.113929503777158577e-14	1.080273105281992148e-14	3.548667993947912798e-14	1.572558140800838336e-13	4.921746145821854084e-14	2.525209627433052387e-14	6.383593252256330832e-14	1.614828140082632501e-14	1.905061236011496397e-14	1.893656544826991838e-14	1.940205937319854004e-13	1.132474750961579323e-13	2.751235039816627510e-13
1.148467133678730175e-13	9.579037962191841426e-14	1.033079977277658414e-13	1.712002715537496093e-14	1.125459892880657621e-14	7.857721855388714874e-14	8.286452646602746744e-15	8.395245460495221754e-15	6.700600715783606231e-14	1.960644544675674566e-14	3.933386383385513311e-14	3.685015114090744095e-15	8.349580487690714021e-15	1.155170880528780282e-14	1.120340612504087430e-14	3.681119486697361168e-14	1.631410296830583604e-13	5.106379521279609743e-14	2.620112022256813195e-14	6.623937734872658645e-14	1.675743636210383865e-14	1.977044682200704733e-14	1.965352193496274167e-14	2.013789280421851887e-13	1.175539311656307445e-13	2.856110514757032203e-13
1.190210475998520551e-13	9.927501659494311317e-14	1.070709884422020550e-13	1.774475723606201005e-14	1.166555381266045047e-14	8.145040068463647617e-14	8.589695237094597673e-15	8.702745298187350402e-15	6.946409105532414379e-14	2.032644144832820371e-14	4.078142219568346074e-14	3.820870489606409696e-15	8.657748409987270358e-15	1.197904807709405023e-14	1.161858902320594837e-14	3.818381552202031272e-14	1.692402435149461157e-13	5.297732705938961442e-14	2.718471131589960957e-14	6.873044510463886788e-14	1.738882331139854725e-14	2.051657776137600829e-14	2.039669833373219856e-14	2.090065953101490820e-13	1.220182134852493520e-13	2.964834158489696699e-13
1.233459511500586892e-13	1.028852642242951912e-13	1.109695515815794018e-13	1.839200632083517919e-14	1.209132746176612670e-14	8.442726343798821552e-14	8.903883281599675847e-15	9.021345525345769339e-15	7.201091074444916047e-14	2.107243105946093953e-14	4.228127595148533334e-14	3.961638299017554728e-15	8.977065644706758850e-15	1.242186108263274129e-14	1.204881222770574384e-14	3.960629417993080994e-14	1.755612895799343383e-13	5.496052114880758559e-14	2.820413506169561166e-14	7.131233479234094041e-14	1.804325222498596644e-14	2.128996319970880023e-14	2.116705176648239226e-14	2.169134502354181610e-13	1.266461096340611855e-13	3.077546981219253077e-13
1.278269381885179452e-13	1.066257624464730724e-13	1.150086767455531663e-13	1.906259010292960574e-14	1.253245507955783185e-14	8.751155924569839135e-14	9.229414888555551635e-15	9.351452238455346964e-15	7.464972977220595080e-14	2.184536924289293000e-14	4.383533002605857550e-14	4.107496772698179191e-15	9.307937145174156882e-15	1.288071367950299430e-14	1.249462735571866781e-14	4.108044287147307871e-14	1.821122576172408047e-13	5.701592788855688224e-14	2.926070411153020163e-14	7.398836790744894459e-14	1.872156349907823873e-14	2.209159559164826993e-14	2.196557202259172886e-14	2.251096785358378790e-13	1.314436091783963308e-13	3.194395206327243401e-13
1.324696474017663634e-13	1.105012875070059126e-13	1.191935610910164022e-13	1.975736200882914353e-14	1.298949532731401954e-14	9.070717571665135139e-14	9.566701166504085210e-15	9.693484318792922810e-15	7.738392554859030792e-14	2.264624792318937441e-14	4.544557094844463336e-14	4.258631264852947756e-15	9.650782820850204002e-15	1.335619091188928443e-14	1.295660588267827238e-14	4.260814397600889772e-14	1.889015228153289672e-13	5.914618813677051774e-14	3.035578024757416156e-14	7.676199692977177101e-14	1.942463133470903735e-14	2.292250658132487141e-14	2.279328607834833191e-14	2.336058333935098334e-13	1.364169149652169842e-13	3.315530486953840357e-13
1.372799207770468091e-13	1.145167794738028160e-13	1.235296187101218688e-13	2.047721985647943398e-14	1.346303607718958626e-14	9.401818332073691464e-14	9.916170679074002174e-15	1.004787675829082959e-14	8.021700000045874636e-14	2.347609780190498884e-14	4.711407525593024987e-14	4.415235624722890058e-15	1.000604089703976102e-14	1.384890013139089100e-14	1.343534063610226686e-14	4.419136122204421319e-14	1.959377914115917203e-13	6.135404153147151733e-14	3.149077700221250147e-14	7.963681197664212683e-14	2.015336640499903147e-14	2.378377139604223127e-14	2.365126329023058431e-14	2.424128862380640060e-13	1.415724632324279209e-13	3.441110203361568588e-13
1.422639002152150594e-13	1.186773852675372815e-13	1.280224826745601993e-13	2.122310686774322437e-14	1.395369652452288209e-14	9.744886995595437949e-14	1.027827350522919469e-14	1.041508439067954492e-14	8.315259469596760265e-14	2.433599007939240320e-14	4.884301117394183286e-14	4.577512943473236206e-15	1.037417040504803398e-14	1.435947453296909552e-14	1.393144776158035977e-14	4.583214653905320332e-14	2.032301447091537003e-13	6.364233677752169531e-14	3.266716262481601241e-14	8.261654464832389261e-14	2.090871698890871352e-14	2.467651124653097834e-14	2.454061924759121256e-14	2.515422731117353895e-13	1.469169469976970508e-13	3.571297805335044625e-13
