1.436745203143265697e-12	8.627696848867919605e-12	3.864529983456798565e-11	1.907390109449876907e-11	2.830381101627475160e-12
1.456259035646999657e-12	8.748114812148185628e-12	3.925896611029549991e-11	1.940306929368239519e-11	2.878753109756177493e-12
1.476285799622328196e-12	8.871625292850427900e-12	3.988929700388573138e-11	1.974165056844169682e-11	2.928502506784479769e-12
1.496845595926452050e-12	8.998346917053882675e-12	4.053694898099787720e-11	2.009002732799487268e-11	2.979685136203166813e-12
1.517959571376856711e-12	9.128404399978111899e-12	4.120261267521342612e-11	2.044860225921799454e-11	3.032359799630426064e-12
1.539649986695309169e-12	9.261928938216288013e-12	4.188701510632944647e-11	2.081779965872327893e-11	3.086588451030034936e-12
1.561940289753619723e-12	9.399058632410365122e-12	4.259092207164773588e-11	2.119806686964154800e-11	3.142436406190716669e-12
1.584855194605184823e-12	9.539938943137338497e-12	4.331514072604573478e-11	2.158987583271643361e-11	3.199972568866702153e-12
1.608420766837104611e-12	9.684723183065213901e-12	4.406052236826925994e-11	2.199372476232881000e-11	3.259269675126878439e-12
1.632664515834361830e-12	9.833573048760834385e-12	4.482796545273718132e-11	2.241013995919994320e-11	3.320404557624580987e-12
1.657615494611115195e-12	9.986659195894422842e-12	4.561841884821845647e-11	2.283967777278898278e-11	3.383458431684647371e-12
1.683304407935421923e-12	1.014416186199173925e-11	4.643288536706654046e-11	2.328292672782123010e-11	3.448517205311424790e-12
1.709763729553744692e-12	1.030627154134143600e-11	4.727242559130341061e-11	2.374050983097995652e-11	3.515671815453983883e-12
1.737027829411611163e-12	1.047318971717807589e-11	4.813816202478181424e-11	2.421308707559036351e-11	3.585018593126474851e-12
1.765133111868194916e-12	1.064512965683920655e-11	4.903128360395654252e-11	2.470135816414782236e-11	3.656659660276335453e-12
1.794118166016939302e-12	1.082231727624651465e-11	4.995305060352534949e-11	2.520606547082523930e-11	3.730703361625736098e-12
1.824023929353569482e-12	1.100499208079722861e-11	5.090479997740994803e-11	2.572799726867454609e-11	3.807264735087462296e-12
1.854893866179010774e-12	1.119340819058443435e-11	5.188795118031193289e-11	2.626799124915647828e-11	3.886466024781874962e-12
1.886774162290414755e-12	1.138783545880862521e-11	5.290401252047903296e-11	2.682693836494386216e-11	3.968437241163840642e-12
1.919713937701600593e-12	1.158856069331356958e-11	5.395458810044512084e-11	2.740578703070093120e-11	4.053316773316088975e-12
1.953765479348023875e-12	1.179588899239699279e-11	5.504138540947715990e-11	2.800554772081678270e-11	4.141252059088296722e-12
1.988984495975021580e-12	1.201014520743287588e-11	5.616622363940014679e-11	2.862729800794133764e-11	4.232400319470741695e-12
2.025430397686057165e-12	1.223167554642406963e-11	5.733104280452879935e-11	2.927218809173124331e-11	4.326929364401321144e-12
2.063166602945374116e-12	1.246084933441151053e-11	5.853791375678833349e-11	2.994144687357013877e-11	4.425018478130846699e-12
2.102260876193488410e-12	1.269806094873664061e-11	5.978904919896496595e-11	3.063638864030929287e-11	4.526859393332421024e-12
2.142785699651472964e-12	1.294373194952849749e-11	6.108681581263330615e-11	3.135842042843415404e-11	4.632657364358449325e-12
2.184818683370186109e-12	1.319831342851727384e-11	6.243374763295159560e-11	3.210905014967418340e-11	4.742632351449282331e-12
2.228443018133770305e-12	1.346228860242108413e-11	6.383256082053939144e-11	3.288989557015143975e-11	4.857020329311436225e-12
2.273747976465396219e-12	1.373617568078313235e-11	6.528617000145899220e-11	3.370269424795728402e-11	4.976074735346914831e-12
2.320829467722192358e-12	1.402053104233563367e-11	6.679770637039545030e-11	3.454931454884955952e-11	5.100068074972151515e-12
2.369790654123068146e-12	1.431595275883615351e-11	6.837053778004320703e-11	3.543176787693557777e-11	5.229293703966432356e-12
2.420742635549041161e-12	1.462308451097884889e-11	7.000829107214765080e-11	3.635222227716665751e-11	5.364067810697891042e-12
2.473805212115588410e-12	1.494261994757307548e-11	7.171487694343792745e-11	3.731301758972918460e-11	5.504731624463280790e-12
2.529107734871254568e-12	1.527530754687489071e-11	7.349451768381317727e-11	3.831668236358323220e-11	5.651653880135404896e-12
2.586790056562416948e-12	1.562195604796160720e-11	7.535177817579832623e-11	3.936595276820918592e-11	5.805233573946132658e-12
2.647003596265222977e-12	1.598344053060634332e-11	7.729160060490472735e-11	4.046379377996470426e-11	5.965903050672426750e-12
2.709912533875720225e-12	1.636070923454122506e-11	7.931934340186546626e-11	4.161342296340396331e-11	6.134131468895659392e-12
2.775695153033297968e-12	1.675479122366511733e-11	8.144082502187990623e-11	4.281833721978301661e-11	6.310428698560683781e-12
2.844545354110212978e-12	1.716680501810382148e-11	8.366237326559026412e-11	4.408234293636604871e-11	6.495349714004301878e-12
2.916674362528562394e-12	1.759796833761959852e-11	8.599088096469490050e-11	4.540959004301561872e-11	6.689499556237800769e-12
2.992312661985012337e-12	1.804960912436987393e-11	8.843386899575990058e-11	4.680461056930163592e-11	6.893538950905606793e-12
3.071712187320258353e-12	1.852317804226573397e-11	9.099955775373337706e-11	4.827236239896368353e-11	7.108190683433638088e-12
3.155148817946744481e-12	1.902026268521263671e-11	9.369694841781495614e-11	4.981827904267546664e-11	7.334246850960941104e-12
3.242925220170894003e-12	1.954260376860895309e-11	9.653591558405869597e-11	5.144832639924575739e-11	7.572577132380118336e-12
3.335374095696997263e-12	2.009211362923113523e-11	9.952731313057407623e-11	5.316906765532509677e-11	7.824138244023096241e-12
3.432861904431758125e-12	2.067089742004403301e-11	1.026830955339218057e-10	5.498773769147560490e-11	8.089984780253890729e-12
3.535793142865049848e-12	2.128127746105497375e-11	1.060164572837194890e-10	5.691232862703828583e-11	8.371281676770454093e-12
3.644615275342940653e-12	2.192582129824724660e-11	1.095419935647996306e-10	5.895168845886738699e-11	8.669318581415456973e-12
3.759824435183344344e-12	2.260737413390100823e-11	1.132758860155866794e-10	6.111563514398588027e-11	8.985526474831784631e-12
3.881972036715531707e-12	2.332909642834953176e-11	1.172361181570979048e-10	6.341508896174698206e-11	9.321496954024583930e-12
4.011672469108232639e-12	2.409450764197013163e-11	1.214427260567347474e-10	6.586222659044994640e-11	9.679004679198045540e-12
4.149612079772459451e-12	2.490753729537985818e-11	1.259180909931885098e-10	6.847066107648352096e-11	1.006003359248297877e-11
4.296559701103995564e-12	2.577258478626216295e-11	1.306872823858224586e-10	7.125565279964593359e-11	1.046680765199490050e-11
4.453379031859974009e-12	2.669458972710305127e-11	1.357784611249647136e-10	7.423435769655455065e-11	1.090182699337983979e-11
4.621043256798780547e-12	2.767911497778665398e-11	1.412233557946311678e-10	7.742612046062419059e-11	1.136791064317413239e-11
4.800652379627736965e-12	2.873244506468202773e-11	1.470578272554314085e-10	8.085282227812144894e-11	1.186824717647409929e-11
4.993453860442427910e-12	2.986170333548867054e-11	1.533225408365537445e-10	8.453929499907770634e-11	1.240645505215707661e-11
5.200867297203984418e-12	3.107499203912938648e-11	1.600637702158495039e-10	8.851381663053512617e-11	1.298665479423437639e-11
5.424514081407230969e-12	3.238156059909316281e-11	1.673343632723946829e-10	9.280870687975484547e-11	1.361355574728087272e-11
5.666253204421248308e-12	3.379200874310234605e-11	1.751949082152071219e-10	9.746104643839357697e-11	1.429256085685804129e-11
5.928224711277858266e-12	3.531853296502672643e-11	1.837151487189162191e-10	1.025135501531000007e-10	1.502989386600831703e-11
6.212902717797904681e-12	3.697522716722563936e-11	1.929757104411996377e-10	1.080156326747293429e-10	1.583275454925660107e-11
6.523160458972634195e-12	3.877845145585208660e-11	2.030702192674872365e-10	1.140247163049258956e-10	1.670950922625143047e-11
6.862350568536490731e-12	4.074728720444861544e-11	2.141079154582781083e-10	1.206078455146467816e-10	1.766992594651022486e-11
7.234404767134134660e-12	4.290410203271427395e-11	2.262168996940886432e-10	1.278436923144210767e-10	1.872546660698820906e-11
7.643958451021233215e-12	4.527525578595130572e-11	2.395481898049936357e-10	1.358250631587068379e-10	1.988965212453670836e-11
8.096507453940664146e-12	4.789198867671039688e-11	2.542808249381082053e-10	1.446620539704641505e-10	2.117852201502450279e-11
8.598606684717757368e-12	5.079154649895610857e-11	2.706283330151303362e-10	1.544860488689105765e-10	2.261121686771844425e-11
9.158123683198547992e-12	5.401861672297772438e-11	2.888469860582834511e-10	1.654548255376256203e-10	2.421072201423848566e-11
9.784564761279745811e-12	5.762717544111541644e-11	3.092464184862168466e-10	1.777591234232459142e-10	2.600482427449445482e-11
1.048949784121307044e-11	6.168288159926708881e-11	3.322033932899721327e-10	1.916311609448060954e-10	2.802735259609544175e-11
1.128710514271997372e-11	6.626620608735991606e-11	3.581797952417423600e-10	2.073557702059136333e-10	3.031979995894994002e-11
1.219491161109523882e-11	7.147655533731924232e-11	3.877463450112536197e-10	2.252850746754283496e-10	3.293346134699106517e-11
1.323475299181912199e-11	7.743775097806572305e-11	4.216141144160171914e-10	2.458579986376212788e-10	3.593227551156853190e-11
1.443407292491603650e-11	8.430537116411311259e-11	4.606767520267931990e-10	2.696264109219520516e-10	3.939663307672038389e-11
1.582767424985797553e-11	9.227666180524178755e-11	5.060674942365708162e-10	2.972904279172425733e-10	4.342851877334753963e-11
1.746009936057477178e-11	1.016040067715349343e-10	5.592366529998058446e-10	3.297464023853496389e-10	4.815850146680337691e-11
1.938888111099691782e-11	1.126133232241560569e-10	6.220574412987848084e-10	3.681524692798609603e-10	5.375528150660713462e-11
2.168898928826597414e-11	1.257292206475475929e-10	6.969707159138238565e-10	4.140182044739673623e-10	6.043875031595320492e-11
2.445888579958102837e-11	1.415092606898197985e-10	7.871820857393363557e-10	4.693267299497385243e-10	6.849777606672180173e-11
2.782864674748322697e-11	1.606899097100736374e-10	8.969262996901105176e-10	5.366985069094539825e-10	7.831406153073612606e-11
3.197046858034468896e-11	1.842459786800197549e-10	1.031809239288599757e-09	6.196032128575167676e-10	9.039300574714947334e-11
3.711116377763887955e-11	2.134613198814954347e-10	1.199214674729018195e-09	7.226117376323690454e-10	1.054004093624621073e-10
4.354400301767394442e-11	2.499958329098352271e-10	1.408689755092714401e-09	8.516349653300988058e-10	1.241972553426392965e-10
5.163122837555807164e-11	2.958997146264695378e-10	1.672026850903519347e-09	1.013974295707854814e-09	1.478470683894478503e-10
6.177417383368699111e-11	3.534445106108559789e-10	2.002291033848854389e-09	1.217718554238300746e-09	1.775280715986904614e-10
7.429862942837394462e-11	4.244748107461625173e-10	2.410088774006682147e-09	1.469430771939941277e-09	2.141962512829353530e-10
8.916129732018477226e-11	5.087480864621564787e-10	2.894013247380620734e-09	1.768225183661082612e-09	2.577226329504206852e-10
1.053886623139955768e-10	6.007611297623956467e-10	3.422379832782012498e-09	2.094445236871807064e-09	3.052441582786350722e-10
1.204201669481166815e-10	6.860352818072710472e-10	3.911846778978429480e-09	2.396410682709446774e-09	3.492333113154988839e-10
1.302330812196279173e-10	7.418228287542121490e-10	4.231479845451907777e-09	2.592936183664279713e-09	3.778649734293668855e-10
1.313600576941660925e-10	7.485181516039500942e-10	4.268423358589453266e-09	2.614037050933240979e-09	3.809454929523947892e-10
1.236671857912458913e-10	7.053701948628992134e-10	4.018325367439469002e-09	2.456978699090345269e-09	3.580766722188089797e-10
1.104931087020029782e-10	6.312696439588038815e-10	3.589866246162760605e-09	2.189081658443340391e-09	3.190643428093290923e-10
9.595506310737394747e-11	5.495128230621110071e-10	3.117071584091252968e-09	1.893364948251224060e-09	2.760009633571063786e-10
8.279255820763268243e-11	4.756065585395089766e-10	2.689125264567279589e-09	1.625036138079471260e-09	2.369281138276859868e-10
7.213271030035564049e-11	4.159418333758989221e-10	2.342732132943138823e-09	1.406752077532870635e-09	2.051462040979311696e-10
6.413341119368609862e-11	3.714326442947785081e-10	2.083054255559645783e-09	1.241589373232038399e-09	1.811037327009682922e-10
5.856887517168145355e-11	3.408294044063254302e-10	1.902772099178455262e-09	1.124849973793512709e-09	1.641168788613595008e-10
5.514792442998553839e-11	3.225213480785646493e-10	1.792447064902778571e-09	1.050471346115080501e-09	1.533032269579203771e-10
5.364718324433927135e-11	3.152928245938410584e-10	1.744860153441155676e-09	1.013698376514867372e-09	1.479709986585059502e-10
5.395619722136189635e-11	3.185822389196849566e-10	1.756484670731860287e-09	1.011974164957842549e-09	1.477488684022297039e-10
5.608880662329179656e-11	3.325505942207128014e-10	1.827861017305115593e-09	1.045147541434170560e-09	1.526162628962032376e-10
6.018128616810132272e-11	3.580742402602998342e-10	1.963539697544924149e-09	1.115418514481125693e-09	1.628954722374225731e-10
6.647423819835028022e-11	3.966405782761405447e-10	2.171489889305396630e-09	1.226982771958064278e-09	1.791998365182680689e-10
7.525003234643887068e-11	4.499766294736448263e-10	2.461043945296961675e-09	1.384861116018237017e-09	2.022629398823516254e-10
8.666037735817506561e-11	5.190181406363527534e-10	2.837224257167602685e-09	1.591710428735003163e-09	2.324731402036758836e-10
1.003415279490847353e-10	6.016048547466011681e-10	3.288078467630247167e-09	1.840728687959445588e-09	2.688379084626786482e-10
1.147792983304282157e-10	6.886753206189846095e-10	3.763777920545774433e-09	2.103956807300150617e-09	3.072762021487223849e-10
1.268038757752894388e-10	7.612394461253343060e-10	4.159988576125151526e-09	2.322972218369399804e-09	3.392599691929505293e-10
1.323201331314101329e-10	7.947575781675262414e-10	4.341913221311630751e-09	2.422329471501691566e-09	3.537761768889375630e-10
1.288694339870115708e-10	7.744991794908457559e-10	4.228624694741209670e-09	2.356719628921546641e-09	3.442109887791635225e-10
1.177327427754913463e-10	7.081514800141368850e-10	3.862299080839740344e-09	2.149685873851524008e-09	3.140013447780853253e-10
1.027691836713695615e-10	6.188570293951302522e-10	3.369982424832683207e-09	1.872239413195522160e-09	2.735133939619667544e-10
8.760180229376264126e-11	5.283426578419987101e-10	2.870948633915630030e-09	1.591047813046422616e-09	2.324792162281171757e-10
7.423211148511056085e-11	4.486139652748139535e-10	2.431091736395471584e-09	1.342927399005367873e-09	1.962733193434309351e-10
6.327834741790425588e-11	3.833839453383354509e-10	2.070769334617017351e-09	1.139228191037735722e-09	1.665527442486999066e-10
5.464098277460607550e-11	3.320630227221523928e-10	1.786711005073063784e-09	9.780846214619926207e-10	1.430453907929281242e-10
4.797182626248618414e-11	2.925716161616106770e-10	1.567460931866563958e-09	8.530501855709718228e-10	1.248104840221512261e-10
4.289803874093386999e-11	2.626834756000514347e-10	1.400752625660534900e-09	7.572199068918689614e-10	1.108403696218141958e-10
3.910262090159221621e-11	2.405086446480059483e-10	1.276158857015113543e-09	6.847101062517037222e-10	1.002765410308042078e-10
3.634152889469878799e-11	2.245966235005103424e-10	1.185655516151972869e-09	6.309709806461761918e-10	9.245528879471284656e-11
3.443836925819465858e-11	2.139052857953672720e-10	1.123447522490634205e-09	5.926856786456705583e-10	8.689299456057853649e-11
3.327394251209701534e-11	2.077391476673888378e-10	1.085625328879272410e-09	5.675734923770909204e-10	8.325743732689861698e-11
3.277695008170778858e-11	2.056949397920431472e-10	1.069859964907182698e-09	5.542129942207659763e-10	8.134202367565761472e-11
3.291779458501802827e-11	2.076261827055200425e-10	1.075200251534862832e-09	5.519200670994938645e-10	8.104804858266746279e-11
3.370589447978173890e-11	2.136294639235799278e-10	1.101986176317510592e-09	5.606877943766144130e-10	8.237601026476566491e-11
3.519056306566619051e-11	2.240529400809393728e-10	1.151880241816694584e-09	5.811881261852749144e-10	8.542597535478350876e-11
3.746550020139734187e-11	2.395276070494640247e-10	1.228018567921905687e-09	6.148350764162191323e-10	9.040696807910915837e-11
4.067689246792397935e-11	2.610215050515913357e-10	1.335281751223535271e-09	6.639085070134587284e-10	9.765525300132670243e-11
4.503453723423493808e-11	2.899132047835639460e-10	1.480666127303348337e-09	7.317284096165460186e-10	1.076600327744642229e-10
5.082331910290801671e-11	3.280672998791440558e-10	1.673666553400436936e-09	8.228361520416749367e-10	1.210901586065065767e-10
5.840654311128106962e-11	3.778566997480033644e-10	1.926387856546043229e-09	9.430454715346579012e-10	1.388016613008705309e-10
6.819845468475432214e-11	4.419842539589802637e-10	2.252630051892431582e-09	1.098997755333493433e-09	1.617723174938937891e-10
8.055371176050951818e-11	5.227638306749483222e-10	2.664207888679201998e-09	1.296379949551092606e-09	1.908393786026748503e-10
9.547674969246796203e-11	6.202292612859611910e-10	3.161272553973487979e-09	1.535241381018340512e-09	2.260103182112137640e-10
1.120471652803106768e-10	7.283952111821978984e-10	3.713176435112894162e-09	1.800736038412673354e-09	2.651003021335779599e-10
1.276929916752724103e-10	8.305281514835324587e-10	4.234272436335284876e-09	2.051414640684374127e-09	3.020090375605747233e-10
1.381647813766466412e-10	8.989778283653067337e-10	4.583051002227872962e-09	2.218806567305168747e-09	3.266592475158178078e-10
1.394813892740425199e-10	9.078396074226880800e-10	4.626937047931398759e-09	2.238765128869800105e-09	3.296100300942635292e-10
1.310082223995755302e-10	8.529863620678837915e-10	4.344799345448079610e-09	2.101056467055521128e-09	3.093552898163571801e-10
1.160295274160239917e-10	7.557927202452463869e-10	3.846008413865673277e-09	1.858578557766828036e-09	2.736805811186240310e-10
9.901131907059369500e-11	6.453235434814192045e-10	3.279288860574981147e-09	1.583267929445135450e-09	2.331735208258833322e-10
8.307054561061087455e-11	5.418644921375184265e-10	2.748439648642787244e-09	1.325328803282166895e-09	1.952231899243037379e-10
6.953097921606720892e-11	4.540320141052277339e-10	2.297544751345340789e-09	1.106078488106329700e-09	1.629671304240255691e-10
5.857548396297363501e-11	3.830180417124463570e-10	1.932694461285947271e-09	9.284549548418954706e-10	1.368378380227248698e-10
4.990020500414113012e-11	3.268471899526594269e-10	1.643770675126208746e-09	7.875553686105980327e-10	1.161138110523950382e-10
4.307949273022611277e-11	2.827515542393508477e-10	1.416599311186305704e-09	6.765146879029386175e-10	9.978475680632562743e-11
3.771608753036834006e-11	2.481480872824722059e-10	1.237951651130717805e-09	5.889248988813571078e-10	8.690765332839770441e-11
3.348473387256077065e-11	2.209224683811913230e-10	1.096996751616543804e-09	5.195374280822490353e-10	7.671013193996498683e-11
3.013347595420885837e-11	1.994375909299038590e-10	9.853446017414108687e-10	4.642838005715708896e-10	6.859352039529928339e-11
2.747188418588438122e-11	1.824570113693604121e-10	8.966540615399064069e-10	4.200857260727300315e-10	6.210489481080780524e-11
2.535753998903347068e-11	1.690570769419357676e-10	8.261828004041939460e-10	3.846370810146253199e-10	5.690499592452070017e-11
2.368441601280199230e-11	1.585514052217936578e-10	7.704003558167000031e-10	3.562163623151133095e-10	5.274063101320458076e-11
2.237385954252906898e-11	1.504323270280279780e-10	7.266878826565795278e-10	3.335409934666959904e-10	4.942323672919712965e-11
2.136792449655883845e-11	1.443276435384477110e-10	6.931161152359295332e-10	3.156593530619229540e-10	4.681299540984432324e-11
2.062457912620571111e-11	1.399696306044350540e-10	6.682857953938658317e-10	3.018728697014255159e-10	4.480737856451432377e-11
2.011434960988773171e-11	1.371734422417907216e-10	6.512159217632440154e-10	2.916810463476767979e-10	4.333306783363394646e-11
1.981805901503332899e-11	1.358227166106075836e-10	6.412684820005518735e-10	2.847438572479094811e-10	4.234043652731122512e-11
1.972542386367325915e-11	1.358608639471901961e-10	6.381017525187885796e-10	2.808575886774553676e-10	4.180001484674241502e-11
1.983436044779038346e-11	1.372871114958573647e-10	6.416472452961535957e-10	2.799416045234714667e-10	4.170056990245604609e-11
2.015093023914224168e-11	1.401568976462303777e-10	6.521079534422293009e-10	2.820347068977194442e-10	4.204860740067496990e-11
2.068992349522172289e-11	1.445866820452932300e-10	6.699778720166506374e-10	2.873008097581298248e-10	4.286925710925004149e-11
2.147614853727448008e-11	1.507637114708649460e-10	6.960850500275568977e-10	2.960446415766151747e-10	4.420865250649769362e-11
2.254656549108189152e-11	1.589617816297169616e-10	7.316628076204052164e-10	3.087392082198346409e-10	4.613806623057521607e-11
2.395347597961784193e-11	1.695645497826207447e-10	7.784561770804647463e-10	3.260677648990105147e-10	4.876021480515919923e-11
2.576903629641219589e-11	1.830983506666720151e-10	8.388724952734091127e-10	3.489838277182497522e-10	5.221826280181976553e-11
2.809133888301202445e-11	2.002762994171216903e-10	9.161843168186450069e-10	3.787924672380746783e-10	5.670801314753470028e-11
3.105203045263382019e-11	2.220534657039590081e-10	1.014783591359539736e-09	4.172524111100949052e-10	6.249321348002377485e-11
3.482445316613670008e-11	2.496858114064919444e-10	1.140453283682884425e-09	4.666852524056302362e-10	6.992192622674434838e-11
3.962852391260676314e-11	2.847655729681032302e-10	1.300530143858358385e-09	5.300407023048193295e-10	7.943631326456063603e-11
4.572166667287495836e-11	3.291559482741298692e-10	1.503602101273061057e-09	6.107738037599123781e-10	9.155424996299661245e-11
5.335009833066197342e-11	3.846395372199767546e-10	1.757882767911690176e-09	7.121876023469006759e-10	1.067708579529572831e-10
6.260938509395438374e-11	4.519117100683411048e-10	2.066558582287604616e-09	8.355525636825062443e-10	1.252767785253691552e-10
7.314692112571505213e-11	5.284326373509480686e-10	2.417861395689551276e-09	9.760947329115953804e-10	1.463571553674865853e-10
8.372709509395911104e-11	6.052879421357537792e-10	2.770559370275271522e-09	1.117132508879072933e-09	1.675132569849771703e-10
9.204155504104225820e-11	6.658191716332364865e-10	3.047625920381186512e-09	1.227517332061861221e-09	1.840790795853705590e-10
9.554995004229015731e-11	6.916948963069813564e-10	3.164292110963740821e-09	1.272966097279430673e-09	1.909191413077305103e-10
9.332114152346406091e-11	6.762058282564646920e-10	3.089481244994882678e-09	1.240880574036113044e-09	1.861468384664964117e-10
8.691394095479776597e-11	6.306251849576158635e-10	2.875195521302706953e-09	1.152217484511636333e-09	1.729028170507585518e-10
7.908596147412424599e-11	5.748874518017434906e-10	2.613433968402803412e-09	1.044077574265646247e-09	1.567466416810083063e-10
7.207471443861318891e-11	5.251789206790489917e-10	2.378837431626783390e-09	9.465268485252001093e-10	1.421843787983435463e-10
6.705720320515809160e-11	4.900376471802187065e-10	2.210655950776803086e-09	8.753049780999946935e-10	1.315763191193679792e-10
6.446341128271584563e-11	4.726183239220264470e-10	2.123208036187727741e-09	8.360471594576440255e-10	1.257695512118154431e-10
6.439098489029715197e-11	4.736851245933386156e-10	2.119717980889998253e-09	8.298789141991154156e-10	1.249360674969826440e-10
6.682567164624808089e-11	4.931940708058251507e-10	2.199676394919951009e-09	8.564179016825816067e-10	1.290219489117347539e-10
7.164080650776476497e-11	5.302612153765564186e-10	2.358838903168216057e-09	9.138577233492768026e-10	1.377583154606361917e-10
7.837913824430180821e-11	5.815245751471238785e-10	2.581981834861665433e-09	9.962292722954982026e-10	1.502474533410470783e-10
8.585406699120167545e-11	6.381655726933015157e-10	2.829652899007521134e-09	1.088345540921084487e-09	1.641998029598867891e-10
9.187854652597757615e-11	6.838863547171062977e-10	3.029162362342909344e-09	1.162357488610849725e-09	1.754142530050048929e-10
9.385062452004047910e-11	6.992839001568484274e-10	3.094037986619450706e-09	1.185175739218234377e-09	1.788983686549533748e-10
9.041955403569819169e-11	6.742922456695358357e-10	2.979384903042380647e-09	1.139601294962159127e-09	1.720576123640133812e-10
8.260656497463909541e-11	6.165524565585747263e-10	2.719125316556859185e-09	1.038539096403986904e-09	1.568405859621756288e-10
7.285146597204128771e-11	5.442950421064454183e-10	2.394318624116961985e-09	9.128992499309537763e-10	1.379131191313623714e-10
6.328868827821201503e-11	4.734685749462010833e-10	2.075877841395799005e-09	7.897236247703937451e-10	1.193571263506745584e-10
5.502906624369413578e-11	4.123776632638823285e-10	1.800704374203875620e-09	6.830720869276757435e-10	1.032951735000385838e-10
4.837446586836320401e-11	3.632861037571186466e-10	1.578819177714142833e-09	5.967434789259992825e-10	9.030117082206508634e-11
4.322710833236665022e-11	3.254736962151216850e-10	1.406963178144881595e-09	5.294667808437886001e-10	8.018386841716938569e-11
