3.943355528793154508e-11	2.978593183550114691e-10	1.280249131388035384e-09	4.792810545485870345e-10	7.263763282670257697e-11
3.661471623069782156e-11	2.775136427973989331e-10	1.185599798207215744e-09	4.412980729832386160e-10	6.694686625576474864e-11
3.466152473953958649e-11	2.636926181834574365e-10	1.119627077451558699e-09	4.141218923967794053e-10	6.289020021941413058e-11
3.343414719885574836e-11	2.553674039177037944e-10	1.077664790312871984e-09	3.959316630155931625e-10	6.019374993475010068e-11
3.283801191716125690e-11	2.518503723099789517e-10	1.056546732345787797e-09	3.854712757902730613e-10	5.866903110023913507e-11
3.281799191678639327e-11	2.527528099786762011e-10	1.054411927680554126e-09	3.819721098753887209e-10	5.820136773660822330e-11
3.335392106628907964e-11	2.579529540679574474e-10	1.070553710284274652e-09	3.850915673643105994e-10	5.874070376403340632e-11
3.445858905987835359e-11	2.675830699374824098e-10	1.105350513157001303e-09	3.948814719123959452e-10	6.029695115485139543e-11
3.617858501628050619e-11	2.820385324988778443e-10	1.160290402988381719e-09	4.117904198814609249e-10	6.294050307078993988e-11
3.859820918807114571e-11	3.020107985936396418e-10	1.238096342778795319e-09	4.367021234733024254e-10	6.680823387504414651e-11
4.184667201554991731e-11	3.285461661019006275e-10	1.342959143029397390e-09	4.710117515283850811e-10	7.211530338932612785e-11
4.610858924171022319e-11	3.631305115505390603e-10	1.480878231169203803e-09	5.167399983114608261e-10	7.917273191061231359e-11
5.163676755097156130e-11	4.077920732088421110e-10	1.660077353291221896e-09	5.766733940030804386e-10	8.840898858181924152e-11
5.876311313098353920e-11	4.651890805948477673e-10	1.891359312402008007e-09	6.544842093199429059e-10	1.003884358241745056e-10
6.789517229328712024e-11	5.385825706353900893e-10	2.187992645910835564e-09	7.546906181389178381e-10	1.158052408661129447e-10
7.946652716740928729e-11	6.314407618445364766e-10	2.564094698371242323e-09	8.821029216432521525e-10	1.353983770245028531e-10
9.377218472205346300e-11	7.461253116080873780e-10	3.029267102265640801e-09	1.039988439296228865e-09	1.596698984620345869e-10
1.105760967150603674e-10	8.807585310715872890e-10	3.575805868826630123e-09	1.225697401957847397e-09	1.882134005915026519e-10
1.284247068594855020e-10	1.023743891153549254e-09	4.156331982109459029e-09	1.423013209492653176e-09	2.185395714346786234e-10
1.440083820904173666e-10	1.148668790400758782e-09	4.662982291038333794e-09	1.595036203834220919e-09	2.449836545149297730e-10
1.527415625982214045e-10	1.218936059625189323e-09	4.946313760793687090e-09	1.690647163194052173e-09	2.596978097584584609e-10
1.514735669511312477e-10	1.209403968288836163e-09	4.903637608180490241e-09	1.674711880899159801e-09	2.572884490780122572e-10
1.411662553494399992e-10	1.127761769822896151e-09	4.566273228050498981e-09	1.557916163214106625e-09	2.393968362467935017e-10
1.260520257599018447e-10	1.007808856599675513e-09	4.072109044165052264e-09	1.387381770260338809e-09	2.132583905419284737e-10
1.104537681235143193e-10	8.840701737851539373e-10	3.561974882787473428e-09	1.211229636911131830e-09	1.862621265769438572e-10
9.693981356007440790e-11	7.770688126405650966e-10	3.119516188008186497e-09	1.058017749462486808e-09	1.627938182769679682e-10
8.644566543358133054e-11	6.942992462114572079e-10	2.775157459433552524e-09	9.380932610587329289e-10	1.444436797230838407e-10
7.903131938608582992e-11	6.362747165834035314e-10	2.530776206433937208e-09	8.520255835301336374e-10	1.313012143077059061e-10
7.445791393715189468e-11	6.011327400350480314e-10	2.378488767036069822e-09	7.970253159898610891e-10	1.229408505915993450e-10
7.247670853390504885e-11	5.869440972629885026e-10	2.310062166041252691e-09	7.701580202051518817e-10	1.189154843586015287e-10
7.293515870239655796e-11	5.925601568985158218e-10	2.320369368892581977e-09	7.695245810082707952e-10	1.189377329102349109e-10
7.578222311252911365e-11	6.176502143189158809e-10	2.407573177554331218e-09	7.943348194988342750e-10	1.228909314590000689e-10
8.099141956281783242e-11	6.620676753317378410e-10	2.570662013556261989e-09	8.441065874857792575e-10	1.307049800325568247e-10
8.836590301092026502e-11	7.242439219781523509e-10	2.803208643554812014e-09	9.166382589495975174e-10	1.420420160330387653e-10
9.718215717697037285e-11	7.982490875688281765e-10	3.081968804682228031e-09	1.004312012191782618e-09	1.557230935363024224e-10
1.057895285521481798e-10	8.704875142226921266e-10	3.354069117500460354e-09	1.089942018529331978e-09	1.690842134902350215e-10
1.117123316990144335e-10	9.205441839617305857e-10	3.540264458746765899e-09	1.147821793008591529e-09	1.781390258793024173e-10
1.129047752584684436e-10	9.315537471631813078e-10	3.575054316406456711e-09	1.156695008593285327e-09	1.795915672414869564e-10
1.094006827914350083e-10	9.038306124378591517e-10	3.459421763436557853e-09	1.116809743521259553e-09	1.734825770689932604e-10
1.033155843782370934e-10	8.548886650987341187e-10	3.260893505055546106e-09	1.049933026050912749e-09	1.631919112715092718e-10
9.720139465553333417e-11	8.058526431969760752e-10	3.060927203094495941e-09	9.823271890373267398e-10	1.527973032503703611e-10
9.279656821573246639e-11	7.711369698137191664e-10	2.914941119865747648e-09	9.318145190937729581e-10	1.450675067290497638e-10
9.093034269181560078e-11	7.576589440428169965e-10	2.849239608813665523e-09	9.067747107021141658e-10	1.413070064806582572e-10
9.193164388359979542e-11	7.682219914473229159e-10	2.874069763629201531e-09	9.103578323845299906e-10	1.420100542855719845e-10
9.599719807330333971e-11	8.045634837072223494e-10	2.995368877364057603e-09	9.442709176962830216e-10	1.474486455885138593e-10
1.034037350540431253e-10	8.691161539009133617e-10	3.221522325670167436e-09	1.010947784128619473e-09	1.580097305288222184e-10
1.146113068069819832e-10	9.658703777408331924e-10	3.566639129938843282e-09	1.114591859585509088e-09	1.743575791939399240e-10
1.302992786115233195e-10	1.100676245356082529e-09	4.051687677252123066e-09	1.261534506641192711e-09	1.974896820381756699e-10
1.513227715620752273e-10	1.280872271538955802e-09	4.703139492935028675e-09	1.459818035956815598e-09	2.286713217820446531e-10
1.784975658633378798e-10	1.513451757418304336e-09	5.546272018792768795e-09	1.717136893877966567e-09	2.691125221750530378e-10
2.120104440385302775e-10	1.800032705897709745e-09	6.586819900412256247e-09	2.035203719971584474e-09	3.190837827867536308e-10
2.501924462287110652e-10	2.126390377791834502e-09	7.772810002332320279e-09	2.398036040648077670e-09	3.760774553939965621e-10
2.877819856931267556e-10	2.447635818060055112e-09	8.940529231309313195e-09	2.755375387213575095e-09	4.322049831330713935e-10
3.153006353163580922e-10	2.682889767060909034e-09	9.795104321251106570e-09	3.016726725237028578e-09	4.732612863522331068e-10
3.226548915911627496e-10	2.746021556507762067e-09	1.002253616814291305e-08	3.085731242378950758e-09	4.841206389000191882e-10
3.064564163590623468e-10	2.608121966571688505e-09	9.517402150428478003e-09	2.930028729944138830e-09	4.597036681148504066e-10
2.730410421453500466e-10	2.323268406748518998e-09	8.476764189679085199e-09	2.610069554830882559e-09	4.095002733220730374e-10
2.329916138486098721e-10	1.981782193914497615e-09	7.229794570395476292e-09	2.226839875672768839e-09	3.493635814029425678e-10
1.944660402029959546e-10	1.653289202965373570e-09	6.030236698837927288e-09	1.858184032786304799e-09	2.915138878771253496e-10
1.612900784246107554e-10	1.370443566486220361e-09	4.997078278135141642e-09	1.540601500242530904e-09	2.416811673497042986e-10
1.342632454748308453e-10	1.140072750411750885e-09	4.155172399402336544e-09	1.281709872594072680e-09	2.010615198226240942e-10
1.127995073179468183e-10	9.571796723117917361e-10	3.486272279826190349e-09	1.075902993535808404e-09	1.687751877768563446e-10
9.591273905269064826e-11	8.133529759482931985e-10	2.959684328188713839e-09	9.137555952383665466e-10	1.433429038605532353e-10
8.264421218036251916e-11	7.004154784722480458e-10	2.545564742237950039e-09	7.861026156478242509e-10	1.233262733462660660e-10
7.219811185335036651e-11	6.115809220644115448e-10	2.219133880217548795e-09	6.853318664011405447e-10	1.075307119035078305e-10
6.395663840499091326e-11	5.415831241068335032e-10	1.961144703871353292e-09	6.055272999711130376e-10	9.502795439365654789e-11
5.745576904567310859e-11	4.864694661586638042e-10	1.757127130221830345e-09	5.422365846181813580e-10	8.511959271210816636e-11
5.235404401341992666e-11	4.433349565320252512e-10	1.596414858965712397e-09	4.921717678572900489e-10	7.729011713627445984e-11
4.840531118839878398e-11	4.100902230013314590e-10	1.471294569851046363e-09	4.529472418752432965e-10	7.116582358307626376e-11
4.543804632965530397e-11	3.852858304961201887e-10	1.376358598343158225e-09	4.228797975802260445e-10	6.648348190913767969e-11
4.334107128761495141e-11	3.679914871727132175e-10	1.308055160542646899e-09	4.008488162852220653e-10	6.306846450271026759e-11
4.205481848196681547e-11	3.577229705296353989e-10	1.264409124288119173e-09	3.862081476110890866e-10	6.082101543223205005e-11
4.156731858109809727e-11	3.544098595149275020e-10	1.244887164217873553e-09	3.787414639759738096e-10	5.970937905210922820e-11
4.191419550616187103e-11	3.583980364317498174e-10	1.250384660245004337e-09	3.786540237127964569e-10	5.976868362511301619e-11
4.318169844746676864e-11	3.704785717724775871e-10	1.283304696661936578e-09	3.865919234585277830e-10	6.110417244518230375e-11
4.551049201876785510e-11	3.919228763036539267e-10	1.347661671542890854e-09	4.036692379807304657e-10	6.389565905290721052e-11
4.909407606379233290e-11	4.244696526872178418e-10	1.449029907977540426e-09	4.314515284643864308e-10	6.839496876587309493e-11
5.415633528618339337e-11	4.701256442096084998e-10	1.593884262170918182e-09	4.717662111195536870e-10	7.489563907677278215e-11
6.087365507831446397e-11	5.304722974321484192e-10	1.787323303240446346e-09	5.260514633003728356e-10	8.362872196217252517e-11
6.918043027650233857e-11	6.049333514079580084e-10	2.027388879948069126e-09	5.937336064008036985e-10	9.450302783048146966e-11
7.840331386790859645e-11	6.875164465900718213e-10	2.294386315553702086e-09	6.691772972596402005e-10	1.066168583678138838e-10
8.684591999100640082e-11	7.631132221911539181e-10	2.538758490742450149e-09	7.382229700368647062e-10	1.177036495965588040e-10
9.190334803161223972e-11	8.085199239596037542e-10	2.684428082310406990e-09	7.791406758613053986e-10	1.242847066340659657e-10
9.139629715877608155e-11	8.043241967335173878e-10	2.667745402718088813e-09	7.737497230003688889e-10	1.234495505508917765e-10
8.532111016455345954e-11	7.504976712389786306e-10	2.488579207137025846e-09	7.220052919120713918e-10	1.151913501097262925e-10
7.584981471345369339e-11	6.663964886989790778e-10	2.210316902568474506e-09	6.419982263030521478e-10	1.024069013614177240e-10
6.558017751819524347e-11	5.751699127071952636e-10	1.908774535517749152e-09	5.553680887885668897e-10	8.856117022908379886e-11
5.620173623837719095e-11	4.918752014256704785e-10	1.633250923746084773e-09	4.761834688953629027e-10	7.590696732500352773e-11
4.838150823501265870e-11	4.224594958429876012e-10	1.403189492246619642e-09	4.099885887195448049e-10	6.533231964271752314e-11
4.217965079758457644e-11	3.674634732404862438e-10	1.220311434429712920e-09	3.572670542028439859e-10	5.691506155340715342e-11
3.741574941692427087e-11	3.252851685378605168e-10	1.079306940523013568e-09	3.164938284568051912e-10	5.041150265150834136e-11
3.386403496129892313e-11	2.939196729744598841e-10	9.735314036712309201e-10	2.857609608152367858e-10	4.551675079449365249e-11
3.133208624499271133e-11	2.716607944221299137e-10	8.972993561854170411e-10	2.634318161055165580e-10	4.196949812478296704e-11
2.968375847892743442e-11	2.573058087408827962e-10	8.465498846893895878e-10	2.483303090889031501e-10	3.958236034642356303e-11
2.883957184598854635e-11	2.501592102503884389e-10	8.188555265391678706e-10	2.397429799305838612e-10	3.824223473823337621e-11
2.876654993771103163e-11	2.499417173012779402e-10	8.131296359022203603e-10	2.373361742463314456e-10	3.789699890674687519e-11
2.945541604447854624e-11	2.565845171380506516e-10	8.289831164609329857e-10	2.409765112567298108e-10	3.852653484200000328e-11
3.087117900013266672e-11	2.697815382507228062e-10	8.653467068094249361e-10	2.503494712582448358e-10	4.008099251771489987e-11
3.285616339280436107e-11	2.881094157574574868e-10	9.177796689367918649e-10	2.642167005095495917e-10	4.236043799130830000e-11
3.498977625237653375e-11	3.077541774930428890e-10	9.745833508325595529e-10	2.793446000122210323e-10	4.484117066739371404e-11
3.651948502779334640e-11	3.218846955213905583e-10	1.014886837552058842e-09	2.899762928803264193e-10	4.659014233223564746e-11
3.660821425910150544e-11	3.229006369259372113e-10	1.015489478912858374e-09	2.897152734746757469e-10	4.657046520426397796e-11
3.490618735349647630e-11	3.076278699622487951e-10	9.666820739932015172e-10	2.758817494054634406e-10	4.434790678962294245e-11
3.184545342393114062e-11	2.799944173682727942e-10	8.803950243996169526e-10	2.517561197985430580e-10	4.045473468580686297e-11
2.824956644111342372e-11	2.474845785103537401e-10	7.793963445127287566e-10	2.236040865412224673e-10	3.590729393230904828e-11
2.478471815246933646e-11	2.161526358810548863e-10	6.821028200069988799e-10	1.964937858019937567e-10	3.152768268232156376e-11
2.177461120120954055e-11	1.889410813113468465e-10	5.974565403521362833e-10	1.728847489320348308e-10	2.771493270911746064e-11
1.929226710112973049e-11	1.665147505490515140e-10	5.274647283393338333e-10	1.533272008784242847e-10	2.455842136242263262e-11
1.729254543629711344e-11	1.484648011801151108e-10	4.708662170277344665e-10	1.374716368969115042e-10	2.200159996683206508e-11
1.569473821364150521e-11	1.340591172828342749e-10	4.254165253233316602e-10	1.246980091769319692e-10	1.994403338830755297e-11
1.441921238902874294e-11	1.225752382828836032e-10	3.889014427499461526e-10	1.143947853200553930e-10	1.828665864655796332e-11
1.339936253529603160e-11	1.134089773258585062e-10	3.594674458458211719e-10	1.060498859005779798e-10	1.694653551650709719e-11
1.258320450230086276e-11	1.060889254408212329e-10	3.356654789149071778e-10	9.926269440180102373e-11	1.585879718808346912e-11
1.193150513222391201e-11	1.002594840288457759e-10	3.163988755270487426e-10	9.372967248582627054e-11	1.497432042739891081e-11
1.141523245058654559e-11	9.565772324190588737e-11	3.008524500233108860e-10	8.922479029285116193e-11	1.425655498446822627e-11
1.101327849570558203e-11	9.209271789243972167e-11	2.884290851672686518e-10	8.558201892610954472e-11	1.367868769760881476e-11
1.071068757560064752e-11	8.942947717934828927e-11	2.787002318672476020e-10	8.268164920395952087e-11	1.322142758063156027e-11
1.049737598375349257e-11	8.757734296840418923e-11	2.713699020633307804e-10	8.044031810439282828e-11	1.287139291424556981e-11
1.036726604568812623e-11	8.648215795152529031e-11	2.662499781230919312e-10	7.880413946894623465e-11	1.262000280451035168e-11
1.031775925954558856e-11	8.612152278566729527e-11	2.632446998216296284e-10	7.774434468873282928e-11	1.246277726093625218e-11
1.034949508978053358e-11	8.650266020774124994e-11	2.623427721301530110e-10	7.725499759285722525e-11	1.239897570266234430e-11
1.046636826184701580e-11	8.766264423140882875e-11	2.636162345323351340e-10	7.735253721509068313e-11	1.243153474371714477e-11
1.067580434388169912e-11	8.967099909249312650e-11	2.672259354844167190e-10	7.807709193623500374e-11	1.256729720284966344e-11
1.098932147751850719e-11	9.263493026239034679e-11	2.734341727863470588e-10	7.949570071330116747e-11	1.281755589258639560e-11
1.142343725378725256e-11	9.670773626281837035e-11	2.826258398647600153e-10	8.170778441552797213e-11	1.319896996488505880e-11
1.200101569690803485e-11	1.021012814855816552e-10	2.953403045703508090e-10	8.485344482291138544e-11	1.373495042254179168e-11
1.275318961578445662e-11	1.091037819959348489e-10	3.123172313419940226e-10	8.912542830120741960e-11	1.445765444187544418e-11
1.372203029874321823e-11	1.181044951721167964e-10	3.345604511825052154e-10	9.478582640660772327e-11	1.541076719908523697e-11
1.496414106859439038e-11	1.296269456631372649e-10	3.634241009395199974e-10	1.021886171487105381e-10	1.665325506008430954e-11
1.655524084614216829e-11	1.443712997598567912e-10	4.007226062634573406e-10	1.118084577477439451e-10	1.826415863955140511e-11
1.859536086990744049e-11	1.632624054496113845e-10	4.488554390160095625e-10	1.242733518114401183e-10	2.034803026441939772e-11
2.121296752922207527e-11	1.874879052219955171e-10	5.109060920342321354e-10	1.403905652123342930e-10	2.303924769907476040e-11
2.456294590143149554e-11	2.184796024057264497e-10	5.905935163378434260e-10	1.611338935962448478e-10	2.649989621822048227e-11
2.880566883532850843e-11	2.577200006491681035e-10	6.917689615656980100e-10	1.875118400419169991e-10	3.089783285366898450e-11
3.403991713377853440e-11	3.061222890994280354e-10	8.168036287260466804e-10	2.201452178738818425e-10	3.633639613474451106e-11
4.014671972436483258e-11	3.625869617507523635e-10	9.628352717107449349e-10	2.582838587851673367e-10	4.269077758798003152e-11
4.652561246912207508e-11	4.215640633514927872e-10	1.115429060420667140e-09	2.981459303715864516e-10	4.933166900526914029e-11
5.187442724830417549e-11	4.710177846557025620e-10	1.243284711645048995e-09	3.315313474479551888e-10	5.489452143187309445e-11
5.447202926392784789e-11	4.950398006731123474e-10	1.305032117736335803e-09	3.476020340435503274e-10	5.757579780211873331e-11
5.324268499359393280e-11	4.836872097365756397e-10	1.274813677510687131e-09	3.395837791533017148e-10	5.624822496129848992e-11
4.867814301273155134e-11	4.415053143798155187e-10	1.164446720313432708e-09	3.105721724127803221e-10	5.142695614827777060e-11
4.239535620569667477e-11	3.834396545816676069e-10	1.012793211396833849e-09	2.707477601297356485e-10	4.480614705146479024e-11
3.594567052118681062e-11	3.238293566185540019e-10	8.571382576087167017e-10	2.298780077535676952e-10	3.801121218616924452e-11
3.020021424228165752e-11	2.707262949416173779e-10	7.184177428194558194e-10	1.934473491372177117e-10	3.195482898834355750e-11
2.543549731333452636e-11	2.266862855174953732e-10	6.032756936609789068e-10	1.631961569374411194e-10	2.692662780269678599e-11
2.161471593956822526e-11	1.913691799981828642e-10	5.108254680485705750e-10	1.388919836725442496e-10	2.288794330385434803e-11
1.858985955876678512e-11	1.634069370433310715e-10	4.375074003625201445e-10	1.196021272531565061e-10	1.968358166371229395e-11
1.619911045547197574e-11	1.413038846627754533e-10	3.794297671738767024e-10	1.043068962687581198e-10	1.714387402139409477e-11
1.430204007436859862e-11	1.237620378876669031e-10	3.332146657000909065e-10	9.212120361489817972e-11	1.512155218913537967e-11
1.278705779655323510e-11	1.097499457823630586e-10	2.961769528913347279e-10	8.234143998052554565e-11	1.349954939584435792e-11
1.156885249958425143e-11	9.847904115490648910e-11	2.662626309221937309e-10	7.442932815063282873e-11	1.218831419926726963e-11
1.058331294877122335e-11	8.935668614609998921e-11	2.419265977915363452e-10	6.797989147028264419e-11	1.112048105753005704e-11
9.782626630012902687e-12	8.194086580397473774e-11	2.220146343550583766e-10	6.269053047080044495e-11	1.024572560388224911e-11
9.131312821617134428e-12	7.590351497373826684e-11	2.056677733433648690e-10	5.833596062042618166e-11	9.526595677039735449e-12
8.603246973142529574e-12	7.100300529527772938e-11	1.922503940024431456e-10	5.474936227330056326e-11	8.935376687934459598e-12
8.179529364645030002e-12	6.706443240933311621e-11	1.812984705212227041e-10	5.180880584652301140e-11	8.451835617674875793e-12
7.847025925951986746e-12	6.396611125201169908e-11	1.724837879315580140e-10	4.942785390747685596e-11	8.061661156001007996e-12
7.597438257480256668e-12	6.163095664851013729e-11	1.655906315629655049e-10	4.754942296473978786e-11	7.755447676276894547e-12
7.426794325268018408e-12	6.002174484120593983e-11	1.605022911586087281e-10	4.614220675763917864e-11	7.528107144513218797e-12
7.335265289044326625e-12	5.913938231510343678e-11	1.571951166807985265e-10	4.519906852998174768e-11	7.378610308632988776e-12
7.327175158259887852e-12	5.902295499198761829e-11	1.557371362184111966e-10	4.473662617230001826e-11	7.309926797762603978e-12
7.410909414606536233e-12	5.974886081934672256e-11	1.562849598462571831e-10	4.479441196816141949e-11	7.328890372691071228e-12
7.597998960196435627e-12	6.142239089283330725e-11	1.590637784739877916e-10	4.542969980791350087e-11	7.445326652557058649e-12
7.899709963918265834e-12	6.414645685499246907e-11	1.642955845122913331e-10	4.669903689229162739e-11	7.668922003860031003e-12
8.317896733778470464e-12	6.793774221529187687e-11	1.720079680341066202e-10	4.860909727986427173e-11	8.000882551187296995e-12
8.826016992050963823e-12	7.255269428454074920e-11	1.816379790752809406e-10	5.101488561274380586e-11	8.416652996198549528e-12
9.342263745145999114e-12	7.724126583975845887e-11	1.914717524048889759e-10	5.347574607603131971e-11	8.841470637236571907e-12
9.719933940365401317e-12	8.065863156108766069e-11	1.984434289355049576e-10	5.520368857629183781e-11	9.141593715029680426e-12
9.803231150447012240e-12	8.137660486948647933e-11	1.992978889670798810e-10	5.536212388823971293e-11	9.175025942449802752e-12
9.540652315934298672e-12	7.892280929277471975e-11	1.929536627205113791e-10	5.367296420045124554e-11	8.894598726836758343e-12
9.031822659869187708e-12	7.420990055043370496e-11	1.814787207815237203e-10	5.066732820778373737e-11	8.390540675528911619e-12
8.442853373585006231e-12	6.875979785428872617e-11	1.683259228560481174e-10	4.723216388290330764e-11	7.813500369854896596e-12
7.903262643305663962e-12	6.375893629998635599e-11	1.561841085170004104e-10	4.405811679461263028e-11	7.280801953946291850e-12
7.476734703285979908e-12	5.979023260598684213e-11	1.463679950050954781e-10	4.148276666830502979e-11	6.849831475570844034e-12
7.181727074418129999e-12	5.702189384859491749e-11	1.392468185112925333e-10	3.960074898681510645e-11	6.536738972240860395e-12
7.017404790525901305e-12	5.544502856478003173e-11	1.347837230947281123e-10	3.840232868539625035e-11	6.339972856855102336e-12
6.979611736177825075e-12	5.501992397603948811e-11	1.328671485317468374e-10	3.785852830230083445e-11	6.254741473862783881e-12
7.068396470568378694e-12	5.574489432690837681e-11	1.334658165507818239e-10	3.796092920355799849e-11	6.279780429179945552e-12
7.291130757145578600e-12	5.768472119732988651e-11	1.366916374920378700e-10	3.873781249073708361e-11	6.420103710172216215e-12
7.663529127598959541e-12	6.097988854838665626e-11	1.428193394362757255e-10	4.025918538014749082e-11	6.687865291481511864e-12
8.208789821307926291e-12	6.583877211262310025e-11	1.522694760960990931e-10	4.263242412060654828e-11	7.101614786687390778e-12
8.952762772138400880e-12	7.249394048914423337e-11	1.655163433189415634e-10	4.597870159153597705e-11	7.682251777050131324e-12
9.909820872303764783e-12	8.107452052266361751e-11	1.828208119454619905e-10	5.036461922255577285e-11	8.441280440700621904e-12
1.105095714365476211e-11	9.131808708527168593e-11	2.036283969939615533e-10	5.564818823815769056e-11	9.354342282463041999e-12
1.225098822936334771e-11	1.020939086204815808e-10	2.255737622424889690e-10	6.122411523879009875e-11	1.031744124068402782e-11
1.324654087300494731e-11	1.110235653554229571e-10	2.436885701317343052e-10	6.582111746632691263e-11	1.111211038845588294e-11
1.369695154890589188e-11	1.150308120435231607e-10	2.515488296254197218e-10	6.779548045449560514e-11	1.145586759930677010e-11
1.339773728041063389e-11	1.122690624085931064e-10	2.452975162653484862e-10	6.616028552218478453e-11	1.117911091621430483e-11
1.245583478533292390e-11	1.037036706172250738e-10	2.269467739798511091e-10	6.143031127340690277e-11	1.037033335948398177e-11
1.119284856766137911e-11	9.223831662429482487e-11	2.025545008144856141e-10	5.515549226887783896e-11	9.295938833143947144e-12
9.910595488982730556e-12	8.059802188634003974e-11	1.778059476647618098e-10	4.879042307433691758e-11	8.205943485468340678e-12
8.775681198453084114e-12	7.028694491673917685e-11	1.558384846823540105e-10	4.313780086163774087e-11	7.238320213909429249e-12
7.839344933907733142e-12	6.176756115501556406e-11	1.376155051033806665e-10	3.844409211049759933e-11	6.435441346025974994e-12
7.092891630098806132e-12	5.496117293114084774e-11	1.229709777419391898e-10	3.466679206569340904e-11	5.790013047431710450e-12
6.506750986791330056e-12	4.960058175687959984e-11	1.113454544351545637e-10	3.166273980848505911e-11	5.277441468427265485e-12
6.049106977183649513e-12	4.539829496715894985e-11	1.021370840793962000e-10	2.927792880029990583e-11	4.871268830474321513e-12
5.692555506324176614e-12	4.210663391176419752e-11	9.482701500228522812e-11	2.737959240345261698e-11	4.548688273110220559e-12
5.415463570294226922e-12	3.952999928768773423e-11	8.900494116381339325e-11	2.586274025843845905e-11	4.291667570141314194e-12
5.201434909863468820e-12	3.752003804462982494e-11	8.435895526842564477e-11	2.464756233287865721e-11	4.086503302821605857e-12
5.038311263497364226e-12	3.596661523315629785e-11	8.065663560669966436e-11	2.367459017277292778e-11	3.922989618904844344e-12
4.917221679985586867e-12	3.478921732840237151e-11	7.772701815791655656e-11	2.290008483174076535e-11	3.793626032883330919e-12
4.831821713653406917e-12	3.393006674730991896e-11	7.544611912300402926e-11	2.229233343275791709e-11	3.692981507087833131e-12
4.777731910348428074e-12	3.334903136828629247e-11	7.372617523539228207e-11	2.182889724077322561e-11	3.617222224970684244e-12
4.752147036597074612e-12	3.302006973455024619e-11	7.250805040347302366e-11	2.149467023827782429e-11	3.563778877738457496e-12
4.753583851696074703e-12	3.292891905901686732e-11	7.175618340924840274e-11	2.128058834021724040e-11	3.531126065444572209e-12
4.781742499468726701e-12	3.307179802946570435e-11	7.145558143112798901e-11	2.118286270564737491e-11	3.518652169968158350e-12
4.837466504312162795e-12	3.345498470525789922e-11	7.161054081587097303e-11	2.120265587076544362e-11	3.526605879166937378e-12
4.922796498975864357e-12	3.409521972905314909e-11	7.224495345887707193e-11	2.134616479364357131e-11	3.556113397532934453e-12
5.041122999134537188e-12	3.502097475838411637e-11	7.340422928374121751e-11	2.162511907548547557e-11	3.609268053463318905e-12
5.197454300636954407e-12	3.627472003881851213e-11	7.515904100799220391e-11	2.205774775787420660e-11	3.689301883149119159e-12
5.398827402236561113e-12	3.791642774908002424e-11	7.761128511893574041e-11	2.267031636457289098e-11	3.800857213152585756e-12
5.654902339880461218e-12	4.002865575176710091e-11	8.090284764777362460e-11	2.349938593420480423e-11	3.950385039286093429e-12
5.978790207277685609e-12	4.272364186656384844e-11	8.522791691896665250e-11	2.459498530618150265e-11	4.146703927192601687e-12
6.388161424138143363e-12	4.615280731372507062e-11	9.084953322988035225e-11	2.602487444267796413e-11	4.401750769453149706e-12
6.906632482485977112e-12	5.051865331908891657e-11	9.812034190601224576e-11	2.787989020365200198e-11	4.731521924778845425e-12
7.565256259570185119e-12	5.608754856221001183e-11	1.075049170257555659e-10	3.027969654737737736e-11	5.157085448389901005e-12
8.403449908662707980e-12	6.319768913533052476e-11	1.195936474155264155e-10	3.337636145633967074e-11	5.705210816467789656e-12
9.467465610085442968e-12	7.224596349243592006e-11	1.350797194528070810e-10	3.734842913276447554e-11	6.407325988931302793e-12
1.080181431963997188e-11	8.361431568676870593e-11	1.546302453878308092e-10	4.236772858918628608e-11	7.293676660560478527e-12
1.242440843182144859e-11	9.745632715141701186e-11	1.785128208817729161e-10	4.850319127861067101e-11	8.376400500191654697e-12
1.427282351015692102e-11	1.132358404250402218e-10	2.057882352239319992e-10	5.551292825747762834e-11	9.612937570805342724e-12
1.612369535230017662e-11	1.290349353225226886e-10	2.330996209775246328e-10	6.253236747128529363e-11	1.085114966607424669e-11
1.755155884017745977e-11	1.412005333123132897e-10	2.540540963924986000e-10	6.791499185181939572e-11	1.180129395490953620e-11
1.807220581707629293e-11	1.455751948045969607e-10	2.613762479789274047e-10	6.978698477155934941e-11	1.213362825377145414e-11
1.748120522719880526e-11	1.404034868499976761e-10	2.519933338825374571e-10	6.735696129159001688e-11	1.170889441234676835e-11
1.603588167577376151e-11	1.278943570766562089e-10	2.297689135646565288e-10	6.162003493428935736e-11	1.070221841628260152e-11
1.423047297565154180e-11	1.122907318511281984e-10	2.021252052888093826e-10	5.448788277853950650e-11	9.450021676162321959e-12
1.246914622545550255e-11	9.706217329500142155e-11	1.751310611540710540e-10	4.752361965797008716e-11	8.227387670406823189e-12
1.095231430663642953e-11	8.392882998133302596e-11	1.517941200002658613e-10	4.150193168320890486e-11	7.170655718311874797e-12
9.729720914522760315e-12	7.331717925545064564e-11	1.328581298179476933e-10	3.661443460986689888e-11	6.313559895233927838e-12
8.779478317596959205e-12	6.503858129099781366e-11	1.179900965742893480e-10	3.277543547748354330e-11	5.641036796634685283e-12
8.057795296639836821e-12	5.871618441673275191e-11	1.065270931976872241e-10	2.981428250307961149e-11	5.123075571620978393e-12
7.521255063047020618e-12	5.397614600081253904e-11	9.781064895627803998e-11	2.756149462584141289e-11	4.729875817486399872e-12
