3.933056515618068033e-11	2.954867460209652038e-10	1.267676794346186727e-09	4.761553481054210832e-10	7.252744004169847456e-11
3.651865906650505795e-11	2.752982271937445302e-10	1.173957689037780286e-09	4.384243247785915176e-10	6.684654793924491990e-11
3.457019906059560215e-11	2.615828221683931675e-10	1.108633523057300584e-09	4.114294643100470380e-10	6.279722856107688884e-11
3.334570114332865410e-11	2.533197191664521168e-10	1.067083966980599586e-09	3.933619180810298452e-10	6.010604951841619129e-11
3.275082808538501733e-11	2.498266242042289492e-10	1.046173932346395258e-09	3.829738875307392935e-10	5.858484701122704397e-11
3.273058663668670966e-11	2.507177906037301440e-10	1.044060739747068020e-09	3.795018827303296750e-10	5.811915337569011615e-11
3.326485462191566020e-11	2.558723005946225837e-10	1.060044683663247257e-09	3.826056661727367183e-10	5.865902498303420924e-11
3.436638049005084073e-11	2.654212366249494953e-10	1.094500502890100248e-09	3.923368667115761760e-10	6.021440011981608904e-11
3.608162410703355899e-11	2.797566804866440237e-10	1.148901675955069300e-09	4.091413262653315698e-10	6.285561449145472179e-11
3.849465766766448695e-11	2.995644118470520670e-10	1.225944455595547605e-09	4.338972063613157729e-10	6.671939601254205207e-11
4.173434534410257414e-11	3.258821859672634211e-10	1.329778534687197434e-09	4.679908480636982088e-10	7.202065604596787856e-11
4.598481033482542864e-11	3.601837803753041756e-10	1.466344472098599796e-09	5.134301178751624010e-10	7.907004380342743334e-11
5.149818642083444673e-11	4.044809414975729998e-10	1.643785315337442626e-09	5.729838269763382796e-10	8.829550880532295912e-11
5.860549746463057814e-11	4.614103012476529111e-10	1.872797857874841449e-09	6.503008739118145268e-10	1.002607230906155377e-10
6.771320710287468321e-11	5.342064121259210643e-10	2.166520429026060727e-09	7.498706630805904421e-10	1.156590008552854138e-10
7.925374591507612123e-11	6.263093296378385055e-10	2.538931834912673762e-09	8.764728606860516013e-10	1.352284057943582519e-10
9.352133694579991459e-11	7.400615262939484957e-10	2.999539485066632961e-09	1.033353985643407573e-09	1.594703763098233453e-10
1.102805565030550502e-10	8.736005204338902519e-10	3.540714999382417245e-09	1.217881188348374120e-09	1.879790207207286292e-10
1.280817018314923480e-10	1.015423834054347703e-09	4.115544328339273715e-09	1.413941275735547584e-09	2.182681283433234245e-10
1.436239158889879960e-10	1.139333111269039230e-09	4.617222858958622444e-09	1.584869850730543668e-09	2.446799903325406515e-10
1.523337986729963313e-10	1.209028048175302548e-09	4.897774146317515383e-09	1.679873603647800348e-09	2.593765278250310338e-10
1.510690228334260515e-10	1.199570841270493631e-09	4.855517167104058261e-09	1.664042341473025508e-09	2.569708654984417381e-10
1.407888952938502786e-10	1.118588319848476562e-09	4.521463965108727928e-09	1.547993792553390203e-09	2.391022400321249364e-10
1.257145863642262570e-10	9.996056218103192580e-10	4.032149781271832617e-09	1.378549372426147668e-09	2.129970947121744130e-10
1.101575176938233220e-10	8.768675387060608004e-10	3.527022395187005379e-09	1.203523313841662984e-09	1.860352807837647720e-10
9.667920457413847814e-11	7.707305818074850576e-10	3.088906395796345393e-09	1.051291629228172472e-09	1.625971454429742812e-10
8.621266385369611774e-11	6.886283162963769668e-10	2.747927724198824850e-09	9.321356122702029147e-10	1.442709562650528043e-10
7.881772506716988734e-11	6.310696808290647177e-10	2.505945487117644473e-09	8.466211770097681442e-10	1.311461434646185974e-10
7.425615121892776517e-11	5.962071209552214959e-10	2.355153419464240508e-09	7.919768751454807268e-10	1.227977134830985483e-10
7.227984998553275208e-11	5.821268386912311338e-10	2.287399379015698404e-09	7.652871922200841544e-10	1.187791801448870634e-10
7.273666742867125074e-11	5.876892397531423081e-10	2.297606691915265394e-09	7.646653854577281720e-10	1.188035943292576270e-10
7.557568200521021769e-11	6.125659897146580598e-10	2.383956240476108107e-09	7.893266082234614043e-10	1.227545211132513479e-10
8.077046859481815457e-11	6.566114187532258053e-10	2.545446416105955770e-09	8.387920344053711075e-10	1.305620191998883454e-10
8.812470366369044135e-11	7.182696200201813510e-10	2.775713061113814521e-09	9.108740813299554198e-10	1.418886484372944936e-10
9.691682110967438460e-11	7.916594532098877720e-10	3.051739919857024835e-09	9.980028913796635578e-10	1.555567562125172705e-10
1.055006302267009825e-10	8.632972461118620969e-10	3.321172213170325766e-09	1.083100571772824416e-09	1.689051883037679686e-10
1.114071438469857381e-10	9.129362318334070647e-10	3.505542065226662657e-09	1.140621989405718200e-09	1.779518236105356664e-10
1.125961048205771949e-10	9.238500360123892679e-10	3.539991404822864077e-09	1.149444254045010620e-09	1.794042002977400588e-10
1.091012380535524941e-10	8.963503265936707888e-10	3.425493684326986108e-09	1.109814026154345390e-09	1.733030550167702836e-10
1.030323359520290139e-10	8.478063593997137983e-10	3.228913339520605159e-09	1.043361980049893812e-09	1.630247366184401277e-10
9.693439231803185297e-11	7.991684306975541499e-10	3.030909133139140790e-09	9.761859263148522430e-10	1.526427449251664212e-10
9.254114233116899401e-11	7.647318312308033812e-10	2.886355824178000703e-09	9.259965927592850124e-10	1.449229854722715714e-10
9.067956415475476277e-11	7.513565091114610349e-10	2.821299815304486704e-09	9.011213817213493426e-10	1.411686480744551574e-10
9.167767544230265888e-11	7.618223892112220317e-10	2.845887747339731821e-09	9.046909370673232193e-10	1.418735618126754101e-10
9.573164721453171142e-11	7.978520218153740956e-10	2.965998744950231425e-09	9.384020157005675578e-10	1.473095618298900733e-10
1.031174304353747584e-10	8.618574314471035614e-10	3.189936024349286607e-09	1.004673731629684231e-09	1.578633555970086789e-10
1.142937930902996618e-10	9.577952469072261562e-10	3.531670335167727422e-09	1.107683876297560838e-09	1.741987274268323809e-10
1.299382128629221509e-10	1.091466260541542370e-09	4.011964544125953144e-09	1.253725013896081766e-09	1.973123854857195658e-10
1.509034399174005736e-10	1.270147251440789555e-09	4.657030702798446943e-09	1.450790066125501741e-09	2.284685896360264046e-10
1.780029941194978351e-10	1.500772721042386225e-09	5.491898479178913103e-09	1.706526194810683180e-09	2.688763762470575829e-10
2.114231370916192743e-10	1.784946997235302037e-09	6.522246316683402002e-09	2.022635585246613597e-09	3.188060445031199151e-10
2.494995167591744460e-10	2.108564595022232446e-09	7.696610577601495161e-09	2.383234325893621810e-09	3.757520922161281421e-10
2.869850817424272796e-10	2.427113075293323265e-09	8.852883038775519612e-09	2.738373705322888078e-09	4.318326611185304335e-10
3.144275924113336278e-10	2.660391632558658412e-09	9.699081051421345992e-09	2.998116375602431985e-09	4.728547164197546979e-10
3.217614327005530983e-10	2.722992116490968999e-09	9.924283616025450898e-09	3.066697334810334502e-09	4.837053539117364384e-10
3.056076252215456551e-10	2.586247796726210999e-09	9.424101561810328277e-09	2.911955811995366940e-09	4.593095119790623698e-10
2.722844947152244423e-10	2.303782395671082220e-09	8.393665037079464166e-09	2.593969698682065740e-09	4.091490598644893372e-10
2.323456435718738267e-10	1.965159493525248006e-09	7.158919488897780107e-09	2.213102888880344856e-09	3.490637038897519206e-10
1.939264384545715947e-10	1.639420846502271301e-09	5.971120906835636774e-09	1.846720057966355647e-09	2.912633951873946782e-10
1.608420647137037494e-10	1.358946628698091984e-09	4.948090572652395453e-09	1.531095784668071401e-09	2.414732606110074953e-10
1.338898292552474003e-10	1.130507009939426159e-09	4.114437947343226028e-09	1.273800740397300095e-09	2.008883922328849139e-10
1.124853163826479753e-10	9.491468083351154158e-10	3.452095121284286695e-09	1.069263331670053910e-09	1.686297827828400162e-10
9.564512497090823633e-11	8.065252094955327041e-10	2.930669391146141193e-09	9.081163878254724610e-10	1.432194231348433716e-10
8.241317450445855205e-11	6.945336056473042025e-10	2.520609512237510047e-09	7.812513419316780118e-10	1.232201426145935731e-10
7.199584782850557203e-11	6.064426420525790006e-10	2.197378757093815041e-09	6.811029340329409747e-10	1.074383751591714362e-10
6.377705089005026978e-11	5.370302823213695428e-10	1.941918766487592132e-09	6.017915965347202190e-10	9.494664937446882845e-11
5.729404132773614792e-11	4.823770280223900821e-10	1.739901308869697401e-09	5.388924627280000795e-10	8.504715767331692772e-11
5.220630076580214039e-11	4.396022098625609253e-10	1.580764647830017666e-09	4.891378765490160241e-10	7.722483793536990407e-11
4.826835459976425215e-11	4.066339235606983216e-10	1.456871080009481360e-09	4.501569750069831021e-10	7.110631628670735959e-11
4.530914918683707794e-11	3.820348170757568775e-10	1.362865956695539664e-09	4.202769774560583549e-10	6.642860290514098078e-11
4.321780926701345808e-11	3.648823042124164882e-10	1.295232318213372469e-09	3.983842430457024253e-10	6.301724045083350810e-11
4.193492623443452516e-11	3.546960958685937733e-10	1.252014402788248888e-09	3.838366974052000476e-10	6.077258662591823199e-11
4.144855644379014998e-11	3.514061922868037361e-10	1.232684124156584933e-09	3.764194699473662861e-10	5.966295098160348512e-11
4.179421563582305560e-11	3.553553503623269951e-10	1.238128099348185356e-09	3.763367176724505346e-10	5.972348255592663009e-11
4.305790187537186535e-11	3.673277100637925785e-10	1.270725874404340151e-09	3.842307706642865124e-10	6.105940189016867488e-11
4.537987457962170890e-11	3.885836366101904286e-10	1.334452519071730612e-09	4.012091156291253362e-10	6.385045585665916034e-11
4.895307858871360810e-11	4.208467792103096703e-10	1.434827741944547930e-09	4.288280075145190076e-10	6.834836188443800847e-11
5.400075760987646426e-11	4.661065322681813587e-10	1.578262959884487370e-09	4.689039767791018497e-10	7.484652478649166479e-11
6.069879191860849900e-11	5.259306677867334619e-10	1.769806787405253411e-09	5.228666358071673678e-10	8.357589275102803000e-11
6.898176140831208543e-11	5.997478461784139472e-10	2.007520263170045240e-09	5.901457773449275533e-10	9.444533373730937278e-11
7.817823679446463505e-11	6.816172929030249918e-10	2.271901690809223207e-09	6.651398246309326764e-10	1.065536166090717901e-10
8.659666635984615047e-11	7.565607673430747159e-10	2.513879537480266434e-09	7.337740025264040542e-10	1.176353359249728472e-10
9.163957354205297928e-11	8.015743772788704929e-10	2.658121923779883897e-09	7.744484682037175948e-10	1.242135694966520502e-10
9.113386850328815284e-11	7.974129710210197758e-10	2.641602833807156724e-09	7.690913864366443363e-10	1.233793219537907192e-10
8.507590339426178242e-11	7.440484001346261643e-10	2.464192310107425635e-09	7.176582252423414139e-10	1.151257714439703002e-10
7.563151344434649949e-11	6.606700385991119646e-10	2.188656660787359082e-09	6.381315489135781149e-10	1.023482494639092713e-10
6.539105934726910106e-11	5.702277065005749252e-10	1.890069051598589374e-09	5.520213965589830947e-10	8.850996896175650776e-11
5.603926161227366208e-11	4.876489261640686681e-10	1.617245247966673949e-09	4.733121569561019026e-10	7.586260295292152637e-11
4.824123505014917696e-11	4.188295796820536729e-10	1.389438159933565593e-09	4.075148824487195658e-10	6.529373396517202418e-11
4.205696408091738604e-11	3.643056554436361291e-10	1.208352116871146530e-09	3.551103062063138223e-10	5.688116392688281230e-11
3.730654680309416781e-11	3.224889510450991904e-10	1.068729338162773384e-09	3.145825468548175671e-10	5.038133445592261753e-11
3.376485558252754779e-11	2.913917825982130084e-10	9.639903252103094276e-10	2.840351071583090649e-10	4.548951835101220823e-11
3.124001513568349807e-11	2.693225973322393938e-10	8.885053206667726136e-10	2.618411889980936900e-10	4.194455312301170663e-11
2.959626547209424060e-11	2.550889577024253168e-10	8.382532035968724317e-10	2.468317972448863930e-10	3.955916560188993972e-11
2.875434926928568299e-11	2.480012574499973863e-10	8.108302987694503178e-10	2.382978041984636795e-10	3.822033021877783505e-11
2.868137942607914635e-11	2.477825144781815704e-10	8.051606100431692813e-10	2.359076231953400916e-10	3.787597378601759579e-11
2.936810119987735788e-11	2.543644073838871864e-10	8.208588557523801830e-10	2.395287389705204475e-10	3.850601019320808657e-11
3.077962134756426858e-11	2.674434601907785744e-10	8.568662525688939748e-10	2.488485421692834144e-10	4.006062358880277256e-11
3.275872000235326703e-11	2.856087080779760031e-10	9.087855724972878783e-10	2.626360022889337643e-10	4.233995226877422355e-11
3.488602490522569213e-11	3.050795297377066838e-10	9.650327833137340305e-10	2.776765543920302368e-10	4.482045649188632940e-11
3.641118991777764174e-11	3.190845823053910693e-10	1.004941455718720085e-09	2.882471712355748492e-10	4.656936271018878199e-11
3.649957219253286148e-11	3.200900625484711267e-10	1.005538250793065703e-09	2.879889484591950925e-10	4.655008540665502445e-11
3.480241105876286013e-11	3.049496112022431065e-10	9.572090950219496999e-10	2.742378557079959164e-10	4.432852157793578104e-11
3.175049836993351343e-11	2.775568295973194447e-10	8.717675013094599025e-10	2.502550361481046474e-10	4.043679245161017775e-11
2.816499257992702074e-11	2.453304544350928514e-10	7.717584127398924497e-10	2.222693951967309161e-10	3.589095823813042408e-11
2.471014761869532784e-11	2.142717319138397997e-10	6.754181751922536981e-10	1.953193058860476802e-10	3.151288683119236254e-11
2.170872429375018405e-11	1.872973717662654068e-10	5.916012675012209341e-10	1.718498597108041933e-10	2.770149951278944170e-11
1.923353128307163959e-11	1.650663762287075878e-10	5.222952467796442012e-10	1.524080572166027265e-10	2.454615078635577821e-11
1.723955897736116274e-11	1.471734734752654896e-10	4.662513027269402885e-10	1.366464540111825217e-10	2.199031032428853139e-11
1.564633364969328454e-11	1.328929501139589438e-10	4.212469449757979942e-10	1.239486513245221337e-10	1.993357360336931738e-11
1.437445341937118211e-11	1.215086640589999045e-10	3.850896571784235438e-10	1.137067152943733249e-10	1.827690771590091453e-11
1.335750615212721561e-11	1.124217113932817526e-10	3.559440761228393855e-10	1.054115804696593566e-10	1.693739783507306104e-11
1.254365847479164643e-11	1.051648032587018244e-10	3.323753435425553120e-10	9.866498935457204500e-11	1.585019737322258329e-11
1.189379091755875155e-11	9.938544668910072300e-11	3.132975378647225793e-10	9.316519234361141121e-11	1.496619885725089312e-11
1.137895550711005038e-11	9.482300538790847903e-11	2.979034604519771030e-10	8.868749315144042031e-11	1.424886429151280339e-11
1.097810520388403022e-11	9.128821630615350970e-11	2.856018445462202189e-10	8.506684432828585535e-11	1.367139012735709805e-11
1.067632729473179337e-11	8.864725975364815924e-11	2.759683399789456453e-10	8.218424658997195672e-11	1.321449304772398620e-11
1.046356681188291740e-11	8.681025885437855885e-11	2.687098588464874256e-10	7.995683409801435844e-11	1.286479759813217781e-11
1.033376307303866585e-11	8.572351575814734554e-11	2.636401268204846003e-10	7.833104581915036081e-11	1.261372816042283676e-11
1.028432432263120516e-11	8.536480963055566471e-11	2.606643221259149920e-10	7.727829220130838641e-11	1.245680935685123948e-11
1.031588718616608642e-11	8.574127858195391833e-11	2.597712606642126955e-10	7.679268397766908219e-11	1.239330482335973727e-11
1.043233386086650655e-11	8.688964568084068329e-11	2.610322764204209290e-10	7.689057826489844201e-11	1.242615522861091853e-11
1.064106682423313834e-11	8.887879356780563542e-11	2.646066423037203433e-10	7.761188584486034439e-11	1.256220750664472027e-11
1.095356883462932369e-11	9.181494753878955605e-11	2.707540866960752921e-10	7.902327462728311687e-11	1.281275887914603540e-11
1.138630703854907513e-11	9.585001081210362044e-11	2.798557325832878519e-10	8.122361041450004489e-11	1.319447346723618294e-11
1.196207585788104354e-11	1.011939241819038718e-10	2.924456640587748919e-10	8.435220929029735609e-11	1.373076812790109426e-11
1.271191350593988230e-11	1.081322906844870934e-10	3.092562995978998884e-10	8.860073394085714857e-11	1.445380719170629922e-11
1.367776358594213307e-11	1.170508417208219231e-10	3.312816363391345964e-10	9.422980012161445385e-11	1.540728483050417664e-11
1.491605775363795575e-11	1.284683623373830559e-10	3.598625455101758962e-10	1.015913907777698537e-10	1.665017895091905284e-11
1.650228539135244923e-11	1.430786822131541432e-10	3.967956779479039730e-10	1.111574863425459769e-10	1.826154513396665025e-11
1.853617458227277307e-11	1.617982811140662509e-10	4.444569993317293224e-10	1.235525475639181616e-10	2.034595508761985341e-11
2.114580245178513132e-11	1.858040569052939237e-10	5.058997953500168204e-10	1.395792851322523168e-10	2.303781115699045188e-11
2.448558480914126171e-11	2.165148603491798956e-10	5.848065846501244768e-10	1.602059991176628805e-10	2.649922803660474142e-11
2.871540862644343374e-11	2.553997842659372191e-10	6.849908884406189240e-10	1.864355008718980399e-10	3.089809313491057517e-11
3.393375539895454303e-11	3.033637563369611182e-10	8.088006784811132456e-10	2.188851005173297104e-10	3.633776384419924152e-11
4.002201431069903585e-11	3.593172129477514662e-10	9.534017484837834952e-10	2.568088662720112821e-10	4.269340999459069836e-11
4.638153989559340797e-11	4.177603931219483177e-10	1.104500678118162236e-09	2.964463173913358985e-10	4.933561205934929250e-11
5.171410812275808910e-11	4.667663427898165048e-10	1.231103815086250696e-09	3.296436634917370701e-10	5.489957917801912456e-11
5.430379730791303649e-11	4.905706168947566018e-10	1.292246330931293440e-09	3.456240160929784963e-10	5.758145440164717761e-11
5.307813217235365957e-11	4.793202400272974660e-10	1.262323936553169215e-09	3.376514090526425473e-10	5.625376474857122959e-11
4.852737174785883253e-11	4.375194037082447095e-10	1.153038193749480245e-09	3.088039568406232201e-10	5.143175524752266580e-11
4.226357121419113453e-11	3.799784728818843018e-10	1.002870359477565570e-09	2.692047324230183845e-10	4.480988271046294784e-11
3.583337753468095143e-11	3.209068834745204532e-10	8.487402798655124407e-10	2.285660599218021633e-10	3.801385055960564248e-11
3.010528033661578889e-11	2.682836841103146261e-10	7.113787420010163344e-10	1.923414117000157057e-10	3.195649857484768020e-11
2.535495196265762016e-11	2.246415735464755365e-10	5.973646848418506949e-10	1.622613360180240453e-10	2.692750881214508333e-11
2.154570001763980283e-11	1.896434784835793068e-10	5.058201522622219943e-10	1.380946985635060350e-10	2.288820936693776694e-11
1.852996217108925928e-11	1.619337292426540053e-10	4.332203506786419671e-10	1.189140637296556363e-10	1.968337914942660954e-11
1.614641075290428736e-11	1.400301797226752214e-10	3.757116816816056864e-10	1.037054977322786734e-10	1.714331948224462491e-11
1.425504245701070184e-11	1.226465827162108071e-10	3.299493339077094156e-10	9.158891125461486696e-11	1.512073636226338754e-11
1.274460455247653336e-11	1.087608141805878992e-10	2.932744691643141816e-10	8.186466834106535466e-11	1.349854259942386935e-11
1.153004418856541146e-11	9.759143677447571186e-11	2.636532115253361395e-10	7.399753188957221539e-11	1.218717126489508246e-11
1.054744416612048646e-11	8.855117002145530472e-11	2.395555955410747825e-10	6.758481300066102756e-11	1.111924533314317230e-11
9.749136608148562125e-12	8.120199352101370135e-11	2.198387093797817656e-10	6.232562224885930262e-11	1.024443206540921742e-11
9.099748037065158213e-12	7.521880534609379142e-11	2.036520006926539356e-10	5.799594901229450914e-11	9.525273329561667792e-12
8.573232752793019954e-12	7.036215763713796166e-11	1.903660756767745946e-10	5.442991796116408757e-11	8.934050450446713620e-12
8.150747929083913664e-12	6.645872176933218953e-11	1.795214544926104211e-10	5.150629103642342124e-11	8.450527861845475083e-12
7.819198827278060831e-12	6.338790534149040004e-11	1.707931377332151508e-10	4.913912281694576616e-11	8.060393042049353101e-12
7.570311599978617700e-12	6.107331012492013110e-11	1.639675242564315176e-10	4.727165726473685650e-11	7.754240408067369037e-12
7.400125484244929697e-12	5.947803565964290281e-11	1.589290475351524976e-10	4.587277160080011907e-11	7.526983250613878441e-12
7.308810129812862250e-12	5.860296276840459667e-11	1.556542897227710461e-10	4.493537813924051085e-11	7.377595037585494801e-12
7.300675168615685524e-12	5.848680129158971372e-11	1.542106131295773146e-10	4.447601227803699739e-11	7.309049670328857823e-12
7.384079082045184162e-12	5.920522995661031301e-11	1.547530944296098200e-10	4.453399727047076762e-11	7.328186803328123096e-12
7.570515994860003122e-12	6.086255491392375859e-11	1.575047194124884912e-10	4.516630000593975852e-11	7.444839205549518332e-12
7.871216210602853079e-12	6.356072638560292534e-11	1.626853066445706184e-10	4.642916377174465756e-11	7.668700032873917148e-12
8.288027802987929973e-12	6.731626636903969902e-11	1.703221762213873192e-10	4.832923024604048289e-11	8.000977375504565029e-12
8.794491522187435761e-12	7.188787221577754241e-11	1.798578917036534832e-10	5.072229899423542627e-11	8.417103746506856960e-12
9.309057066871923621e-12	7.653243927892001516e-11	1.895953730029783230e-10	5.317012247218990211e-11	8.842276871729019660e-12
9.685481988559866337e-12	7.991759495712401849e-11	1.964987870883473849e-10	5.488901435950175127e-11	9.142683310740532986e-12
9.768459038378905260e-12	8.062837781048705815e-11	1.973448938577209618e-10	5.504695430554085265e-11	9.176250563557562655e-12
9.506646648990788936e-12	7.819678233438196174e-11	1.910628152074331552e-10	5.336737500210908022e-11	8.895785298130600610e-12
8.999356684996536505e-12	7.352700471971604045e-11	1.797002689528885784e-10	5.037849902861072102e-11	8.391566006056426281e-12
8.412178047059617171e-12	6.812686026388165145e-11	1.666762989535290990e-10	4.696243629938069966e-11	7.814324020719092407e-12
7.874221538128366888e-12	6.317178715854147279e-11	1.546534114910290311e-10	4.380606608893870410e-11	7.281448254423728430e-12
7.448970759564490245e-12	5.923929478750192179e-11	1.449334481978687990e-10	4.124512940359586320e-11	6.850357150646057416e-12
7.154824566579951453e-12	5.649602292303709021e-11	1.378820294025100618e-10	3.937374978143095383e-11	6.537211005357206098e-12
6.990949762149466946e-12	5.493315104603010765e-11	1.334626604941070666e-10	3.818225097149609741e-11	6.340459237025694909e-12
6.953202188929662083e-12	5.451131965681689096e-11	1.315648743105502188e-10	3.764182087496653528e-11	6.255309932923636483e-12
7.041628825183253508e-12	5.522883974577294251e-11	1.321576995317428806e-10	3.774409606256306529e-11	6.280501025945574809e-12
7.263576423744887505e-12	5.714986843000642848e-11	1.353519512952159510e-10	3.851721517586988278e-11	6.421053100993508702e-12
7.634707800849371339e-12	6.041355750555066937e-11	1.414196681158536534e-10	4.003081833089083409e-11	6.689131618010676347e-12
8.178145515265086748e-12	6.522631572186179535e-11	1.507772861739189556e-10	4.239171356123052510e-11	7.103302076166549049e-12
8.919655419721599524e-12	7.181851970324660539e-11	1.638944574827382594e-10	4.572043064561398432e-11	7.684481354333431168e-12
9.873563527854154595e-12	8.031807756824206971e-11	1.810294987546480673e-10	5.008321848915151644e-11	8.444183456197169340e-12
1.101095621691110218e-11	9.046502429397042105e-11	2.016333544537641842e-10	5.533884925763639509e-11	9.358032085964040970e-12
1.220705425660277194e-11	1.011392447452719627e-10	2.233638488614212012e-10	6.088526464012312832e-11	1.032195235619568356e-11
1.319933499662929809e-11	1.099846549041835175e-10	2.413012923876745624e-10	6.545797384490768654e-11	1.111731090932398605e-11
1.364823524452115639e-11	1.139538999716628155e-10	2.490845950912377928e-10	6.742204336153148265e-11	1.146141017395180286e-11
1.334993244663260028e-11	1.112177352136348085e-10	2.428944989385884764e-10	6.579582709877289685e-11	1.118451894660578379e-11
1.241101770789823073e-11	1.027324461096320306e-10	2.247234458471768431e-10	6.109135505451950593e-11	1.037519819524950924e-11
1.115205643901258053e-11	9.137443885125860569e-11	2.005700175229284504e-10	5.485028397079796438e-11	9.300055699016570501e-12
9.873890341992527200e-12	7.984313929535472676e-11	1.760637973184055719e-10	4.851943974580797039e-11	8.209298928605878960e-12
8.742586717255902731e-12	6.962857714198120505e-11	1.543114356113068576e-10	4.289723280723330083e-11	7.241006455849130660e-12
7.809219151719513042e-12	6.118888285619416482e-11	1.362668925251541983e-10	3.822881384908975757e-11	6.437583207506397436e-12
7.065120547878233669e-12	5.444609666890036341e-11	1.217657626058374780e-10	3.447190579063594699e-11	5.791729983858208907e-12
6.480816006660350814e-12	4.913552843950150754e-11	1.102540755925969348e-10	3.148411301449101540e-11	5.278834346086540790e-12
6.024592149114165001e-12	4.497238442136755589e-11	1.011358734732803845e-10	2.911225221981518077e-11	4.872418504713171223e-12
5.669133263400570236e-12	4.171131086677519333e-11	9.389738496964561501e-11	2.722426658014510129e-11	4.549658386390052159e-12
5.392876069100652576e-12	3.915854412261647506e-11	8.813232160125746271e-11	2.571572722488388526e-11	4.292508214488475581e-12
5.179477092326783853e-12	3.716712288707133113e-11	8.353183015199219301e-11	2.450725117314636103e-11	4.087254347873704431e-12
5.016817139443368748e-12	3.562794480222551661e-11	7.986576470174171183e-11	2.353968845259876213e-11	3.923683412079484529e-12
4.896053673775077612e-12	3.446125045870147421e-11	7.696483525090297379e-11	2.276953469011367192e-11	3.794289503037713460e-12
4.810862459619212420e-12	3.360980250674563837e-11	7.470627201093823540e-11	2.216524748798628007e-11	3.693637793224731970e-12
4.756877850717672677e-12	3.303384289008366813e-11	7.300317106997124194e-11	2.170450923741010140e-11	3.617891957987751132e-12
4.731303266933105775e-12	3.270757131207496901e-11	7.179697538666820633e-11	2.137229611760553797e-11	3.564481225787617382e-12
4.732659761717422128e-12	3.261685479280770320e-11	7.105247195945723670e-11	2.115959427518492369e-11	3.531879633962736881e-12
4.760647835953471420e-12	3.275794244344039136e-11	7.075481478819414412e-11	2.106263732301785803e-11	3.519475832882128404e-12
4.816107528982261078e-12	3.313704704188585050e-11	7.090825817268723287e-11	2.108258432564194193e-11	3.527519609972520635e-12
4.901071926747936575e-12	3.377074407373562281e-11	7.153646009425667938e-11	2.122560256495312509e-11	3.557139168248695482e-12
5.018919380408245611e-12	3.468722773063054100e-11	7.268438587281002063e-11	2.150336332307191194e-11	3.610430876161616131e-12
5.174640453045468291e-12	3.592855647740726373e-11	7.442201626762397378e-11	2.193400381915537992e-11	3.690631083580802323e-12
5.375247398536643033e-12	3.755412252423224368e-11	7.685025008884162806e-11	2.254365645637644096e-11	3.802388049967426131e-12
5.630366416936836376e-12	3.964568650675959846e-11	8.010958414494404188e-11	2.336869635501987589e-11	3.952160816184922071e-12
5.953062785289890204e-12	4.231440333992376826e-11	8.439230543642948499e-11	2.445889746024392472e-11	4.148778787011553610e-12
6.360945262605048266e-12	4.571023404707943277e-11	8.995887879531038130e-11	2.588167410134996428e-11	4.404193397642632575e-12
6.877548005102417129e-12	5.003372770599234575e-11	9.715849674427572618e-11	2.772739946544241560e-11	4.734420388627130274e-12
7.533815688587422454e-12	5.554868566393524720e-11	1.064511846466801383e-10	3.011512642505417578e-11	5.160553255801867552e-12
8.369028166581228448e-12	6.259004477887287707e-11	1.184215507418442335e-10	3.319614619614463788e-11	5.709393734629156499e-12
9.429276539841953096e-12	7.155086888865286097e-11	1.337559943125998121e-10	3.714809084497219952e-11	6.412407616620035950e-12
1.075891674671998825e-11	8.280942145688189389e-11	1.531150958076568003e-10	4.214191154110711310e-11	7.299877001147792340e-12
1.237579872561887560e-11	9.651780344515441811e-11	1.767638308076437888e-10	4.824618781541231793e-11	8.383954244432240093e-12
1.421771514845838712e-11	1.121450220066823695e-10	2.037721845307264530e-10	5.522026749069498744e-11	9.622028512994465686e-12
1.606207897615712184e-11	1.277916337275619441e-10	2.308161570855485268e-10	6.220399800403848635e-11	1.086177932314686724e-11
1.748490554396345916e-11	1.398397536653479585e-10	2.515654603103183383e-10	6.755927855016712527e-11	1.181311658585785312e-11
1.800367155858023206e-11	1.441719948803634975e-10	2.588159152920371412e-10	6.942187057787291060e-11	1.214590290727780305e-11
1.741465720462519456e-11	1.390498356101165960e-10	2.495248657933322191e-10	6.700443460037077938e-11	1.172071331895308026e-11
1.597429142583326713e-11	1.266609409701513935e-10	2.275180425751478053e-10	6.129699827314430193e-11	1.071288393617177951e-11
1.417509190353118418e-11	1.112073589406516557e-10	2.001449918588633994e-10	5.420146801308503938e-11	9.459239703873117536e-12
1.241981901118169475e-11	9.612522381917669374e-11	1.734151446910302465e-10	4.727296966833475116e-11	8.235194116037295437e-12
1.090818791366028055e-11	8.311811031036577922e-11	1.503066916192272823e-10	4.128223035671557736e-11	7.177250188624918826e-12
9.689768853752755226e-12	7.260838507239553232e-11	1.315560984018768008e-10	3.641988720866526765e-11	6.319182713044609667e-12
8.742749849443993664e-12	6.440922336870367122e-11	1.168336312871985120e-10	3.260068619597357995e-11	5.645910545391545815e-12
8.023491562605671382e-12	5.814740139608102506e-11	1.054828538793515848e-10	2.965484890835378099e-11	5.127387240153692791e-12
7.488727664634851382e-12	5.345267476323066483e-11	9.685174245547810342e-11	2.741376192066142316e-11	4.733777138605076153e-12
