8.588542559338796347e-13	8.175336657269850957e-13	8.709950995050955001e-13	4.948942868766853557e-13	4.612816667926433682e-13	8.090749543035917527e-13	4.318726468973219310e-13	1.778495636912186040e-12	4.276379835434943911e-13	1.302908516221654807e-13	2.463949552428921115e-13	2.171707283656395340e-14	4.249644000598740294e-14	5.496245455372856203e-14	4.953380190400613074e-14	2.036185916865347428e-13	9.883018065345115304e-13	3.004946566067717495e-13	1.397503881514392977e-13	3.933917546851904234e-13	8.192906694076093372e-14	1.041482428895473539e-13	1.074078961957855265e-13	1.297403110589704817e-12	8.179298732388382245e-13	1.840123393484608086e-12
8.885986560327647228e-13	8.458219166990807169e-13	9.010959867844548161e-13	5.119706724789916652e-13	4.771900627602472019e-13	8.369482481974300444e-13	4.467423443371442116e-13	1.839693700870958101e-12	4.423390586746115983e-13	1.347673188210389641e-13	2.548511807997762503e-13	2.246180045612297326e-14	4.395306061547101014e-14	5.684473799227935479e-14	5.122920456427171754e-14	2.105772268484471964e-13	1.022061193195488159e-12	3.107558700167076241e-13	1.445215794439196971e-13	4.068202484128836717e-13	8.472534939093901128e-14	1.077025662318262302e-13	1.110732075476891600e-13	1.341675845488830601e-12	8.458410772549538975e-13	1.902919392536499371e-12
9.194618005116463792e-13	8.751724474327406591e-13	9.323246652324116974e-13	5.296849759140781624e-13	4.936921557818862759e-13	8.658595998234185270e-13	4.621651710408559832e-13	1.903165432406320793e-12	4.575852296570937362e-13	1.394095598103226359e-13	2.636197895957946813e-13	2.323398724470437595e-14	4.546332765976250864e-14	5.879619087224363286e-14	5.298681179394181619e-14	2.177899423083397742e-13	1.057051005058998858e-12	3.213905160487751206e-13	1.494662217509493465e-13	4.207364232778760914e-13	8.762308045851874703e-14	1.113857307044716370e-13	1.148712545472058328e-13	1.387550614447161180e-12	8.747610937888125885e-13	1.967982836643163148e-12
9.514904771582120514e-13	9.056295938294482311e-13	9.647280684214020633e-13	5.480636435523010794e-13	5.108125273191132972e-13	8.958518723278796029e-13	4.781639316200471045e-13	1.969004419284845490e-12	4.733988744467868561e-13	1.442243688267978815e-13	2.727135424856145309e-13	2.403475204438532110e-14	4.702942360447699926e-14	6.081961859570764913e-14	5.480914103590781762e-14	2.252669505052773396e-13	1.093320567616667398e-12	3.324135320772569117e-13	1.545912420961206608e-13	4.351597256793152405e-13	9.062629912047739179e-14	1.152028591536900723e-13	1.188073068848662048e-13	1.435090939970880410e-12	9.047298487114153128e-13	2.035403319706391322e-12
9.847336646934166947e-13	9.372397631604326506e-13	9.983553155042914285e-13	5.671343480385812078e-13	5.285768969847585282e-13	9.269699073998937222e-13	4.947624815147569898e-13	2.037308553877074595e-12	4.898033972195669057e-13	1.492188510946189359e-13	2.821457822367080811e-13	2.486526457007026980e-14	4.865362997495580813e-14	6.291795345694283988e-14	5.669882331844986110e-14	2.330189210484129989e-13	1.130921407783626173e-12	3.438405204488555788e-13	1.599038753067913337e-13	4.501104645820969580e-13	9.373922318155418630e-14	1.191593008960544996e-13	1.228868667997826435e-13	1.484363143680737705e-12	9.357890233568616899e-13	2.105274367378357105e-12
1.019242647421976028e-12	9.700515421953794438e-13	1.033257824907675999e-12	5.869260517914736273e-13	5.470121813878568947e-13	9.592606272322077213e-13	5.119857810463185988e-13	2.108180254147265237e-12	5.068232808884727274e-13	1.544004387083017862e-13	2.919304631311901664e-13	2.572674798939769027e-14	5.033833237044456298e-14	6.509426104169724352e-14	5.865860896837886148e-14	2.410570035205450779e-13	1.169907363352151029e-12	3.556877814556874698e-13	1.654116792467801581e-13	4.656098541230587274e-13	9.696625809035911390e-14	1.232606428652466675e-13	1.271156805039826718e-13	1.535436483609328080e-12	9.679821404271287494e-13	2.177693629073681810e-12
1.055071136554057695e-12	1.004115811606943996e-12	1.069489434599705246e-12	6.074690741570033010e-13	5.661465563597992367e-13	9.927731423214972674e-13	5.298599525598693364e-13	2.181726697249627238e-12	5.244841426068233392e-13	1.597769074168871486e-13	3.020821822403284662e-13	2.662048164796945105e-14	5.208602576015437496e-14	6.735174698486523581e-14	6.069137364325437634e-14	2.493928515442918189e-13	1.210334698485723549e-12	3.679723481229719319e-13	1.711225508857048927e-13	4.816800585526915512e-13	1.003120062377856192e-13	1.275127213676093459e-13	1.314997502294901913e-13	1.588383298970845176e-12	1.001354654560813008e-12	2.252763080385124657e-12
1.092275398627491316e-12	1.039485867053624507e-12	1.107106529353116055e-12	6.287951624496084650e-13	5.860095227766760126e-13	1.027558865476967555e-12	5.484123408513214632e-13	2.258060066524153112e-12	5.428127924445771045e-13	1.653563943657055857e-13	3.126162124759899210e-13	2.754780394891778633e-14	5.389932007867278763e-14	6.969376410866259356e-14	6.280012470234184493e-14	2.580386481880976807e-13	1.252262225621532556e-12	3.807120229216421772e-13	1.770447432557238471e-13	4.983442396539181321e-13	1.037812767669211669e-13	1.319216344832663419e-13	1.360453469357202780e-13	1.643279162853099859e-12	1.035954047846574578e-12	2.330589236526883838e-12
1.130914391489975945e-12	1.076217547372232009e-12	1.146168175453041842e-12	6.509375671288096678e-13	6.066319762072949842e-13	1.063671632432728309e-12	5.676715770878342027e-13	2.337297812742493264e-12	5.618372954387593066e-13	1.711474168562033919e-13	3.235485375307216349e-13	2.851011539649235951e-14	5.578094613946052015e-14	7.212381996502626807e-14	6.498800793734494493e-14	2.670071327945660751e-13	1.295751434175012454e-12	3.939254165236944738e-13	1.831868833498300362e-13	5.156266067886945631e-13	1.073790959255040444e-13	1.364937551519879941e-13	1.407590237171448444e-13	1.700203043310464077e-12	1.071829930578751868e-12	2.411283377468502565e-12
1.171049908333165606e-12	1.114369370341044008e-12	1.186736263330838820e-12	6.739311213778594824e-13	6.280462806326296388e-13	1.101167829486319064e-12	5.876676464445161189e-13	2.419562930511223626e-12	5.815870372318160245e-13	1.771588921882110765e-13	3.348958888255325117e-13	2.950888181396123945e-14	5.773376188636631741e-14	7.464558480746729647e-14	6.725831468533531487e-14	2.763116293189340298e-13	1.340866626464502465e-12	4.076319887256658224e-13	1.895579910194444409e-13	5.335524697333274068e-13	1.111107179940938073e-13	1.412357449855063552e-13	1.456476299538422217e-13	1.759237473368258651e-12	1.109034147573210151e-12	2.494961785466709604e-12
1.212746730306200238e-12	1.154002676508683793e-12	1.228875658639974425e-12	6.978123253692040304e-13	6.502863464999770507e-13	1.140106528616238848e-12	6.084319596965241384e-13	2.504984250805418780e-12	6.020927935276730055e-13	1.834001586538236858e-13	3.466757845928662497e-13	3.054563774687194987e-14	5.976075900452739086e-14	7.726290001942672734e-14	6.961448934786025642e-14	2.859660762716535215e-13	1.387675061304306969e-12	4.218520916742789706e-13	1.961674989328875899e-13	5.521482944740562212e-13	1.149816368253000076e-13	1.461545688508823853e-13	1.507183262504236282e-13	1.820468730483525974e-12	1.147620890382594399e-12	2.581745995749885119e-12
1.256072788274670509e-12	1.195181781618968578e-12	1.272654362327281344e-12	7.226194355226563335e-13	6.733877133940288761e-13	1.180549630563687117e-12	6.299974290227136845e-13	2.593696750675092761e-12	6.233868036112963769e-13	1.898809977569177797e-13	3.589065712317638504e-13	3.162199006351164282e-14	6.186506991356599691e-14	7.997978702811565669e-14	7.206013734194265674e-14	2.959850583657251070e-13	1.436247105745211627e-12	4.366070155378227046e-13	2.030252736608044262e-13	5.714417621468345147e-13	1.189975980319420899e-13	1.512575102726114822e-13	1.559786002119935142e-13	1.883987026044285061e-12	1.187646815773346616e-12	2.671763061161598008e-12
1.301099334330115858e-12	1.237974138199334750e-12	1.318143680290634451e-12	7.483925590826236300e-13	6.973876376262392215e-13	1.222562016396391001e-12	6.523985482939664398e-13	2.685841881236163576e-12	6.455028481938003984e-13	1.966116577371006546e-13	3.716074670803287863e-13	3.273962176513219630e-14	6.404997516739936423e-14	8.280045673459184835e-14	7.459903351028017596e-14	3.063838399756053092e-13	1.486656395471619114e-12	4.519190367755319113e-13	2.101416379585576370e-13	5.914618313163045371e-13	1.231646118643354173e-13	1.565521877040653410e-13	1.614362831087865045e-13	1.949886705526704671e-12	1.229171170849583486e-12	2.765145831619731965e-12
1.347901123702347878e-12	1.282450506923880117e-12	1.365418403260372913e-12	7.751737543660829932e-13	7.223251850670319624e-13	1.266211708112491751e-12	6.756714781408041103e-13	2.781567915143678363e-12	6.684763318656027133e-13	2.036028784831733767e-13	3.847986087627226081e-13	3.390029601953031200e-14	6.631891128694150468e-14	8.572931949332198693e-14	7.723513102010582433e-14	3.171784005229316308e-13	1.538980004403638134e-12	4.678114691692217811e-13	2.175273943210611228e-13	6.122388038041019949e-13	1.274889668199500694e-13	1.620465717227585708e-13	1.670995674850855888e-13	2.018266459974634170e-12	1.272255925237762266e-12	2.862033249311742040e-12
1.396556607771156589e-12	1.328685138403910587e-12	1.414556997584328747e-12	8.030071370567068131e-13	7.482413295674840506e-13	1.311570038879673704e-12	6.998541361141398216e-13	2.881030314824947088e-12	6.923443704587016538e-13	2.108659179266415192e-13	3.985011002775566551e-13	3.510586043240984739e-14	6.867547905361348980e-14	8.877099567649500327e-14	7.997257078199470109e-14	3.283854719112221083e-13	1.593298624086359728e-12	4.843087177912682368e-13	2.251938498901629190e-13	6.338043942894810939e-13	1.319772440313836641e-13	1.677490032073059322e-13	1.729770257714103278e-13	2.089229549508933120e-12	1.316965910771796805e-12	2.962570660604169028e-12
1.447148138929949188e-12	1.376755966110711404e-12	1.465641807650592912e-12	8.319389929497434621e-13	7.751790573436539340e-13	1.358711833550503809e-12	7.249862922774206050e-13	2.984392122847367453e-12	7.171458836420356589e-13	2.184125800127132221e-13	4.127370650075112264e-13	3.635825157207526585e-14	7.112345229372784035e-14	9.193032686111317781e-14	8.281569142233557442e-14	3.400225781413766747e-13	1.649696753493199146e-12	5.014363360965047602e-13	2.331528428007041706e-13	6.561918039220288945e-13	1.366363324820068271e-13	1.736682125581973454e-13	1.790776299633703638e-13	2.162884039624628829e-12	1.363368969150098827e-12	3.066910145714667235e-12
1.499762188103656977e-12	1.426744811182648624e-12	1.518759270731013218e-12	8.620178975799448800e-13	8.031834777227085094e-13	1.407715600139749164e-12	7.511096705917393716e-13	3.091824375891937937e-12	7.429216930964322966e-13	2.262552443530959438e-13	4.275297008422821369e-13	3.765949976405916497e-14	7.366678718584290123e-14	9.521238767940125279e-14	8.576903984539893198e-14	3.521080772480410803e-13	1.708262899910380041e-12	5.192210863376306012e-13	2.414167700570689077e-13	6.794357982018880521e-13	1.414734451018700203e-13	1.798133400285829147e-13	1.854107724347072942e-13	2.239343051084391144e-12	1.411536108067731451e-12	3.175210867265191468e-12
1.554489575790229843e-12	1.478737599929895480e-12	1.574000145092123808e-12	8.932948431987579263e-13	8.323019406807150442e-13	1.458663733001114396e-12	7.782680564828735199e-13	3.203506543913720139e-12	7.697146266416457496e-13	2.344068976725005439e-13	4.429033386213527956e-13	3.901173417351968063e-14	7.630963212559218000e-14	9.862249837612136201e-14	8.883738242363459567e-14	3.646612057077849490e-13	1.769089791620196492e-12	5.376910035186161739e-13	2.499986170387231097e-13	7.035727894017640534e-13	1.464961358003236748e-13	1.861939572361820020e-13	1.919862879569908336e-13	2.318725024275620925e-12	1.461541666362486954e-12	3.287639438914261948e-12
1.611425717556189840e-12	1.532824594908684302e-12	1.631459752280950594e-12	9.258233736011571245e-13	8.625841616338582170e-13	1.511642728496120831e-12	8.065074110082284190e-13	3.319626996188393286e-12	7.975696287154209535e-13	2.428811671691604994e-13	4.588835041180452315e-13	4.041718819454483856e-14	7.905633818495350947e-14	1.021662381194701605e-13	9.202571685756089708e-14	3.777021254800378511e-13	1.832274603149231746e-12	5.568754631153069137e-13	2.589119887400874151e-13	7.286409238235641257e-13	1.517123174956340845e-13	1.928200899321544046e-13	1.988144770033377359e-13	2.401153998957027443e-12	1.513463488750583681e-12	3.404370315348493114e-12
1.670670884986277379e-12	1.589100640500780161e-12	1.691238234558813690e-12	9.596597273378640540e-13	8.940823539772993658e-13	1.566743414003054217e-12	8.358759920708249502e-13	3.440383496061738910e-12	8.265338776325022272e-13	2.516923559180559219e-13	4.754969838020176033e-13	4.187820516684265704e-14	8.191147020557390986e-14	1.058494591155921429e-13	9.533928474957038485e-14	3.912519738537560777e-13	1.897919193903669190e-12	5.768052528089024297e-13	2.681711428575940062e-13	7.546801742040044311e-13	1.571302812062728909e-13	1.997022421083460544e-13	2.059061304191398285e-13	2.486759910387401868e-12	1.567383110769428613e-12	3.525586205004165585e-12
1.732330483169134374e-12	1.647665424010885222e-12	1.753440828536748357e-12	9.948629898935022058e-13	9.268513699069621507e-13	1.624061191184121011e-12	8.664244831639490399e-13	3.565983726369322225e-12	8.566569100863955621e-13	2.608554804558647358e-13	4.927718946361395588e-13	4.339724444191762689e-14	8.487981856882722243e-14	1.096783015805539435e-13	9.878358493934709890e-14	4.053329162853476306e-13	1.966130361074049708e-12	5.975126484960676687e-13	2.777910248450934734e-13	7.817324376057308233e-13	1.627587162731261718e-13	2.068514215300440862e-13	2.132725555485969306e-13	2.575678902899299509e-12	1.623385954587246103e-12	3.651478506987227400e-12
1.796515345877613590e-12	1.708623753366150300e-12	1.818178156139639222e-12	1.031495255450521542e-12	9.609488500958093682e-13	1.683696294491071703e-12	8.982061301636491763e-13	3.696645847625451261e-12	8.879907533877664286e-13	2.703863106961442200e-13	5.107377581810816349e-13	4.497688782232293332e-14	8.796641168821736093e-14	1.136592096273294697e-13	1.023643876518622253e-13	4.199682024262463462e-13	2.037020107752371633e-12	6.190314948574532670e-13	2.877873050669795444e-13	8.098416391542164753e-13	1.686067317867686337e-13	2.142791667875644298e-13	2.209256039121910041e-13	2.668053662055736378e-12	1.681561536387387787e-12	3.782247773762146723e-12
1.863342049696854852e-12	1.772085852589831011e-12	1.885566534117139501e-12	1.069621798909443212e-12	9.964353828431396640e-13	1.745754065969308611e-12	9.312768867271480150e-13	3.832599091250223160e-12	9.205900659732862101e-13	2.803014123351299738e-13	5.294255793028503319e-13	4.661984639947565706e-14	9.117652927333920190e-14	1.177989481299069385e-13	1.060877495129417715e-13	4.351822255539960279e-13	2.110705927278000952e-12	6.413972907882495509e-13	2.981764181885362154e-13	8.390538420080607668e-13	1.746838792994930076e-13	2.219975759668869467e-13	2.288777005372294885e-13	2.764033766610889369e-12	1.742003686085428213e-12	3.918104201295593078e-12
1.932933248448025178e-12	1.838167676310289535e-12	1.955728303412308663e-12	1.109311258886280718e-12	1.033374673361139062e-12	1.810345247499451325e-12	9.656955688976942308e-13	3.974084390273658242e-12	9.545122867583964793e-13	2.906181919204328890e-13	5.488679298000377903e-13	4.832896781735561250e-14	9.451571641819885591e-14	1.221046206310612400e-13	1.099600294912985142e-13	4.510005856356913413e-13	2.187311104899596075e-12	6.646472800155269891e-13	3.089756049525185904e-13	8.694173639772208173e-13	1.810001769074032781e-13	2.300193370466975872e-13	2.371418750508296622e-13	2.863776061583756401e-12	1.804810780192595704e-12	4.059268148460807592e-12
2.005418029362828252e-12	1.906991244665276001e-12	2.028792179800157696e-12	1.150635832463512984e-12	1.071833723914469857e-12	1.877586291702380189e-12	1.001524019561299245e-12	4.121355050138195395e-12	9.898177939502480426e-13	3.013549447677563812e-13	5.690990372913949028e-13	5.010724399148112713e-14	9.798979857063936618e-14	1.265836883653536144e-13	1.139879058303996389e-13	4.674501562699433950e-13	2.266965037922231623e-12	6.888205472516747460e-13	3.202029565024122443e-13	9.009829012350495410e-13	1.875661347942196606e-13	2.383577601370939335e-13	2.457317946527708342e-13	2.967445053848668041e-12	1.870085988696988374e-12	4.205970687638913930e-12
2.080932292578903711e-12	1.978685000070083629e-12	2.104893627321650817e-12	1.193671482532809454e-12	1.111883025585633608e-12	1.947599692831345981e-12	1.038827283453046092e-12	4.274677462432487306e-12	1.026570073986646982e-12	3.125309059256412472e-13	5.901548797312608072e-13	5.195781931483647781e-14	1.016048974440706036e-13	1.312439904744882278e-13	1.181783940383699987e-13	4.845591557719221447e-13	2.349803575596532515e-12	7.139581202588448312e-13	3.318774614243934769e-13	9.338036596024547881e-13	1.943927823351904915e-13	2.470268116837010598e-13	2.546617990942698201e-13	3.075213331749733295e-12	1.937937536898790663e-12	4.358454188595412371e-12
2.159619155650149621e-12	2.053384187432427538e-12	2.184175256155846790e-12	1.238498158632059404e-12	1.153596762497428390e-12	2.020514339075134771e-12	1.077673793462299030e-12	4.434331864598994648e-12	1.064835901316024958e-12	3.241663044029006529e-13	6.120732859474086631e-13	5.388399938479166347e-14	1.053674479371824527e-13	1.360937654977656535e-13	1.225388660091702650e-13	5.023572226858457178e-13	2.435969380098962845e-12	7.401030782276502732e-13	3.440190556930748968e-13	9.679354939185433380e-13	2.014916968668117024e-13	2.560411507701523507e-13	2.639469377980914775e-13	3.187262010358779818e-12	2.008478983204951266e-12	4.516972937865066517e-12
2.241629384902348400e-12	2.131231259524652258e-12	2.266787246705833894e-12	1.285200032251424547e-12	1.197053029391010494e-12	2.096465887810056516e-12	1.118135569046958432e-12	4.600613148903841824e-12	1.104685529790697350e-12	3.362824208906440058e-13	6.348940426273618682e-13	5.588926028771499305e-14	1.092842161325505946e-13	1.411416742269587220e-13	1.270770703540293235e-13	5.208754960306949954e-13	2.525612310055797916e-12	7.673006669031277893e-13	3.566486757197529463e-13	1.003437056049915320e-12	2.088750342359040322e-13	2.654161676616525113e-13	2.736030092653401915e-13	3.303781204113915094e-12	2.081829513961433815e-12	4.681793796037664470e-12
2.327121855613627846e-12	2.212376309362794542e-12	2.352887801817143368e-12	1.333865747661668067e-12	1.242334063529662492e-12	2.175597165461042966e-12	1.160288427630721111e-12	4.773831724215937239e-12	1.146192896506708881e-12	3.489016492290088021e-13	6.586590082124653787e-13	5.797725848086740384e-14	1.133623184505044102e-13	1.463968240217575698e-13	1.318011540281641120e-13	5.401467006087556443e-13	2.618889828173883389e-12	7.955984209246912111e-13	3.697883147172507837e-13	1.040369952133541653e-12	2.165555612502729742e-13	2.751680247433609532e-13	2.836466029254440566e-13	3.424970528709744696e-12	2.158114256484688076e-12	4.853196895524018458e-12
2.416264043156612372e-12	2.296977531587875978e-12	2.442643629197722144e-12	1.384588689399711264e-12	1.289526491973752878e-12	2.258058593760878121e-12	1.204212209924805040e-12	4.954314434415517265e-12	1.189435838986737445e-12	3.620475618876953678e-13	6.834122341936888057e-13	6.015184131412803911e-14	1.176092420403817654e-13	1.518687946891662702e-13	1.367196853441958628e-13	5.602052377307779083e-13	2.715967434657100922e-12	8.250462938809523083e-13	3.834610826111366859e-13	1.078798909691482699e-12	2.245466901621716420e-13	2.853137000184864449e-13	2.940951435972286696e-13	3.551039634245996250e-12	2.237464611537218996e-12	5.031476381563923943e-12
2.509232547419095575e-12	2.385201715013582317e-12	2.536230456283843773e-12	1.437467267642284366e-12	1.338721595360652612e-12	2.344008644346480879e-12	1.249991020194906604e-12	5.142405537574277371e-12	1.234496326678632332e-12	3.757449797521093684e-13	7.092000943448010224e-13	6.241705823768100150e-14	1.220328664982084621e-13	1.575676660389017556e-13	1.418416784712602973e-13	5.810872817406178118e-13	2.817019128224059975e-12	8.556967966206805821e-13	3.976912697456046828e-13	1.118791955307259106e-12	2.328625153262416059e-13	2.958710333441940888e-13	3.049669387423613747e-13	3.682208771800759446e-12	2.320018606591784574e-12	5.216941199460550679e-12
2.606213653006764919e-12	2.477224768676636942e-12	2.633833579972377280e-12	1.492605222794152966e-12	1.390015589410907622e-12	2.433614323780209338e-12	1.297713482571792332e-12	5.338467750361084012e-12	1.281460707814408644e-12	3.900200465286037448e-13	7.360714224679042473e-13	6.477717274517070290e-14	1.266414870062758186e-13	1.635040472348756173e-13	1.471766195260020957e-13	6.028308827499180330e-13	2.922227896674093922e-12	8.876051444007536660e-13	4.125044146503192949e-13	1.160420603603316646e-12	2.415178521838689850e-13	3.068587755963015150e-13	3.162812287055080670e-13	3.818709395751051932e-12	2.405921271324236994e-12	5.409915931235137718e-12
2.707403927940901120e-12	2.573232283923037619e-12	2.735648453844737784e-12	1.550111950729442499e-12	1.443509925485473162e-12	2.527051691261398238e-12	1.347473014597374640e-12	5.542883362508346353e-12	1.330419972764006490e-12	4.049003081090788811e-13	7.640776592754225534e-13	6.723667510603746954e-14	1.314438389982594220e-13	1.696891080731134371e-13	1.527344943705322916e-13	6.254760760273003945e-13	3.031786239108109185e-12	9.208294134990648354e-13	4.279273761562287834e-13	1.203760058319398234e-12	2.505282787382654249e-13	3.182966409691582745e-13	3.280582401513149130e-13	3.960784804350373826e-12	2.495325036892519037e-12	5.610741685157965066e-12
2.813010863794821234e-12	2.673420135275693774e-12	2.841881315725456658e-12	1.610102850242911608e-12	1.499311611626789616e-12	2.624506411475779595e-12	1.399368119293602508e-12	5.756055426558942828e-12	1.381470035107718130e-12	4.204147972619918505e-13	7.932730090812605429e-13	6.980029594494007121e-14	1.364491244615305022e-13	1.761346123264571285e-13	1.585258182413944311e-13	6.490649985208738590e-13	3.145896722073547965e-12	9.554307079687317731e-13	4.439884101703695505e-13	1.248889426352569563e-12	2.599101796969893054e-13	3.302053626328312137e-13	3.403192429240919910e-13	4.108690821262444589e-12	2.588390160674807130e-12	5.819777041865279250e-12
2.923253560454779099e-12	2.777995123056822777e-12	2.952749858653726712e-12	1.672699694396151203e-12	1.557533555635228061e-12	2.726174345233305049e-12	1.453502697148296615e-12	5.978409028544473783e-12	1.434712031752165491e-12	4.365941240470515522e-13	8.237146070293577838e-13	7.247302073087915381e-14	1.416670399974165186e-13	1.828529533078207606e-13	1.645616673434920420e-13	6.736420130307790353e-13	3.264772572081498291e-12	9.914733372631536368e-13	4.607172514440087588e-13	1.295891945687111547e-12	2.696807934725603931e-13	3.426067519870420525e-13	3.530866105739227940e-13	4.262696520961469197e-12	2.685285178271650181e-12	6.037399061065126755e-12
3.038363458965505680e-12	2.887175660990582530e-12	3.068483948606407994e-12	1.738031027584969709e-12	1.618294931861053205e-12	2.832262180763648634e-12	1.509986379526432921e-12	6.210392645710815756e-12	1.490252643522902720e-12	4.534705723832195991e-13	8.554626976463957154e-13	7.526010524372271604e-14	1.471078067699238712e-13	1.898571918159561118e-13	1.708537125538079589e-13	6.992538405899778776e-13	3.388638307140047167e-12	1.029025005519783346e-12	4.781452006953449594e-13	1.344855228216706743e-12	2.798582622469469397e-13	3.555237617703781662e-13	3.663838848120343644e-13	4.423085001139364381e-12	2.786187384718535692e-12	6.264004353147651698e-12
3.158585126219730509e-12	3.001192512292379175e-12	3.189326392599416649e-12	1.806232590312012557e-12	1.681721573537944462e-12	2.942988108786433512e-12	1.568934885145652585e-12	6.452479597930664878e-12	1.548204437789539815e-12	4.710782032364023270e-13	8.885808255728924563e-13	7.816709209153985125e-14	1.527822024844335256e-13	1.971610966414396088e-13	1.774142553916956886e-13	7.259497016571123479e-13	3.517730410162666310e-12	1.068157013353936812e-12	4.963052174766900448e-13	1.395871518541162802e-12	2.904616853221050591e-13	3.689805533037971545e-13	3.802358441793088355e-13	4.590154205508227795e-12	2.891283347009004257e-12	6.500010220355531530e-12
3.284177095569006503e-12	3.120289578044708434e-12	3.315533761097608835e-12	1.877447773812094091e-12	1.747946392633562826e-12	3.058582544727405309e-12	1.630470401387932577e-12	6.705169599984575550e-12	1.608686234804847992e-12	4.894529649306899131e-13	9.231360393947718766e-13	8.119982835802343940e-14	1.587015955491493932e-13	2.047791878246968625e-13	1.842562664250733622e-13	7.537814667731341451e-13	3.652298047337132925e-12	1.108944473081736531e-12	5.152320192072795900e-13	1.449037969906207950e-12	3.015111759963729412e-13	3.830025681695661447e-13	3.946685772340533352e-13	4.764217800655228839e-12	3.000769450194182700e-12	6.745855872536875590e-12
3.415412767794606460e-12	3.244724741996094821e-12	3.447377269009415671e-12	1.951828106866785620e-12	1.817109829366733527e-12	3.179288901747537434e-12	1.694721992374453988e-12	6.968990422514259269e-12	1.671823499585500764e-12	5.086328111307920573e-13	9.591991095774195203e-13	8.436448446608977600e-14	1.648779815852002476e-13	2.127267828742539290e-13	1.913934262961448785e-13	7.828038173878596525e-13	3.792603834796625134e-12	1.151466538366901196e-12	5.349621868273675887e-13	1.504456938550293481e-12	3.130279222261345269e-13	3.976166046513931270e-13	4.097095605902690538e-13	4.945606110902755580e-12	3.114852479508047920e-12	7.002003722908603857e-12
3.552581377260330579e-12	3.374770776275501408e-12	3.585143719907970195e-12	2.029533777342977670e-12	1.889360333721921752e-12	3.305364418559892135e-12	1.761826035892166181e-12	7.244499670108858716e-12	1.737748761314343659e-12	5.286578270886867316e-13	9.968447615870835549e-13	8.766757435083882102e-14	1.713240224649058383e-13	2.210200461704505825e-13	1.988401695653493250e-13	8.130744176200502948e-13	3.938924657205349183e-12	1.195806649366740144e-12	5.555342775660694582e-13	1.562236297824686544e-12	3.250342513530317671e-13	4.128508992875633509e-13	4.253877421640472053e-13	5.134667115444195829e-12	3.233750241163064900e-12	7.268940769690618016e-12
3.695989028503436777e-12	3.510716312917027974e-12	3.729136518535108949e-12	2.110734191214668028e-12	1.964854881499135496e-12	3.437081046360695234e-12	1.831926691444545205e-12	7.532286685725257453e-12	1.806602062417193864e-12	5.495703647993981785e-13	1.036151925378316065e-12	9.111597704310105568e-14	1.780530880732058205e-13	2.296760417991123725e-13	2.066117315890951593e-13	8.446540977787093421e-13	4.091552542174319002e-12	1.242052794542524189e-12	5.769889453564897065e-13	1.622489773566170213e-12	3.375536992002611203e-13	4.287352139181505840e-13	4.417336300153882576e-13	5.331767512377419535e-12	3.357692224678974027e-12	7.547180069952496041e-12
3.845959808978046902e-12	3.652866886516652883e-12	3.879676757083355618e-12	2.195608572065963061e-12	2.043759527654667242e-12	3.574726399570450922e-12	1.905176401893247299e-12	7.832974591428814395e-12	1.878531439649941463e-12	5.714151877652054452e-13	1.077204002525676832e-12	9.471695977329480928e-14	1.850793010035532551e-13	2.387127900801294006e-13	2.147241986648748485e-13	8.776070505417782062e-13	4.250795594743698071e-12	1.290297790394650699e-12	5.993690694751901794e-13	1.685337302322898676e-12	3.506110838661547544e-13	4.453009286381792487e-13	4.587793872040051912e-13	5.537293854631302185e-12	3.486920309837430037e-12	7.837262312523517891e-12
4.002836984190666670e-12	3.801546053827552743e-12	4.037104381248555805e-12	2.284346604342378846e-12	2.126249999936628345e-12	3.718604775502508443e-12	1.981736431377251877e-12	8.147222476329103861e-12	1.953693439738689904e-12	5.942396261295786250e-13	1.120089152390299979e-12	9.847820271493525640e-14	1.924175844180544591e-13	2.481493280788647624e-13	2.231945616975040337e-13	9.120010407650344948e-13	4.416978996530753877e-12	1.340639580490531261e-12	6.227198920321728935e-13	1.750905414168866204e-12	3.642325845710215916e-13	4.625811411035145797e-13	4.765589331130070636e-13	5.751653763201452173e-12	3.621689521615400105e-12	8.139757497392083113e-12
4.166984282021188330e-12	3.957096596616931691e-12	4.201779442576781401e-12	2.377149123905016961e-12	2.212512336081737010e-12	3.869038248521135199e-12	2.061777442429989848e-12	8.475727743528250553e-12	2.032253672335227206e-12	6.180937430075425791e-13	1.164900598830720788e-12	1.024078254972898836e-13	2.000837133211804371e-13	2.580057744127544361e-13	2.320407736617161615e-13	9.479076299756789836e-13	4.590446074526575061e-12	1.393181555267108712e-12	6.470891649895487315e-13	1.819327641987330355e-12	3.784458259427639885e-13	4.806107726731154429e-13	4.951080517318533496e-13	5.975277223558203164e-12	3.762268836726190327e-12	8.455266729628354525e-12
