1.258093051062306144e-11	2.463998391612704548e-10	1.547332703126242172e-09	1.440811350256808072e-09	3.694194485182905828e-10	8.059623564232884475e-11	1.571554297344909936e-12
1.523466701988512914e-11	2.980375281988708730e-10	1.875202442214776100e-09	1.745356814529073087e-09	4.474156698498782340e-10	9.761831047141917648e-11	1.903680432720201931e-12
1.844315675156256163e-11	3.604550004528397913e-10	2.271677070216816585e-09	2.113685307643079086e-09	5.417419944280286234e-10	1.182036770236018791e-10	2.305303211535965948e-12
2.206057525556032118e-11	4.308192855837077403e-10	2.718720043357249899e-09	2.529027044653639492e-09	6.481050792789302732e-10	1.414155253145914271e-10	2.758152265421615262e-12
2.561124068315230985e-11	4.998880793552779001e-10	3.157500670859796542e-09	2.936687924309407461e-09	7.525018829582446148e-10	1.641983358651304837e-10	3.202634428183448396e-12
2.823111367589439202e-11	5.508730613130198355e-10	3.481159236731255527e-09	3.237323556514335223e-09	8.294976314713603038e-10	1.810021229919400938e-10	3.530505093321132968e-12
2.899522207347319150e-11	5.658019735048642798e-10	3.575300231477822933e-09	3.324583858352957194e-09	8.518639010201556408e-10	1.858855173234246800e-10	3.625886228628395702e-12
2.758890944783571172e-11	5.385614121396866235e-10	3.401006975622556697e-09	3.162287776883433138e-09	8.103375281749148736e-10	1.768272678791489623e-10	3.449356851751932949e-12
2.458999479128235267e-11	4.803793809673219433e-10	3.029736823754076723e-09	2.816863659469969856e-09	7.219262646716841737e-10	1.575385816217836349e-10	3.073300469855895151e-12
2.097019044517424586e-11	4.101375458954346612e-10	2.581660429579223157e-09	2.400026126964415856e-09	6.152324461756848204e-10	1.342606688226396056e-10	2.619445236967083426e-12
1.748129339888448643e-11	3.424445670299317004e-10	2.149750685255981790e-09	1.998205084480670570e-09	5.123848356019984476e-10	1.118221737767901158e-10	2.181969105626023424e-12
1.447738778108314913e-11	2.841814049481666378e-10	1.777794039085793292e-09	1.652103806364213155e-09	4.238049244057701911e-10	9.249715412884541553e-11	1.805226180856638450e-12
1.203374328701890789e-11	2.368116199286353148e-10	1.475094783192633973e-09	1.370368724631647065e-09	3.517067936865714596e-10	7.676877059180698747e-11	1.498641578931904960e-12
1.009760131778671209e-11	1.993112763924169845e-10	1.235122929112739806e-09	1.146925363059908691e-09	2.945356143051983291e-10	6.429779303844735419e-11	1.255600984282795700e-12
8.578996450742798565e-12	1.699337056341767716e-10	1.046746089474610737e-09	9.714199433753709597e-10	2.496410077541389067e-10	5.450594393569755016e-11	1.064828105575203116e-12
7.390230583119089151e-12	1.469765703001412090e-10	8.991110765067972099e-10	8.337573945453570305e-10	2.144389239123097924e-10	4.682942837645886083e-11	9.153295539106508779e-13
6.458422377984047615e-12	1.290257818110088763e-10	7.831955953794468406e-10	7.255436543911769805e-10	1.867809359422574660e-10	4.079951879912123442e-11	7.979666657633173569e-13
5.726933144004285045e-12	1.149833024137314114e-10	6.919841652387058859e-10	6.402489100572698918e-10	1.649960670401877526e-10	3.605168515396251771e-11	7.056337302514974048e-13
5.153146163918196632e-12	1.040241229856690977e-10	6.201929305358028597e-10	5.729513670020855714e-10	1.478252309545780795e-10	3.231129386540591412e-11	6.329792689912679222e-13
4.705585841946397873e-12	9.554045483825284266e-11	5.639126442499567352e-10	5.200048147433261742e-10	1.343361764086915498e-10	2.937505408359250830e-11	5.760444390360809346e-13
4.361384909686619140e-12	8.909274191827651260e-11	5.202944456361543340e-10	4.787457956098245444e-10	1.238485903899345607e-10	2.709468264233160328e-11	5.319448009495103433e-13
4.104338913083692281e-12	8.437216360019447497e-11	4.873079218337593129e-10	4.472677220088252550e-10	1.158763689442643853e-10	2.536431780670339237e-11	4.986253295958652577e-13
3.923527895121493466e-12	8.117426841740756150e-11	4.635688356809885509e-10	4.242594119857040316e-10	1.100864180133690528e-10	2.411154377319732932e-11	4.746860245448844569e-13
3.812422838234534817e-12	7.938217912224555805e-11	4.482261406129443825e-10	4.088982608948500436e-10	1.062714940503008610e-10	2.329148399397385183e-11	4.592676181326033360e-13
3.768401011963519409e-12	7.895795157566128134e-11	4.408986553628881185e-10	4.007889210164542352e-10	1.043347664032246878e-10	2.288345947640370653e-11	4.519876447466533084e-13
3.792619793923612742e-12	7.994117823061461265e-11	4.416548528785676611e-10	3.999411807376893380e-10	1.042845102282936612e-10	2.288986728933549211e-11	4.529202604921027734e-13
3.890221198300123488e-12	8.245437219068141684e-11	4.510320000802565881e-10	4.067833062639376674e-10	1.062379986510913932e-10	2.333707868022133992e-11	4.626160220005578053e-13
4.070841139034730128e-12	8.671467001212928346e-11	4.700912493552039882e-10	4.222075506405938722e-10	1.104337649776371162e-10	2.427817735068999337e-11	4.821581931116846583e-13
4.349342847848326475e-12	9.305018589269865628e-11	5.004991599928302667e-10	4.476392993377848454e-10	1.172500164873704405e-10	2.579705028693917436e-11	5.132459061666374394e-13
4.746497020278958257e-12	1.019150839513122795e-10	5.446037087043293572e-10	4.851018731708795906e-10	1.272218529220308389e-10	2.801220921207272789e-11	5.582716730591615120e-13
5.288795076898674579e-12	1.138858559748536376e-10	6.054116047215904403e-10	5.371957414768403170e-10	1.410359123983067782e-10	3.107561900396584822e-11	6.202983827546809818e-13
6.005317446965858947e-12	1.295940083882740837e-10	6.862291912817513359e-10	6.067851062114417220e-10	1.594479439476695607e-10	3.515448766884166887e-11	7.026937645186175171e-13
6.917088102068729918e-12	1.494966337879197666e-10	7.894444673373821984e-10	6.959369484630593763e-10	1.830035421821901786e-10	4.036954681694944325e-11	8.078903828115825208e-13
8.011156945055468740e-12	1.733175406510051822e-10	9.135630904434714920e-10	8.033401720569836039e-10	2.113586951335316730e-10	4.664487655465626983e-11	9.343679430054346676e-13
9.193772470304076404e-12	1.990373549079757917e-10	1.047853726262086126e-09	9.196436087755084026e-10	2.420523828253963829e-10	5.343661496553397134e-11	1.071201587795419425e-12
1.024253905625534533e-11	2.218617010602882477e-10	1.166877390629194687e-09	1.022693102847355916e-09	2.692525965738994084e-10	5.945579191479739332e-11	1.192492078070311556e-12
1.083519883077554129e-11	2.348420785742773371e-10	1.233777947651764131e-09	1.080395866792938376e-09	2.845105194329099148e-10	6.283503008679177057e-11	1.260715989699593014e-12
1.072907317095548450e-11	2.327462948656533940e-10	1.220798757583808554e-09	1.068581481231480048e-09	2.814631349929544731e-10	6.216797452150379502e-11	1.247614414106996143e-12
9.961859950410835422e-12	2.163895143339015412e-10	1.132241115652558561e-09	9.909886728369072907e-10	2.610955252177961159e-10	5.767243109156773769e-11	1.157567727587032795e-12
8.817367552290292490e-12	1.918952475720236023e-10	1.000546046532637135e-09	8.758540424351380759e-10	2.308427482960608248e-10	5.099185514775319935e-11	1.023606378011865428e-12
7.604325198152702762e-12	1.659246033250909070e-10	8.610036113898034061e-10	7.538944975997886866e-10	1.987929081088849807e-10	4.391404697624996133e-11	8.816616531162777950e-13
6.511985489383620131e-12	1.425618751441022297e-10	7.352424354594550178e-10	6.439334875015857503e-10	1.699027454201374190e-10	3.753467912434408865e-11	7.537558877596963019e-13
5.609446620286372030e-12	1.233000220878560709e-10	6.311517754865708846e-10	5.528329217968410413e-10	1.459797444849836741e-10	3.225334446939077611e-11	6.479231903539567370e-13
4.897931764692062672e-12	1.081684028730836514e-10	5.488584941038203451e-10	4.806962756120543612e-10	1.270520852743444523e-10	2.807636321536621351e-11	5.642948888241200748e-13
4.352865345724613962e-12	9.664047547758080272e-11	4.855372752810625515e-10	4.250558741960132285e-10	1.124711531259618103e-10	2.486047754324317002e-11	4.999970916859278251e-13
3.945375257044489797e-12	8.809778755738673153e-11	4.378682238409711845e-10	3.830119501749313856e-10	1.014747903052786424e-10	2.243735444267706864e-11	4.516530166645594096e-13
3.650610735876538447e-12	8.200966591075952670e-11	4.029866831036470237e-10	3.520589185826969193e-10	9.340492931060753872e-11	2.066169791640304395e-11	4.163502562951831098e-13
3.449974149566149083e-12	7.798173338213885454e-11	3.787367552832222439e-10	3.303052686928408490e-10	8.776560210901749850e-11	1.942408199526721515e-11	3.918992008538019735e-13
3.331122620539260069e-12	7.575645314769156649e-11	3.636692642485291918e-10	3.164707002732062377e-10	8.422233930993191638e-11	1.865083281782374615e-11	3.768313756987122103e-13
3.287423883462147692e-12	7.520206099952891108e-11	3.569766195106464944e-10	3.098279893759136772e-10	8.258706508364826599e-11	1.830070944540619589e-11	3.703336660065398281e-13
3.317487400112513070e-12	7.630328476279980764e-11	3.584355695039884033e-10	3.101513747422293588e-10	8.280475794467934437e-11	1.836197975444061808e-11	3.721907076316998024e-13
3.424900461716920414e-12	7.915655931009939920e-11	3.683730686270031407e-10	3.176849101296736788e-10	8.494539045720077006e-11	1.885066528871686326e-11	3.827508718828044554e-13
3.617977289512195547e-12	8.396523756950422816e-11	3.876348718557048091e-10	3.331137999099588798e-10	8.919656885962369189e-11	1.980893250712428843e-11	4.028947974640845747e-13
3.908872710440250839e-12	9.101977485797760487e-11	4.174872440387415820e-10	3.574803266303655327e-10	9.584118756097929518e-11	2.130013329138023793e-11	4.339347531989495804e-13
4.310500912963001001e-12	1.006267082920899130e-10	4.592845697865135544e-10	3.919042197867455404e-10	1.051824354129590211e-10	2.339209584611101286e-11	4.772725232833673708e-13
4.828109562450107299e-12	1.129132940080420075e-10	5.135654370091173264e-10	4.368248049684845722e-10	1.173401709875542734e-10	2.611171969369495307e-11	5.334680496199830413e-13
5.441036891935036925e-12	1.274039185965461601e-10	5.780982186699136657e-10	4.903637749075132605e-10	1.318108192051203153e-10	2.934682063020671736e-11	6.002251511148393201e-13
6.074519661165899093e-12	1.423652469687537416e-10	6.448618702603947413e-10	5.457965513928071844e-10	1.467875650458771698e-10	3.269450747469512978e-11	6.692796260503481634e-13
6.582594782268024931e-12	1.544091075954569965e-10	6.982145724435446759e-10	5.900183900699945336e-10	1.587479924086077826e-10	3.536921097436288742e-11	7.245117188781797666e-13
6.792414898486041915e-12	1.595224389438976135e-10	7.196371710217181030e-10	6.075158712747969869e-10	1.635219757727438603e-10	3.644088274716154234e-11	7.468357176761728785e-13
6.621286426318214803e-12	1.557870907678609830e-10	7.002619804802100367e-10	5.908573952007671174e-10	1.591123665855625412e-10	3.546415531461692516e-11	7.271145208369775963e-13
6.149733343513551554e-12	1.450777818624878702e-10	6.486939397692360843e-10	5.472418210657535689e-10	1.474558088135136348e-10	3.287109724500800740e-11	6.742216700288814913e-13
5.550927521006848845e-12	1.314224206073361922e-10	5.834550600755522849e-10	4.921716502730369925e-10	1.327216608102303992e-10	2.959179145119634540e-11	6.072534345760325819e-13
4.973039702738661935e-12	1.182684543720622158e-10	5.203886939146992042e-10	4.389058668810277612e-10	1.184761758285075747e-10	2.642180942766526413e-11	5.425456245917882300e-13
4.493286353377117569e-12	1.074152742278468235e-10	4.677390226194802616e-10	3.943394547691699840e-10	1.065746689804394021e-10	2.377511463014767168e-11	4.886018971329691206e-13
4.134418876748824831e-12	9.939766990621803585e-11	4.279150392591976585e-10	3.604799920376896839e-10	9.755861738630230939e-11	2.177264340815829856e-11	4.479123641630007868e-13
3.893097055449424633e-12	9.414553005267877498e-11	4.005264090238139097e-10	3.369891064466793195e-10	9.133909894789857656e-11	2.039475612019772703e-11	4.200833292089125199e-13
3.758482296471685806e-12	9.141640372239041666e-11	3.843717618872869310e-10	3.228465831226820779e-10	8.764436747398422446e-11	1.958108193317604897e-11	4.038873643765398482e-13
3.720973861646320381e-12	9.099918869873837768e-11	3.783709723117177147e-10	3.171299774733008049e-10	8.622965620751202555e-11	1.927733303206743877e-11	3.982250819061105323e-13
3.775574472516679396e-12	9.279326474048988135e-11	3.819214248674318989e-10	3.193115540848194223e-10	8.695726756118460361e-11	1.945319228530072500e-11	4.024934506096204054e-13
3.923088839469744163e-12	9.683759521998688699e-11	3.950208647906740603e-10	3.293593006319291497e-10	8.982407092847412939e-11	2.010847851700554688e-11	4.167138965807503146e-13
4.170753291380631465e-12	1.033270170746025248e-10	4.183275653279870920e-10	3.477848541692389664e-10	9.497483635406448558e-11	2.127616282693157064e-11	4.415962718835062431e-13
4.532949548591959398e-12	1.126309260219725613e-10	4.532275835777455418e-10	3.756967145940912574e-10	1.027171082656227063e-10	2.302573960397759144e-11	4.786106479183560535e-13
5.032122225179531152e-12	1.253169672222864628e-10	5.019226428738436516e-10	4.148703299709783756e-10	1.135406886687278454e-10	2.546763257595060629e-11	5.300806897272545743e-13
5.699501877771771131e-12	1.421697178381068639e-10	5.674993335284142467e-10	4.678032626388710967e-10	1.281329769354232833e-10	2.875666421141064593e-11	5.992571982388322210e-13
6.574267248861260723e-12	1.641703242478578655e-10	6.538433338961575163e-10	5.376446847694802737e-10	1.473597715931009061e-10	3.308775077535127740e-11	6.902286374672141828e-13
7.697687085601112820e-12	1.923509332234712458e-10	7.650534476022422769e-10	6.277186670331532093e-10	1.721345502710396935e-10	3.866650502807459333e-11	8.073060327115031881e-13
9.094886271510664706e-12	2.273407051048175356e-10	9.036216792433145793e-10	7.400449927901951417e-10	2.030125926546330395e-10	4.561793491827482380e-11	9.531114154363520043e-13
1.073266216164854001e-11	2.683150864320315007e-10	1.066224791510863692e-09	8.719193422182562256e-10	2.392524791520051043e-10	5.377531733118041362e-11	1.124156937429152240e-12
1.244838454862986994e-11	3.112246288091052638e-10	1.236631871759592822e-09	1.010150227747734495e-09	2.772344733484900796e-10	6.232439040559317456e-11	1.303394165816029289e-12
1.389073806204305454e-11	3.473188052265725738e-10	1.379793262409844401e-09	1.126255883620352868e-09	3.091423512413485019e-10	6.950681169220394444e-11	1.454004405178726975e-12
1.459604453872924357e-11	3.650475447290192181e-10	1.449452806239668679e-09	1.182649310533215173e-09	3.246609035417349597e-10	7.300204285082382164e-11	1.527395803406774184e-12
1.427492625112949564e-11	3.572030337732944011e-10	1.416740273487774972e-09	1.155870398438821482e-09	3.173519747966274142e-10	7.136175076473270443e-11	1.493241006572023454e-12
1.306018455436783634e-11	3.270952553191296870e-10	1.294895329979518207e-09	1.056674825871931207e-09	2.901678466867990172e-10	6.525013915389173494e-11	1.365450821454122157e-12
1.138727516675310821e-11	2.855742944020775932e-10	1.127345475767486343e-09	9.203469347134271297e-10	2.527926392883605820e-10	5.684585283708902713e-11	1.189649666423918131e-12
9.673781294051484860e-12	2.430450172690280504e-10	9.557353522838545805e-10	7.807224751834344680e-10	2.145129128739887393e-10	4.823809910904727916e-11	1.009589086775371427e-12
8.154267632184497800e-12	2.053528042528497620e-10	8.034542448393110054e-10	6.568041155413845153e-10	1.805443335927514923e-10	4.060026988007593785e-11	8.498427884403288990e-13
6.903491514721946637e-12	1.743618890384789470e-10	6.779509218661242021e-10	5.546422400273345041e-10	1.525478739926632244e-10	3.430607154588637703e-11	7.182385798983192930e-13
5.912157322947546184e-12	1.498427394047133989e-10	5.782892480875672585e-10	4.734740254598934581e-10	1.303146946096834958e-10	2.930856999366775973e-11	6.137959933723165009e-13
5.141329950415688789e-12	1.308277885325787300e-10	5.005750757706801688e-10	4.101328440197398609e-10	1.129763250990454290e-10	2.541244414036331990e-11	5.324276296766787763e-13
4.548694500935529813e-12	1.162657978415848901e-10	4.405748332607696203e-10	3.611758009616271816e-10	9.958859959279470891e-11	2.240535553717299023e-11	4.696903142380703174e-13
4.098114858845303779e-12	1.052601887219366514e-10	3.946680728327221193e-10	3.236575164593297600e-10	8.934406782544428338e-11	2.010573833583254097e-11	4.217860803289004836e-13
3.761769891927437751e-12	9.712252648301342380e-11	3.600593905939133197e-10	2.953020598044549983e-10	8.161924657342594036e-11	1.837343527767969058e-11	3.857851928082771549e-13
3.519650183252157711e-12	9.136033719980802548e-11	3.347266804199162088e-10	2.744605600812706131e-10	7.596307234965628051e-11	1.710710793763524183e-11	3.595723153580365202e-13
3.358440133739529150e-12	8.764972609574845577e-11	3.173075854471690919e-10	2.600184912776367479e-10	7.207156995272902354e-11	1.623854854971648150e-11	3.417279219056944500e-13
3.270514712432138736e-12	8.581097499793865248e-11	3.069968490897723705e-10	2.513116958657722445e-10	6.976494904805700340e-11	1.572754082027871309e-11	3.314213419037202850e-13
3.253224790408611071e-12	8.579140460322410282e-11	3.034721221024372299e-10	2.480654579567331851e-10	6.897104488033435055e-11	1.555814965094799634e-11	3.283338123702311493e-13
3.308361467823815088e-12	8.765255750208010926e-11	3.068382274510209927e-10	2.503487083806658529e-10	6.971287818805518710e-11	1.573593441978607391e-11	3.326007142640174588e-13
3.441389472017381228e-12	9.155084785393277184e-11	3.175517950155306653e-10	2.585130329081746871e-10	7.209185475339240940e-11	1.628416374568530203e-11	3.447320232643475234e-13
3.659474807016519056e-12	9.768577576098535291e-11	3.362360842180687540e-10	2.730447667026959724e-10	7.624652938898140000e-11	1.723447907865149164e-11	3.654138248914933227e-13
3.966298001530205605e-12	1.061622278810064162e-10	3.632006359712176582e-10	2.941828797660675526e-10	8.224567456946747546e-11	1.860264762222036451e-11	3.949910418246730187e-13
4.350541248011194137e-12	1.166839589563989179e-10	3.973788632095587101e-10	3.210747371964492920e-10	8.985179481368943274e-11	2.033491720585349590e-11	4.323219548806445396e-13
4.766777390119766340e-12	1.280443829637786736e-10	4.345662149284955845e-10	3.503764749122062521e-10	9.812896215630449756e-11	2.221904680260687030e-11	4.728779686139638669e-13
5.119825282954340128e-12	1.377097089752749918e-10	4.659779735493943013e-10	3.751073164888310547e-10	1.051217993909266231e-10	2.381147775810605794e-11	5.071880939625252296e-13
5.285654655298673494e-12	1.423765094177598634e-10	4.801740097961164023e-10	3.861780560895295513e-10	1.082838990574233774e-10	2.453454179881090486e-11	5.229158146970267080e-13
5.188021782601422844e-12	1.400151517376590398e-10	4.701172882405155449e-10	3.779969139893021788e-10	1.060489394410714690e-10	2.403293256821505157e-11	5.124744850116472528e-13
4.863486622713036629e-12	1.316034366974055478e-10	4.391622243784669798e-10	3.532254834305443952e-10	9.916360312895886848e-11	2.247613246855142322e-11	4.794881601882269453e-13
4.428398650952346631e-12	1.202465149722395177e-10	3.980129899879839976e-10	3.203628346392916937e-10	9.001054378970456603e-11	2.040480506514879363e-11	4.355102814527479458e-13
3.993775823626767078e-12	1.089075332350089973e-10	3.568820093127110578e-10	2.875175140772762006e-10	8.086298958644107463e-11	1.833478856024472523e-11	3.915640635759906461e-13
3.622225583239473255e-12	9.925922506695662589e-11	3.215210479588613895e-10	2.592552338906793644e-10	7.300132948396894409e-11	1.655666327679088089e-11	3.538608916291425133e-13
3.334592465059455586e-12	9.186134783200784679e-11	2.938326862146737587e-10	2.370843843469428338e-10	6.684922684117226882e-11	1.516663842719235657e-11	3.244603593985333674e-13
3.130213004413637802e-12	8.670096965038746069e-11	2.737349929204836200e-10	2.209368376799475217e-10	6.238868024792668757e-11	1.416072973417616962e-11	3.032824252754070006e-13
3.001449829591820741e-12	8.358030212679057100e-11	2.604989054248478337e-10	2.102299229153976680e-10	5.945772159680149667e-11	1.350231033951951607e-11	2.895508261588272638e-13
2.940838181717358034e-12	8.230766537856285286e-11	2.534046708228927083e-10	2.043875279784791120e-10	5.789655379218063854e-11	1.315527650611805567e-11	2.825020340160070179e-13
2.943910639929988138e-12	8.277334702648111656e-11	2.519996553060537992e-10	2.030445298738647488e-10	5.760496654867524388e-11	1.309708586348257699e-11	2.816643623237208921e-13
3.010142903705362817e-12	8.497548127582509010e-11	2.561825662905703342e-10	2.061132909788704914e-10	5.856112145862555711e-11	1.332303318454030804e-11	2.869500039749040030e-13
3.143210144996398186e-12	8.902756665264921814e-11	2.662240794704573919e-10	2.137996361153676790e-10	6.082618318767633230e-11	1.384731522312421093e-11	2.986784955888581804e-13
3.350845948557857140e-12	9.515505972205073407e-11	2.827522939205945633e-10	2.265910900951387844e-10	6.454110272015577837e-11	1.470230818064912694e-11	3.175616543760771601e-13
3.643837497174223519e-12	1.036676420909134419e-10	3.066642964241400151e-10	2.451871960483542568e-10	6.990687709862644502e-11	1.593406947987217891e-11	3.446064961199714887e-13
4.032653840636888180e-12	1.148647848927264046e-10	3.388354246788396618e-10	2.702712843232491348e-10	7.711956750369841509e-11	1.758750073666257935e-11	3.807935197615877142e-13
4.518687739072491257e-12	1.287896379181462259e-10	3.793676238344852720e-10	3.019209371337223741e-10	8.620224980962063725e-11	1.966796000796040184e-11	4.262434352823808042e-13
5.076367286110042288e-12	1.447259106778900523e-10	4.260561614074172388e-10	3.384056685542634115e-10	9.666218065155783552e-11	2.206293808102404600e-11	4.785165217107746351e-13
5.628347698071744480e-12	1.604999662052094298e-10	4.722639312942937566e-10	3.745201715542856034e-10	1.070154933650800651e-10	2.443346708199740395e-11	5.302546009442497087e-13
6.037868609714182931e-12	1.722659066508599228e-10	5.062661902802481045e-10	4.010704743558151460e-10	1.146406880845133154e-10	2.618064972626189610e-11	5.684543308792239062e-13
6.162561211435438181e-12	1.760198254886416690e-10	5.158586406137994017e-10	4.084867964592962113e-10	1.168090332626659165e-10	2.668108416499086743e-11	5.795799807189945052e-13
5.958945414403072328e-12	1.705404562143125623e-10	4.973072274630991806e-10	3.938405013558801950e-10	1.126857975818157830e-10	2.574410004537296467e-11	5.594931843576959435e-13
5.521388681451950824e-12	1.584855612907768394e-10	4.586845964886149706e-10	3.634599718704965656e-10	1.040763079631908429e-10	2.378221687085149074e-11	5.171548222803735607e-13
5.001256919998656676e-12	1.441169224330056919e-10	4.129449615858591850e-10	3.275009867255493708e-10	9.387746003981075262e-11	2.145735262883641718e-11	4.669419372848703713e-13
4.513426194694006655e-12	1.306696663982332594e-10	3.699164117800250911e-10	2.936683285221200182e-10	8.428716300126739358e-11	1.927172617554270210e-11	4.197635831260042985e-13
4.111400360751517332e-12	1.196521690787332221e-10	3.341693118778273993e-10	2.655444895802248016e-10	7.632771288287706826e-11	1.745896118969892762e-11	3.806960596171127266e-13
3.806653904919825493e-12	1.113904722182731666e-10	3.066725444524986666e-10	2.438881978598464243e-10	7.021615040333426658e-11	1.606870625194634988e-11	3.508206887869192127e-13
3.591847815342377809e-12	1.056817118007494546e-10	2.867813696778378827e-10	2.281929398017899800e-10	6.580877384842104621e-11	1.506819804104031367e-11	3.294295628103703339e-13
3.454628657797476832e-12	1.021825941418822977e-10	2.734185724666116536e-10	2.176129790002951284e-10	6.286527144676648071e-11	1.440261253959647918e-11	3.153363397185734302e-13
3.383634532515893483e-12	1.005786250825486228e-10	2.655878983252388596e-10	2.113658490639454468e-10	6.116355662103470215e-11	1.402130635358445963e-11	3.074463360306583113e-13
3.370488335350410790e-12	1.006404935848819833e-10	2.625434839967297676e-10	2.088651137077650854e-10	6.053769112527947330e-11	1.388648678410513757e-11	3.049451004669368691e-13
3.410185415766067526e-12	1.022353713962093778e-10	2.638213364762683877e-10	2.097449412024481058e-10	6.088497409951258338e-11	1.397483888087481646e-11	3.073341325955555536e-13
3.501015590461868653e-12	1.053252382785516016e-10	2.692303614825032454e-10	2.138529294108134814e-10	6.216400278134865933e-11	1.427709215807989026e-11	3.144219842590521605e-13
3.644480841219293543e-12	1.099652437654026121e-10	2.788423257571165613e-10	2.212420523936131177e-10	6.439251517591210112e-11	1.479754046767196762e-11	3.263144988988807588e-13
3.845358065081945102e-12	1.163063125683386872e-10	2.929935293423992679e-10	2.321717448402542893e-10	6.764787205450995489e-11	1.555416794247286098e-11	3.434183715984998694e-13
4.111886977449926041e-12	1.246013461974941305e-10	3.122968687441979811e-10	2.471171151254211479e-10	7.206987231529445024e-11	1.657930944294351571e-11	3.664563892292225552e-13
4.455870488228903189e-12	1.352086881146385051e-10	3.376476075943924849e-10	2.667733048514705589e-10	7.786212720595393291e-11	1.791997653233953456e-11	3.964751360948308856e-13
4.892079519777737799e-12	1.485747410271285519e-10	3.701751891194486963e-10	2.920179050758195971e-10	8.528120825801151532e-11	1.963536586283814502e-11	4.347902519804014521e-13
5.435506880839819538e-12	1.651523429992299546e-10	4.110271821967244520e-10	3.237428064948987896e-10	9.458778936365651767e-11	2.178561377040887483e-11	4.827379221085971710e-13
6.093550799248111077e-12	1.851678236048418914e-10	4.607570236728124390e-10	3.623778428533160317e-10	1.059081009860748102e-10	2.439989567201349004e-11	5.409692797170407122e-13
6.849122325472055911e-12	2.081172431838577635e-10	5.180023090653880875e-10	4.068625327363373296e-10	1.189347938845055643e-10	2.740754242961061542e-11	6.079264525112224816e-13
7.635190044496487415e-12	2.320071569921962640e-10	5.774936691492884252e-10	4.530970626981438377e-10	1.324762787913193097e-10	3.053426204130524605e-11	6.775464856987779338e-13
8.321467186702136715e-12	2.529577064133511269e-10	6.290126938497668872e-10	4.931315821586543042e-10	1.442208984742206374e-10	3.324783606843618651e-11	7.380600447688308606e-13
8.759201276915544317e-12	2.665393791677150841e-10	6.608915946029255453e-10	5.178887226933738411e-10	1.515291730604844286e-10	3.494057419253695641e-11	7.760290285200653992e-13
8.888608749832018634e-12	2.709790026051824064e-10	6.684095570554894904e-10	5.236954725100931598e-10	1.533344706897838035e-10	3.536703191966048584e-11	7.860325917591795437e-13
8.798367539234400232e-12	2.689354176986023025e-10	6.584407741539148899e-10	5.158990642779374157e-10	1.511952390572563597e-10	3.488634182531899364e-11	7.760298867883040921e-13
8.656021549781464166e-12	2.654237260184849455e-10	6.440105464228169109e-10	5.046318937446501344e-10	1.480628769468855991e-10	3.417847814683566634e-11	7.610824643667167567e-13
8.604533830347097910e-12	2.647297735277073856e-10	6.362039845457373303e-10	4.985169032291445685e-10	1.464503940245898600e-10	3.382253235067873624e-11	7.540235776761491993e-13
8.726340256289132449e-12	2.693390170101173675e-10	6.413497435425470150e-10	5.024766386253755726e-10	1.477951879991534425e-10	3.414999100415872257e-11	7.622129370381786823e-13
9.061247057677030853e-12	2.804724401310571795e-10	6.624105819537405220e-10	5.188149698947462328e-10	1.527741681467602018e-10	3.531734056674373680e-11	7.891450967733997861e-13
9.633458826845537445e-12	2.988955915592624643e-10	7.010845591687983264e-10	5.488516293199592514e-10	1.617798689224846508e-10	3.741575943289851076e-11	8.368791545835834475e-13
1.047005008015402936e-11	3.254732535629000246e-10	7.592331950951619993e-10	5.940331373206975721e-10	1.752443909743780179e-10	4.054578257221351043e-11	9.076942743662701812e-13
1.161154327619199704e-11	3.614897657839241302e-10	8.396873134126753062e-10	6.565595669491465590e-10	1.938226969956642896e-10	4.485959786773459036e-11	1.005030107018942201e-12
1.311869015711075373e-11	4.088573661122503369e-10	9.467502773295229444e-10	7.397758592960182896e-10	2.185076544903090912e-10	5.058764769499614447e-11	1.134081170590023104e-12
1.507791116690328615e-11	4.702853988419501598e-10	1.086592267902723311e-09	8.484783502070532765e-10	2.507205858719213219e-10	5.805960635135759558e-11	1.302267650654442763e-12
1.760528547040276705e-11	5.494052375810448815e-10	1.267535911019374506e-09	9.891368028640752052e-10	2.923770287257598356e-10	6.771962986187500913e-11	1.519578466772583748e-12
2.084520035301980163e-11	6.507288203134058114e-10	1.499955919230647461e-09	1.169816369893633838e-09	3.458637993435180376e-10	8.012105286853923295e-11	1.798452809470037703e-12
2.495248104466406882e-11	7.790918588531245843e-10	1.794987740707602024e-09	1.399173679896810555e-09	4.137422405838568128e-10	9.585762403902971984e-11	2.152235942376107132e-12
3.003329278889458930e-11	9.378109789605068497e-10	2.160263750730397688e-09	1.683142139789860825e-09	4.977680905509767339e-10	1.153363570939684638e-10	2.590076742548504150e-12
3.600388730346467511e-11	1.124278198940185608e-09	2.589725605055344251e-09	2.017012049535909985e-09	5.965494633678921747e-10	1.382347442289440213e-10	3.104734253885383527e-12
4.234187002651553909e-11	1.322202890635449964e-09	3.045686536904886963e-09	2.371485826581949379e-09	7.014231069533872447e-10	1.625450300634909561e-10	3.651107367628543094e-12
4.784961948841452606e-11	1.494232714472890234e-09	3.441770261608353560e-09	2.679414708144289413e-09	7.925321754651715550e-10	1.836651879530631985e-10	4.125813613083879886e-12
