4.339464416402654354e-14	3.612065280253092219e-14	3.893427099221714141e-14	6.411526663184698613e-15	4.224679297976859690e-15	3.002649881874209671e-14	3.173969376284224035e-15	3.140761926848224412e-15	2.498865305681490678e-14	7.066493741209985120e-15	1.402817735797475699e-14	1.363632140736496163e-15	3.078253827254030386e-15	4.274518123256559250e-15	4.130728844885106533e-15	1.346166194777588000e-14	5.950954164622642621e-14	1.856574875686318476e-14	9.518044920009110006e-15	2.398191238270836025e-14	6.060994199929072665e-15	7.125651888838827303e-15	7.077812538284812929e-15	7.225576588431645581e-14	4.202989606778485331e-14	1.016895472680177704e-13
4.501153612647766825e-14	3.746869337196952420e-14	4.039077655079603579e-14	6.652159934917566812e-15	4.383418823103784233e-15	3.115755988067031780e-14	3.293705490577241132e-15	3.259435723083138947e-15	2.593541242289108714e-14	7.334700866429834539e-15	1.456256374128801011e-14	1.415733217421267978e-15	3.196088396687699795e-15	4.438781189232755166e-15	4.289928033924941378e-15	1.398569037284467365e-14	6.183590956660268008e-14	1.929423535111771667e-14	9.892568767761117260e-15	2.492822260013716924e-14	6.300864007246942950e-15	7.408378910138235343e-15	7.359504844094792851e-15	7.513901596832639795e-14	4.371387498443653833e-14	1.057788930698317806e-13
4.668617839215517071e-14	3.886491654970242696e-14	4.189942146889106518e-14	6.901425855201031505e-15	4.547856616558157592e-15	3.232926836583000902e-14	3.417747227751669581e-15	3.382379965501883520e-15	2.691628949003937154e-14	7.612583732412938211e-15	1.511627390084716866e-14	1.469721609390561221e-15	3.318195732482290999e-15	4.609012826063359857e-15	4.454921646270799619e-15	1.452891372228219883e-14	6.424770290084785289e-14	2.004953262971385583e-14	1.028090125156607354e-14	2.590948831876896756e-14	6.549611804211808063e-15	7.701587677881182128e-15	7.651660948498195008e-15	7.812954308589892920e-14	4.546067184707804664e-14	1.100211564391274388e-13
4.842065834543346102e-14	4.031104735524768875e-14	4.346205223606522636e-14	7.159630344911001384e-15	4.718195258628264066e-15	3.354307876300078524e-14	3.546248887054716212e-15	3.509747569009940446e-15	2.793249990424529461e-14	7.900485986549324247e-15	1.568999354588155614e-14	1.525664572126172021e-15	3.444728499545158324e-15	4.785426511184961354e-15	4.625916410090234538e-15	1.509201820402192033e-14	6.674798478950455542e-14	2.083260139537685215e-14	1.068353657248689887e-14	2.692695982479422964e-14	6.807555431746962214e-15	8.005654151706061863e-15	7.954657121186843888e-15	8.123121081782941244e-14	4.727255033272650218e-14	1.144218443859080309e-13
5.021712490402771208e-14	4.180887173783299138e-14	4.508058086770118360e-14	7.427087922572208910e-15	4.894642681132599654e-15	3.480048464546617042e-14	3.679369277540182407e-15	3.641696392611315620e-15	2.898530297835822398e-14	8.198763666233833736e-15	1.628443062067162209e-14	1.583631392489863536e-15	3.575844021617056198e-15	4.968242963419855504e-15	4.803126473308843399e-15	1.567571192423485277e-14	6.933992037418382595e-14	2.164443645362663752e-14	1.110098670969599545e-14	2.798193163653886054e-14	7.075023562617124629e-15	8.320966756160008710e-15	8.268882033100027723e-15	8.444801259657897581e-14	4.915185377987918582e-14	1.189866618537625442e-13
5.207777640137601344e-14	4.336023104795818061e-14	4.675699011232765253e-14	7.704123503090683272e-15	5.077413155463560728e-15	3.610302026766208709e-14	3.817271600027251506e-15	3.778388984232319650e-15	3.007600120010013189e-14	8.507785697080507170e-15	1.690031794737205863e-14	1.643693571809956979e-15	3.711704472652980174e-15	5.157690028711619347e-15	4.986773458344816528e-15	1.628072631690738724e-14	7.202677769257040042e-14	2.248606677313136162e-14	1.153378193411326895e-14	2.907574507328477745e-14	7.352356517146918932e-15	8.647927254704814354e-15	8.594737307929508532e-15	8.778407446973963742e-14	5.110100596783048578e-14	1.237215171166716950e-13
5.400486353579103762e-14	4.496702138890652962e-14	4.849333858046168428e-14	7.991074977655959568e-15	5.266729075593720048e-15	3.745227000225737505e-14	3.960124092804015750e-15	3.919992885367801167e-15	3.120594108920167650e-14	8.827934452384521258e-15	1.753841658078416378e-14	1.705925194262257647e-15	3.852477564112313244e-15	5.354003034178125338e-15	5.177086670349300200e-15	1.690781898468830022e-14	7.481193502967166887e-14	2.335855662247521092e-14	1.198247146791646035e-14	3.020979101683796898e-14	7.639907278312879380e-15	8.986952090181928130e-15	8.932638727412996302e-15	9.124366451752050372e-14	5.312251421528595370e-14	1.286325289600906266e-13
5.600070844546948175e-14	4.663119995874080535e-14	5.029176442780983711e-14	8.288295427164233816e-15	5.462822752352109669e-15	3.884988202247856837e-14	4.108101254947697346e-15	4.066681486418088485e-15	3.237651600245011293e-14	9.159606342887591049e-15	1.819951859207759201e-14	1.770403340253950422e-15	3.998337498486319358e-15	5.557425615435212256e-15	5.374303518900798788e-15	1.755777699917900963e-14	7.769889348663651959e-14	2.426300787996171203e-14	1.244762432376471099e-14	3.138551232223220445e-14	7.938042401863165870e-15	9.338473768963523325e-15	9.283017757133786245e-15	9.483120716505744591e-14	5.521897501885022764e-14	1.337260361069661142e-13
5.806773203035003200e-14	4.835479675806075718e-14	5.215448700882983106e-14	8.596153959825381636e-15	5.665937382124716781e-15	4.029758004470779837e-14	4.261385128024362251e-15	4.218635117708808273e-15	3.358917046886533224e-14	9.503212397931360205e-15	1.888444825373896693e-14	1.837208371576099939e-15	4.149465798229446588e-15	5.768210762490743672e-15	5.578670103562773891e-15	1.823141940397557660e-14	8.069129059295776537e-14	2.520056309542044990e-14	1.292983027416737118e-14	3.260440553240480306e-14	8.247142564454653032e-15	9.702941822596907535e-15	9.646322866138594898e-15	9.855129785834636790e-14	5.739308110381159876e-14	1.390086082865838051e-13
6.020847653871905668e-14	5.013992696785187533e-14	5.408380708449236491e-14	8.915034880334354691e-15	5.876326768054263895e-15	4.179716766616866938e-14	4.420166053788734173e-15	4.376041912050171059e-15	3.484540478806621172e-14	9.859178813025016136e-15	1.959406145133923739e-14	1.906423977631043204e-15	4.306051667491784728e-15	5.986621695702238388e-15	5.790441824804644062e-15	1.892959804751366754e-14	8.379291000427322347e-14	2.617240846038825121e-14	1.342970084077134300e-14	3.386802196112590774e-14	8.567602689151224451e-15	1.008082309805449370e-14	1.002302020436296097e-14	1.024087131650244513e-13	5.964762795370291591e-14	1.444870575517889593e-13
6.242561230340260626e-14	5.198879867128437725e-14	5.608210709047107954e-14	9.245335828908410990e-15	6.094254053063243172e-15	4.335052368310997993e-14	4.584642586455809484e-15	4.539098077164418462e-15	3.614677843376209374e-14	1.022794746851736880e-14	2.032924415955398496e-14	1.978137001434801889e-15	4.468291789054546607e-15	6.212932259625204444e-15	6.009883865154017047e-15	1.965319677737129668e-14	8.700768429234846912e-14	2.717977586834722125e-14	1.394787019150649393e-14	3.517796861323208878e-14	8.899831832909127095e-15	1.047260150189138902e-14	1.041359354602875570e-14	1.064084137212136210e-13	6.198551811723662837e-14	1.501684483981557260e-13
6.472192576744532730e-14	5.390371292306613499e-14	5.815185311295851820e-14	9.587466163824211763e-15	6.319990305977031364e-15	4.495959180058517960e-14	4.755020698291926397e-15	4.708007529892857905e-15	3.749491142457084532e-14	1.060997645395640204e-14	2.109091143111215496e-14	2.052437192049442479e-15	4.636389776211755460e-15	6.447426780729737867e-15	6.237271455637607294e-15	2.040312997967349509e-14	9.033969163304981534e-14	2.822394373780445670e-14	1.448499589593762671e-14	3.653590958291586595e-14	9.244253179981701290e-15	1.087877765472725614e-14	1.081854382881754816e-14	1.105555414408110302e-13	6.440976280629005373e-14	1.560601060123424415e-13
6.710029636413880885e-14	5.588705734738239255e-14	6.029559944648146061e-14	9.941846822892144136e-15	6.553813950089127055e-15	4.662637159398382734e-14	4.931512830931440239e-15	4.882981206448433915e-15	3.889148396144601035e-14	1.100574064587986027e-14	2.188000818565532713e-14	2.129417084353205776e-15	4.810555715033745693e-15	6.690399641870365615e-15	6.472889965919900324e-15	2.118034191257160864e-14	9.379315081641770794e-14	2.930623698337515327e-14	1.504175958500447380e-14	3.794356839556120124e-14	9.601304462331197594e-15	1.129986901032491892e-14	1.123838888501154122e-14	1.148554158938625590e-13	6.692348188052739279e-14	1.621696231973669684e-13
6.956367668664525990e-14	5.794129824221056195e-14	6.251599529463700156e-14	1.030891216351773679e-14	6.796011624914886905e-15	4.835291740498896036e-14	5.114337475772311250e-15	5.064236573282000038e-15	4.033823567950325477e-14	1.141573237463599531e-14	2.269751218897490868e-14	2.209172151961844188e-15	4.991006217914039277e-15	6.942155012400352366e-15	6.717034967217652190e-15	2.198580796479829080e-14	9.737242038587252258e-14	3.042802706716180436e-14	1.561886763882005908e-14	3.940273131059889390e-14	9.971438923033825301e-15	1.173641078620391770e-14	1.167366391035819229e-14	1.193135357378097396e-13	6.952990439546970398e-14	1.685048675319926508e-13
7.211508959135120692e-14	6.006897741982754967e-14	6.481579202267266594e-14	1.068911321468907133e-14	7.046880314025627979e-15	5.014134790405175541e-14	5.303719722005709004e-15	5.251997792477923086e-15	4.183696622426512025e-14	1.184046218323973057e-14	2.354443843613276001e-14	2.291801238166139846e-15	5.177965156773371236e-15	7.203007124555588105e-15	6.970012451596851080e-15	2.282053799315292895e-14	1.010820059216990946e-13	3.159073312355407230e-14	1.621705203995299329e-14	4.091525111473772404e-14	1.035512665393483160e-14	1.218895763527559684e-14	1.212492285474252141e-14	1.239355888152731413e-13	7.223237182316562072e-14	1.750739905305576852e-13
7.475764735845745104e-14	6.227271784480927385e-14	6.719784903920561323e-14	1.108292095550950205e-14	7.306729857252150883e-15	5.199386329746550011e-14	5.499892702720890741e-15	5.446496664731049176e-15	4.338953828760879666e-14	1.228045964518680782e-14	2.442184333857924992e-14	2.377407116498122430e-15	5.371664879782565590e-15	7.473281215288927013e-15	7.232139324953900681e-15	2.368558076168465512e-14	1.049265753062866491e-13	3.279582465668728952e-14	1.683707146742500596e-14	4.248305067945048483e-14	1.075285592953781754e-14	1.265808558117817536e-14	1.259274042791726394e-14	1.287274700648041144e-13	7.503434479396873271e-14	1.818854398027954855e-13
7.749458606406908734e-14	6.455523753456734906e-14	6.966513711578454146e-14	1.149082814147800440e-14	7.575884699529586756e-15	5.391276271867642585e-14	5.703099366497836269e-15	5.647974050661221052e-15	4.499788298742089981e-14	1.273627418872034752e-14	2.533082714864094923e-14	2.466096952497819327e-15	5.572347436708396998e-15	7.753314895765716185e-15	7.503744154263383745e-15	2.458202784741411750e-14	1.089109774347854912e-13	3.404482550091623185e-14	1.747971259823951778e-14	4.410812569418040971e-14	1.116513414871790390e-14	1.314439357418615107e-14	1.307771406144687120e-14	1.336953020926351672e-13	7.793941238107464514e-14	1.889479738337559743e-13
8.032929940694519773e-14	6.691936658866495311e-14	7.222073940730572909e-14	1.191334893301065885e-14	7.854684091227813209e-15	5.590045380897909320e-14	5.913593787640250420e-15	5.856681189210359824e-15	4.666400620680086279e-14	1.320847588456855340e-14	2.627253397401422387e-14	2.557982481561644186e-15	5.780265308026668790e-15	8.043459463721997261e-15	7.785168014933550115e-15	2.551101559706329187e-14	1.130402577205667821e-13	3.533931804588182942e-14	1.814579148697570519e-14	4.579254646849471181e-14	1.159248820446246415e-14	1.364850421064292641e-14	1.358046516351421485e-14	1.388454515650900474e-13	8.095130154918283390e-14	1.962706777511002958e-13
8.326535560120267661e-14	6.936806020198560797e-14	7.486785184533713863e-14	1.235101678357398863e-14	8.143480784190271558e-15	5.795945042680334575e-14	6.131641442900792334e-15	6.072880358516720736e-15	4.838999393757519986e-14	1.369765618948254363e-14	2.724815008292343254e-14	2.653179868447275887e-15	5.995681385711521160e-15	8.344080683648995598e-15	8.076765227524668632e-15	2.647372475365945288e-14	1.173196652406995137e-13	3.668094655630513449e-14	1.883615486519643161e-14	4.753845927514856688e-14	1.203546442729371734e-14	1.417106361677598593e-14	1.410163937357241442e-14	1.441845366425691255e-13	8.407388423683886058e-14	2.038629780398449056e-13
8.630648950002950147e-14	7.190440239780169494e-14	7.760978514490076460e-14	1.280438207175642211e-14	8.442639128397987209e-15	6.009236091325446652e-14	6.357518434249800673e-15	6.296844665825490802e-15	5.017801516826835851e-14	1.420442868111697951e-14	2.825890224773067883e-14	2.751809394550410570e-15	6.218868366055623998e-15	8.655558838506614509e-15	8.378903832053458416e-15	2.747137869471946267e-14	1.217546508817995187e-13	3.807141889598689643e-14	1.955168126249139273e-14	4.934808806316686585e-14	1.249462851514582521e-14	1.471274098852021522e-14	1.464190608671579893e-14	1.497194255911304717e-13	8.731118081446556130e-14	2.117346548973700028e-13
8.945657565182330469e-14	7.453160019021337386e-14	8.044997001720660211e-14	1.327401122285065172e-14	8.752533883790969239e-15	6.230187490280200584e-14	6.591510237915334528e-15	6.528857237676268066e-15	5.203032221098253312e-14	1.472942984697808926e-14	2.930605801073175836e-14	2.853995229768145005e-15	6.450108065472801967e-15	8.978288265584331079e-15	8.691965797217849972e-15	2.850524210901187571e-14	1.263508610433170486e-13	3.951250687015813680e-14	2.029328197203094954e-14	5.122373728830886768e-14	1.297056591643993187e-14	1.527422852796045217e-14	1.520195796893434376e-14	1.554572319032404110e-13	9.066736073881223937e-14	2.198958524598229238e-13
9.271959922234402868e-14	7.725297335756643994e-14	8.339196559952395526e-14	1.376048836293394408e-14	9.073550759658518633e-15	6.459075810969246726e-14	6.833910874738184647e-15	6.769210446591952192e-15	5.394924987020426211e-14	1.527331998498298768e-14	3.039092884268224738e-14	2.959865519564957145e-15	6.689691257347466856e-15	9.312676906766326086e-15	9.016347123299684071e-15	2.957662185769940179e-14	1.311141344515559568e-13	4.100604624976678480e-14	2.106190200155765217e-14	5.316779610325539365e-14	1.346388292860099309e-14	1.585624236685472424e-14	1.578251126169260118e-14	1.614053138233670901e-13	9.414674299309295574e-14	2.283570886634171958e-13
9.609964417168067268e-14	8.007194793234386451e-14	8.643946942518811069e-14	1.426441921296738718e-14	9.406088802574124118e-15	6.696186075497368013e-14	7.085023229376132026e-15	7.018205842159199137e-15	5.593721567905627209e-14	1.583678423593641672e-14	3.151487564489768616e-14	3.069552860181170811e-15	6.937918384556832963e-15	9.659146444434853569e-15	9.352458080873396888e-15	3.068687069658009066e-14	1.360505085894198747e-13	4.255393785170600498e-14	2.185852119843663135e-14	5.518274347560664704e-14	1.397520840831698778e-14	1.645952457490583017e-14	1.638430730744089211e-14	1.675712844724275238e-13	9.775379933880668765e-14	2.371292671603419312e-13
9.960090979067777822e-14	8.299206007440103432e-14	8.959632640372716902e-14	1.478643567141346412e-14	9.750563735485876530e-15	6.941813809789340051e-14	7.345160658142310175e-15	7.276155112634963825e-15	5.799672305605749929e-14	1.642053371778646846e-14	3.267931473449574477e-14	3.183195025703902798e-15	7.195101043086718371e-15	1.001813331679033594e-14	9.700723780547784711e-15	3.183739301408865412e-14	1.411662374676320574e-13	4.415815060838777161e-14	2.268415568302564186e-14	5.727115332662286513e-14	1.450519565756543946e-14	1.708484576903420854e-14	1.700811509260691240e-14	1.739630334588904364e-13	1.014931621699606913e-13	2.462236930560067213e-13
1.032277516293725921e-13	8.601697171439245327e-14	9.286653479843441272e-14	1.532719906473958876e-14	1.010741076983901060e-14	7.196267472238703142e-14	7.614649320005346223e-15	7.543381855447422558e-15	6.013036779756083746e-14	1.702530669528105335e-14	3.388572210141695663e-14	3.300935664260638483e-15	7.461563701174801465e-15	1.039009044513570370e-14	1.006158510932292104e-14	3.302965059112353405e-14	1.464678163895770222e-13	4.582072656491776756e-14	2.353985959171290885e-14	5.943569878912967504e-14	1.505452394045491953e-14	1.773300749153275699e-14	1.765473404078786585e-14	1.805887546947851913e-13	1.053696364330676473e-13	2.556520925490722601e-13
1.069847290222690537e-13	8.915049295109060837e-14	9.625424887784851629e-14	1.588740068251770011e-14	1.047708562547235257e-14	7.459870166517765618e-14	7.893830231712995561e-15	7.820223475855609642e-15	6.234084655700875454e-14	1.765186971829994191e-14	3.513563459788079077e-14	3.422924683624918371e-15	7.737644960316311073e-15	1.077548910817216713e-14	1.043549987921427885e-14	3.426516628665919900e-14	1.519620053299588849e-13	4.754378671591397031e-14	2.442672698937774708e-14	6.167915519988127590e-14	1.562389927730492520e-14	1.840484362239961513e-14	1.832499611931747210e-14	1.874569715232821470e-13	1.093882128945098860e-13	2.654266347193975738e-13
1.108766366931558109e-13	9.239660218937241759e-14	9.976377990774127525e-14	1.646775967264473118e-14	1.086006343251014769e-14	7.732959888283161301e-14	8.183060148288186887e-15	8.107032426999629741e-15	6.463096484436257244e-14	1.830101870066294723e-14	3.643064840765874044e-14	3.549318207442097396e-15	8.023697886778636190e-15	1.117482029293172539e-14	1.082294391874091330e-14	3.554552462709691313e-14	1.576558429719796396e-13	4.932953611405868265e-14	2.534589374058049895e-14	6.400440221553112000e-14	1.621405456737217971e-14	1.910122061072617001e-14	1.901976667051660926e-14	1.945765514295732200e-13	1.135540792441576350e-13	2.755599527540698903e-13
1.149085055611156738e-13	9.575945582209257717e-14	1.033995983426114195e-13	1.706901988630746028e-14	1.125683637522451137e-14	8.015888341875497398e-14	8.482710983353141591e-15	8.404176334791222333e-15	6.700364228016978718e-14	1.897357996973008745e-14	3.777241674948857353e-14	3.680278222118567454e-15	8.320089445427026158e-15	1.158859511774305623e-14	1.122441186762652989e-14	3.687237000264804281e-14	1.635566483945606432e-13	5.118026705699451117e-14	2.629853917430590744e-14	6.641442605426820552e-14	1.682574949680428760e-14	1.982303698816213563e-14	1.973994408441179642e-14	2.019567082241750758e-13	1.178726266648553544e-13	2.860651624306372365e-13
1.190855743883178303e-13	9.924338474870499308e-14	1.071663397498516661e-13	1.769194798406286188e-14	1.166791171937096191e-14	8.309019181990711262e-14	8.793168299021372657e-15	8.712037160866935237e-15	6.946191433434150141e-14	1.967041136430792664e-14	3.916264938706826311e-14	3.815972222013146954e-15	8.627199587379558217e-15	1.201734443504340760e-14	1.164041760277655251e-14	3.824740462368963951e-14	1.696720143935104529e-13	5.309836023608905563e-14	2.728588752117570111e-14	6.891232296171887567e-14	1.745977086570089814e-14	2.057122309317496325e-14	2.048645911979121668e-14	2.096069968009400323e-13	1.223494520640244574e-13	2.969558774979327977e-13
1.234132505981515062e-13	1.028528824024360752e-13	1.110688152352709294e-13	1.833733458507012666e-14	1.209381177520759946e-14	8.612726927987144161e-14	9.114829966940603201e-15	9.031010121385031463e-15	7.200893181254113128e-14	2.039240346652208263e-14	4.060311573281093008e-14	3.956573187852967268e-15	8.945420787720774137e-15	1.246161820878840773e-14	1.207149444389205988e-14	3.967238872837972424e-14	1.760098016564409754e-13	5.508628495030746970e-14	2.830920926988224209e-14	7.150130448918263445e-14	1.811693380181622211e-14	2.134674191078098797e-14	2.126027496491379578e-14	2.175373104229556802e-13	1.269903588062137457e-13	3.082462237677020946e-13
1.278970860790590819e-13	1.065925942025485098e-13	1.151120248353987412e-13	1.900599867674426715e-14	1.253507638132048770e-14	8.927397516094854377e-14	9.448106092862064989e-15	9.361503278333065680e-15	7.464796081585440387e-14	2.114048101539760615e-14	4.209565149278771820e-14	4.102260074257869352e-15	9.275158643194948272e-15	1.292198544694376431e-14	1.251819543953527869e-14	4.114914449423573608e-14	1.825781434223019842e-13	5.714660017334264950e-14	2.936982268805467922e-14	7.418470430038518606e-14	1.879808388855018928e-14	2.215059139848391645e-14	2.206238881966099665e-14	2.257578900793625151e-13	1.318013600184355015e-13	3.199508550504652811e-13
1.325427872570423041e-13	1.104673183647485183e-13	1.193011707540904009e-13	1.969879371287669023e-14	1.299226713503063908e-14	9.253430611226853101e-14	9.793420673232846228e-15	9.703938416767632929e-15	7.738238592807804325e-14	2.191560448325215695e-14	4.364216686927912027e-14	4.253218713819078726e-15	9.616833598220694112e-15	1.339903522893075127e-14	1.298109402824562121e-14	4.267956318161153621e-14	1.893854652803261945e-13	5.928195798894645749e-14	3.046909572104206042e-14	7.696598545470921656e-14	1.950409975023561144e-14	2.298380789087802529e-14	2.289383501078044829e-14	2.342793496516894263e-13	1.367886875695122171e-13	3.320849737289651243e-13
1.373562609290631210e-13	1.144820224435806369e-13	1.236416673926867800e-13	2.041661280678165472e-14	1.346597158271008854e-14	9.591242833200572767e-14	1.015121452453821296e-14	1.005875315383539659e-14	8.021571787152195938e-14	2.271877173701580256e-14	4.524465339690909138e-14	4.409642811243796090e-15	9.970883252121457824e-15	1.389337880827674477e-14	1.346078519765923437e-14	4.426561325073899510e-14	1.964405168405398794e-13	6.149510976767381162e-14	3.160844832946422836e-14	7.984874689042655152e-14	2.023589537835782329e-14	2.384746957462057312e-14	2.375568882357112390e-14	2.431127123308955474e-13	1.419588070462578209e-13	3.446643568395836425e-13
1.423436775644040429e-13	1.186418716045647063e-13	1.281391469201984578e-13	2.116039079659652011e-14	1.395680550960894953e-14	9.941270497392912041e-14	1.052194829600276609e-14	1.042640354477588553e-14	8.315160456455952063e-14	2.355101968848320892e-14	4.690518713226519138e-14	4.571734635474294526e-15	1.033776435235710394e-14	1.440565218558261292e-14	1.395788701292230036e-14	4.590934656094698753e-14	2.037524054009496548e-13	6.378891403239728544e-14	3.278935513076328848e-14	8.283672831463661602e-14	2.099442160979155275e-14	2.474269895289494173e-14	2.464906980975915094e-14	2.522694474424480492e-13	1.473184359060259929e-13	3.577053860044722559e-13
