2.475118362285668762e-13	1.812133353909538171e-11	1.709682323500325066e-10	5.177333413964979258e-10	1.335414504762509520e-10	2.497403649956623998e-11	3.234994598838529733e-13
2.779421753966942118e-13	2.022540518332741341e-11	1.925490346872236900e-10	5.809139429218658847e-10	1.493355253270259261e-10	2.793942105017029855e-11	3.628182375139266694e-13
3.162050581293470778e-13	2.287640404967833626e-11	2.196446734974002781e-10	6.605601539751069976e-10	1.692821856051801709e-10	3.168280568689898575e-11	4.123594769082798962e-13
3.645362966794691875e-13	2.622992774451726414e-11	2.538329095739481438e-10	7.613559428689578266e-10	1.945597241863304919e-10	3.642508667850176445e-11	4.750330983641792717e-13
4.258407117394661315e-13	3.048822223020795497e-11	2.971629809128138902e-10	8.893898609094804963e-10	2.267002564777622501e-10	4.245346680356155923e-11	5.546212036685065353e-13
5.037085812975215568e-13	3.590131988560235546e-11	3.521672574267515224e-10	1.052189268710170155e-09	2.675982956492445922e-10	5.012306485380051430e-11	6.557993735525272638e-13
6.020961179917295407e-13	4.274476612244464200e-11	4.216360207416877810e-10	1.258049665444166283e-09	3.193418443860934889e-10	5.982526055999702801e-11	7.837201965415010419e-13
7.241334117303356184e-13	5.123654250864159457e-11	5.077770872899103728e-10	1.513533274178057771e-09	3.835825149048872766e-10	7.186964334610220441e-11	9.424598464039745789e-13
8.691072672015027047e-13	6.132680414305553597e-11	6.100887005525657571e-10	1.817138165112106121e-09	4.599414027083652022e-10	8.618524065408895328e-11	1.131086444993164761e-12
1.026767553257141070e-12	7.230110051732608356e-11	7.213454567430314864e-10	2.147351512920222123e-09	5.430009000597934371e-10	1.017567212105212464e-10	1.336240800978361629e-12
1.170857346176794035e-12	8.232950445589342101e-11	8.230369963370636724e-10	2.449074180556536329e-09	6.188864122014495417e-10	1.159837374583762963e-10	1.523705696761089815e-12
1.260908138407937817e-12	8.859170801833711270e-11	8.866337066677901199e-10	2.637387182018809537e-09	6.662147115564285311e-10	1.248586694398953442e-10	1.640745025918796729e-12
1.263063918667522573e-12	8.872818244588219422e-11	8.882680959269159163e-10	2.641244826903770406e-09	6.670957239000129302e-10	1.250285968822165810e-10	1.643238645480331785e-12
1.177394092369766182e-12	8.274352394722226638e-11	8.279909205994796227e-10	2.460782781186896472e-09	6.215625069333565944e-10	1.164997883855610767e-10	1.531272528916732957e-12
1.037898047140216231e-12	7.300675828815056789e-11	7.297745078268901183e-10	2.167327075099452441e-09	5.475734580330543651e-10	1.026381193426351026e-10	1.349144461161664174e-12
8.852018227206396509e-13	6.234863488585351220e-11	6.222636065159304932e-10	1.846104966481548880e-09	4.665869741239025173e-10	8.746546077395523578e-11	1.149785849607187677e-12
7.457450468981557018e-13	5.261120204029437382e-11	5.241020280547390253e-10	1.552573540044958297e-09	3.925649960078815332e-10	7.359871621148669393e-11	9.676406173839143065e-13
6.299992727852275722e-13	4.452361532416806047e-11	4.426767971703415063e-10	1.308679992230743189e-09	3.310312127927222277e-10	6.207331916270621498e-11	8.163429730228111783e-13
5.389552154734057458e-13	3.815416920679603990e-11	3.786921002425238855e-10	1.116471377651671172e-09	2.824977653737410638e-10	5.298548416385552254e-11	6.971698215785444513e-13
4.698390827118827186e-13	3.330859101320336658e-11	3.301998516646395242e-10	9.700861636711414647e-10	2.454844251416926561e-10	4.605808375234163938e-11	6.064883467209433953e-13
4.191590117845208180e-13	2.974225902303234409e-11	2.947480872334214031e-10	8.621429562388341930e-10	2.181269115215244331e-10	4.094210573620366649e-11	5.397242068195157209e-13
3.839329695826608437e-13	2.724567335668946907e-11	2.702474040947234485e-10	7.863127353899051579e-10	1.988241443281754352e-10	3.733799209632636622e-11	4.929597155181218320e-13
3.620461051982003512e-13	2.566925458529557833e-11	2.552236999599592516e-10	7.380642174859756214e-10	1.864254659060939359e-10	3.503076037358714106e-11	4.633975264291612120e-13
3.522567392759915005e-13	2.492369748049090798e-11	2.488228840683839623e-10	7.146737099721138369e-10	1.802328427965999844e-10	3.389043582255323281e-11	4.493672366803319720e-13
3.540396993859796535e-13	2.496916392461432386e-11	2.506995789779946371e-10	7.149010984135846534e-10	1.799197652087104357e-10	3.385681759265714814e-11	4.501233263422502941e-13
3.672382319157377641e-13	2.579163252615059882e-11	2.607670560515514741e-10	7.382853406334237538e-10	1.853565210614604970e-10	3.490654528200695875e-11	4.654030287897965838e-13
3.913142649374537396e-13	2.735240076629596787e-11	2.786552361667566777e-10	7.836458906776025461e-10	1.962405450536789911e-10	3.698328213625802338e-11	4.944823815365842465e-13
4.238806137210078528e-13	2.948956079254341093e-11	3.026470010706448987e-10	8.461632628079009305e-10	2.113778449969290544e-10	3.986188544599091376e-11	5.343345873452397064e-13
4.585799139527928001e-13	3.177577953918400025e-11	3.281399019175755092e-10	9.131668274703886331e-10	2.276469500288434720e-10	4.295251395576877351e-11	5.769716325049483490e-13
4.840402897699541359e-13	3.344823512241165460e-11	3.468890706522249562e-10	9.620591766308556789e-10	2.394881929850925014e-10	4.520407666072642164e-11	6.081346460570227930e-13
4.876136327307780554e-13	3.365889305054621296e-11	3.497212990156164095e-10	9.677237459149085745e-10	2.407239588612425084e-10	4.544852414541541433e-11	6.119720048242780934e-13
4.640177037218448027e-13	3.205323134835716872e-11	3.328083339518864646e-10	9.196556269100093113e-10	2.287688294393887946e-10	4.319713080244865635e-11	5.818567565834044276e-13
4.197871452209023583e-13	2.906829163095661933e-11	3.008979754376696278e-10	8.307839687114789464e-10	2.067977488529232922e-10	3.905057385600167061e-11	5.259577314585074892e-13
3.673740111792991423e-13	2.553753644559799138e-11	2.630322708607102757e-10	7.257743245970214909e-10	1.808707844394952814e-10	3.415515405583132023e-11	4.598535889148445310e-13
3.168521581934965846e-13	2.213523813564050953e-11	2.265264248176490837e-10	6.245808562545610657e-10	1.558904289121155233e-10	2.943821310635931588e-11	3.961474145412606728e-13
2.731191705565470353e-13	1.918906211219539380e-11	1.949379981511870015e-10	5.368980646081175396e-10	1.342378407426322464e-10	2.535021397254363543e-11	3.409635478015334364e-13
2.372838486674795099e-13	1.677297575775170769e-11	1.690741272797877176e-10	4.649108950195565207e-10	1.164486979078396014e-10	2.199256976449666186e-11	2.956842111728059904e-13
2.086690275471151883e-13	1.484137134971246969e-11	1.484453504464185515e-10	4.072649165760869054e-10	1.021889396049109906e-10	1.930218905307634208e-11	2.594565042961387478e-13
1.860598676295480819e-13	1.331265814466719576e-11	1.321717486658215294e-10	3.615406920692351061e-10	9.086287605064701801e-11	1.716649054726475828e-11	2.307548824315881169e-13
1.682576593764126985e-13	1.210634408477714339e-11	1.193849876532120143e-10	3.253513433805159284e-10	8.188291228758028076e-11	1.547441863098640608e-11	2.080742684438099444e-13
1.542604858437794307e-13	1.115512804203035596e-11	1.093595101002028233e-10	2.967003744572415995e-10	7.475746190741842139e-11	1.413307300381935683e-11	1.901560631152567462e-13
1.432873338083345186e-13	1.040650792669663697e-11	1.015300924904159322e-10	2.740291364002581725e-10	6.910258363676672202e-11	1.306991193219670387e-11	1.760181841422810632e-13
1.347498628247233989e-13	9.820883499764176839e-12	9.547140931912754699e-11	2.561605169729121923e-10	6.462811322191745289e-11	1.223013180000408374e-11	1.649195800472532660e-13
1.282139155527975728e-13	9.368971962267216244e-12	9.087015387155140436e-11	2.422222673377733239e-10	6.111879031153003915e-11	1.157310019150381442e-11	1.563118925117805982e-13
1.233651615544988777e-13	9.029499811120737861e-12	8.750016558001641523e-11	2.315784771268864392e-10	5.841738614926929775e-11	1.106916766455810861e-11	1.497962745878966380e-13
1.199823955698906510e-13	8.787406318185129457e-12	8.520312379234836035e-11	2.237761519212014341e-10	5.641153936790382736e-11	1.069718129324397711e-11	1.450897614405063939e-13
1.179182833423641978e-13	8.632544219729043078e-12	8.387466286279339387e-11	2.185064496137724239e-10	5.502418860931257586e-11	1.044267915776076724e-11	1.420009207008859625e-13
1.170863954092350700e-13	8.558799248113195180e-12	8.345507349199841511e-11	2.155782333387462044e-10	5.420702340947759648e-11	1.029665664761568415e-11	1.404133127776329421e-13
1.174534004409682106e-13	8.563551996898500168e-12	8.392378005987929806e-11	2.149016457069233006e-10	5.393638545548808079e-11	1.025479755780840776e-11	1.402753244105804602e-13
1.190356226942670000e-13	8.647427579830708376e-12	8.529702856147754224e-11	2.164800480326245077e-10	5.421120804885554117e-11	1.031709254924137832e-11	1.415953468329265136e-13
1.218995704469600614e-13	8.814305011016220320e-12	8.762851631194184998e-11	2.204094354942667645e-10	5.505276829438587845e-11	1.048780305120480224e-11	1.444417609891269403e-13
1.261664564129562777e-13	9.071585290243144398e-12	9.101300164810509418e-11	2.268852171169211293e-10	5.650621503825815656e-11	1.077576461855685026e-11	1.489476928621066508e-13
1.320211652441642267e-13	9.430745295065360848e-12	9.559325604729975965e-11	2.362170495268001922e-10	5.864402841454541810e-11	1.119506062527570814e-11	1.553210203392175671e-13
1.397266071931349980e-13	9.908235676390630887e-12	1.015710849033693334e-10	2.488532894766376030e-10	6.157177692955155914e-11	1.176613745508879728e-11	1.638606843768558924e-13
1.496449582956805769e-13	1.052681680454781875e-11	1.092235671620569955e-10	2.654176327253992720e-10	6.543677749718419961e-11	1.251747836791496860e-11	1.749810142741862749e-13
1.622679177572039190e-13	1.131746693100586771e-11	1.189261414732420599e-10	2.867616238184753252e-10	7.044053001661994566e-11	1.348800443553323958e-11	1.892465110341519517e-13
1.782586880465505671e-13	1.232203326694368172e-11	1.311846023995838252e-10	3.140377367956724957e-10	7.685603985725511720e-11	1.473041748273268138e-11	2.074202010156088655e-13
1.985084532558109297e-13	1.359680123406762121e-11	1.466781223809550772e-10	3.487978570031493583e-10	8.505117305706620000e-11	1.631570597402467515e-11	2.305287561643123049e-13
2.242083970739174184e-13	1.521704752299780716e-11	1.663140943498922196e-10	3.931189688085023645e-10	9.551847145549293632e-11	1.833889635452089996e-11	2.599455769523752433e-13
2.569313439040306983e-13	1.728220250048517923e-11	1.912902934303039822e-10	4.497456977966888371e-10	1.089089703591882935e-10	2.092557601296547560e-11	2.974850018276189796e-13
2.986965300897146498e-13	1.991994586311097122e-11	2.231441940895505429e-10	5.222033972483289580e-10	1.260590278306068877e-10	2.423706829448032966e-11	3.454770490769713199e-13
3.519379557799755634e-13	2.328420307826355370e-11	2.637288954618965348e-10	6.147427441447497528e-10	1.479771695067877926e-10	2.846789619438732764e-11	4.067308353626045796e-13
4.191756887353602889e-13	2.753435061468245107e-11	3.149629491683395588e-10	7.317652015350234307e-10	1.757077341944766539e-10	3.381948649974159342e-11	4.841550096567964390e-13
5.019624129762274202e-13	3.276857283291627962e-11	3.780285454829841090e-10	8.759818407531496390e-10	2.098939222159727356e-10	4.041590254717004320e-11	5.795413418826357692e-13
5.984310042682103366e-13	3.886871895468173503e-11	4.515048844208373843e-10	1.044127191185256848e-09	2.497606052429791665e-10	4.810767577594010614e-11	6.907329679606891774e-13
6.991525754509050949e-13	4.523827922292669899e-11	5.282155777240956961e-10	1.219720309444713591e-09	2.913963847589091345e-10	5.614049474675707955e-11	8.068417938204999298e-13
7.836781487812050964e-13	5.058360792526680047e-11	5.925963853329820998e-10	1.367020628011811029e-09	3.263191952874695592e-10	6.287857676109028935e-11	9.042552632768604428e-13
8.249789581867061682e-13	5.319481974650462995e-11	6.240749091997661923e-10	1.438788227508531712e-09	3.433179648683397733e-10	6.615983910152364894e-11	9.517634130326406266e-13
8.061619944819944695e-13	5.200322725233995337e-11	6.097934570614555844e-10	1.405497528910436161e-09	3.353855875413358246e-10	6.463294844231585550e-11	9.298597438058244844e-13
7.349509791805437254e-13	4.749741776290902072e-11	5.556310856164920731e-10	1.280645631820620693e-09	3.057250799846133974e-10	5.891563040669961980e-11	8.474619070029784076e-13
6.367405500912163378e-13	4.128385559066990800e-11	4.809168717714320402e-10	1.108613099879374439e-09	2.648687093309617712e-10	5.103908300729442717e-11	7.338915920092906178e-13
5.358949835881666578e-13	3.490382488807792157e-11	4.041956380750834812e-10	9.319797467556628530e-10	2.229213951351147848e-10	4.295208847002122143e-11	6.172807708408537014e-13
4.460959503439606436e-13	2.922282114539222789e-11	3.358812537217278546e-10	7.746553976768843145e-10	1.855573111304292530e-10	3.574894341151636077e-11	5.134265602056726005e-13
3.716868325083142695e-13	2.451559340626695831e-11	2.792798514849168387e-10	6.442293157167214015e-10	1.545774480361855825e-10	2.977698710173134261e-11	4.273434461976314649e-13
3.120905266017321476e-13	2.074561748285512395e-11	2.339523960503271846e-10	5.396911479795549806e-10	1.297419419048541502e-10	2.498997296445678872e-11	3.583643588929516547e-13
2.649834759909609950e-13	1.776588729911370626e-11	1.981305704600282238e-10	4.569781298561043857e-10	1.100865312853266970e-10	2.120195246919846412e-11	3.038056039130416322e-13
2.278253118905481474e-13	1.541568075681456231e-11	1.698810525407817579e-10	3.916483799312136326e-10	9.455697982836039372e-11	1.820962621628240903e-11	2.607330660292510952e-13
1.984116154066090039e-13	1.355552744388291641e-11	1.475262517883582290e-10	3.398468920324998847e-10	8.223832250692995391e-11	1.583655535319786153e-11	2.266004378299047243e-13
1.749909176978005829e-13	1.207460962736344824e-11	1.297333727841241384e-10	2.985099285219215456e-10	7.240336917264154068e-11	1.394251622074672301e-11	1.993842813335341874e-13
1.562245453566498699e-13	1.088822138565613063e-11	1.154838647619956195e-10	2.652947288968269047e-10	6.449601935740803700e-11	1.242028326833411529e-11	1.775376181521057424e-13
1.411068787649589102e-13	9.932723250164310025e-12	1.040127438590227217e-10	2.384399969336839715e-10	5.809814841724256924e-11	1.118924386291038165e-11	1.598977959680053397e-13
1.288884225527095372e-13	9.160674482245769093e-12	9.475006121079829254e-11	2.166312537544683594e-10	5.289764696507053276e-11	1.018923581935877516e-11	1.455975828826918575e-13
1.190135614047785140e-13	8.536893991917824096e-12	8.727355619503176320e-11	1.988917888640502972e-10	4.866253312228795673e-11	9.375556519833570956e-12	1.339931918846982962e-13
1.110739025577861200e-13	8.035506774413141724e-12	8.127318378886085327e-11	1.845007584246683428e-10	4.522150444948046036e-11	8.715214535869081523e-12	1.246102659586172417e-13
1.047749029019627132e-13	7.637830038417537575e-12	7.652576779192458396e-11	1.729343721259208075e-10	4.244996526333363812e-11	8.184238007581583608e-12	1.171051518148860840e-13
9.991308657321706790e-14	7.330928341863966203e-12	7.287773445881136098e-11	1.638254143283402131e-10	4.026039962129803614e-11	7.765822197520755306e-12	1.112383334155901553e-13
9.636161847388485557e-14	7.106696079629541830e-12	7.023423175508827341e-11	1.569371404039028386e-10	3.859614873754723791e-11	7.449135035851392957e-12	1.068574239902690868e-13
9.406253866153861884e-14	6.961359835831005234e-12	6.855334930931528448e-11	1.521485389713757535e-10	3.742787721087221262e-11	7.228642941221977788e-12	1.038877408898169283e-13
9.302417174345006184e-14	6.895306655731905357e-12	6.784430714011140000e-11	1.494483716980288272e-10	3.675211408032375596e-11	7.103838454248177548e-12	1.023287509524732339e-13
9.332158052549201139e-14	6.913104552043564141e-12	6.816796903404453684e-11	1.489344653205231642e-10	3.659103828478071823e-11	7.079208284403202499e-12	1.022540041671699929e-13
9.509531063798135399e-14	7.023418602964291769e-12	6.963598073968395223e-11	1.508106777165156764e-10	3.699173284719312089e-11	7.164094739438312710e-12	1.038093539312618203e-13
9.853667330975291301e-14	7.238090481640983379e-12	7.239935817799005632e-11	1.553630383289550758e-10	3.802058113898596998e-11	7.371603297727903786e-12	1.071966958539294300e-13
1.038324210866583495e-13	7.568691211470203382e-12	7.660531756617298442e-11	1.628724890804358807e-10	3.974285352238457289e-11	7.714606497719799074e-12	1.126137957913168919e-13
1.110160690157217683e-13	8.017263270904667139e-12	8.228112717958950297e-11	1.733815831112013432e-10	4.216816946726887166e-11	8.195059192425622607e-12	1.200930547302550419e-13
1.196591568857962519e-13	8.557099410056517784e-12	8.909285064711630818e-11	1.862106580213725644e-10	4.513741665933465427e-11	8.781839929408371052e-12	1.291669461025315723e-13
1.284342561971642143e-13	9.105537873639069766e-12	9.600384195558345067e-11	1.992732507637896547e-10	4.816275644871644007e-11	9.379397778754417429e-12	1.383945609194547363e-13
1.349584247803054812e-13	9.514216308098660936e-12	1.011524260377867339e-10	2.088306677481189948e-10	5.037025927473168800e-11	9.816512218363948599e-12	1.451919267465272761e-13
1.367012651801262588e-13	9.625599186396741028e-12	1.025616425974299925e-10	2.109135032944942226e-10	5.083209816366273444e-11	9.911398156181290191e-12	1.468154298819238316e-13
1.328298869023541427e-13	9.387829217146770642e-12	9.958124848692164155e-11	2.042101342943059488e-10	4.924156734621184667e-11	9.603997551736152011e-12	1.423600172627216573e-13
1.249711659022742715e-13	8.902179219866148660e-12	9.348351050356198558e-11	1.912599079193400343e-10	4.619191678604916509e-11	9.010627391156717145e-12	1.335846846211236688e-13
1.158350253784626659e-13	8.337349748967818010e-12	8.638723420945827842e-11	1.762970980836705530e-10	4.267248880462895620e-11	8.325235547722797252e-12	1.234211620219073600e-13
1.075378854566902558e-13	7.825102213701285882e-12	7.994746031176088311e-11	1.626252938100047776e-10	3.945511810960595931e-11	7.699151149575954646e-12	1.141578071328764503e-13
1.011275921530318072e-13	7.430686412870811644e-12	7.498421650086265582e-11	1.518728932050517901e-10	3.692013439217711408e-11	7.206988778746837642e-12	1.069247928755291991e-13
9.691958819518273284e-14	7.173769778472015807e-12	7.174533068985905690e-11	1.445186163009371584e-10	3.517915887044568721e-11	6.870719366409901068e-12	1.020578904205677091e-13
9.492006816238788958e-14	7.054782413805267717e-12	7.023725143623450883e-11	1.405529355911080380e-10	3.422966031068305896e-11	6.689967007718730371e-12	9.955635850171374974e-14
9.508743884654411456e-14	7.071197481475352555e-12	7.042952063801100147e-11	1.398859744461985514e-10	3.405025712201325145e-11	6.660695418833498858e-12	9.936556048904297257e-14
9.745679920490982377e-14	7.225285512925388169e-12	7.235221674575173870e-11	1.425405446940819887e-10	3.464580240650623902e-11	6.784055238193927946e-12	1.015110678907022848e-13
1.021929654616931453e-13	7.527421236972541655e-12	7.613756876239983356e-11	1.487330789096079128e-10	3.606626757043546165e-11	7.070097762306408087e-12	1.061552832794166115e-13
1.096088308588525530e-13	7.997231099726614457e-12	8.203443831787032574e-11	1.589007548827881888e-10	3.841305801965198974e-11	7.539022724114344299e-12	1.136166983495022122e-13
1.201503603465637954e-13	8.662656378131067737e-12	9.039651766538923372e-11	1.736789177493981085e-10	4.183374940866585954e-11	8.220141059483626480e-12	1.243539959338128866e-13
1.343084135621077599e-13	9.554438705294311638e-12	1.016127090195965729e-10	1.937716657125243243e-10	4.649196542612680623e-11	9.145918188355637597e-12	1.388738895513191279e-13
1.523586447629233211e-13	1.068984850395475584e-11	1.159016088051699885e-10	2.195719732141848156e-10	5.247898682116122453e-11	1.033448221015462820e-11	1.574599939157361057e-13
1.737727369738698031e-13	1.203584910351691927e-11	1.328462028933762099e-10	2.503029802501576077e-10	5.961396190809661595e-11	1.175007942292210092e-11	1.795595505647922095e-13
1.962433349275267721e-13	1.344809045763114884e-11	1.506232190439949930e-10	2.825964385283249722e-10	6.711317355023584311e-11	1.323760826667332125e-11	2.027679939429801982e-13
2.149080885977257957e-13	1.462236040514142121e-11	1.653898449843676997e-10	3.093614667576896974e-10	7.332684869643876812e-11	1.447052262756056012e-11	2.220208807590707307e-13
2.234753779284844296e-13	1.516501944231313015e-11	1.721735160455839062e-10	3.214249224099368542e-10	7.612078808577716305e-11	1.502637801107395648e-11	2.307658988824616665e-13
2.181694126711280455e-13	1.483983705192811461e-11	1.679901140728395675e-10	3.132808181808543782e-10	7.421396945634621726e-11	1.465161420138076519e-11	2.250704552162270713e-13
2.009687626218171565e-13	1.377061949754481834e-11	1.544036939902942548e-10	2.878100277592756584e-10	6.827658853467100469e-11	1.347891575515309697e-11	2.069935973083264357e-13
1.778185461183105216e-13	1.232935104349394132e-11	1.361134176294080456e-10	2.536746009591230877e-10	6.032384276348253501e-11	1.190721099846317423e-11	1.827244868429890222e-13
1.542978745471601090e-13	1.086511642656168591e-11	1.175291353611166098e-10	2.190033756380226914e-10	5.224688275689267551e-11	1.031087141914420516e-11	1.580712776275607040e-13
1.334869392742080473e-13	9.570649815698127948e-12	1.010855501908622974e-10	1.882833804126220988e-10	4.508959378062439366e-11	8.896549547284477358e-12	1.362402828263200300e-13
1.163337922642270482e-13	8.505283791764277667e-12	8.753212344565866211e-11	1.628943192593587955e-10	3.917294329203069154e-11	7.727794220664928312e-12	1.182178446716483265e-13
1.026787547135863536e-13	7.659044609060781614e-12	7.674276491760058231e-11	1.426014942907353224e-10	3.444231003941089274e-11	6.793805465093350074e-12	1.038369335120161840e-13
9.197624846607007630e-14	6.997815955153087474e-12	6.828636736769817792e-11	1.266077533073253127e-10	3.071222006658153674e-11	6.057880834146047281e-12	9.252870251003986556e-14
8.363908962433111824e-14	6.484881123421404938e-12	6.169893720815115209e-11	1.140552108204514392e-10	2.778307219428695708e-11	5.480521795848542050e-12	8.368094726416445311e-14
7.716154160904958160e-14	6.088622781389581630e-12	5.658085793939796078e-11	1.042045281369267249e-10	2.548284745454227770e-11	5.027690551974580158e-12	7.676620692335953025e-14
7.214445017373341465e-14	5.784096371406444983e-12	5.261675987241111167e-11	9.647148031775098150e-11	2.367561628089371307e-11	4.672494438728490995e-12	7.136790977269669786e-14
6.828538452182684689e-14	5.552414204835791330e-12	4.956773117688052680e-11	9.041251238636904962e-11	2.225817807684874713e-11	4.394521163503317581e-12	6.717007890662618003e-14
6.536019476180386131e-14	5.379592733790583331e-12	4.725674494583300342e-11	8.569777075942229753e-11	2.115378695209642094e-11	4.178597325106591650e-12	6.393809477170143169e-14
6.320545655783166787e-14	5.255455645526394209e-12	4.555478822681566891e-11	8.208540711865725182e-11	2.030617356296588659e-11	4.013605663805188639e-12	6.150037350420044022e-14
6.170442454307953005e-14	5.172756906275905026e-12	4.436976539593965274e-11	7.940096800843491090e-11	1.967475022859085211e-11	3.891536701144537572e-12	5.973368778988830533e-14
6.077666910465028233e-14	5.126534816927853712e-12	4.363831428431322098e-11	7.752211475499847984e-11	1.923105624215017726e-11	3.806786093388677719e-12	5.855230822579490101e-14
6.037086982896588738e-14	5.113664313630149959e-12	4.332011928294680551e-11	7.636789268077613393e-11	1.895626169220563746e-11	3.755661810160040554e-12	5.790041158442008525e-14
6.046017156978282441e-14	5.132570605290353316e-12	4.339425263178511690e-11	7.589166548128196671e-11	1.883952413164232377e-11	3.736060531801560074e-12	5.774713035099070280e-14
6.103964385589831032e-14	5.183075772141957848e-12	4.385718188467641717e-11	7.607701995532404872e-11	1.887703649171442151e-11	3.747281420989108825e-12	5.808375547584533092e-14
6.212556787164871994e-14	5.266361574511497229e-12	4.472222698539170730e-11	7.693620371280008743e-11	1.907166455001856445e-11	3.789957340768030472e-12	5.892279148242947589e-14
6.375646329382055634e-14	5.385043688286964561e-12	4.602039958012861859e-11	7.851091839236752284e-11	1.943313275582809971e-11	3.866095646853837290e-12	6.029875339101652427e-14
6.599595640596453815e-14	5.543364698859313701e-12	4.780270746295756107e-11	8.087554678723905643e-11	1.997877678086836901e-11	3.979232585669570149e-12	6.227078419201013922e-14
6.893779096987512586e-14	5.747526086349597766e-12	5.014416623792190960e-11	8.414315684918901211e-11	2.073494276708390747e-11	4.134717677896991530e-12	6.492736945685402060e-14
7.271350345852635468e-14	6.006193705399805547e-12	5.314993564443586492e-11	8.847491133624041825e-11	2.173917979901865578e-11	4.340157841693295100e-12	6.839364131707681610e-14
7.750351675508249573e-14	6.331226384647352758e-12	5.696418335075485001e-11	9.409381027967036985e-11	2.304344162943912043e-11	4.606064997943643460e-12	7.284199047177906287e-14
8.355259062609944589e-14	6.738689260348549084e-12	6.178242589793008409e-11	1.013039292599129454e-10	2.471856861028321913e-11	4.946761958088824456e-12	7.850688404243658059e-14
9.119049785478461593e-14	7.250208864067255039e-12	6.786804090768223050e-11	1.105162329941600661e-10	2.686030132517847080e-11	5.381597442941073855e-12	8.570472165750225391e-14
1.008578933706783741e-13	7.894667925592366673e-12	7.557292473818833318e-11	1.222809164206907492e-10	2.959681480123345849e-11	5.936468031895788873e-12	9.485869567455492283e-14
1.131341143166850904e-13	8.710026401166431835e-12	8.535969123359531297e-11	1.373221802202940061e-10	3.309681981710508069e-11	6.645454532265012521e-12	1.065255149304161269e-13
1.287544897293203599e-13	9.744455568341185700e-12	9.781549407096317967e-11	1.565598707814879207e-10	3.757460422046388720e-11	7.551840349170261974e-12	1.214120392050605198e-13
1.485818211286901768e-13	1.105447162968579276e-11	1.136292571011085775e-10	1.810736959632033251e-10	4.328169703122448680e-11	8.706428440789732836e-12	1.403478217186954865e-13
1.734464274421033254e-13	1.269446425167296031e-11	1.334639613535115605e-10	2.119027340796864197e-10	5.046016339573688892e-11	1.015811006454001910e-11	1.641311914361629840e-13
2.036825271302010528e-13	1.468634446340575545e-11	1.575864763518540465e-10	2.494644030586805797e-10	5.920725115061616517e-11	1.192653206045005626e-11	1.930831642004322208e-13
2.381259546276956631e-13	1.695392644592151188e-11	1.850673009219905608e-10	2.922983878433574162e-10	6.918278349672027550e-11	1.394300865667408982e-11	2.260830714352454501e-13
2.726108171472589090e-13	1.922450529192626380e-11	2.125802395513066177e-10	3.351826514580434431e-10	7.917027586888335624e-11	1.596189469471757356e-11	2.591220888560567468e-13
2.992017906738137042e-13	2.097859672511890562e-11	2.337894396384943241e-10	3.681713305698110282e-10	8.685280989008803619e-11	1.751532637830274697e-11	2.845645677911763123e-13
3.088679283344845414e-13	2.162499076409688223e-11	2.414842572107630847e-10	3.799454516756867822e-10	8.959359781164977929e-11	1.807084676572831714e-11	2.937206537611880805e-13
2.977964910609089327e-13	2.091411571203785251e-11	2.326204486322859975e-10	3.657252339726055506e-10	8.627918860498434645e-11	1.740361853322714490e-11	2.829211900098460649e-13
2.707870817766213075e-13	1.916025157026844508e-11	2.110301701965788022e-10	3.315234882394277965e-10	7.831031653443234688e-11	1.579651379735345207e-11	2.567834002458469094e-13
2.370580571829747010e-13	1.696698002218360317e-11	1.840736638546352981e-10	2.888902462773568358e-10	6.837764054958489483e-11	1.379289029244947556e-11	2.241759574608636476e-13
2.041478742697802161e-13	1.482791135401213611e-11	1.577698691728573902e-10	2.472699918307736953e-10	5.868132901612160409e-11	1.183705912343571821e-11	1.923510676676451689e-13
1.757947600324706281e-13	1.298787048229953725e-11	1.351034728026533035e-10	2.113444145463274808e-10	5.031204414451439438e-11	1.014928282893638831e-11	1.649043327585169848e-13
1.529268269466613985e-13	1.150772286236583134e-11	1.168154504033267403e-10	1.822730759835795338e-10	4.353996249788027216e-11	8.784140167413875580e-12	1.427273519956103345e-13
1.351362433106040166e-13	1.036089227673544511e-11	1.025800948088424437e-10	1.595406456718638847e-10	3.824509923598733126e-11	7.717425634689310627e-12	1.254260478010092499e-13
1.216067437996097455e-13	9.494090603398126146e-12	9.174557010401386006e-11	1.421190262742530401e-10	3.418803358945544662e-11	6.900820273574608094e-12	1.122129973503555749e-13
1.115291697421248318e-13	8.854531205534454363e-12	8.366568861240569890e-11	1.289878217635780371e-10	3.113115863357140627e-11	6.286378104928980077e-12	1.023071396772538606e-13
1.042405696364218762e-13	8.399046742627299198e-12	7.781096641907357277e-11	1.193082846335919836e-10	2.887920899620166126e-11	5.834712261827837375e-12	9.506746651411338189e-14
9.924733221124434822e-14	8.095618487396223696e-12	7.378708363514514114e-11	1.124518067857448793e-10	2.728590595893735743e-11	5.516339670485308916e-12	9.001508300478673183e-14
9.621011818380289199e-14	7.922409930325013485e-12	7.132283972543621751e-11	1.079803591437204782e-10	2.624941168524129114e-11	5.310766868192246823e-12	8.681844221494146644e-14
9.492244002712617840e-14	7.866391874895707226e-12	7.025303215493727025e-11	1.056187239468177728e-10	2.570587550902588601e-11	5.205191915318134322e-12	8.527237040564745044e-14
