6.278614480288969512e-14	3.307318458985802466e-14	7.652536045941818257e-14	2.390554449381842906e-14	5.710843902848093563e-16	5.009453194423338020e-14	6.100439715125411762e-15	6.718462031819164864e-15	2.888200248655154493e-14	4.679051822508519937e-15	9.256601154307668263e-14	3.903136915149495865e-16	1.132832311711802416e-15	6.777281082207038118e-15	3.930158063558347685e-14	3.051049064405837459e-14	1.210336833230133626e-13	4.735688494952207690e-14	9.076863963802498236e-14	4.730210602116673842e-14	4.857884765639141785e-14	8.803406238145447857e-15	1.540900106430250489e-14	1.169902751214663753e-13	7.155832659792407620e-14	1.364255112015906270e-13
6.563355788559105827e-14	3.457374044685699980e-14	7.999945749489204336e-14	2.499162883426027922e-14	5.970373807861075961e-16	5.237268340259726285e-14	6.378001376019398061e-15	7.024313581213637350e-15	3.019814060844808218e-14	4.892415217797392281e-15	9.679277172069016781e-14	4.081568842397434661e-16	1.184659950138124432e-15	7.087877007376105902e-15	4.110517000120532870e-14	3.191738321002733934e-14	1.266268848326571927e-13	4.954971111938952507e-14	9.497808302520727475e-14	4.949915228735285740e-14	5.083888504332762963e-14	9.213554726909203466e-15	1.612815960956117071e-14	1.224586690233765576e-13	7.491123781199994149e-14	1.428320602404818018e-13
6.861266930459614940e-14	3.614363560784274758e-14	8.363416237978119300e-14	2.612796470206748315e-14	6.241908976229617491e-16	5.475606760203203585e-14	6.668370798204438766e-15	7.344264850010372597e-15	3.157491116185856649e-14	5.115609517483834664e-15	1.012144272027907405e-13	4.268227674907023337e-16	1.238876159017601763e-15	7.412773530202299540e-15	4.299179408304513607e-14	3.338915561334888730e-14	1.324779816633752593e-13	5.184365892050817217e-14	9.938174560143160243e-14	5.179764744483090682e-14	5.320336884695290246e-14	9.642669110269815200e-15	1.688058856427806951e-14	1.281801191797839500e-13	7.841939950687667673e-14	1.495355241848910329e-13
7.173024764617198502e-14	3.778633768610633779e-14	8.743724711715456721e-14	2.731698035678149004e-14	6.526034280022240239e-16	5.724989748047533142e-14	6.972184526552017960e-15	7.679014208362603373e-15	3.301526846664433326e-14	5.349108495795653131e-15	1.058403137452398828e-13	4.463511374274785750e-16	1.295597201073800719e-15	7.752666646931494791e-15	4.496545371454543185e-14	3.492892375535553459e-14	1.385994256959765917e-13	5.424358526581290065e-14	1.039888926095826510e-13	5.420240867725530103e-14	5.567725812531413049e-14	1.009165284003412779e-14	1.766788056568342901e-14	1.341667669494336681e-13	8.209024355486593612e-14	1.565500347837507837e-13
7.499328031988219508e-14	3.950548256230733560e-14	9.141686621792523534e-14	2.856117169985793631e-14	6.823348030997679970e-16	5.985951229154599803e-14	7.290098762623110124e-15	8.029287743170785754e-15	3.452231473781244830e-14	5.593409851923239272e-15	1.106801376667915169e-13	4.667831035311939439e-16	1.354943276896630354e-15	8.108282867402297963e-15	4.703034862879101519e-14	3.653992009323016603e-14	1.450041860236734045e-13	5.675457964064927690e-14	1.088092494749483447e-13	5.671848330680657785e-14	5.826572836973702350e-14	1.056144612351683301e-14	1.849169195847983049e-14	1.404312635042903469e-13	8.593155038553205567e-14	1.638904195670010109e-13
7.840885848382340777e-14	4.130483993950284810e-14	9.558161208674831525e-14	2.986314058866860734e-14	7.134469452284104790e-16	6.259038725619807964e-14	7.622787177217750573e-15	8.395835079334732761e-15	3.609929331587495158e-14	5.849036704026446131e-15	1.157440710403564073e-13	4.881613556169420627e-16	1.417038796468024851e-15	8.480377193089182925e-15	4.919087557955479839e-14	3.822550883593215275e-14	1.517057417097108378e-13	5.938195967932774763e-14	1.138530185942654937e-13	5.935117273332630724e-14	6.097420386880491355e-14	1.105303108713521481e-14	1.935374754914304445e-14	1.469867775587897420e-13	8.995144536942846827e-14	1.715722239155138790e-13
8.198419677998922088e-14	4.318830673737794831e-14	9.994057175983881925e-14	3.122565227045380176e-14	7.460053039643750462e-16	6.544822537603036570e-14	7.970947895891406774e-15	8.779432673355441425e-15	3.774959195632002164e-14	6.116539442419117590e-15	1.210428792311187011e-13	5.105307705237768142e-16	1.482013804214353408e-15	8.869735766099038264e-15	5.145163611512595023e-14	3.998922168138634721e-14	1.587181574435734341e-13	6.213128278226713143e-14	1.191309064540975380e-13	6.210605991720089677e-14	6.380840131176748448e-14	1.156744073134142005e-14	2.025585446752103337e-14	1.538470714584224699e-13	9.415842054182116747e-14	1.796117503405630461e-13
8.572679938277830175e-14	4.515994050089139532e-14	1.045033671172174376e-13	3.265168530091625990e-14	7.800803270185855896e-16	6.843909508487817881e-14	8.335317541318321836e-15	9.180894525835554322e-15	3.947676029222549701e-14	6.396497753530114013e-15	1.265880274453616874e-13	5.339391106435674360e-16	1.550006041725766981e-15	9.277183247781120460e-15	5.381745720233739009e-14	4.183480074091729414e-14	1.660562266850131975e-13	6.500837658456837958e-14	1.246541620096885744e-13	6.498903315222910150e-14	6.677436907150671148e-14	1.210576840339172144e-14	2.119992063833856017e-14	1.610266279642441262e-13	9.856138358335797767e-14	1.880261172532011453e-13
8.964470254989057331e-14	4.722402366653302838e-14	1.092801694651856121e-13	3.414444968081114519e-14	8.157482452381544577e-16	7.156954902380710636e-14	8.716686108850120014e-15	9.601086119566044351e-15	4.128453818329965572e-14	6.689522562865713367e-15	1.323917214809410705e-13	5.584374982126428560e-16	1.621162740187664091e-15	9.703592375838120472e-15	5.629342126170655081e-14	4.376623042376847013e-14	1.737356285007877640e-13	6.801938107719294368e-14	1.304346218145124913e-13	6.800630083578664552e-14	6.987850823874485752e-14	1.266917403366557630e-14	2.218797052192892329e-14	1.685407809305411747e-13	1.031697213336332048e-13	1.968333299143687818e-13
9.374667561861794751e-14	4.938513169510681015e-14	1.142816940955452720e-13	3.570736528290043439e-14	8.530907884106013518e-16	7.484666527167164705e-14	9.115905545681169822e-15	1.004093529820159068e-14	4.317688555176777359e-14	6.996257723244428147e-15	1.384668725736769142e-13	5.840804550739740843e-16	1.695641326445578375e-15	1.014989177890153823e-14	5.888489697818142571e-14	4.578774514706188782e-14	1.817730333824477134e-13	7.117078846988209333e-14	1.364847541273377808e-13	7.116439710439041187e-14	7.312757118664619588e-14	1.325888499834426980e-14	2.322215188360511814e-14	1.764057981760804075e-13	1.079933565321883529e-13	2.060523501150294848e-13
9.804227725995924566e-14	5.164817415043838746e-14	1.195191932483989879e-13	3.734401482663728779e-14	8.921940311592159861e-16	7.827799222602373610e-14	9.533887974825965809e-15	1.050143511150781434e-14	4.515800306300519085e-14	7.317381463189461203e-15	1.448270195944587823e-13	6.109255317143365108e-16	1.773608790134741054e-15	1.061706887809519652e-14	6.159756157673739545e-14	4.790381273247116949e-14	1.901861183789803910e-13	7.446946756986443267e-14	1.428176952061391324e-13	7.447018391644712391e-14	7.652864640298100505e-14	1.387619244489073953e-14	2.430473210221403401e-14	1.846388890305804650e-13	1.130427793654210601e-13	2.157031522729278167e-13
1.025417384713395950e-13	5.401839113672780727e-14	1.250044694308780675e-13	3.905810158921379823e-14	9.331470858089298416e-16	8.187143215201952024e-14	9.971595134546176060e-15	1.098363790023871475e-14	4.723233774153594676e-14	7.653607812543942053e-15	1.514862700029346093e-13	6.390327895283924679e-16	1.855240213399288918e-15	1.110616732426344300e-14	6.443740985720976467e-14	5.011910752906748444e-14	1.989935016436582827e-13	7.792266776014027538e-14	1.494472760368617864e-13	7.793085824307924507e-14	8.008914745805431702e-14	1.452244667256187682e-14	2.543808853795628249e-14	1.932581509970350315e-13	1.183290490750802468e-13	2.258067620366610435e-13
1.072557407558421402e-13	5.650131193760491053e-14	1.307499225189700817e-13	4.085344217990401089e-14	9.760415129288625586e-16	8.563513681076943440e-14	1.043002580679573177e-14	1.148864490594396709e-14	4.940457611890683376e-14	8.005688324191776934e-15	1.584593167019987471e-13	6.684645107372982901e-16	1.940717497136295449e-15	1.161828157313590239e-14	6.741075298251534310e-14	5.243849471262424657e-14	2.082146547555992085e-13	8.153800950118978596e-14	1.563880443057353519e-13	8.155397150455089273e-14	8.381682377910556148e-14	1.519905611517363264e-14	2.662470143848025026e-14	2.022825073445604904e-13	1.238637784761717684e-13	2.363852849779339574e-13
1.121952240142823134e-13	5.910270526414110714e-14	1.367686273262477610e-13	4.273400768628914860e-14	1.020971993501245472e-15	8.957748851163062709e-14	1.091020979837682509e-14	1.201759868638945988e-14	5.167963526214046976e-14	8.374414344778806105e-15	1.657615510208075730e-13	6.992854178983115557e-16	2.030229308139183210e-15	1.215455314140627363e-14	7.052421668019485830e-14	5.486704308836388796e-14	2.178698703880783631e-13	8.532347720498528685e-14	1.636552908771816547e-13	8.534746273436505584e-14	8.771980070429859015e-14	1.590749293421290252e-14	2.786715734892505187e-14	2.117316985994427117e-13	1.296591260498101853e-13	2.474619412128884262e-13
1.173713538851941112e-13	6.182855826293509675e-14	1.430744221610242209e-13	4.470400057691105791e-14	1.068038145474029708e-15	9.370719831251026285e-14	1.141321412248934444e-14	1.257168473185284172e-14	5.406266456299784059e-14	8.760619875600354679e-15	1.734092407325091005e-13	7.315634253176275208e-16	2.123972680993816424e-15	1.271617261285611787e-14	7.378475026950275936e-14	5.741006945284274879e-14	2.279803397378222355e-13	8.928743101947781436e-14	1.712650896504770377e-13	8.931970001737091461e-14	9.180664103856262070e-14	1.664930486213764512e-14	2.916816592301343521e-14	2.216263672951497099e-13	1.357278191056332345e-13	2.590611218125311527e-13
1.227956995743026185e-13	6.468510876394621384e-14	1.496819825095453863e-13	4.676793388680919367e-14	1.117346719496200197e-15	9.803349014161614819e-14	1.194016067737223670e-14	1.315214409800374648e-14	5.655906661644445408e-14	9.165184814832250586e-15	1.814197042018642814e-13	7.653706515104635609e-16	2.222155824611463290e-15	1.330438864670837796e-14	7.719965336540311764e-14	6.007320041350721202e-14	2.385683382575216569e-13	9.343864544212644862e-14	1.792343542450439724e-13	9.347952035408452851e-14	9.608640825990509416e-14	1.742612949785351018e-14	3.053058590740853564e-14	2.319882274882601954e-13	1.420832169275080566e-13	2.712084739217374475e-13
1.284805592573657874e-13	6.767892769873692233e-14	1.566068618076146200e-13	4.893067566064224099e-14	1.169013142444124059e-15	1.025662893044624230e-13	1.249224825642746484e-14	1.376029289594554098e-14	5.917453589478499445e-14	9.589038223714226574e-15	1.898114100106618271e-13	8.007842587260071805e-16	2.325000983508127490e-15	1.392052148879512518e-14	8.077661831812449325e-14	6.286242702360569222e-14	2.496574586936133692e-13	9.778636889071544758e-14	1.875809071891091834e-13	9.783625896153574902e-14	1.005687097494122999e-13	1.823970569575701608e-14	3.195745076766564709e-14	2.428402636323710839e-13	1.487394020094745092e-13	2.839310079672989544e-13
1.344392826971754985e-13	7.081702062348685810e-14	1.638655000569000851e-13	5.119743881246347154e-14	1.223161675092243314e-15	1.073163257450075622e-13	1.307076880857786385e-14	1.439754038740845307e-14	6.191510429243327523e-14	1.003316130727848951e-14	1.986039696935745787e-13	8.378867557323794366e-16	2.432746100720649533e-15	1.456597585504093640e-14	8.452377808664072317e-14	6.578413020035687384e-14	2.612728007634608030e-13	1.023403868251890630e-13	1.963235514285614107e-13	1.023997651008735458e-13	1.052637088195527180e-13	1.909187805084464449e-14	3.345198410916726240e-14	2.542068841922839140e-13	1.557112717915680785e-13	2.972572095781542682e-13
1.406864315559933281e-13	7.410690469576640874e-14	1.714752210949602619e-13	5.357372643835864905e-14	1.279924189299817251e-15	1.122951045960071296e-13	1.367711044329117445e-14	1.506539770042795176e-14	6.478717845460474758e-14	1.049859003671583406e-14	2.078180511395173043e-13	8.767656829501891475e-16	2.545644630304766589e-15	1.524224813365673698e-14	8.844974611885230787e-14	6.884507026754020297e-14	2.734410463563619894e-13	1.071110684943706672e-13	2.054821335726714283e-13	1.071804098337426095e-13	1.101821120229871563e-13	1.998459423853473506e-14	3.501760031924877252e-14	2.661139771335782323e-13	1.630146020949963175e-13	3.112171372920733040e-13
1.472376985932920476e-13	7.755662868232785363e-14	1.794542494112152355e-13	5.606526929255107452e-14	1.339438367515789274e-15	1.175147691790464238e-13	1.431274672997429921e-14	1.576547401345919712e-14	6.779755792813806259e-14	1.098641764892717479e-14	2.174752896017548186e-13	9.175129516994864895e-16	2.663963869639254792e-15	1.595092581693313106e-14	9.256363913670360590e-14	7.205235443603264044e-14	2.861904108959745641e-13	1.121093860641562130e-13	2.150775940671718417e-13	1.121890971430222662e-13	1.153351538136244726e-13	2.091989918854420605e-14	3.665789419158851402e-14	2.785888682167353097e-13	1.706660686462502217e-13	3.258424964856421683e-13
1.541096390729881446e-13	8.117473418936252860e-14	1.878217709919266252e-13	5.867800022854860726e-14	1.401846535955439262e-15	1.229879460034328881e-13	1.497921974061599438e-14	1.649946408503785285e-14	7.095343391955156432e-14	1.149779747038533060e-14	2.275982832629856492e-13	9.602243375201335637e-16	2.787983079937807224e-15	1.669368147973994653e-14	9.687508365567964677e-14	7.541341041425425782e-14	2.995505338823588400e-13	1.173469107608303809e-13	2.251320086654134258e-13	1.174372900015336447e-13	1.207346050876053933e-13	2.189993240131824932e-14	3.837663021378584655e-14	2.916602409735887016e-13	1.786832374021716833e-13	3.411666958285589304e-13
1.613193805160851723e-13	8.497019051588465802e-14	1.965980420373700723e-13	6.141809380746104740e-14	1.467296099032535771e-15	1.287276802741212749e-13	1.567812861572805794e-14	1.726913642271624005e-14	7.426238024806231418e-14	1.203394649741481572e-14	2.382107220114876934e-13	1.004999591596357107e-15	2.917992917686587474e-15	1.747226708602320146e-14	1.013942174138803062e-13	7.893599396212706983e-14	3.135524144087708523e-13	1.228358052976938170e-13	2.356686331886392930e-13	1.229370566495569088e-13	1.263928219947479423e-13	2.292693367314182918e-14	4.017774365557989687e-14	3.053581067617282791e-13	1.870845547627817666e-13	3.572249064046604304e-13
1.688845048552124935e-13	8.895235421511267019e-14	2.058045250235024544e-13	6.429206537352309887e-14	1.535941731340918340e-15	1.347475294801813149e-13	1.641113344787192688e-14	1.807633198345239419e-14	7.773235431788439440e-14	1.259614991077544573e-14	2.493376292293560624e-13	1.051943332933210344e-15	3.054297112993552086e-15	1.828851488213430672e-14	1.061317017910217541e-13	8.262824206071108693e-14	3.282284838757868971e-13	1.285888368155265171e-13	2.467119651225960622e-13	1.287011325768330623e-13	1.323228312066305774e-13	2.400325839189501800e-14	4.206536030465773455e-14	3.197138952282375231e-13	1.958893732573499713e-13	3.740541473564688234e-13
1.768232172973620830e-13	9.313099573769916772e-14	2.154640169658697881e-13	6.730689049452097026e-14	1.607948518193972670e-15	1.410618001126789084e-13	1.717997658392089762e-14	1.892297834430620234e-14	8.137172260632094400e-14	1.318576633203494121e-14	2.610056334896251005e-13	1.101166466225199544e-15	3.197216166866699127e-15	1.914434811048043119e-14	1.110987575238140581e-13	8.649875932122669759e-14	3.436128412558395309e-13	1.346194262353282150e-13	2.582878296762515375e-13	1.347429857354275326e-13	1.385384281725680447e-13	2.513139847312494150e-14	4.404383210121316281e-14	3.347606761639952549e-13	2.051180330259095322e-13	3.916934125011123530e-13
1.851547652120463847e-13	9.751640213344910175e-14	2.256007389856993704e-13	7.047009174523418767e-14	1.683494651268357798e-15	1.476858318601523977e-13	1.798651394441265179e-14	1.981111613454616976e-14	8.518931338575542345e-14	1.380423334409922268e-14	2.732431662690485246e-13	1.152787563736558192e-15	3.347091711341774115e-15	2.004179968002596934e-14	1.163072250112124521e-13	9.055670629791676123e-14	3.597415896835255837e-13	1.409417319418700586e-13	2.704234872903044809e-13	1.410768710101225165e-13	1.450542569889746100e-13	2.631400173437219304e-14	4.611777711362371882e-14	3.505334533900872494e-13	2.147919914386909392e-13	4.101838341106118587e-13
1.938999279679047708e-13	1.021195236492181759e-13	2.362403785766806278e-13	7.378975487720524915e-14	1.762772445165154341e-15	1.546362006920824780e-13	1.883274289062291957e-14	2.074292754221769158e-14	8.919448518054030032e-14	1.445307277078009339e-14	2.860805183975819571e-13	1.206933637162501843e-15	3.504289727508197490e-15	2.098303248776569116e-14	1.217696379354910418e-13	9.481185568753120688e-14	3.766531544372081108e-13	1.475707475327018349e-13	2.831477499446396590e-13	1.477178663583878837e-13	1.518858498331551860e-13	2.755388306589650315e-14	4.829210934833217985e-14	3.670694290739172165e-13	2.249339673812601164e-13	4.295688626798114714e-13
2.030813463605761792e-13	1.069521059104760009e-13	2.474101052492916106e-13	7.727447432361351067e-14	1.845987314831622704e-15	1.619307496971678867e-13	1.972081426468285690e-14	2.172075495898036028e-14	9.339719069756748355e-14	1.513389548227247168e-14	2.995497660105136101e-13	1.263740038784604857e-15	3.669201357930244635e-15	2.197035387682607754e-14	1.274992918447485774e-13	9.927459887618741135e-14	3.943884672325600100e-13	1.545223853252998330e-13	2.964910906209717913e-13	1.546818943775189944e-13	1.590496266436022725e-13	2.885402515373378682e-14	5.057204896691744202e-14	3.844081491164288505e-13	2.355680579818182921e-13	4.498944350941225211e-13
2.127235352146950231e-13	1.120267543028275654e-13	2.591386005336559903e-13	8.093326913501653565e-14	1.933355506221419711e-15	1.695884489618161107e-13	2.065302445581694245e-14	2.274710273194364942e-14	9.780801810249429186e-14	1.584840593957840733e-14	3.136846554678527118e-13	1.323349719567891725e-15	3.842241356617632299e-15	2.300621969754604956e-14	1.335102922474898003e-13	1.039559131815969575e-13	4.129909727195245421e-13	1.618135248477446546e-13	3.104857362540026930e-13	1.619857433780774945e-13	1.665628801170287503e-13	3.021757257478166105e-14	5.296311438381974663e-14	4.025915046167097825e-13	2.467198003007447949e-13	4.712091128209088799e-13
2.228525928910992904e-13	1.173569129484025251e-13	2.714561424296811370e-13	8.477553177416945894e-14	2.025102172898276657e-15	1.776291852737165693e-13	2.163179462762782462e-14	2.382462431609785871e-14	1.024382042333313596e-13	1.659840707412344339e-14	3.285205715258973431e-13	1.385912472743959594e-15	4.023845613644027087e-15	2.409322926211848967e-14	1.398175788414270602e-13	1.088673245655712857e-13	4.325065153620761690e-13	1.694620256628905467e-13	3.251657468247716336e-13	1.696471054184291150e-13	1.744437834584006032e-13	3.164782751381006980e-14	5.547110873919723783e-14	4.216636487136858609e-13	2.584161823302031564e-13	4.935641926844993500e-13
2.334957981157035304e-13	1.229567895384602772e-13	2.843947610410905228e-13	8.881105998491488501e-14	2.121461356616127618e-15	1.860736331627731853e-13	2.265965242875938929e-14	2.495610593837277786e-14	1.072996312934233687e-13	1.738580619484417225e-14	3.440946806228491960e-13	1.451584870300471324e-15	4.214469889156858412e-15	2.523411807879717671e-14	1.464369376257081323e-13	1.140209074135469857e-13	4.529832429987364922e-13	1.774867261915831182e-13	3.405670954081320765e-13	1.776846426821433890e-13	1.827114506464515593e-13	3.314825549897870082e-14	5.810211813607214192e-14	4.416709461053556621e-13	2.706856398839727812e-13	5.170138144753787065e-13
2.446813680555381600e-13	1.288412925784743816e-13	2.979884476511158792e-13	9.305018033959807934e-14	2.222678510822667077e-15	1.949433279396624472e-13	2.373923170113594184e-14	2.614446114792876308e-14	1.124048304595868237e-13	1.821262234206804628e-14	3.604462542741859619e-13	1.520531285259077150e-15	4.414591439436696861e-15	2.643175742163893728e-14	1.533850224689456891e-13	1.194293468609762782e-13	4.744716709579712884e-13	1.859074621925196006e-13	3.567277689964596449e-13	1.861180806868560768e-13	1.913860539304591939e-13	3.472250497358217120e-14	6.086253450744685971e-14	4.626620690998876574e-13	2.835580902837090495e-13	5.416150997271150820e-13
2.564385867972162730e-13	1.350260481679070225e-13	3.122733724821099971e-13	9.750392222221423016e-14	2.329014850560306471e-15	2.042609597158406231e-13	2.487329712662454961e-14	2.739274602614710550e-14	1.177670155014054445e-13	1.908099498704944401e-14	3.776170809908648642e-13	1.592925830509670994e-15	4.624713777235766182e-15	2.768916702102727832e-14	1.606794061947377198e-13	1.251060573296161067e-13	4.970249774801601884e-13	1.947451325461511705e-13	3.736879042920378417e-13	1.949683138174376334e-13	2.004889735974304036e-13	3.637443741982671559e-14	6.375910381846390314e-14	4.846882859829915992e-13	2.970650405179458753e-13	5.674283476942895714e-13
2.687983248032327135e-13	1.415275260860644798e-13	3.272880627823139099e-13	1.021841705132338705e-13	2.440751753156665715e-15	2.140507867185288983e-13	2.606478755522733878e-14	2.870419432683050275e-14	1.234001561251740063e-13	1.999319348338497171e-14	3.956518228061246382e-13	1.668954533705358760e-15	4.845373115567385361e-15	2.900954061523262791e-14	1.683386683322818500e-13	1.310653201742031065e-13	5.206994822284985191e-13	2.040218179115465402e-13	3.914899587132692502e-13	2.042575029393996866e-13	2.100429371909566202e-13	3.810815894571078000e-14	6.679898678008119527e-14	5.078038880873785494e-13	3.112397720025936840e-13	5.945172910754624740e-13
2.817937543020734673e-13	1.483632477695269854e-13	3.430735167704938195e-13	1.071037330264988816e-13	2.558193297160028225e-15	2.243389934699887412e-13	2.731686104540185849e-14	3.008226088934427168e-14	1.293190808776141814e-13	2.095162649852530565e-14	4.145981978327493250e-13	1.748816901783573340e-15	5.077144038825659416e-15	3.039627719231425745e-14	1.763825087902649812e-13	1.373223911909252604e-13	5.455551586723968897e-13	2.137609309270979233e-13	4.101789019128670777e-13	2.140091502663734405e-13	2.200721104682804820e-13	3.992804314531618619e-14	6.998981192861681848e-14	5.320666251312639749e-13	3.261175646010974565e-13	6.229493875529916983e-13
2.954609430979382030e-13	1.555520025998828601e-13	3.596732692193408255e-13	1.122763036074279635e-13	2.681665967211698934e-15	2.351538398892745019e-13	2.863292271127020426e-14	3.153065648890754688e-14	1.355395838591406133e-13	2.195885092555324361e-14	4.345069654644525418e-13	1.832726331248096649e-15	5.320642256121585082e-15	3.185300737491393858e-14	1.848318636503295643e-13	1.438935436719045695e-13	5.716560070454873635e-13	2.239873598449935360e-13	4.298024057078539640e-13	2.242481511531854177e-13	2.306021295247162822e-13	4.183873967163225694e-14	7.333970449817930204e-14	5.575380097707514245e-13	3.417359013516114770e-13	6.527961087656041490e-13
3.098390573275498985e-13	1.631139909420219984e-13	3.771334597418086657e-13	1.177163614110064724e-13	2.811516127026114970e-15	2.465255572868325480e-13	3.001662514734580933e-14	3.305336128319659308e-14	1.420785074485670194e-13	2.301758038860291582e-14	4.554318078293486479e-13	1.920909459145062515e-15	5.576523853062767689e-15	3.338360677515690791e-14	1.937089989136151611e-13	1.507960485157973247e-13	5.990701875965440521e-13	2.347275712522507471e-13	4.504110154421300030e-13	2.350008386701696471e-13	2.416600991981280238e-13	4.384517118073458635e-14	7.685728787664658636e-14	5.842834225828116108e-13	3.581346060499664255e-13	6.841331953091738199e-13
3.249701093022736789e-13	1.710708503323710131e-13	3.955029648149722542e-13	1.234390886773200018e-13	2.948107231602909154e-15	2.584860916889864147e-13	3.147184645439196520e-14	3.465461568388563679e-14	1.489537870413066174e-13	2.413069409493608265e-14	4.774292754504948621e-13	2.013605190595203909e-15	5.845482488764404032e-15	3.499219540686163221e-14	2.030375716590660491e-13	1.580481310581730341e-13	6.278699506645174443e-13	2.460096614379687417e-13	4.720583016530711162e-13	2.462950456912929707e-13	2.532746076054930277e-13	4.595252875957079172e-14	8.055167083279131677e-14	6.123720646160587927e-13	3.753559050766385836e-13	7.170408727107649748e-13
3.408984462785527997e-13	1.794455874156350598e-13	4.148336314576571057e-13	1.294603881146461439e-13	3.091819119525259936e-15	2.710688948743535706e-13	3.300266461434206997e-14	3.633890084323850311e-14	1.561844669342680772e-13	2.530124709151551028e-14	5.005589510655679051e-13	2.111064418474270458e-15	6.128247371804345590e-15	3.668313067284755519e-14	2.128426691056924400e-13	1.656689633193400892e-13	6.581315283726620531e-13	2.578633781095338381e-13	4.948010093689715871e-13	2.581602051525788154e-13	2.654758055186221880e-13	4.816627834530027053e-14	8.443244408076605480e-14	6.418769042143040885e-13	3.934444527156180796e-13	7.516040556600963958e-13
3.576703469115459219e-13	1.882624974425380392e-13	4.351806045491470908e-13	1.357970338578840480e-13	3.243050803071932010e-15	2.843089584784167251e-13	3.461335124003438137e-14	3.811092855486799090e-14	1.637907165795944330e-13	2.653248274852609019e-14	5.248838837308189633e-13	2.213551180433109122e-15	6.425584751220676768e-15	3.846100635533782853e-14	2.231508531557878159e-13	1.736787378793315048e-13	6.899351988870607394e-13	2.703201569404507901e-13	5.186992330722728932e-13	2.706274932984557110e-13	2.782955707178945369e-13	5.049218619682824791e-14	8.850970770977026823e-14	6.728747900912280635e-13	4.124473891815353310e-13	7.879125881072537666e-13
3.753340697451788071e-13	1.975471711511885746e-13	4.566026951138557708e-13	1.424669197734786511e-13	3.402226372965918930e-15	2.982431705658169559e-13	3.630839933636470156e-14	3.997565742219204222e-14	1.717938817992534924e-13	2.782784760046862992e-14	5.504712060450959579e-13	2.321345285231888231e-15	6.738304007618176420e-15	4.033066834412436022e-14	2.339902410742044940e-13	1.820988300232373913e-13	7.233656651375485825e-13	2.834132171048042442e-13	5.438166415061077787e-13	2.837300010860858155e-13	2.917677353496070608e-13	5.293636213549041175e-14	9.279413666402008387e-14	7.054468330092583457e-13	4.324144940898809521e-13	8.260615624587284225e-13
3.939404787942825762e-13	2.073266519742960421e-13	4.791627189622097977e-13	1.494893135287153980e-13	3.569801904169257876e-15	3.129109036902553588e-13	3.809258235404196135e-14	4.193833943774247406e-14	1.802165919299485924e-13	2.919100788148093942e-14	5.773927464576823291e-13	2.434745652006903130e-15	7.067267032278986714e-15	4.229724995230804763e-14	2.453906391194125836e-13	1.909520083458659298e-13	7.585127352616873612e-13	2.971777347850583871e-13	5.702207590429281834e-13	2.975029062763706291e-13	3.059283214028575653e-13	5.550530992329480090e-14	9.729707192375097326e-14	7.396790255031490434e-13	4.533984558180407549e-13	8.661517324264349975e-13
4.135440630159707651e-13	2.176297310982622126e-13	5.029277564340509941e-13	1.568850170308438890e-13	3.746270577942637276e-15	3.283546108447317705e-13	3.997102460057709670e-14	4.400458504559414392e-14	1.890829174389775786e-13	3.062586664453878126e-14	6.057254467251019704e-13	2.554073184047831797e-15	7.413397738025904513e-15	4.436621956023603055e-14	2.573837216858646154e-13	2.002626264760122423e-13	7.954721325711277597e-13	3.116510759108275904e-13	5.979832881694073430e-13	3.119836209148819816e-13	3.208157252009892845e-13	5.820597010569745818e-14	1.020306109793150879e-13	7.756629431737710933e-13	4.754552202214208644e-13	9.082899955310731947e-13
4.342039368944587660e-13	2.284872935980127535e-13	5.279693360768986047e-13	1.646763820835154228e-13	3.932164095227446381e-15	3.446201894236822831e-13	4.194925579375614263e-14	4.618042418378229256e-14	1.984185473224239532e-13	3.213658055047177783e-14	6.355515012663575888e-13	2.679672213984465841e-15	7.777688349724793916e-15	4.654342656205099860e-14	2.700032268442306840e-13	2.100567372411864252e-13	8.343461889064275635e-13	3.268730395782489164e-13	6.271804431949891862e-13	3.272119060174865334e-13	3.364708211690787934e-13	6.104574466601950903e-14	1.070076710735823446e-13	8.134963244502549936e-13	4.986443417756760517e-13	9.525898942380565769e-13
4.559843957311859737e-13	2.399325980759224149e-13	5.543636012141936328e-13	1.728872118440786816e-13	4.128050490516837611e-15	3.617569925844349619e-13	4.403323018813923192e-14	4.847234220869902349e-14	2.082509460779623685e-13	3.372757621032547570e-14	6.669582993047347483e-13	2.811910342358518101e-15	8.161200827123219931e-15	4.883513230401927706e-14	2.832851327081840783e-13	2.203621136339220844e-13	8.752442362413257879e-13	3.428860594189279285e-13	6.578932676745877620e-13	3.432299690047060204e-13	3.529370043737638800e-13	6.403250333580524167e-14	1.122420137815398662e-13	8.532833917457592638e-13	5.230292609105987287e-13	9.991720859050231798e-13
