2.599859543514954052e-14	1.566786759015141424e-13	3.688772089489819856e-13	8.170400853787229559e-13	1.826717342531689374e-12	3.894281709250455720e-12	2.256913452157348486e-11
2.417322616346284304e-14	1.458214535289238540e-13	3.435358860982793100e-13	7.601041877861951583e-13	1.703942229384933076e-12	3.619014970471522985e-12	2.100900737880355100e-11
2.301349730946746626e-14	1.389519825885786258e-13	3.275690808119965176e-13	7.239361542143826736e-13	1.627408298363751180e-12	3.444678547819096098e-12	2.003340949833869950e-11
2.245089890982843757e-14	1.356626114276877835e-13	3.200253151997293243e-13	7.063976533796088152e-13	1.592505770374354549e-12	3.360952064518005767e-12	1.958386866745648105e-11
2.244261310966423070e-14	1.356992268710216827e-13	3.203131224814876842e-13	7.061520508293480712e-13	1.596389296944426146e-12	3.361401797548254864e-12	1.962424561401470220e-11
2.294160193224998112e-14	1.387814247593125349e-13	3.277767443271587911e-13	7.217313858401433437e-13	1.635866077550218156e-12	3.438928066050230372e-12	2.011407023740780801e-11
2.384170268114054966e-14	1.442721145645642085e-13	3.409158007290883457e-13	7.498238893621202297e-13	1.703502544088618395e-12	3.577400799789048891e-12	2.095940587552543245e-11
2.489996066224083898e-14	1.507099933741525026e-13	3.562807077849309923e-13	7.828515814000699153e-13	1.782108682044233149e-12	3.739823423371134023e-12	2.194324802995372044e-11
2.569796862650848112e-14	1.555768663025840219e-13	3.679230481011498586e-13	8.077644547031256357e-13	1.841994717551587360e-12	3.862442216486534675e-12	2.269090431699414117e-11
2.577469485145443139e-14	1.560976073250741746e-13	3.692865203534760308e-13	8.101831878494889680e-13	1.850425056463756310e-12	3.874998505912722855e-12	2.278926713426427973e-11
2.493504165948817944e-14	1.510983131284326915e-13	3.575988846097475098e-13	7.840226811203802915e-13	1.793571718407250143e-12	3.747770592267660872e-12	2.206379181023177248e-11
2.340863085198833353e-14	1.419625331732081317e-13	3.361321553183858512e-13	7.364443612665421719e-13	1.687812561356110308e-12	3.515782107535908398e-12	2.072104074120721100e-11
2.163837091856676876e-14	1.313580999993979125e-13	3.111935452941620123e-13	6.812618426537197437e-13	1.564692944212651399e-12	3.246569752555518589e-12	1.915894417066403912e-11
1.998339179080567978e-14	1.214482878477860524e-13	2.878975913964299193e-13	6.296758212614464650e-13	1.449795370543395922e-12	2.994896015306457223e-12	1.770019939677031824e-11
1.861877303825370222e-14	1.132880203392564409e-13	2.687391471967760212e-13	5.871467146283914517e-13	1.355607959333854075e-12	2.787463169878037198e-12	1.650229107597611490e-11
1.758510440324992561e-14	1.071223379402427616e-13	2.542988710450948935e-13	5.549403885016067482e-13	1.285051219919016392e-12	2.630469316965563825e-12	1.560198564346029771e-11
1.686011877159602590e-14	1.028177796475979672e-13	2.442628538661874455e-13	5.323622966391631319e-13	1.236574866697328928e-12	2.520529321446072195e-12	1.497963459072798579e-11
1.640337593603731764e-14	1.001314807141291931e-13	2.380586847235024358e-13	5.181511091343838456e-13	1.207337533791323178e-12	2.451487255033003172e-12	1.459928980288954259e-11
1.617614389926949615e-14	9.883091495296547442e-14	2.351385139084570951e-13	5.110987834123926124e-13	1.194622166365906796e-12	2.417447641133276753e-12	1.442655837323548496e-11
1.614797791571573166e-14	9.873353494939107701e-14	2.350727977359984116e-13	5.102557547099308236e-13	1.196305233091517152e-12	2.413778743210312029e-12	1.443451912876479388e-11
1.629775277206997704e-14	9.971301368873658922e-14	2.375651126006054606e-13	5.149631303630371594e-13	1.210931525264002733e-12	2.437270251940874614e-12	1.460466220927380917e-11
1.661288656423459812e-14	1.016946001951275582e-13	2.424412507439878106e-13	5.248284794471477663e-13	1.237660547461071208e-12	2.486015292505040927e-12	1.492620760024512526e-11
1.708827601130773179e-14	1.046487444004763960e-13	2.496342406290330527e-13	5.396926259001625361e-13	1.276192726800389901e-12	2.559248505072660840e-12	1.539516779440892677e-11
1.772547857748991452e-14	1.085862168499228989e-13	2.591729212848939410e-13	5.596041395300615944e-13	1.326713641633651730e-12	2.657221825950136592e-12	1.601363615049481416e-11
1.853229571528723233e-14	1.135556555050590981e-13	2.711762813653197873e-13	5.848063377345205623e-13	1.389867408960629196e-12	2.781141525626484779e-12	1.678944095080956076e-11
1.952278905625423404e-14	1.196437353242560607e-13	2.858540352029845137e-13	6.157377905553091211e-13	1.466761711060850209e-12	2.933171395963730309e-12	1.773619572275900803e-11
2.071774234337169096e-14	1.269780431256351089e-13	3.035136441410562174e-13	6.530467281194625334e-13	1.559005665072566196e-12	3.116504090815726258e-12	1.887376001393069829e-11
2.214560403839438568e-14	1.357328755865674966e-13	3.245743162549445013e-13	6.976204400360122265e-13	1.668783423263310920e-12	3.335506018862723266e-12	2.022914568149738377e-11
2.384398703128710160e-14	1.461384309778194097e-13	3.495891219330876031e-13	7.506320504835419731e-13	1.798969498053542107e-12	3.595947540807188079e-12	2.183794241736539389e-11
2.586185804884385304e-14	1.584942075533895049e-13	3.792771817823727294e-13	8.136088046311813093e-13	1.953296020757023794e-12	3.905338825479289092e-12	2.374638865704836054e-11
2.826262313838928679e-14	1.731878715662786163e-13	4.145689610390417471e-13	8.885283031532003575e-13	2.136587701325959790e-12	4.273403022628811726e-12	2.601428308566286282e-11
3.112841373929174235e-14	1.907214569304039426e-13	4.566691401890835120e-13	9.779521824294453872e-13	2.355087672224030014e-12	4.712733449250883170e-12	2.871902402840109207e-11
3.456600873099240162e-14	2.117475577853034690e-13	5.071434475519352182e-13	1.085210819972995467e-12	2.616907307591032907e-12	5.239701545824462612e-12	3.196118697122281839e-11
3.871499774896157288e-14	2.371192130253997939e-13	5.680383281376768207e-13	1.214657943798817410e-12	2.932645984311067010e-12	5.875708402396105649e-12	3.587221020014109649e-11
4.375899392654129695e-14	2.679584211540169270e-13	6.420452951472565726e-13	1.372020351744513455e-12	3.316242132747756540e-12	6.648903752257252113e-12	4.062494935329707095e-11
4.994089344282742562e-14	3.057493798150417994e-13	7.327245828745913574e-13	1.564873848491750230e-12	3.786131274072098104e-12	7.596525337665445290e-12	4.644803967579779498e-11
5.758319371976954388e-14	3.524626326179193417e-13	8.448029312216195572e-13	1.803276959130700736e-12	4.366787832796615675e-12	8.768013768225780619e-12	5.364501832539710102e-11
6.711375968558080184e-14	4.107125027929450491e-13	9.845512098519413872e-13	2.100574564976182141e-12	5.090680282734908182e-12	1.022896257253702564e-11	6.261857329903138413e-11
7.909495466724885693e-14	4.839350841002346178e-13	1.160211349398678401e-12	2.474306480354169025e-12	6.000481554856721073e-12	1.206558404926998432e-11	7.389795841797605216e-11
9.424675128641734588e-14	5.765294493524593013e-13	1.382335046059013602e-12	2.946928268950920732e-12	7.150822658650141830e-12	1.438825223551193712e-11	8.816074293046659504e-11
1.134356187944572871e-13	6.937897537820939964e-13	1.663620909132543339e-12	3.545464645791298156e-12	8.607449587675391175e-12	1.732979932609046592e-11	1.062223545186955176e-10
1.375580412085020609e-13	8.411935357899229258e-13	2.017207393239104854e-12	4.297876470817525461e-12	1.043838536626983491e-11	2.102765876485639783e-11	1.289264634014309529e-10
1.671669870936639438e-13	1.022119460434383783e-12	2.451198616389884183e-12	5.221410543156387418e-12	1.268558864535828558e-11	2.556660226705537231e-11	1.567934683128192810e-10
2.016022270753724696e-13	1.232533588567542063e-12	2.955918931485995456e-12	6.295474674079046980e-12	1.529896693611157738e-11	3.084541562743558924e-11	1.892020731517544044e-10
2.375214573524531980e-13	1.452014590041143081e-12	3.482386146957584336e-12	7.415824222769826774e-12	1.802492623340286160e-11	3.635171679516798395e-11	2.230069858270034394e-10
2.676738569931412677e-13	1.636260219328564838e-12	3.924337679657656209e-12	8.356310010848199048e-12	2.031331519978233172e-11	4.097393956909135069e-11	2.513847618837957139e-10
2.824748376931251378e-13	1.726708985722210585e-12	4.141308941255749396e-12	8.817993916799760664e-12	2.143690869637538002e-11	4.324274613477535419e-11	2.653157393753617120e-10
2.759341263156851640e-13	1.686760544894483021e-12	4.045510994797215667e-12	8.614042568552529194e-12	2.094119868392246982e-11	4.223981490048864476e-11	2.591627227704217740e-10
2.507913622367005084e-13	1.533154031698880475e-12	3.677094125970260234e-12	7.829903850869111348e-12	1.903405562604565533e-11	3.838513864365700396e-11	2.355038904048200957e-10
2.160528052441703397e-13	1.320917426075955906e-12	3.168047632229740568e-12	6.746478155288964048e-12	1.639882721136952432e-11	3.305939652404169176e-11	2.028146880102589400e-10
1.803590307360926854e-13	1.102844387200721654e-12	2.645001602047910025e-12	5.633260375706777350e-12	1.369111491311239337e-11	2.758720746214447560e-11	1.692264294889894154e-10
1.485618009106670411e-13	9.085790483471606668e-13	2.179060037073172207e-12	4.641574369821058216e-12	1.127904548542761440e-11	2.271235711447083204e-11	1.393049261066313228e-10
1.222007895028256232e-13	7.475287898276349017e-13	1.792787383787602893e-12	3.819441746316775900e-12	9.279442278661918464e-12	1.867088080352692987e-11	1.144991133997912960e-10
1.010702866437341559e-13	6.184367549781480966e-13	1.483169019021327226e-12	3.160446543394194956e-12	7.676698358746449522e-12	1.543124274958089768e-11	9.461541520967020180e-11
8.434479166246775466e-14	5.162591858792221855e-13	1.238107118993176171e-12	2.638841860514330682e-12	6.408180428344166924e-12	1.286689187227481125e-11	7.887699463482866603e-11
7.112141138636120935e-14	4.354794597327960745e-13	1.044369655295993501e-12	2.226466968703963815e-12	5.405383102544530660e-12	1.083941261707525032e-11	6.643418374952294630e-11
6.061578681135067285e-14	3.713051949494075588e-13	8.904617557096777160e-13	1.898858157935595972e-12	4.608794793044010167e-12	9.228560932816823404e-12	5.654886261495526767e-11
5.220344308155992466e-14	3.199208988041665651e-13	7.672317022830592087e-13	1.636538421116288788e-12	3.971035153865884369e-12	7.938603307881564695e-12	4.863337232187669377e-11
4.540535655683341975e-14	2.783997834750359571e-13	6.676594164686152438e-13	1.424567299317671025e-12	3.455760029185057123e-12	6.896104163822045906e-12	4.223693299176692390e-11
3.985941606963706665e-14	2.445293962570247687e-13	5.864382208044176115e-13	1.251650774578854467e-12	3.035496139787993623e-12	6.045550795306233772e-12	3.701878742627428360e-11
3.529279028455663382e-14	2.166427863389407038e-13	5.195698811973200541e-13	1.109279423816294210e-12	2.689544535509432328e-12	5.345117214182314674e-12	3.272219754967053802e-11
3.149937738733655784e-14	1.934807248726046830e-13	4.640341341009456891e-13	9.910250881989525325e-13	2.402269689379301687e-12	4.763207121050203501e-12	2.915322376451076318e-11
2.832260881762641531e-14	1.740866386639846584e-13	4.175366814019531984e-13	8.920045327392055345e-13	2.161794858230461426e-12	4.275817657033420325e-12	2.616454297287021632e-11
2.564272545554267723e-14	1.577288712239325522e-13	3.783227341175406006e-13	8.084825999664802936e-13	1.959036831068169797e-12	3.864588783845396401e-12	2.364347570547238630e-11
2.336748612179847083e-14	1.438439162450613671e-13	3.450408627183483228e-13	7.375824165042038859e-13	1.787001159999682438e-12	3.515378833450497777e-12	2.150324361680857987e-11
2.142541661722490250e-14	1.319951751331822729e-13	3.166440864692606982e-13	6.770748388689500141e-13	1.640270228332924719e-12	3.217229512939660365e-12	1.967661824176412253e-11
1.976091185939707275e-14	1.218430386401460941e-13	2.923181285199806512e-13	6.252256977784836746e-13	1.514632011830986105e-12	2.961614975179841892e-12	1.811131418402811041e-11
1.833068117005867043e-14	1.131231767927214369e-13	2.714293631097711238e-13	5.806849359827339936e-13	1.406810838540914126e-12	2.741896779814568017e-12	1.676664682929624649e-11
1.710115222851420909e-14	1.056306866854902791e-13	2.534868143580749396e-13	5.424056467550527723e-13	1.314270910079465292e-12	2.552925814780409029e-12	1.561109235952705636e-11
1.604650739754549654e-14	9.920809992377006308e-14	2.381134033832290636e-13	5.095828324775535523e-13	1.235067589712082228e-12	2.390741203119234128e-12	1.462044153522311784e-11
1.514698629489967692e-14	9.373499988923435296e-14	2.250210182991459915e-13	4.816004537862605679e-13	1.167718012991347970e-12	2.252310196782180818e-12	1.377619857955963783e-11
1.438689397225688198e-14	8.911579279926025353e-14	2.139810482042445209e-13	4.579692588533089340e-13	1.111046897346804073e-12	2.135223420126145022e-12	1.306368774492390354e-11
1.375138183256677381e-14	8.525987285910287760e-14	2.047764301315387173e-13	4.382262492240066888e-13	1.063933660814816589e-12	2.037203059715984298e-12	1.246897041132952304e-11
1.322087135496948484e-14	8.204720175044819468e-14	1.971182951872997697e-13	4.217604795748040999e-13	1.024871176963250707e-12	1.955251549449825797e-12	1.197348496845287316e-11
1.276357954275347945e-14	7.928214294901926758e-14	1.905341099196047003e-13	4.075795339726376203e-13	9.913728819543052072e-13	1.884510732538069486e-12	1.154685309109898649e-11
1.233262770230064796e-14	7.667562021919449499e-14	1.843244819682249397e-13	3.942192100349917885e-13	9.597442555419490883e-13	1.817820406661591073e-12	1.114410213149092520e-11
1.188021119008857371e-14	7.393273394518809551e-14	1.777756736835626066e-13	3.801862982924569315e-13	9.262118959045252228e-13	1.747880012345056538e-12	1.071933384815374370e-11
1.138677488347345805e-14	7.093313218862593028e-14	1.705970238106716972e-13	3.648702383837199271e-13	8.892466892018434104e-13	1.671699867332834189e-12	1.025385851882656090e-11
1.087297739439601486e-14	6.780498558512738188e-14	1.631003649001483953e-13	3.489169772304615350e-13	8.505169388074363489e-13	1.592426410416184271e-12	9.767734724230084604e-12
1.037759137991519472e-14	6.478839097908026731e-14	1.558688275962008386e-13	3.335384397498259674e-13	8.131301789943206700e-13	1.515970140605700834e-12	9.298467626133540667e-12
9.930658385654900317e-15	6.206943921653709393e-14	1.493545061921782536e-13	3.196737189100374018e-13	7.794972186755282696e-13	1.446909513703784740e-12	8.875131625493672636e-12
9.545832234174611224e-15	5.973289817473109735e-14	1.437637495088320816e-13	3.077498462264932157e-13	7.507234035562535220e-13	1.387322526173007371e-12	8.510992184409019435e-12
9.225685942879217048e-15	5.779503141322302105e-14	1.391367708834718226e-13	2.978476323030346794e-13	7.270316819998485595e-13	1.337596185653791131e-12	8.208625544030940085e-12
8.968432791044983493e-15	5.624515982510050706e-14	1.354484613275178939e-13	2.899116980328900808e-13	7.082982866990093090e-13	1.297451697959455755e-12	7.966401893446884496e-12
8.772096194545869134e-15	5.507145501460867749e-14	1.326709709633495600e-13	2.838807935992283113e-13	6.943854663192917454e-13	1.266580339542015738e-12	7.782509225976812741e-12
8.636521102260649707e-15	5.427339238721332214e-14	1.308039471298498478e-13	2.797506767991316964e-13	6.853025434796558000e-13	1.244949927019102254e-12	7.656896590908446048e-12
8.564263448722481793e-15	5.386727018167776607e-14	1.298879609644315085e-13	2.776019369623887498e-13	6.812777396735296534e-13	1.232940064513896440e-12	7.592135851133571893e-12
8.560914606827281574e-15	5.388823145381907064e-14	1.300094447720422317e-13	2.776101576542846995e-13	6.827848103784287432e-13	1.231391286220750241e-12	7.593737836617388065e-12
8.634796301274628520e-15	5.438837254349962228e-14	1.312960939722870159e-13	2.800363729889800062e-13	6.905184913017737995e-13	1.241558671569999518e-12	7.669857448029039776e-12
8.795179285957208947e-15	5.542565999044323001e-14	1.338898435676519706e-13	2.851712893072283035e-13	7.052491940030091119e-13	1.264841814715590878e-12	7.829563278729630845e-12
9.047003686926324780e-15	5.703106265915216283e-14	1.378666882292074995e-13	2.931699363006913742e-13	7.273914063316617676e-13	1.301984885286882781e-12	8.077705008366152639e-12
9.378908342828506027e-15	5.913401833685902282e-14	1.430548369592927706e-13	3.036767514618869559e-13	7.560245485448691885e-13	1.351263162021122250e-12	8.403273766082859060e-12
9.743396357350726202e-15	6.143893214465824991e-14	1.487333843880423554e-13	3.152043660032849874e-13	7.872703320477104111e-13	1.405478381962857688e-12	8.760115006963674087e-12
1.004104949587105570e-14	6.332688557942586294e-14	1.533924929216275046e-13	3.246392004858574986e-13	8.130013513857872731e-13	1.449567434169798710e-12	9.051578502920742867e-12
1.014343571047484988e-14	6.399828231601305780e-14	1.550814503538371704e-13	3.279589417373237066e-13	8.227155934923034853e-13	1.464072335429714528e-12	9.152795653089327584e-12
9.973383516564541246e-15	6.297271005385264368e-14	1.526283206934478899e-13	3.227467689819239608e-13	8.101047996075522722e-13	1.437300193350267246e-12	8.988743589462292110e-12
9.570879103241323745e-15	6.049927639852485405e-14	1.466411539146341943e-13	3.102552784043896256e-13	7.784464263192050854e-13	1.375305297705334778e-12	8.598327874114927813e-12
9.056689380689791969e-15	5.733009590299592216e-14	1.389553065230965895e-13	2.942671477231731843e-13	7.376273026323944738e-13	1.296378661237945953e-12	8.099007754019166142e-12
8.544206048166118461e-15	5.417135530981908737e-14	1.312940639539064300e-13	2.783340647547431500e-13	6.969306069106085168e-13	1.217694042239727081e-12	7.601068404684652912e-12
8.096048172223554165e-15	5.141308465859380373e-14	1.246092951128664248e-13	2.644175083047823985e-13	6.614850776321037805e-13	1.148734021335600584e-12	7.165418955514073787e-12
7.731528917786205270e-15	4.917565344969990157e-14	1.191949046817847585e-13	2.531226124084735854e-13	6.328760385947143294e-13	1.092421017946342423e-12	6.810853796100694398e-12
7.447505019814217251e-15	4.743959959265110479e-14	1.150036144706311928e-13	2.443511830318755182e-13	6.108514301777769108e-13	1.048275530631807395e-12	6.534328023658347537e-12
7.233071431158807037e-15	4.613713309584739338e-14	1.118702326458794401e-13	2.377619439956979864e-13	5.945242433889003230e-13	1.014642033486929190e-12	6.325247551927043790e-12
7.076576323999162877e-15	4.519581968259434352e-14	1.096182439645223927e-13	2.329902543263862311e-13	5.829465958396830036e-13	9.897515446716934503e-13	6.172291059099966538e-12
6.968137300347009022e-15	4.455425123327795365e-14	1.080980493060685199e-13	2.297269227742451003e-13	5.753157182297654622e-13	9.721027024261334709e-13	6.065857032078609465e-12
6.900168878693194786e-15	4.416533305142636975e-14	1.071949913334103571e-13	2.277347359655985313e-13	5.710172353339441058e-13	9.605415715870038858e-13	5.998576849613279605e-12
6.867202593340954094e-15	4.399516681777399025e-14	1.068266346659229263e-13	2.268428324622464298e-13	5.696105892302014988e-13	9.542342734633382439e-13	5.965139956453829279e-12
6.865538392506608904e-15	4.402088373726515181e-14	1.069374857426783513e-13	2.269357950372247142e-13	5.708006888901333068e-13	9.526140331333192264e-13	5.961954983615944462e-12
6.892921787491556101e-15	4.422863893366604663e-14	1.074941077048207922e-13	2.279435521047123644e-13	5.744117066449897976e-13	9.553320913181119471e-13	5.986835917246165685e-12
6.948302450042134710e-15	4.461211420811443459e-14	1.084814777783571792e-13	2.298338335912993136e-13	5.803675920810608316e-13	9.622209063248251422e-13	6.038767485994533597e-12
7.031681015394178530e-15	4.517157163996371180e-14	1.099006915162948457e-13	2.326073940231145157e-13	5.886798741821586931e-13	9.732706540729150802e-13	6.117756346852271907e-12
7.144037767079743059e-15	4.591341919671922832e-14	1.117679201194287909e-13	2.362958062993200536e-13	5.994422586600319205e-13	9.886180469427513282e-13	6.224761930978129328e-12
7.287337180939081634e-15	4.685025160053274232e-14	1.141145324950179147e-13	2.409616396389492161e-13	6.128315611938327577e-13	1.008546529829312043e-12	6.361701108043942982e-12
7.464607406907733976e-15	4.800136175123572847e-14	1.169883724329560510e-13	2.467009957725053350e-13	6.291149475777272507e-13	1.033497673202262343e-12	6.531525793943499208e-12
7.680100836553895200e-15	4.939376243418207128e-14	1.204562904088204344e-13	2.536486000185822149e-13	6.486640484491840768e-13	1.064094637871661795e-12	6.738379509543773956e-12
7.939550433189340309e-15	5.106381172458661465e-14	1.246081615332741198e-13	2.619859126369580072e-13	6.719772398438874030e-13	1.101179855586079594e-12	6.987847203667337109e-12
8.250546913738122016e-15	5.305960113965924600e-14	1.295627827558941144e-13	2.719530542357333836e-13	6.997122686980726580e-13	1.145870615420664473e-12	7.287322795305671358e-12
8.623074892638303313e-15	5.544434776570908868e-14	1.354762448881992323e-13	2.838657499263421023e-13	7.327325168067162483e-13	1.199638175489657280e-12	7.646531574728813434e-12
9.070262182895220095e-15	5.830113316584147656e-14	1.425536253878065513e-13	2.981390047112327840e-13	7.721715763501862858e-13	1.264418400478007868e-12	8.078260273827532177e-12
9.609414584569046913e-15	6.173944643973899676e-14	1.510651303039918158e-13	3.153197952188908078e-13	8.195223673194827949e-13	1.342764608404587855e-12	8.599365284982849457e-12
1.026342307747505432e-14	6.590408096281385979e-14	1.613680410054582269e-13	3.361315235044187030e-13	8.767582800223592704e-13	1.438055467618161703e-12	9.232143719140796195e-12
1.106262313850499510e-14	7.098688881791450172e-14	1.739357090029055303e-13	3.615327512678613843e-13	9.464932055343195090e-13	1.554769722329782920e-12	1.000614497996151459e-11
1.204710597011520699e-14	7.724139167195097719e-14	1.893935959527024473e-13	3.927902080917522209e-13	1.032180440032380932e-12	1.698827710624078604e-12	1.096042264143386800e-11
1.326919727775731503e-14	8.499845079982935869e-14	2.085579260641617851e-13	4.315570924354133790e-13	1.138326005228141718e-12	1.877957639497307214e-12	1.214594953909230298e-11
1.479501441069685505e-14	9.467611184516376962e-14	2.324599710767776104e-13	4.799222637452116955e-13	1.270622693737222556e-12	2.101925621713646575e-12	1.362713476059497784e-11
1.670199952213275854e-14	1.067640151779937853e-13	2.623076032176607377e-13	5.403323383420060652e-13	1.435737970548422461e-12	2.382170917190630918e-12	1.547941959123374228e-11
1.906491095549450833e-14	1.217348536334565749e-13	2.992669155464328191e-13	6.151492395777657418e-13	1.640109032215356946e-12	2.729735180655828132e-12	1.777562704023160743e-11
2.191514657881391545e-14	1.397872678635257409e-13	3.438280942695205886e-13	7.053654383724986839e-13	1.886443821746912690e-12	3.149249918642230533e-12	2.054632583953597439e-11
2.515275892851861616e-14	1.602897176549102140e-13	3.944337676310630526e-13	8.078249647444779751e-13	2.166152479675814743e-12	3.625931362693437134e-12	2.369409707956049724e-11
2.841446799307231738e-14	1.809462248503771366e-13	4.454213694645039283e-13	9.110546060771191246e-13	2.447993616500548383e-12	4.106071377193895109e-12	2.686492466110152562e-11
3.100630454137895858e-14	1.973706330110250211e-13	4.859730857150386120e-13	9.931364704162817623e-13	2.672280340630964843e-12	4.487081236615171410e-12	2.938256174106896340e-11
3.213856776884583332e-14	2.045717313967470060e-13	5.037788321886469684e-13	1.029129173244553312e-12	2.771092316624666029e-12	4.652219896676167049e-12	3.047747287834974244e-11
3.148053927012460954e-14	2.004594908363617060e-13	4.936841829731104789e-13	1.008588556605197152e-12	2.715994283794533852e-12	4.552584810122333474e-12	2.982734735351247122e-11
2.945876453565947888e-14	1.877304484316443349e-13	4.623405726857077367e-13	9.449889833655736004e-13	2.543695590518063414e-12	4.251199748860527361e-12	2.784774352247924933e-11
2.688887877441161728e-14	1.715405747466903240e-13	4.224655881212888186e-13	8.640946013878837957e-13	2.324379364245689026e-12	3.868594745173989294e-12	2.533333628233052855e-11
2.444014501163628237e-14	1.561207561511091315e-13	3.844952911648188908e-13	7.870468333303163792e-13	2.115641261672674774e-12	3.503659279359496306e-12	2.293615818349025293e-11
2.244950857893550959e-14	1.436014997207945057e-13	3.536854608982132481e-13	7.244913888892084080e-13	1.946494872888714894e-12	3.206156594154775254e-12	2.098440939691516632e-11
2.100895719556360899e-14	1.345651507707526003e-13	3.314736496203812370e-13	6.793376848593026239e-13	1.824887973632965246e-12	2.989634441760447657e-12	1.956757620013087542e-11
2.009551900598215291e-14	1.288676258795958657e-13	3.175059961631650271e-13	6.508650326470854281e-13	1.748887012815412212e-12	2.850637523574384349e-12	1.866309434154078040e-11
1.965340436341445449e-14	1.261576708875974802e-13	3.109180220293281744e-13	6.373173437408771187e-13	1.713745393847732328e-12	2.780845629121184770e-12	1.821637887215874822e-11
1.963139712661411747e-14	1.261132797957377795e-13	3.109178480061067029e-13	6.370844710529931075e-13	1.715122909752746920e-12	2.772596260994954552e-12	1.817724589350353549e-11
1.999626616918916312e-14	1.285265686842445909e-13	3.169956696878742171e-13	6.491262608332505992e-13	1.750243358516254897e-12	2.820861448709022880e-12	1.851296410506092793e-11
2.073640773422964820e-14	1.333269368550660955e-13	3.289810709262142353e-13	6.730882021181236742e-13	1.818213156927831082e-12	2.923778669467015066e-12	1.921178142647841810e-11
2.186271033747779925e-14	1.405867220720393147e-13	3.470572275072311382e-13	7.093295675755749047e-13	1.920102928021292474e-12	3.082768563791506189e-12	2.028373718293355362e-11
2.340966278213270650e-14	1.505284614100362760e-13	3.717791644387476548e-13	7.589595342517424784e-13	2.059052631976720073e-12	3.302684878921374302e-12	2.176169998339699559e-11
2.543801162658752643e-14	1.635420408358012736e-13	4.041165319396550862e-13	8.239226587703399665e-13	2.240513608570426577e-12	3.592188329352871272e-12	2.370389996939269731e-11
2.803966697074865234e-14	1.802161845218432966e-13	4.455319238346510716e-13	9.071559275751459413e-13	2.472688932301136964e-12	3.964445865472774606e-12	2.619863095196875807e-11
3.134538080069921357e-14	2.013876363403358846e-13	4.981030596140859104e-13	1.012834110028013944e-12	2.767218658519809277e-12	4.438230749630168872e-12	2.937162695148939199e-11
3.553555905260409503e-14	2.282103482700726595e-13	5.646945825692928047e-13	1.146714961056174118e-12	3.140142246086578304e-12	5.039475106941757305e-12	3.339645987512690920e-11
4.085392685914628899e-14	2.622428885977793427e-13	6.491750473317529732e-13	1.316575351829409659e-12	3.613113493442502006e-12	5.803234232661637354e-12	3.850768723423865413e-11
4.762165177971044933e-14	3.055387636501023727e-13	7.566411188261433634e-13	1.532661947639677451e-12	4.214655585695229646e-12	6.775717587414451381e-12	4.501444308332611727e-11
5.624367637473947112e-14	3.606869271913945487e-13	8.935181404003320612e-13	1.807893330648616459e-12	4.980724249782197686e-12	8.015198867112165797e-12	5.330653014958376976e-11
6.718466181131387848e-14	4.306580196908220435e-13	1.067178580367083137e-12	2.157092727240084675e-12	5.952573293080078653e-12	9.588551935128814759e-12	6.383125611106440559e-11
8.086145559111049558e-14	5.181169792479829946e-13	1.284236189287236814e-12	2.593557955129369329e-12	7.167210592627832010e-12	1.155577057111158113e-11	7.698990414499159760e-11
9.735035398875283376e-14	6.235517161651875974e-13	1.545902029025537726e-12	3.119723578973657728e-12	8.631415055559663014e-12	1.392782786541644983e-11	9.285589727946757727e-11
1.157887008101223461e-13	7.414478169655354311e-13	1.838491414805029838e-12	3.708072834709489637e-12	1.026862266521431547e-11	1.658053504783100916e-11	1.105986847821374884e-10
1.335655501216802283e-13	8.551148290354442765e-13	2.120584541121473898e-12	4.275320997731844683e-12	1.184708969820593410e-11	1.913803588927367269e-11	1.277045497315123584e-10
1.461399527882821765e-13	9.355246548982967073e-13	2.320143782470971706e-12	4.676619014773542824e-12	1.296376397346932526e-11	2.094664851843333560e-11	1.398016631252294659e-10
1.489306481060148651e-13	9.533914881395625697e-13	2.364491946930359878e-12	4.765831887016717282e-12	1.321201463879576613e-11	2.134688898421443088e-11	1.424793882670473679e-10
1.407455580384892537e-13	9.010950003387305709e-13	2.234718093806337446e-12	4.504934473125448818e-12	1.248603529786195550e-11	2.016715162048615565e-11	1.345900338461358282e-10
1.248560554945845055e-13	7.995476479257466867e-13	1.982719831744115572e-12	3.998279067755659707e-12	1.107619649978716780e-11	1.787835134860327688e-11	1.192831078307088393e-10
1.062154353429838938e-13	6.804136349457899671e-13	1.687076899371174859e-12	3.403868752881254049e-12	9.422156406262326583e-12	1.519351855433305159e-11	1.013273936230314177e-10
8.847462706391014749e-14	5.670317342124527994e-13	1.405708167510571864e-12	2.838163055810934755e-12	7.847974546542706069e-12	1.263820663326309387e-11	8.423782018909389497e-11
7.327423277063668625e-14	4.698896123022300301e-13	1.164640471224364432e-12	2.353495015584455497e-12	6.499272931819775080e-12	1.044857979868610052e-11	6.959386980160224247e-11
6.090901198864005322e-14	3.908715770181296312e-13	9.685500601133672255e-13	1.959267268311752431e-12	5.402215975616236708e-12	8.667066547776807279e-12	5.767931214091541799e-11
5.107601689406080763e-14	3.280410636944525821e-13	8.126310863492946949e-13	1.645816457550194761e-12	4.529915248819533933e-12	7.250054739074538800e-12	4.820247309982627436e-11
