1.684601579103740976e-13	1.351836235339516152e-11	1.075984562537002836e-10	3.781326820949604904e-10	1.044608082304583298e-10	1.933926788914105590e-11	2.352376798367356597e-13
1.706297289520732977e-13	1.362796611158133264e-11	1.093919900587150197e-10	3.814365733281001907e-10	1.049903768321270635e-10	1.944975981992204890e-11	2.373798693464894305e-13
1.765384375461352411e-13	1.402185682711919510e-11	1.136327963670353127e-10	3.932429324980973427e-10	1.077964829374705846e-10	1.998205520771560051e-11	2.447460539143223429e-13
1.864012928584354462e-13	1.471495801921204136e-11	1.204709261987165486e-10	4.140013544376112288e-10	1.129909314243455057e-10	2.095718055877254492e-11	2.576152888828186638e-13
2.001724192041904674e-13	1.570293933564741810e-11	1.298819090494140428e-10	4.435837088901483178e-10	1.205344502119533153e-10	2.236804536499820656e-11	2.759107275719867444e-13
2.169355180978815776e-13	1.691666613361924322e-11	1.412626917331794922e-10	4.799187887136271518e-10	1.298761467678833753e-10	2.411247098862363591e-11	2.983596412931548848e-13
2.340475657475443093e-13	1.815824231266897073e-11	1.528637756178472209e-10	5.170751543894871101e-10	1.394474558886256612e-10	2.589918358531756954e-11	3.213138909953033706e-13
2.468281927416226437e-13	1.907779179177520934e-11	1.615833475635276741e-10	5.445651728658725976e-10	1.464783251102957752e-10	2.721367185745662343e-11	3.383217806364522957e-13
2.503151885055935211e-13	1.930446008029098078e-11	1.641322245392208666e-10	5.512720752984647971e-10	1.480331020592188671e-10	2.751064583296880692e-11	3.425444412358502755e-13
2.428378448943728437e-13	1.871310208338285582e-11	1.594048900826825754e-10	5.334444497703422389e-10	1.431195353441947019e-10	2.660586319360182795e-11	3.316748996832246521e-13
2.274901940775030226e-13	1.753422418257031129e-11	1.494571016597501256e-10	4.979919721026068227e-10	1.335581571659511373e-10	2.483765202824071517e-11	3.099659932289347292e-13
2.094547168964570547e-13	1.615421287288364238e-11	1.377302982870433078e-10	4.564968803299029274e-10	1.224022818740461622e-10	2.277337367323094746e-11	2.845456774393544265e-13
1.927431802404477096e-13	1.487205935579525077e-11	1.268892730854271306e-10	4.179213217324376939e-10	1.120139522409652375e-10	2.085196558182424886e-11	2.609299067105691328e-13
1.792658339846624062e-13	1.382986931996573389e-11	1.182047022759592426e-10	3.865242261121023828e-10	1.035142766209467527e-10	1.928182593558306843e-11	2.417409438897903200e-13
1.694710419985872050e-13	1.306058622032874430e-11	1.119776594008714575e-10	3.632918605774080056e-10	9.716074864323666879e-11	1.811091838243047661e-11	2.275876492763457557e-13
1.631493732433527316e-13	1.254798676656275118e-11	1.080732682116630279e-10	3.477362499812791703e-10	9.282160539188399959e-11	1.731490581644145643e-11	2.181721324591557080e-13
1.599187262091555298e-13	1.226286477059004170e-11	1.062427539986106982e-10	3.389797771934874933e-10	9.026184314236537461e-11	1.685029399061339389e-11	2.129572115715041913e-13
1.594382977622957530e-13	1.217896996502469390e-11	1.062656291655822771e-10	3.362328727755736822e-10	8.926908614097278072e-11	1.667782374002416936e-11	2.114604696151704701e-13
1.614817792302118503e-13	1.227843081489853002e-11	1.079985391576610175e-10	3.389564308103026698e-10	8.969623608265722108e-11	1.677040446859372109e-11	2.133543631002909015e-13
1.659542131720087422e-13	1.255295981456471566e-11	1.113868141967474536e-10	3.468977472899810728e-10	9.147069383308766560e-11	1.711484029044623717e-11	2.184885647281190871e-13
1.728930081813067640e-13	1.300385909255622608e-11	1.164656302575873099e-10	3.600904279993294753e-10	9.459399163018753985e-11	1.771177880064029474e-11	2.268902133395744398e-13
1.824701799246831927e-13	1.364209353102642768e-11	1.233621508231106139e-10	3.788562274947939006e-10	9.914181795457274869e-11	1.857573866386155282e-11	2.387654585136588633e-13
1.950029235648211388e-13	1.448895233962467612e-11	1.323034288918818911e-10	4.038243999223904137e-10	1.052684998329998232e-10	1.973597348329938173e-11	2.545119279119201577e-13
2.109762362861979254e-13	1.557756372169233197e-11	1.436326264939989081e-10	4.359764457524147679e-10	1.132179595172745936e-10	2.123854982196536969e-11	2.747470253526728918e-13
2.310807865372866832e-13	1.695548387478219319e-11	1.578357933662916689e-10	4.767228207614709700e-10	1.233427932507581102e-10	2.314994973195165633e-11	3.003561763255734992e-13
2.562697767684548962e-13	1.868861800905048282e-11	1.755818436350436818e-10	5.280192483842537076e-10	1.361333808566338376e-10	2.556255776963936638e-11	3.325658193733861855e-13
2.878389759266482001e-13	2.086676093997562836e-11	1.977786695080716659e-10	5.925311637023452552e-10	1.522591582933440604e-10	2.860243451446992852e-11	3.730464972729352751e-13
3.275326116782402502e-13	2.361094197885707685e-11	2.256472884651130625e-10	6.738517654188048618e-10	1.726234196799160295e-10	3.243963438626278104e-11	4.240494884105143161e-13
3.776701956278082914e-13	2.708222978733616824e-11	2.608105923461735690e-10	7.767634423711325967e-10	1.984290630750554627e-10	3.730058166374952006e-11	4.885705786592159364e-13
4.412652515526612583e-13	3.148997735401453447e-11	3.053764148549722728e-10	9.074825835635931013e-10	2.312401695852956129e-10	4.347966154703696294e-11	5.705034137291616060e-13
5.220423809818403303e-13	3.709300024629847310e-11	3.619495197498964185e-10	1.073694526631326971e-09	2.729907586886044828e-10	5.134087010623746081e-11	6.746614266977305406e-13
6.241057814847371784e-13	4.417652083503720356e-11	4.333999369897313604e-10	1.283868805627483480e-09	3.258123571310196907e-10	6.128536769173792667e-11	8.063490832180177403e-13
7.507025733902879429e-13	5.296617289513357684e-11	5.219985441707826496e-10	1.544705213919560898e-09	3.913909803323815932e-10	7.363047569511458915e-11	9.697626405744215298e-13
9.010927141252075526e-13	6.341035235860086452e-11	6.272291084125572520e-10	1.854670000108861277e-09	4.693397546839321155e-10	8.830343387034529365e-11	1.163942548460996386e-12
1.064642253505439249e-12	7.476949918822934829e-11	7.416593828117008771e-10	2.191798286476066509e-09	5.541279845796453696e-10	1.042635055701668440e-10	1.375135361602648262e-12
1.214111330139207433e-12	8.514938692105553632e-11	8.462493128073725988e-10	2.499833613530602682e-09	6.315915671250664193e-10	1.188453000097881668e-10	1.568114365918235391e-12
1.307516552438099400e-12	9.163061227300240725e-11	9.116529338918746218e-10	2.692073453846377083e-09	6.799011201769053173e-10	1.279409592836198538e-10	1.688587687114321643e-12
1.309734408084834256e-12	9.177073223292668637e-11	9.133196955862486375e-10	2.695979670206650405e-09	6.807932294885128673e-10	1.281136871571360111e-10	1.691133411258405571e-12
1.220836354105788104e-12	8.557447156285302909e-11	8.513013957340202821e-10	2.511689725834210359e-09	6.343013885663854252e-10	1.193698601074055191e-10	1.575839370902409294e-12
1.076093517945457523e-12	7.549403592738121242e-11	7.502555715188648703e-10	2.212025813129368197e-09	5.587582359020389460e-10	1.051594525099620908e-10	1.388308964196157449e-12
9.176514825095170604e-13	6.445956221496363477e-11	6.396456879410851996e-10	1.884002821538015229e-09	4.760693155175160789e-10	8.960481889299551782e-11	1.183033593477513977e-12
7.729382199187166595e-13	5.437773723838935821e-11	5.386479942571729480e-10	1.584239915196212861e-09	4.004872315603671365e-10	7.538819167151291819e-11	9.954715899107485318e-13
6.528156589659815606e-13	4.600323778658853715e-11	4.548596835226403938e-10	1.335142126134334341e-09	3.376501666116181954e-10	6.357075709033322564e-11	8.396573807384619788e-13
5.583095851204343606e-13	3.940663420341186000e-11	3.890035876113275574e-10	1.138795601601117140e-09	2.880799993626476723e-10	5.425095420456311113e-11	7.169030345850407056e-13
4.865397394299796982e-13	3.438666583736080601e-11	3.390739141612538159e-10	9.892106004126290441e-10	2.502643769565193127e-10	4.714448613578121580e-11	6.234652877809467392e-13
4.338800487786648404e-13	3.068990063118407605e-11	3.025459309522662649e-10	8.788439245457416142e-10	2.222984740530396047e-10	4.189329515675200478e-11	5.546305005398407833e-13
3.972322071695840440e-13	2.809919169656080649e-11	2.772669869228318182e-10	8.012246297433526333e-10	2.025456163893240231e-10	3.818991087734836625e-11	5.063596327286941592e-13
3.743961109386625934e-13	2.645932912230365091e-11	2.617162639564767197e-10	7.517144721476908538e-10	1.898282705290136948e-10	3.581342346373558030e-11	4.757652414549643503e-13
3.640758946699847864e-13	2.567739520831301095e-11	2.550094902932721134e-10	7.275176258595412148e-10	1.834302077438137607e-10	3.462991053694677583e-11	4.611180584015552846e-13
3.657177138631831713e-13	2.571159687970192990e-11	2.567846898656290304e-10	7.273504690709127013e-10	1.830138583635880274e-10	3.457685053402242279e-11	4.616393562858978129e-13
3.791503324588643294e-13	2.654688947454088557e-11	2.669462330199065503e-10	7.507255872029008067e-10	1.884427444233782100e-10	3.562951982877788949e-11	4.770478985828809513e-13
4.038122333429411288e-13	2.814300745048436776e-11	2.851109879567862106e-10	7.964312430708569988e-10	1.994064322827475698e-10	3.772987406467406631e-11	5.065942563310781378e-13
4.372394439130272264e-13	3.033312968438140251e-11	3.095220650998853459e-10	8.595710973268584198e-10	2.146919468758611056e-10	4.064827679553622031e-11	5.471779852937354756e-13
4.728807703125441165e-13	3.267763036339325064e-11	3.354782034726475295e-10	9.272939603622818138e-10	2.311335047498725073e-10	4.378412733765774394e-11	5.906303555692280155e-13
4.990219909931309824e-13	3.439202326574983568e-11	3.545606935709368811e-10	9.766893270430247093e-10	2.430947322330517807e-10	4.606758374902713062e-11	6.223755552366771723e-13
5.026353406465513297e-13	3.460426054505699578e-11	3.574037152318010626e-10	9.822949021177693492e-10	2.443133472941456398e-10	4.630986671276184929e-11	6.262110517190494498e-13
4.782790854632331737e-13	3.294972157375383138e-11	3.400979522362944308e-10	9.334592510273868267e-10	2.321680175911971737e-10	4.401348571648498991e-11	5.953619745596546910e-13
4.326811043936492993e-13	2.987763751094703190e-11	3.074887831413288916e-10	8.432835174426907683e-10	2.098757123891894182e-10	3.978949525161945498e-11	5.381742127076860750e-13
3.786634351524644905e-13	2.624482988603004158e-11	2.688053666577738686e-10	7.367650061218812941e-10	1.835776187352216602e-10	3.480417166458695010e-11	4.705663824603690166e-13
3.265992685945303070e-13	2.274446951393560107e-11	2.315142930874044792e-10	6.341262863660699176e-10	1.582418597304881182e-10	3.000101775347698347e-11	4.054166087593621602e-13
2.815313979243471297e-13	1.971338562076928234e-11	1.992465143747888931e-10	5.451916036995105401e-10	1.362813063121195285e-10	2.583831555514069483e-11	3.489824681055062997e-13
2.446010324747396268e-13	1.722758498510803483e-11	1.728254783416390343e-10	4.721741787367401525e-10	1.182385290343269817e-10	2.241919251096457078e-11	3.026756436042581757e-13
2.151102969643091761e-13	1.524014479535699975e-11	1.517511640441697315e-10	4.137001388567501924e-10	1.037746892067661951e-10	1.967939946771467464e-11	2.656238497930010649e-13
1.918077151886171536e-13	1.366715409148782836e-11	1.351250484076323704e-10	3.673163801430962315e-10	9.228584162959608510e-11	1.750433965906436502e-11	2.362675410673551849e-13
1.734585079719708921e-13	1.242583720524390371e-11	1.220604954763677550e-10	3.306029737432718294e-10	8.317628853443539030e-11	1.578097697681222867e-11	2.130681984061614617e-13
1.590306287303886850e-13	1.144698526032757407e-11	1.118166670168598051e-10	3.015358116192008514e-10	7.594767260261811785e-11	1.441475587198398145e-11	1.947392779940162464e-13
1.477195837413324837e-13	1.067660893173378683e-11	1.038164371915261371e-10	2.785346946716438794e-10	7.021076545208809783e-11	1.333184226109443189e-11	1.802768959895635784e-13
1.389193527462901522e-13	1.007398753041476565e-11	9.762552665784623868e-11	2.604062444776397917e-10	6.567140875489332752e-11	1.247645643169481445e-11	1.689235551408094234e-13
1.321827474847169738e-13	9.609011715676422673e-12	9.292404019217409597e-11	2.462661812502556414e-10	6.211138406099287669e-11	1.180724311948399927e-11	1.601187411764556097e-13
1.271860292243369590e-13	9.259810411621298856e-12	8.948107497976536990e-11	2.354698651002001957e-10	5.937131154029185964e-11	1.129402712488611206e-11	1.534547909618619649e-13
1.237014112182189169e-13	9.010903906476636520e-12	8.713501256571280038e-11	2.275581487704353805e-10	5.733730792419304188e-11	1.091528320346906518e-11	1.486425253663197709e-13
1.215772331033431616e-13	8.851868333082038218e-12	8.577934640407215599e-11	2.222180924630565016e-10	5.593129090294770959e-11	1.065629904846879458e-11	1.454863680274316514e-13
1.207246133857085902e-13	8.776430990193916582e-12	8.535319272997805219e-11	2.192561672009254971e-10	5.510434373092538712e-11	1.050792033940856711e-11	1.438674484445559639e-13
1.211094184789325433e-13	8.781917895147535378e-12	8.583565795562224992e-11	2.185816212863974140e-10	5.483256470628781045e-11	1.046576900062796657e-11	1.437332217573429751e-13
1.227487299639020491e-13	8.868997570862356634e-12	8.724348593069121824e-11	2.201983325655673403e-10	5.511498415065519233e-11	1.052985594808069441e-11	1.450925549284224131e-13
1.257114064250430402e-13	9.041692315909826842e-12	8.963171137247931729e-11	2.242042475875225700e-10	5.597332089241900213e-11	1.070454576415422636e-11	1.480157313470979418e-13
1.301227632327075234e-13	9.307656071708339463e-12	9.309735954766581545e-11	2.307982982284218745e-10	5.745354154331389593e-11	1.099886734908461444e-11	1.526393380655459850e-13
1.361738414327898410e-13	9.678746975560825630e-12	9.778656367666078500e-11	2.402954986193274556e-10	5.962938162305775997e-11	1.142720217354719383e-11	1.591765304636121055e-13
1.441362363099938367e-13	1.017195474838026526e-11	1.039058435345416417e-10	2.531518149963551518e-10	6.260820093764340908e-11	1.201042282462245672e-11	1.679337541432523093e-13
1.543840355366842188e-13	1.081078004344542137e-11	1.117387223123757812e-10	2.700014197023843613e-10	6.653978891766564531e-11	1.277760147030165375e-11	1.793356768167591336e-13
1.674250675284753993e-13	1.162720427202914894e-11	1.216693471605675404e-10	2.917100755975224891e-10	7.162900609565104029e-11	1.376846011008166694e-11	1.939608350260239239e-13
1.839442540745528847e-13	1.266442611906592399e-11	1.342152246929047056e-10	3.194494291164217608e-10	7.815339359467801417e-11	1.503678195940407339e-11	2.125911850979063861e-13
2.048619335668716060e-13	1.398054565425045440e-11	1.500712360445340288e-10	3.547971223307573556e-10	8.648691441577352567e-11	1.665500943401174282e-11	2.362788337969660088e-13
2.314082303260088719e-13	1.565326379873492990e-11	1.701657448071219910e-10	3.998645589680189787e-10	9.713026087612538029e-11	1.872011294165991268e-11	2.664311745490625986e-13
2.652073607459940861e-13	1.778521067997433411e-11	1.957241926394631526e-10	4.574418024955604079e-10	1.107452303909973718e-10	2.136024700414990523e-11	3.049074245151246763e-13
3.083445193152044853e-13	2.050817297048962802e-11	2.283195543913028883e-10	5.311125323454376836e-10	1.281819977056604906e-10	2.474003094388365539e-11	3.540952135788567144e-13
3.633332007599681056e-13	2.398102618864818876e-11	2.698477103980543942e-10	6.251977301113814123e-10	1.504657440217934664e-10	2.905796106814407275e-11	4.168731028591761841e-13
4.327757864936250172e-13	2.836827248306889491e-11	3.222715116923425363e-10	7.441716682724971082e-10	1.786580575922058358e-10	3.451957900762913530e-11	4.962216547544643459e-13
5.182757393081495218e-13	3.377125808321020715e-11	3.868004928551558070e-10	8.907903636930466235e-10	2.134127856921258402e-10	4.125148703033922574e-11	5.939770066587467235e-13
6.179051997379774096e-13	4.006804947228528007e-11	4.619812346005069316e-10	1.061734725144493843e-09	2.539420904832399047e-10	4.910118124154996767e-11	7.079292387228959191e-13
7.219279511275976896e-13	4.664299726713187004e-11	5.404721263313981203e-10	1.240252209749530387e-09	2.962702108688939932e-10	5.729898761156517627e-11	8.269217591046443979e-13
8.092283079759628431e-13	5.216093548719019491e-11	6.063504533193001450e-10	1.390012969941128559e-09	3.317754399314774645e-10	6.417579527498491218e-11	9.267595334397875143e-13
8.518962379863497714e-13	5.485709671777794616e-11	6.385699697799836770e-10	1.462998153604521869e-09	3.490621233704210930e-10	6.752546778977233762e-11	9.754626691205869021e-13
8.324880683067329897e-13	5.362850010278583767e-11	6.239769286321911207e-10	1.429195537703860535e-09	3.410078347922255856e-10	6.596914674276406918e-11	9.530435925705717137e-13
7.589797444222492564e-13	4.897944029709031316e-11	5.685861014356666608e-10	1.302325384627842764e-09	3.108684691223854525e-10	6.013717226808194161e-11	8.686403709509892079e-13
6.575944977432296513e-13	4.256798304054864591e-11	4.921722403320107742e-10	1.127500985651931675e-09	2.693499201689729512e-10	5.210217241904886454e-11	7.522986932781546394e-13
5.534916642032398523e-13	3.598492557172875160e-11	4.137078262887693568e-10	9.480052830600977886e-10	2.267237199578719713e-10	4.385268448125872181e-11	6.328452468037245942e-13
4.607996612439628152e-13	3.012358492691613398e-11	3.438470992821661634e-10	7.881433685112587887e-10	1.887577019718672328e-10	3.650534880427003745e-11	5.264675609593855844e-13
3.840041680760714211e-13	2.526757177845498010e-11	2.859728676982229253e-10	6.556306981997100064e-10	1.572827554045726346e-10	3.041463028601080125e-11	4.383045587530392088e-13
3.225100346554083466e-13	2.137923801827765196e-11	2.396365768534305690e-10	5.494414490602984885e-10	1.320553449646235292e-10	2.553339462681251626e-11	3.676735410582930594e-13
2.739188636858664601e-13	1.830691676574707110e-11	2.030298877677488633e-10	4.654472846198446272e-10	1.120956646609257465e-10	2.167196958810938287e-11	3.118255951606352405e-13
2.356085813100218203e-13	1.588479766394505322e-11	1.741758137591197972e-10	3.991348163204323310e-10	9.633252601323237211e-11	1.862299303645758656e-11	2.677554297533543096e-13
2.053042823188485838e-13	1.396902074185019637e-11	1.513591948798063549e-10	3.465876171453515080e-10	8.383640048361506868e-11	1.620652948411558418e-11	2.328554132967008515e-13
1.811991193279208841e-13	1.244531960632424724e-11	1.332178700526814576e-10	3.046940997793970553e-10	7.386874839154443108e-11	1.427962060611067443e-11	2.050540473073541475e-13
1.619129357910034228e-13	1.122640508138319568e-11	1.187114977423176472e-10	2.710762157243561706e-10	6.586509393498048849e-11	1.273300947225878382e-11	1.827685157132475487e-13
1.464100538364700755e-13	1.024676600723352894e-11	1.070595805362405565e-10	2.439478418523343567e-10	5.940141281107077633e-11	1.148463442972959684e-11	1.648104175531800143e-13
1.339200113478037781e-13	9.457656219427422097e-12	9.768172009092656536e-11	2.219781832787920587e-10	5.416170850264481084e-11	1.047335346714110885e-11	1.502948560215552826e-13
1.238735262574233272e-13	8.823043920832405761e-12	9.014936353845078425e-11	2.041812936226408219e-10	4.991178410352213297e-11	9.653868509142149454e-12	1.385669430455073894e-13
1.158546430733220180e-13	8.316583667461930332e-12	8.414976494238904325e-11	1.898333249595126162e-10	4.647959134115009382e-11	8.992923722023265907e-12	1.291468014399416928e-13
1.095667174856637418e-13	7.919462525096634028e-12	7.946039876067743662e-11	1.784134328312069899e-10	4.374118852279704607e-11	8.466590638666931457e-12	1.216903621563486543e-13
1.048094999668620601e-13	7.618946915697525827e-12	7.593176584626118211e-11	1.695635697712875719e-10	4.161117454416709077e-11	8.058421125923810243e-12	1.159627966827894250e-13
1.014650611658393455e-13	7.407487092616070799e-12	7.347689693915378316e-11	1.630632205112088642e-10	4.003666033480529736e-11	7.758286879323296496e-12	1.118219730834781840e-13
9.949085219020250403e-14	7.282271023508861154e-12	7.206627265232354545e-11	1.588160869733039319e-10	3.899406599528582073e-11	7.561768001482636082e-12	1.092099579494541766e-13
9.891835588623433211e-14	7.245130121659149094e-12	7.172699455768442318e-11	1.568460772559108474e-10	3.848811607877076093e-11	7.469969108198357709e-12	1.081507993956013745e-13
9.985493802476999834e-14	7.302646911446331058e-12	7.254437799560651699e-11	1.572987205088196036e-10	3.855212010079237882e-11	7.489584744283108406e-12	1.087519450099659139e-13
1.024832938094092703e-13	7.466114910020180771e-12	7.466164387880477590e-11	1.604392297112333407e-10	3.924748229194943643e-11	7.632810646535500254e-12	1.112032164405977329e-13
1.070444085048315922e-13	7.750473396646649516e-12	7.826682138624541976e-11	1.666254049959591978e-10	4.065734135144351103e-11	7.916098462765109453e-12	1.157581672605290628e-13
1.137713655244392779e-13	8.170182612601251392e-12	8.354158493903105716e-11	1.762049448071435651e-10	4.286255292851779945e-11	8.355435710129884134e-12	1.226626864173588278e-13
1.227104470444435053e-13	8.728081691084010288e-12	9.052283869052410495e-11	1.892391316324052530e-10	4.587710523531293190e-11	8.953644700925827647e-12	1.319625191873140069e-13
1.333491298465779892e-13	9.392222953649858345e-12	9.881482402195847739e-11	2.049289066852523544e-10	4.951399428000975312e-11	9.674001212199166033e-12	1.431032809799374369e-13
1.440893401188635292e-13	1.006307127794524623e-11	1.071814474909272993e-10	2.208024469247997697e-10	5.319537098313574976e-11	1.040289018323738242e-11	1.543641841373851017e-13
1.520587527809083117e-13	1.056175322306362204e-11	1.134002558912639256e-10	2.324239318523715303e-10	5.588447847999266156e-11	1.093641899231121302e-11	1.626551011266556980e-13
1.542055999816184461e-13	1.069822805399652700e-11	1.151098656495863277e-10	2.350810721450916437e-10	5.647997542301867909e-11	1.105798850912334390e-11	1.646931166485087898e-13
1.495230110285093043e-13	1.040979275985996643e-11	1.115316674377157278e-10	2.272139946275417623e-10	5.461716928952548825e-11	1.069590915509241923e-11	1.593930683847517915e-13
1.399678057157948345e-13	9.818293640145991483e-12	1.041810184071906316e-10	2.118313710772204671e-10	5.099892135095189518e-11	9.988496869720455029e-12	1.488549062719131895e-13
1.288001478478454578e-13	9.126740400704354563e-12	9.558214283427499496e-11	1.939503004545409214e-10	4.679740644505303644e-11	9.166393367242005928e-12	1.365790329343133834e-13
1.185614902389900167e-13	8.493397845839287688e-12	8.770307201366300198e-11	1.774784556624188335e-10	4.292554348692835889e-11	8.409249375800930938e-12	1.252928499063026293e-13
1.105008888788591685e-13	7.996065204093833105e-12	8.151165681404356045e-11	1.643289899289862485e-10	3.983016161642943155e-11	7.805041601521607366e-12	1.163339166140687377e-13
1.049790828776672048e-13	7.657239729457808434e-12	7.728840330272799442e-11	1.550426256277779451e-10	3.763735264514530978e-11	7.378671035474168738e-12	1.100839052849969985e-13
1.019769839881235902e-13	7.475782653350943996e-12	7.502014564674680355e-11	1.495704235071176783e-10	3.633536641426286976e-11	7.127948235454698120e-12	1.065146614183785205e-13
1.014086284307000820e-13	7.446410592117429121e-12	7.464239825176490625e-11	1.477547382390050639e-10	3.588697520467925438e-11	7.045706377156891827e-12	1.055239650342172777e-13
1.032683512646153364e-13	7.568865593405933174e-12	7.615342420241033570e-11	1.495542144151443777e-10	3.628202170512624858e-11	7.130149934413901651e-12	1.070929679488767236e-13
1.076914410050498764e-13	7.851698527222375522e-12	7.966135399775277557e-11	1.551351715431507051e-10	3.755874245066024539e-11	7.389062441674779152e-12	1.113505534969223237e-13
1.149737393636132072e-13	8.313494595278706085e-12	8.539948871333985380e-11	1.649001734261306586e-10	3.981041980754685280e-11	7.841125220655526054e-12	1.185937581157667590e-13
1.255550553533922777e-13	8.981837503843070015e-12	9.371338797568021433e-11	1.794633889741923572e-10	4.317963745350927711e-11	8.514781617134006667e-12	1.292703088620294668e-13
1.399266821081296763e-13	9.887522845969293358e-12	1.049885823666974370e-10	1.995167937648242514e-10	4.782714054703787595e-11	9.442057145657415105e-12	1.438826557772775965e-13
1.583614859030602193e-13	1.104766326503749413e-11	1.194394286361377274e-10	2.254418459306713740e-10	5.384149190423774010e-11	1.064061597887202523e-11	1.627087377688597743e-13
1.803047728770143047e-13	1.242755599954358101e-11	1.366324876545542147e-10	2.564345093798743198e-10	6.103552976039744986e-11	1.207332543961272673e-11	1.851723524025920588e-13
2.033663842911567366e-13	1.387758477242457867e-11	1.546978254220164310e-10	2.890581469246964542e-10	6.860974379851651317e-11	1.358137808997294786e-11	2.088016003897057121e-13
2.225186518045788936e-13	1.508300910584705203e-11	1.697013998321328194e-10	3.160920085932253070e-10	7.488441259409321823e-11	1.483107461817758352e-11	2.284000748684604698e-13
2.312587732271371911e-13	1.563673588929678363e-11	1.765547133117642699e-10	3.281991492937857651e-10	7.768757719760005425e-11	1.539090998317572462e-11	2.372476652268048146e-13
2.256834680482479550e-13	1.529441404632903704e-11	1.722034894859526365e-10	3.197741054081899114e-10	7.571528000999005460e-11	1.500183235206721750e-11	2.313102593374968702e-13
2.078338854319144571e-13	1.418384318191639404e-11	1.582452746738092506e-10	2.937433018740323010e-10	6.964819664443611594e-11	1.379910089136064755e-11	2.126955184028729345e-13
1.838487900276775293e-13	1.268935425489227479e-11	1.394842074224967648e-10	2.589143860296134014e-10	6.153505596286203714e-11	1.218978222804918147e-11	1.877447596413068316e-13
1.594892868846047890e-13	1.117163534085862913e-11	1.204288600553611877e-10	2.235532463187950132e-10	5.329857308796945258e-11	1.055590428768608972e-11	1.624092151977964670e-13
1.379356171829245161e-13	9.829800403046697853e-12	1.035681077957066586e-10	1.922219073174442395e-10	4.599990325081719969e-11	9.108315772198298161e-12	1.399737240940741690e-13
1.201659439397876028e-13	8.725103593539036940e-12	8.966755597816370832e-11	1.663220877180645006e-10	3.996507929631781034e-11	7.911807704354246306e-12	1.214480524056294500e-13
1.060144266402242691e-13	7.847180472983665632e-12	7.859755002416570644e-11	1.456136762213237058e-10	3.513822744766016167e-11	6.955292070965774649e-12	1.066600345912079844e-13
9.491677128502277370e-14	7.160723668896373511e-12	6.991661595141066192e-11	1.292846791064459809e-10	3.133044994901987461e-11	6.201251135169564740e-12	9.502582686059296813e-14
8.626582500333940156e-14	6.627745438531814209e-12	6.314973744506576265e-11	1.164615078139037709e-10	2.833852394223425570e-11	5.609321337054799255e-12	8.591727229487765822e-14
7.953865461696379465e-14	6.215534082235042868e-12	5.788780552388724713e-11	1.063912995662851338e-10	2.598731123933091074e-11	5.144719797928886966e-12	7.879317000494340157e-14
7.432248902926901688e-14	5.898278863065870638e-12	5.380792324261124902e-11	9.847908203894994990e-11	2.413840309467954440e-11	4.779962298327503280e-12	7.322605146116003740e-14
7.030451939486076811e-14	5.656432426440988358e-12	5.066542721713645006e-11	9.227305696365060347e-11	2.268669686719758824e-11	4.494183572681755434e-12	6.889161199198451421e-14
6.725283556908193913e-14	5.475518550179535805e-12	4.827897320982412893e-11	8.743714790390405548e-11	2.155401023824970139e-11	4.271869095639039932e-12	6.554897884713581786e-14
6.499828059581857124e-14	5.344997690574712149e-12	4.651634081857497936e-11	8.372484509756501760e-11	2.068299721158368363e-11	4.101646942400006555e-12	6.302191973322274212e-14
6.341993037025996536e-14	5.257359909885015993e-12	4.528307606474010758e-11	8.095822509815127441e-11	2.003226790881914263e-11	3.975318981825434258e-12	6.118378579870291481e-14
6.243437815856395701e-14	5.207456576523790431e-12	4.451411288240158636e-11	7.901239308209090210e-11	1.957276982781178917e-11	3.887142917253810615e-12	5.994637079500328850e-14
6.198827923432111982e-14	5.192036929056448488e-12	4.416794773904812278e-11	7.780455246937815494e-11	1.928524557206754286e-11	3.833328497626816528e-12	5.925211831035765573e-14
6.205354126422547460e-14	5.209451309792519243e-12	4.422288731729005839e-11	7.728680155606142029e-11	1.915855765570398644e-11	3.811706401478677094e-12	5.906903507323346471e-14
6.262468510164793169e-14	5.259491681731625305e-12	4.467499825083999623e-11	7.744194925949157319e-11	1.918871575553728012e-11	3.821537231434355969e-12	5.938780917276177194e-14
6.371808993798675634e-14	5.343352040726872980e-12	4.553753641981901301e-11	7.828190363749530911e-11	1.937850264040341423e-11	3.863440206073422246e-12	6.022082366010906590e-14
6.537303060270342660e-14	5.463703678320534346e-12	4.684178554067441256e-11	7.984845076092658408e-11	1.973765642126290592e-11	3.939433419275084460e-12	6.160295068079651241e-14
6.765460958980535247e-14	5.624892736075950254e-12	4.863938797100928577e-11	8.221650111803629958e-11	2.028362718312921204e-11	4.053089654914759696e-12	6.359420473160993472e-14
7.065889223313713362e-14	5.833280775720545806e-12	5.100641276294441907e-11	8.550014892239570256e-11	2.104298848779122990e-11	4.209824303469995596e-12	6.628453565905395075e-14
7.452077977726589885e-14	6.097763772794734284e-12	5.404958444436780571e-11	8.986217918978911918e-11	2.205365163155376933e-11	4.417345518852899564e-12	6.980126203463641144e-14
7.942539403157283076e-14	6.430520494346826998e-12	5.791528453286948915e-11	9.552795957979952907e-11	2.336810088543303425e-11	4.686310962451149291e-12	7.431987645650825478e-14
