3.744284688350067177e-12	3.119825924134679127e-12	3.358747384896996815e-12	5.556838487598545276e-13	3.651646979546323250e-13	2.548358134928543058e-12	2.694311795886571356e-13	2.735110484779914727e-13	2.169050428846621054e-12	6.362251060292061967e-13	1.273786965179924256e-12	1.395250564155713379e-13	2.719093715388606789e-13	3.747330014191199999e-13	3.660991359165949397e-13	1.193336348925834238e-12	5.286683030406446805e-12	1.657957112735405469e-12	8.527676404698137293e-13	2.153732750420266240e-12	5.460757960155934008e-13	6.437907134704678772e-13	6.403659724604288227e-13	6.592886045877385478e-12	3.856341442521286945e-12	9.390202887256287636e-12
3.905243117449179334e-12	3.253704489662446339e-12	3.502522807075468603e-12	5.793950513674287143e-13	3.807298302747503600e-13	2.656739587790157845e-12	2.808757329365468210e-13	2.851136590462855492e-13	2.260869780285210454e-12	6.631221663549538152e-13	1.327499826940145713e-12	1.453970579234038058e-13	2.833394361999962656e-13	3.904496125194946799e-13	3.814292688156083910e-13	1.243066170490271972e-12	5.506603910832103607e-12	1.726826699939700166e-12	8.881542303729019113e-13	2.243017832360393470e-12	5.686920560143016383e-13	6.704327698067690594e-13	6.668423630096862011e-13	6.865275134486730092e-12	4.015498807236418861e-12	9.777405681904470075e-12
4.073867607047185540e-12	3.393943728535682257e-12	3.653104661951097930e-12	6.042236691384122104e-13	3.970274154900844875e-13	2.770205893177907691e-12	2.928563173019322091e-13	2.972587227541055395e-13	2.356968994339806664e-12	6.912705170358583537e-13	1.383702021422953981e-12	1.515404321297031736e-13	2.952968557254119072e-13	4.068889688063948522e-13	3.974626865791340050e-13	1.295060379737717905e-12	5.736511327232791620e-12	1.798816423749749986e-12	9.251412823463511277e-13	2.336334467194084533e-12	5.923278456697779864e-13	6.982742209928234140e-13	6.945088716691390513e-13	7.149892957832350701e-12	4.181788048999348325e-12	1.018193051539723070e-11
4.250566868580435388e-12	3.540882727318436716e-12	3.810855095573832656e-12	6.302287627618304560e-13	4.140960628648423086e-13	2.889023752757345469e-12	3.054009913159375514e-13	3.099745916921419171e-13	2.457571335338310854e-12	7.207353323642354561e-13	1.442522578028724912e-12	1.579691792980680865e-13	3.078087671602418374e-13	4.240881292897293655e-13	4.142353827133159457e-13	1.349433718059059995e-12	5.976909453365656862e-12	1.874083468890128971e-12	9.638093021583174889e-13	2.433885076515817991e-12	6.170342340016833204e-13	7.273750132707321245e-13	7.234248352932082695e-13	7.447348181277450166e-12	4.355563453862450849e-12	1.060463658289961643e-11
4.435774483559114820e-12	3.694880884272412549e-12	3.976158189608996791e-12	6.574730687858003799e-13	4.319767878520783978e-13	3.013476236807184587e-12	3.185395090481202679e-13	3.232913038386271258e-13	2.562913168459611181e-12	7.515856206656242088e-13	1.504098236540570065e-12	1.646981374120257827e-13	3.209039187094346934e-13	4.420863027506122931e-13	4.317854212036355505e-13	1.406307608914864251e-12	6.228331368972136527e-12	1.952793919577178434e-12	1.004243345954584039e-12	2.535883570296129544e-12	6.428652041202685434e-13	7.577985184021268461e-13	7.536529666392734989e-13	7.758283839908233896e-12	4.537199086410126103e-12	1.104643088560044750e-11
4.629951655415453546e-12	3.856319758399587888e-12	4.149421335545093391e-12	6.860232133496606751e-13	4.507131679316664098e-13	3.143864120367067870e-12	3.323034683016877382e-13	3.372407308535858618e-13	2.673244955416272080e-12	7.838944782356858589e-13	1.568573903005854267e-12	1.717430390826309182e-13	3.346127905664484165e-13	4.609250180476484222e-13	4.501530845973269219e-13	1.465810608099849023e-12	6.491341234902450113e-12	2.035123402539400314e-12	1.046533319773022976e-12	2.642556043079568840e-12	6.698778271795901429e-13	7.896117485606961470e-13	7.852595849817672621e-13	8.083379806035792052e-12	4.727090196304840335e-12	1.150827135654313573e-11
4.833589565880755781e-12	4.025604909491092698e-12	4.331076668385236023e-12	7.159498747394732686e-13	4.703514535414283283e-13	3.280506891746697145e-12	3.467264329662279509e-13	3.518567126140937204e-13	2.788832280063513058e-12	8.177393568697256326e-13	1.636103065852829005e-12	1.791205584140065836e-13	3.489676962254090769e-13	4.806482865291740999e-13	4.693810272353566015e-13	1.528078795715086895e-12	6.766536302558688798e-12	2.121257736454995931e-12	1.090774293043323064e-12	2.754141489486547615e-12	6.981324295720543985e-13	8.228855521042066157e-13	8.183148234265761887e-13	8.423355074555124405e-12	4.925654620709233180e-12	1.199117011856320981e-11
5.047211009391742062e-12	4.203167538464359252e-12	4.521582650778269641e-12	7.473279437732107685e-13	4.909406623603004885e-13	3.423743485630960065e-12	3.618440260214763741e-13	3.671751694234763734e-13	2.909956855871426591e-12	8.532023483454068201e-13	1.706848235081675415e-12	1.868483530428012137e-13	3.640028681964346731e-13	5.013027488058345964e-13	4.895144289203121798e-13	1.593256138645099494e-12	7.054548719866199390e-12	2.211393564556909365e-12	1.137066824723368372e-12	2.870892573350983511e-12	7.276927682212451752e-13	8.576948067013596046e-13	8.528928207710529810e-13	8.778969856278224126e-12	5.133334138582576932e-12	1.249619684804997240e-11
5.271371442857975586e-12	4.389465901718297209e-12	4.721425889281453463e-12	7.802367468646830177e-13	5.125327038333776892e-13	3.573933001175514138e-12	3.776940112106737944e-13	3.832341998899724324e-13	3.036917513736320104e-12	8.903704914088238602e-13	1.780981481290412294e-12	1.949451120670697760e-13	3.797545457461465796e-13	5.229378126301838503e-13	5.106011497081807599e-13	1.661494889458157861e-12	7.356047288126216913e-12	2.305738979733234136e-12	1.185517306078055324e-12	2.993076488391551660e-12	7.586262331674902003e-13	8.941186381019444935e-13	8.890719240232475912e-13	9.151027668775195992e-12	5.350595809947154070e-12	1.302448228452919250e-11
5.506660015543541888e-12	4.584986670254348437e-12	4.931123214335170802e-12	8.147603779764418859e-13	5.351825749807173816e-13	3.731455746063782604e-12	3.943163946519536892e-13	4.000741866913145529e-13	3.170031222702726249e-12	9.293361069971506159e-13	1.858685124822865858e-12	2.034306206345748452e-13	3.962610874207286339e-13	5.456058008674779333e-13	5.326918924018753434e-13	1.732956091772799518e-12	7.671739449377333604e-12	2.404514183067323490e-12	1.236238328596365858e-12	3.120975933323363920e-12	7.910040911087141596e-13	9.322406902911952309e-13	9.269349332627725550e-13	9.540377728272829845e-12	5.577933401296083964e-12	1.357722198461048295e-11
5.753701291472675393e-12	4.790246525534503800e-12	5.151223990221759264e-12	8.509881406015461469e-13	5.589486397537806825e-13	3.896714846035889018e-12	4.117535746934550957e-13	4.177379356242993653e-13	3.309634228067703022e-12	9.701971654125128561e-13	1.940152570570546613e-12	2.123258461590955672e-13	4.135631241908565528e-13	5.693621314962162141e-13	5.558403824439017267e-13	1.807810228672137746e-12	8.002373767329568031e-12	2.507952229635715743e-12	1.289349086619798072e-12	3.254890198000413040e-12	8.249017706032558140e-13	9.721494563161043141e-13	9.665694093991529797e-13	9.947917904911251080e-12	5.815869018582056462e-12	1.415568043652075141e-11
6.013158141188673740e-12	5.005794255944703360e-12	5.382312576971655860e-12	8.890150529657499145e-13	5.838929670927412661e-13	4.070138420136384149e-12	4.300505496647833752e-13	4.362708629183638726e-13	3.456083381704875913e-12	1.013057685992708100e-12	2.025589229875029342e-12	2.216530423380441036e-13	4.317037531455464959e-13	5.942655429555896576e-13	5.801035733339126070e-13	1.886237995974966104e-12	8.348743006254343653e-12	2.616299901071371773e-12	1.344975821138826119e-12	3.395136333714892519e-12	8.603991760713538660e-13	1.013938657042620226e-12	1.008068042697523587e-12	1.037459831993509847e-11	6.064955027195880581e-12	1.476119561605836867e-11
6.285735766149715753e-12	5.232213445756424466e-12	5.625010870125535904e-12	9.289423457602684244e-13	6.100816777845875321e-13	4.252182070175080678e-12	4.492551682538503479e-13	4.557212267011792249e-13	3.609757691065838333e-12	1.058028167316558238e-12	2.115213448303807390e-12	2.314358601179243146e-13	4.507287551161937509e-13	6.203783620424260326e-13	6.055418800375696482e-13	1.968431135579095751e-12	8.711687691371050462e-12	2.729818709251227382e-12	1.403252305469136475e-12	3.542050373844597970e-12	8.975810112096443665e-13	1.057707639581440869e-12	1.051529057726742691e-12	1.082142543135552677e-11	6.325776253736863126e-12	1.539518399360442542e-11
6.572186297698627605e-12	5.470125619835002402e-12	5.879980898726449896e-12	9.708778972957775451e-13	6.375852523414586160e-13	4.443331310356119671e-12	4.694183897056704504e-13	4.761403809380829811e-13	3.771060051150012804e-12	1.105226045745730410e-12	2.209257382159303453e-12	2.416994536148367873e-13	4.706868117697786114e-13	6.477667965704182491e-13	6.322194360757557205e-13	2.054593252733547471e-12	9.092099872203354785e-12	2.848785998098365222e-12	1.464320368350848171e-12	3.695988586098633943e-12	9.365370972257589172e-13	1.103561767417031367e-12	1.097056621290276952e-12	1.128946630259492156e-11	6.598952382473580495e-12	1.605914593394273155e-11
6.873313178374369549e-12	5.720193547868804002e-12	6.147927540992349104e-12	1.014936600318193492e-12	6.664787823387105519e-13	4.644103649115079978e-12	4.905945214094199159e-13	4.975830242224351948e-13	3.940419082421050216e-12	1.154776182612242947e-12	2.307967827595365471e-12	2.524705748515190730e-13	4.916297036920734333e-13	6.765012297606147571e-13	6.602043659148596062e-13	2.144940574167601723e-12	9.490926803740673501e-12	2.973496092150305567e-12	1.528330448558649969e-12	3.857328768212872591e-12	9.773626856285694206e-13	1.151612791478339263e-12	1.144761230106499508e-12	1.177985276920500540e-11	6.885140427264529839e-12	1.675467140639726192e-11
7.189974741506913189e-12	5.983124417885959749e-12	6.429601479133987815e-12	1.061240712691494167e-12	6.968421911264997940e-13	4.855050297598533697e-12	5.128414209097329102e-13	5.201074257635558832e-13	4.118291002652709241e-12	1.206811384580528609e-12	2.411607072811132261e-12	2.637776612679534299e-13	5.136124884947069935e-13	7.066565015925718219e-13	6.895690654996505574e-13	2.239702666349209614e-12	9.909174425118999708e-12	3.104261453296988412e-12	1.595442178641822144e-12	4.026471629435644596e-12	1.020158781902179679e-12	1.201979217152833434e-12	1.194760080269956871e-12	1.229378541394227426e-11	7.185037199749098760e-12	1.748344596081480598e-11
7.523086972685577198e-12	6.259672770377149797e-12	6.725802524465226241e-12	1.109920278822653377e-12	7.287604831166668348e-13	5.076757783693991554e-12	5.362206784550589977e-13	5.437756324307215986e-13	4.305161513161641768e-12	1.261472965550303603e-12	2.520453879134039124e-12	2.756509289508527235e-13	5.366936780569913658e-13	7.383121805219027995e-13	7.203904900564344005e-13	2.339123191993617536e-12	1.034791077242803872e-11	3.241413846300321841e-12	1.665825002460441384e-12	4.203842313745698571e-12	1.065032506167081393e-12	1.254786702788717722e-12	1.247177447810413625e-12	1.283253753397674288e-11	7.499381790074223751e-12	1.824725700980804352e-11
7.873626071703129094e-12	6.550643353190760315e-12	7.037383392868680446e-12	1.161113698912435817e-12	7.623240844946952784e-13	5.309849929058179988e-12	5.607978192579711360e-13	5.686536825561677755e-13	4.501547754271667163e-12	1.318911359877714331e-12	2.634804678937529071e-12	2.881224872885112232e-13	5.609354455794371785e-13	7.715528476149607245e-13	7.527504565418344691e-13	2.443460805089135649e-12	1.080826967395158711e-11	3.385305559456173765e-12	1.739658838163689673e-12	4.389892108914193851e-12	1.112097513978099109e-12	1.310168528705395355e-12	1.302145123843492727e-12	1.339745948831279649e-11	7.828958178018751167e-12	1.904800054621614542e-11
8.242631783551739113e-12	6.856894269250706115e-12	7.365253924043416299e-12	1.214968471184827688e-12	7.976293080184624789e-13	5.554990589610919967e-12	5.866425682894876725e-13	5.948118621399990539e-13	4.708000441305944011e-12	1.379286794840208133e-12	2.754975013667462026e-12	3.012264853025859804e-13	5.864038890846435188e-13	8.064684238569184808e-13	7.867359738812050383e-13	2.552990255197165441e-12	1.129145512090563494e-11	3.536310753989919349e-12	1.817134801352237643e-12	4.585100353390816210e-12	1.161474485548331628e-12	1.368266159043179496e-12	1.359802940035567678e-12	1.398998382945597947e-11	8.174598143816512372e-12	1.988768846844965647e-11
8.631212313799318238e-12	7.179340821160875097e-12	7.710385663174072375e-12	1.271642064492167975e-12	8.347789251436629443e-13	5.812887282660046210e-12	6.138292012235142908e-13	6.223250307118015727e-13	4.925106298338191815e-12	1.442770026132432407e-12	2.881301157108120633e-12	3.149992887399881804e-13	6.131693595438445421e-13	8.431545646013471365e-13	8.224396140776840015e-13	2.668003703720506183e-12	1.179874654821948324e-11	3.694827008109825142e-12	1.898456000507363511e-12	4.789976517571658561e-12	1.213291672526132737e-12	1.429229889984934465e-12	1.420299393289525325e-12	1.461163142950965867e-11	8.537184617298952964e-12	2.076845665885445372e-11
9.040551036872583988e-12	7.518960278475627404e-12	8.073816705417098129e-12	1.331302832412149795e-12	8.738827866629718809e-13	6.084295467117466008e-12	6.424369723113885690e-13	6.512730208470509178e-13	5.153490856013341501e-12	1.509543136151662120e-12	3.014141820930459362e-12	3.294796760482245776e-13	6.413068383634177400e-13	8.817131256475789946e-13	8.599599310954965190e-13	2.788812184094792827e-12	1.233150497404489211e-11	3.861277081296780550e-12	1.983838409654098884e-12	5.005062417553805214e-12	1.267685478607039238e-12	1.493219552478733054e-12	1.483792346580717091e-12	1.526401850285496599e-11	8.917655503439543424e-12	2.169257387395942471e-11
9.471914455586521706e-12	7.876797491226798721e-12	8.456656758487738815e-12	1.394130883238764479e-12	9.150584228734138033e-13	6.370023003885848210e-12	6.725505811444096973e-13	6.817410893524330184e-13	5.393821597484491500e-12	1.579800393497935306e-12	3.153879851506024276e-12	3.447090368673516810e-13	6.708963335081519808e-13	9.222526834608691622e-13	8.994019253116968263e-13	2.915747104576658975e-12	1.289117968723742814e-11	4.036110872335218628e-12	2.073511815643156226e-12	5.230934530383501447e-12	1.324801051617143116e-12	1.560405230357238350e-12	1.550449763587538322e-12	1.594886417278571015e-11	9.317007904824435300e-12	2.266245140781380235e-11
9.926660392416052171e-12	8.253971010646684063e-12	8.860092483617659588e-12	1.460318875440803598e-12	9.584315844247196863e-13	6.670934347209679291e-12	7.042606322038651924e-13	7.138203840541216775e-13	5.646811368247426416e-12	1.653749174799703167e-12	3.300923897426247178e-12	3.607315617456126566e-13	7.020232655302279810e-13	9.648890799898357913e-13	9.408775443918904603e-13	3.049161718561078378e-12	1.347931508961626158e-11	4.219807510018256363e-12	2.167720833999756213e-12	5.468206416991307726e-12	1.384792880762727254e-12	1.630967971353825128e-12	1.620450440219167520e-12	1.666799817801659624e-11	9.736302593531066240e-12	2.368065343847363565e-11
1.040624548199427679e-11	8.651679308921573204e-12	9.285393277290602210e-12	1.530072788445563119e-12	1.004136741783995388e-12	6.987954313126289210e-12	7.376640601250716980e-13	7.476083969870045823e-13	5.913221952372240134e-12	1.731610955864107397e-12	3.455710121555617603e-12	3.775944243618405470e-13	7.347788345576483444e-13	1.009745968139088858e-12	9.845062109511120246e-13	3.189432563353064274e-12	1.409755745647238346e-11	4.412877519949740312e-12	2.266725990635731521e-12	5.717531304437196852e-12	1.447825415775804134e-12	1.705100501628715153e-12	1.693984725353852072e-12	1.742336851351027213e-11	1.017666860994492441e-11	2.474990799920163860e-11
1.091223168743491002e-11	9.071206870974827957e-12	9.733917700057147833e-12	1.603612780975949025e-12	1.052317614912158165e-12	7.322071693939456762e-12	7.728645312298256496e-13	7.832094005009552090e-13	6.193867772411973269e-12	1.813622385554401795e-12	3.618704099050829496e-12	3.953479711649918812e-13	7.692603872032519010e-13	1.056955355590930838e-12	1.030415374265403558e-12	3.336960955465737760e-12	1.474766170641028943e-11	4.615865055530952224e-12	2.370804875851757270e-12	5.979604908714664093e-12	1.514073742463807424e-12	1.783007986865311084e-12	1.771255261610658016e-12	1.821704915769830553e-11	1.063930797841675865e-11	2.587311862211163387e-11
1.144629245850324089e-11	9.513930282449998340e-12	1.020712071754963496e-11	1.681174257371276064e-12	1.103127824968376419e-12	7.674343310545616658e-12	8.099728684643772921e-13	8.207348944718800514e-13	6.489619768731659487e-12	1.900036459520871085e-12	3.790403044110436707e-12	4.140459404830817946e-13	8.055718233944870747e-13	1.106658171531648260e-12	1.078741094445941351e-12	3.492174681035089075e-12	1.543149860043021251e-11	4.829350244549105904e-12	2.480253387598185284e-12	6.255168576183974830e-12	1.583724351500855333e-12	1.864908896689966651e-12	1.852477804008636944e-12	1.905124836748560283e-11	1.112550067382574218e-11	2.705337683177362024e-11
1.201021980325156295e-11	9.981324776650715303e-12	1.070656181182598816e-11	1.763009207887923760e-12	1.156731732859768041e-12	8.045899128944070848e-12	8.491075618440880928e-13	8.603041131751882255e-13	6.801409605257517531e-12	1.991123810034187399e-12	3.971338438182222285e-12	4.337457293598433321e-13	8.438240850397197636e-13	1.159004898351159651e-12	1.129628677086749440e-12	3.655530003117512740e-12	1.615106293705829901e-11	5.053951751130505974e-12	2.595387087415765958e-12	6.545012785913995671e-12	1.656976021928214309e-12	1.951036015242106816e-12	1.937882174069183372e-12	1.992831813807640734e-11	1.163661007148079893e-11	2.829397575143847611e-11
1.260593357098606228e-11	1.047497183958271476e-11	1.123391390672291403e-11	1.849387798226325243e-12	1.213305467092074806e-12	8.437948773292456582e-12	8.903954099109850652e-13	9.020446372580521070e-13	7.130234382114091838e-12	2.087174123272152824e-12	4.162079025849668591e-12	4.545087130386565040e-13	8.841357488605528268e-13	1.214156308168483909e-12	1.183233379118465957e-12	3.827514028494103012e-12	1.690848318135422100e-11	5.290329658567835746e-12	2.716542691282428745e-12	6.849981005515389536e-12	1.734040815348872043e-12	2.041637605251816965e-12	2.027713377700932491e-12	2.085076524834046092e-11	1.217408910806033401e-11	2.959842507734383193e-11
1.323549358268176121e-11	1.099656831672549232e-11	1.179097299691527053e-11	1.940600105508006360e-12	1.273038078506485154e-12	8.851789288327164236e-12	9.339722967223972140e-13	9.460931298172329593e-13	7.477161989830852749e-12	2.188497689504829424e-12	4.363234060051628288e-12	4.764006060400644648e-13	9.266337142514610240e-13	1.272284322110302267e-12	1.239721200647473987e-12	4.008647375870321220e-12	1.770603261608182910e-11	5.539188736242498087e-12	2.844079709354633573e-12	7.170973857671631953e-12	1.815145155129224822e-12	2.136978694720255698e-12	2.122232871741956477e-12	2.182126392540886361e-11	1.273948727050131676e-11	3.097046757902598500e-11
1.390111421992248382e-11	1.154793708677788920e-11	1.237966841685361695e-11	2.036957878500399970e-12	1.336132729066584520e-12	9.288813598477113173e-12	9.799840650796769957e-13	9.925961792760720534e-13	7.843337136836943596e-12	2.295427088657686502e-12	4.575456666466057262e-12	4.994918441299319508e-13	9.714539508006225045e-13	1.333572979851803490e-12	1.299269765960277893e-12	4.199487021227833668e-12	1.854614171799513868e-11	5.801282085071301683e-12	2.978382238080629653e-12	7.508953556164533079e-12	1.900530959967442698e-12	2.237342436077792214e-12	2.221719930221463219e-12	2.284266977159216725e-11	1.333445837012610964e-11	3.241409715028320208e-11
1.460518025276921966e-11	1.213103896793621582e-11	1.300207381997308563e-11	2.138796255601829061e-12	1.402807846407155275e-12	9.750519018558318237e-12	1.028587425018033881e-12	1.041711205696189959e-12	8.229987978471167107e-12	2.408319016456071066e-12	4.799447271786356220e-12	5.238579692650209965e-13	1.018742264668697780e-12	1.398219484974285163e-12	1.362069286153125057e-12	4.400629205748356304e-12	1.943141126106854236e-11	6.077415099024053465e-12	3.119860901947683298e-12	7.864948612640143230e-12	1.990456817504841918e-12	2.343031500364188500e-12	2.326473057600192443e-12	2.391803442828251293e-11	1.396076894049368244e-11	3.393357834677434977e-11
1.535026254453898139e-11	1.274798533193594722e-11	1.366041909782973248e-11	2.246475480428130178e-12	1.473298246514907328e-12	1.023851547303003392e-11	1.079950851474106073e-12	1.093607387337333124e-12	8.638433233456827830e-12	2.527556264610389420e-12	5.035957168496218385e-12	5.495800144164365940e-13	1.068655063430630281e-12	1.466435291739687235e-12	1.428323592583030890e-12	4.612712378891051341e-12	2.036462576496472904e-11	6.368449670073142438e-12	3.268954944937092175e-12	8.240058880049032594e-12	2.085199214199461138e-12	2.454369509436595866e-12	2.436811427486220991e-12	2.505062062329895043e-11	1.462030709319346019e-11	3.553346736431001026e-11
1.613913296256130366e-11	1.340105105154537809e-11	1.435710357161667976e-11	2.360382756719435359e-12	1.547856308071139212e-12	1.075453364262319351e-11	1.134255471491734837e-12	1.148466593146243279e-12	9.070089724992704029e-12	2.653549879056007903e-12	5.285792403390771264e-12	5.767449047816748744e-13	1.121360136113758646e-12	1.538447223124163576e-12	1.498251237431186399e-12	4.836420272038290583e-12	2.134876730576439407e-11	6.675308611612662763e-12	3.426134483636174158e-12	8.635461053123620433e-12	2.185053866873312857e-12	2.571702557408933049e-12	2.553076377278058022e-12	2.624391769550346982e-11	1.531509179085756584e-11	3.721863454352000634e-11
1.697477903428895629e-11	1.409268784810797518e-11	1.509471077901585449e-11	2.480934424745684110e-12	1.626753329246763451e-12	1.130043378632520755e-11	1.191695996053804403e-12	1.206484350854690842e-12	9.526480410396058287e-12	2.786741528353203573e-12	5.549818214565262439e-12	6.054459057993848489e-13	1.177037499732700272e-12	1.614498647099154196e-12	1.572086672405967979e-12	5.072485291442960391e-12	2.238703018963493043e-11	6.998980360289383176e-12	3.591902949810028924e-12	9.052414761210759568e-12	2.290337213177150446e-12	2.695400902511164557e-12	2.675633034758927132e-12	2.750165818841248193e-11	1.604728269395218588e-11	3.899428867485548965e-11
1.786041998395946577e-11	1.482553861866987543e-11	1.587602506125903858e-11	2.608578593658523007e-12	1.710281182317638678e-12	1.187821618594707995e-11	1.252481784841060993e-12	1.267870916322130647e-12	1.000924310375601112e-11	2.927606116293179335e-12	5.828964176604188178e-12	6.357831484781071697e-13	1.235880376289809638e-12	1.694850768755427194e-12	1.650081531767563282e-12	5.321692429483697273e-12	2.348283729839216666e-11	7.340524095140715629e-12	3.766799762369133331e-12	9.492269355122785201e-12	2.401388105261384718e-12	2.825860904684241769e-12	2.804872166302689407e-12	2.882783638242881982e-11	1.681919090532408143e-11	4.086600352969963570e-11
1.879952614588479762e-11	1.560245363081557094e-11	1.670404999510247008e-11	2.743798249417684923e-12	1.798754307798098451e-12	1.249003389561149714e-11	1.316838123934087509e-12	1.332852517227169540e-12	1.052014017617641779e-11	3.076654668169749250e-12	6.124230077100629699e-12	6.678642479244561920e-13	1.298096346528189487e-12	1.779784102707444196e-12	1.732506053456643586e-12	5.584883809808164968e-12	2.463985886797057244e-11	7.701075442975632662e-12	3.951403270989027642e-12	9.956471425228405144e-12	2.518569719240656115e-12	2.963507243794532029e-12	2.941212308627558675e-12	3.022672952680718942e-11	1.763329098137218468e-11	4.283974707998678860e-11
1.979584312235185152e-11	1.642650939544903615e-11	1.758202860964307807e-11	2.887114737092757853e-12	1.892511995810532069e-12	1.313820786807742683e-11	1.385007748670555851e-12	1.401672817315228808e-12	1.106106949276870990e-11	3.234437512592436905e-12	6.436692413702343260e-12	7.018050089891125321e-13	1.363908686813612193e-12	1.869600168251577563e-12	1.819650667938562889e-12	5.862963846578819449e-12	2.586203406433912556e-11	8.081852901842906300e-12	4.146334005350276955e-12	1.044657302992522089e-11	2.642271659821423134e-12	3.108795399420157711e-12	3.085102190291118929e-12	3.170292207797514124e-11	1.849223447141481223e-11	4.492191377264793347e-11
2.085342072465717628e-11	1.730103058698993670e-11	1.851346535482932721e-11	3.039091459385261667e-12	1.991920840908942103e-12	1.382524389921317190e-11	1.457252581199860608e-12	1.474594599376799491e-12	1.163407672657001765e-11	3.401547775956022988e-12	6.767511348992713007e-12	7.377301958301720734e-13	1.433557854841977015e-12	1.964623409977713170e-12	1.911827770682640523e-12	6.156904885571829211e-12	2.715359518340300773e-11	8.484165029058885341e-12	4.352258250508633354e-12	1.096424059912328274e-11	2.772912224334025315e-12	3.262214336255555004e-12	3.237023395755091070e-12	3.326133269129603113e-11	1.939886504249421935e-11	4.711936005547362062e-11
2.197664541752213807e-11	1.822961481037350914e-11	1.950214995756890862e-11	3.200337680029834024e-12	2.097377266581642085e-12	1.455385054649593584e-11	1.533855610012570944e-12	1.551901622407361112e-12	1.224136904415506084e-11	3.578625209799529276e-12	7.117938030775283687e-12	7.757743404295521420e-13	1.507303072184873556e-12	2.065203311078182771e-12	2.009373678968636935e-12	6.467753173656947064e-12	2.851909392740580478e-11	8.909418354901825532e-12	4.569891959411498586e-12	1.151126452281547068e-11	2.910940804514839602e-12	3.424289342839272901e-12	3.397493205514999467e-12	3.490724337008055791e-11	2.035623506109657387e-11	4.943944321623066116e-11
2.317027444985109873e-11	1.921615964377331128e-11	2.055218354541109096e-11	3.371512456107546456e-12	2.209310099176512277e-12	1.532695743890725928e-11	1.615122843659908918e-12	1.633900596764073965e-12	1.288533007460846087e-11	3.766360383605883224e-12	7.489322352603406770e-12	8.160825814279059994e-13	1.585423969803780635e-12	2.171716657088957281e-12	2.112650766590933928e-12	6.796635095865031156e-12	2.996342923916012085e-11	9.359125950363272856e-12	4.800005015939798882e-12	1.208956952474043319e-11	3.056840443406505357e-12	3.595585018216021575e-12	3.567067575595987145e-12	3.664633027486756020e-11	2.136762345126965697e-11	5.189006359706830953e-11
2.443947049404251250e-11	2.026489146101180407e-11	2.166800762354921621e-11	3.553328880850915371e-12	2.328183288730218874e-12	1.614773411413618491e-11	1.701385325451826014e-12	1.720923251035316259e-12	1.356853611449445447e-11	3.965499293602123100e-12	7.883121412077753020e-12	8.588115518453903067e-13	1.668222310281639383e-12	2.284569933072238489e-12	2.222049776970155276e-12	7.144763786277854889e-12	3.149187663879472888e-11	9.834916624773580645e-12	5.043425878105114537e-12	1.270122601425712076e-11	3.211130610091592783e-12	3.776708469923855414e-12	3.746344287356947050e-12	3.848469623323076216e-11	2.243655477985225246e-11	5.447971041486007002e-11
2.578983719647775054e-11	2.138039607451702165e-11	2.285443655891042281e-11	3.746558913913300600e-12	2.454498964293613021e-12	1.701961033929583638e-11	1.793001274765161145e-12	1.813328523689024818e-12	1.429377368399935801e-11	4.176848455026210554e-12	8.300909025862245579e-12	9.041303584032905892e-13	1.756023854207290835e-12	2.404201887289794821e-12	2.337992334758890616e-12	7.513446375838891990e-12	3.311011969527695755e-11	1.033854484137132851e-11	5.301046655647411246e-12	1.334846265979294661e-11	3.374370283088555375e-12	3.968312842028493264e-12	3.935966370549991424e-12	4.042890571439159322e-11	2.356681978433602832e-11	5.721751169711738420e-11
2.722745777621923142e-11	2.256765199638389050e-11	2.411669412782281550e-11	3.952039053341263654e-12	2.588801022573469532e-12	1.794629935159593635e-11	1.890358482575706946e-12	1.911504971704741174e-12	1.506405876294743123e-11	4.401280554670341627e-12	8.744386622339252525e-12	9.522217029552918909e-13	1.849180469199362708e-12	2.531086344496014708e-12	2.460933699668797177e-12	7.904092201592660495e-12	3.482428482406684644e-11	1.087190156316499570e-11	5.573828698748527378e-12	1.403368040951819350e-11	3.547161428527220127e-12	4.171101303402225577e-12	4.136625940485418415e-12	4.248602356834013260e-11	2.476249782892496586e-11	6.011328910902261642e-11
2.875893975769211700e-11	2.383206770692419455e-11	2.546045448830731655e-11	4.170676969327108952e-12	2.731679370440754110e-12	1.893182531083739064e-11	1.993877099078014234e-12	2.015873515466184838e-12	1.588265819601136807e-11	4.639740740007496851e-12	9.215395672030596508e-12	1.003283182909288121e-12	1.948072570348925449e-12	2.665735375504618609e-12	2.591365822556414470e-12	8.318222230070916588e-12	3.664098072644687345e-11	1.143702631452951841e-11	5.862808785075488634e-12	1.475946811130086320e-11	3.730152923573577002e-12	4.385831586217539876e-12	4.349068571897820017e-12	4.466365887944425776e-11	2.602798190938178014e-11	6.317761857687131634e-11
