1.156663551507843699e-12	2.827378162704745139e-12	5.600834371163107156e-12	1.349486817824748845e-11	3.713145961521323558e-11
1.224664675517409578e-12	3.002252148523866394e-12	5.920271278023459548e-12	1.438100077494175955e-11	3.947947448203300315e-11
1.304626892012235593e-12	3.207393454989687246e-12	6.296393965454405469e-12	1.541658313943353703e-11	4.223589037739174538e-11
1.398926716104783133e-12	3.448840531253856586e-12	6.740445651181601185e-12	1.663162533835954731e-11	4.548215475375934761e-11
1.510580629558913220e-12	3.734256006859001023e-12	7.266699141853042045e-12	1.806419039402320873e-11	4.932162704083342805e-11
1.643446753483204419e-12	4.073438692406237736e-12	7.893411364464574116e-12	1.976293510558563988e-11	5.388648572189954015e-11
1.802499932229173237e-12	4.479021935666125982e-12	8.644125384446237401e-12	2.179057535502469649e-11	5.934714947325268164e-11
1.994208388526818836e-12	4.967429819067672560e-12	9.549453205278109935e-12	2.422863051377093940e-11	6.592517676348716833e-11
2.227049402719772625e-12	5.560186275662271000e-12	1.064951662745202800e-11	2.718391864947335613e-11	7.391092656251736233e-11
2.512210526542363632e-12	6.285695194110326839e-12	1.199726631651539695e-11	3.079738831891195407e-11	8.368757300468149202e-11
2.864524768935300294e-12	7.181614475173475576e-12	1.366290835133152799e-11	3.525589700349806880e-11	9.576313284549512727e-11
3.303663077702251072e-12	8.297883249248633275e-12	1.573954865153149415e-11	4.080722995097663975e-11	1.108113044839924298e-10
3.855502703900916140e-12	9.700195582427993120e-12	1.834966992503237562e-11	4.777733409368634151e-11	1.297183304041622287e-10
4.553275851903605717e-12	1.147291642053021274e-11	2.165056862839974980e-11	5.658478477844109747e-11	1.536223350516758783e-10
5.437284854361148225e-12	1.371835855466707549e-11	2.583300676310687567e-11	6.773719882785737701e-11	1.839035705647176377e-10
6.550080174937282499e-12	1.654454165610434235e-11	3.109838756654773132e-11	8.177050499366654285e-11	2.220192782544362678e-10
7.920366748884684519e-12	2.002433740647336562e-11	3.758257827833697968e-11	9.904625550611302942e-11	2.689525302149261698e-10
9.524597088667342041e-12	2.409797091801025626e-11	4.517411615430577596e-11	1.192679176559696046e-10	3.238969110667735035e-10
1.121978291360627142e-11	2.840245836130925451e-11	5.319618116281309421e-11	1.406346823349574427e-10	3.819555224215652888e-10
1.268097176205926141e-11	3.211288697683783656e-11	6.011064975895830303e-11	1.590540248366664152e-10	4.319997486685523845e-10
1.345794345947940084e-11	3.408634303505849693e-11	6.378646010648617084e-11	1.688557583031522525e-10	4.586109370790079476e-10
1.324034717008330973e-11	3.353498080795551840e-11	6.275460328327890044e-11	1.661312539430266809e-10	4.511605284525533214e-10
1.211955468813460532e-11	3.069075548410012107e-11	5.744757123787658695e-11	1.520313045309711584e-10	4.127777290201874682e-10
1.050608048726971167e-11	2.659578818789321884e-11	4.980847546140077596e-11	1.317260864957622695e-10	3.575214003883689527e-10
8.818164044673111927e-12	2.231181041398877108e-11	4.181699249261294406e-11	1.104830671766379146e-10	2.997149593625581913e-10
7.300874085831495225e-12	1.846094749254837029e-11	3.463311769785630413e-11	9.138874652765813191e-11	2.477512531170443153e-10
6.037523888046128358e-12	1.525469713769763798e-11	2.865119805319417835e-11	7.549242526475422524e-11	2.044834981393220476e-10
5.023129916798092838e-12	1.268040933819643368e-11	2.384763884413204788e-11	6.273136643164864094e-11	1.697410129490648642e-10
4.220072978564562296e-12	1.064258608921577167e-11	2.004436831870764999e-11	5.263180983676327448e-11	1.422354415563992034e-10
3.585654831539983689e-12	9.032835776527398386e-12	1.703927319730774095e-11	4.465602898249510627e-11	1.205044825471410846e-10
3.082331417016157608e-12	7.755850952379343086e-12	1.465463626533459903e-11	3.833121180948114421e-11	1.032623456314506840e-10
2.680062278934835058e-12	6.735372513722678405e-12	1.274825703750660164e-11	3.327905000378603924e-11	8.948021211604024746e-11
2.355755172939960092e-12	5.912779843697442815e-12	1.121082303527846250e-11	2.920874363039174688e-11	7.836721534540000329e-11
2.091935085020269702e-12	5.243712121711737440e-12	9.959610230701727626e-12	2.590023652921330173e-11	6.932486130168046695e-11
1.875415368294280081e-12	4.694695097486180122e-12	8.932193990028906419e-12	2.318747661377197248e-11	6.190152432753293148e-11
1.696199213994697123e-12	4.240352609385754754e-12	8.081250401728777543e-12	2.094457657958238071e-11	5.575483178768275608e-11
1.546651693832405896e-12	3.861304696571243871e-12	7.370636807244527327e-12	1.907538786266210796e-11	5.062330673827273052e-11
1.420924718089837640e-12	3.542707133217121645e-12	6.772666012444279389e-12	1.750627272645001110e-11	4.630665331935658521e-11
1.314560195227195249e-12	3.273243126987425097e-12	6.266222796696163420e-12	1.618112508557659316e-11	4.265213849221495694e-11
1.224159983067722828e-12	3.044285463566922386e-12	5.835201489671450553e-12	1.505721423679446890e-11	3.954328799465043363e-11
1.147089255987354895e-12	2.849144370796996167e-12	5.467106631875764547e-12	1.410143116754551768e-11	3.688975347714862304e-11
1.081257055077979681e-12	2.682511103768182785e-12	5.152017759278022476e-12	1.328751138161587998e-11	3.461981632936177073e-11
1.024981628983568413e-12	2.540116153598940549e-12	4.881952044093567914e-12	1.259433850113349490e-11	3.267577632598982605e-11
9.769060830476485408e-13	2.418514895133422172e-12	4.650463513187071611e-12	1.200488715498917796e-11	3.101105474763600943e-11
9.359369883445124558e-13	2.314931542515974960e-12	4.452351019817226254e-12	1.150545467162630983e-11	2.958808424105317785e-11
9.011956381645121352e-13	2.227135295660681444e-12	4.283426489136744507e-12	1.108505044882604953e-11	2.837663406885473907e-11
8.719790129087359938e-13	2.153341189485677827e-12	4.140329364562231974e-12	1.073490657321810028e-11	2.735246922261774006e-11
8.477289347226723867e-13	2.092131762724027914e-12	4.020379901907482353e-12	1.044809117686356445e-11	2.649629050068685058e-11
8.280077675230626947e-13	2.042395364016638894e-12	3.921463479596617744e-12	1.021920404210909180e-11	2.579289898576573578e-11
8.124786253679860189e-13	2.003275939596796628e-12	3.841936380599950964e-12	1.004412856479937945e-11	2.523051571203875125e-11
8.008874853114868912e-13	1.974127735625083764e-12	3.780540999911687298e-12	9.919806521860722277e-12	2.480016889800502283e-11
7.930444243052244788e-13	1.954467914331090158e-12	3.736317685788080106e-12	9.843999604025641089e-12	2.449505557374953465e-11
7.888043156509844962e-13	1.943927905655085060e-12	3.708514546030006950e-12	9.815042630617243034e-12	2.430988770613155809e-11
7.880585779264034099e-13	1.942232556943958042e-12	3.696547455773581511e-12	9.831741680448192416e-12	2.424060537313575442e-11
7.907607608063659630e-13	1.949264217751342108e-12	3.700113099383856108e-12	9.893717851333035428e-12	2.428520974758032216e-11
7.969821677612980776e-13	1.965202224509280573e-12	3.719437742749270455e-12	1.000214687823168193e-11	2.444558956376295292e-11
8.069383802261208131e-13	1.990589466791418668e-12	3.755394350929127293e-12	1.016011536810625889e-11	2.472838481640952138e-11
8.209559782628134885e-13	2.026249027533168749e-12	3.809349140446695654e-12	1.037218921890119412e-11	2.514387158457359098e-11
8.394338856140079188e-13	2.073187416449352120e-12	3.882983375614448590e-12	1.064391211593460500e-11	2.570466709821796711e-11
8.628441031911732703e-13	2.132596683257590695e-12	3.978292505610027200e-12	1.098182468439231559e-11	2.642573441437885397e-11
8.917614278842639313e-13	2.205929338919493724e-12	4.097715362818235709e-12	1.139386774948162323e-11	2.732534144688175365e-11
9.269023834820184235e-13	2.294996520777307827e-12	4.244303713663792758e-12	1.188990981244150571e-11	2.842631885242872681e-11
9.691681306207105661e-13	2.402076317676913187e-12	4.421908046973998606e-12	1.248233078574657929e-11	2.975744157883424364e-11
1.019694973040507189e-12	2.530041385391975026e-12	4.635395315126781848e-12	1.318671106919191000e-11	3.135505079721162083e-11
1.079918470241858435e-12	2.682521007237226873e-12	4.890924919264774263e-12	1.402270711420848388e-11	3.326511098402595369e-11
1.151658084274208938e-12	2.864115088852906105e-12	5.196313039198387828e-12	1.501520746254398188e-11	3.554592572238193028e-11
1.237230899850703274e-12	3.080681663759807691e-12	5.561522212677347018e-12	1.619588554062785729e-11	3.827178689546936525e-11
1.339605799762286127e-12	3.339726680720645858e-12	5.999325242245190773e-12	1.760530444766025810e-11	4.153792287519101735e-11
1.462613753216934997e-12	3.650935656924885987e-12	6.526210896780613895e-12	1.929578739366882606e-11	4.546724843383044673e-11
1.611235754882714556e-12	4.026901648559441012e-12	7.163624196488032776e-12	2.133534771399287830e-11	5.021960783572556418e-11
1.791997345039635078e-12	4.484122680901350858e-12	7.939665916277217978e-12	2.381307327887294758e-11	5.600443989098419132e-11
2.013506369502348731e-12	5.044361318868989082e-12	8.891409237748943338e-12	2.684646558252676426e-11	6.309804186787176650e-11
2.287174281292754984e-12	5.736468270064569022e-12	1.006800717715935783e-11	3.059128351369431965e-11	7.186672613260667138e-11
2.628147705287002988e-12	6.598737577308123125e-12	1.153470590778637418e-11	3.525425647497300360e-11	8.279672737973044846e-11
3.056410928508338770e-12	7.681693947651299830e-12	1.337759449652910241e-11	4.110813003458374332e-11	9.652959751158472137e-11
3.597813147847268308e-12	9.050689852606513555e-12	1.570803048780154847e-11	4.850568473181547556e-11	1.138951849270245316e-10
4.284222056300390436e-12	1.078629382775785839e-11	1.866330151224400448e-11	5.788183225199322178e-11	1.359165649845970523e-10
5.150694369353059938e-12	1.297713696651431038e-11	2.239443501861169382e-11	6.971500263121659108e-11	1.637191994376533659e-10
6.224905840171995326e-12	1.569318976473795205e-11	2.702065964774418668e-11	8.438289894347234786e-11	1.981915869526908342e-10
7.500394090276832441e-12	1.891811433938746312e-11	3.251412752995377456e-11	1.017973501848636436e-10	2.391262244243735074e-10
8.886064543605713732e-12	2.242160475211607262e-11	3.848237115637718083e-11	1.207152336382199958e-10	2.835984957245143659e-10
1.014880949915435279e-11	2.561431589131596663e-11	4.392108965906158510e-11	1.379554142414976643e-10	3.241244579244831559e-10
1.092941189362771344e-11	2.758807155404823978e-11	4.728266678207879465e-11	1.486157787623350602e-10	3.491714310535013700e-10
1.092717919948816568e-11	2.758265800425135896e-11	4.727162718857201939e-11	1.485928809610670932e-10	3.490856655172177922e-10
1.014210820792522114e-11	2.559806777979660159e-11	4.388795249717192809e-11	1.378866939830906894e-10	3.238670374416041259e-10
8.874885147630938559e-12	2.239450000438720072e-11	3.842708174565821992e-11	1.206006121684164997e-10	2.831690522799147770e-10
7.484721154309524857e-12	1.888011724284251780e-11	3.243659634413297074e-11	1.016367024909717925e-10	2.385241571545228278e-10
6.204718671478834590e-12	1.564425272493700388e-11	2.692076495101200350e-11	8.417606388735614985e-11	1.974160825897796493e-10
5.125968069055457559e-12	1.291720325818177288e-11	2.227202702878285594e-11	6.946179874637429736e-11	1.627692645099110544e-10
4.254929076986636806e-12	1.071530166320146324e-11	1.851820861282516490e-11	5.758208098304977912e-11	1.347910737269025146e-10
3.563925530556949659e-12	8.968578214293268112e-12	1.554006821188870123e-11	4.815924357762047458e-11	1.125929483769550372e-10
3.017903434655858472e-12	7.588410741310467668e-12	1.318657818262935003e-11	4.071493866057394692e-11	9.504946060841643624e-11
2.585002058049746868e-12	6.494250659578840847e-12	1.132046792160812221e-11	3.481439885220722656e-11	8.113770084311456108e-11
2.239384579579075084e-12	5.620779515207667822e-12	9.830418954546914317e-12	3.010506701434355311e-11	7.002815507832306073e-11
1.961085163450989226e-12	4.917522411042527967e-12	8.630405986349001486e-12	2.631450987394214005e-11	6.107979486605305554e-11
1.734980234094025546e-12	4.346247127165188006e-12	7.655264962755137432e-12	2.323637891326295796e-11	5.380705044006938138e-11
1.549678438432184106e-12	3.878157385930349070e-12	6.855911426253855993e-12	2.071525889061167180e-11	4.784417531842677567e-11
1.396567591617634000e-12	3.491482356646000530e-12	6.195236613650414996e-12	1.863365237821112527e-11	4.291465549909785559e-11
1.269047330581517506e-12	3.169534525375917957e-12	5.644806125452303652e-12	1.690148749627428833e-11	3.880658898711459559e-11
1.161922987073043203e-12	2.899174123933810652e-12	5.182255435474166386e-12	1.544781568574398304e-11	3.535324870264079096e-11
1.070977708982954696e-12	2.669725855487049079e-12	4.789449776083038951e-12	1.421495798157811695e-11	3.241935630070167816e-11
9.928088066215979705e-13	2.472571025998428023e-12	4.451766343781339394e-12	1.315632884652364108e-11	2.989578616558494908e-11
9.249035030482716571e-13	2.301352523183596523e-12	4.158391469522232732e-12	1.223760072834687443e-11	2.770190132270284198e-11
8.656319859274902295e-13	2.151964232181150783e-12	3.902275593067178853e-12	1.143667709363717732e-11	2.578528067382437536e-11
8.139386205746828564e-13	2.021761329099793901e-12	3.678822609494086807e-12	1.073939089155629263e-11	2.411187011648076428e-11
7.689831744105271203e-13	1.908640496366785379e-12	3.484371896052582552e-12	1.013448494980715613e-11	2.265455523920798623e-11
7.299850882050406036e-13	1.810642006502130340e-12	3.315536637824441708e-12	9.611446069759098307e-12	2.138819200529822744e-11
6.962217802557663190e-13	1.725947732692542439e-12	3.169191687431856467e-12	9.160504288503419807e-12	2.028953631168226117e-11
6.670589257322031454e-13	1.652960980783263357e-12	3.042597087062354728e-12	8.773078044129081260e-12	1.933819319577328665e-11
6.419645365127865123e-13	1.590344235764436629e-12	2.933454295758236241e-12	8.441987321652328702e-12	1.851705414939309996e-11
6.205067532765567066e-13	1.537014703295719819e-12	2.839894528332515319e-12	8.161434587608448420e-12	1.781221899816330607e-11
6.023444901403720280e-13	1.492121265835946940e-12	2.760437490358962443e-12	7.926883217856574949e-12	1.721269218599889326e-11
5.872170437144365913e-13	1.455018658477696370e-12	2.693946094128100919e-12	7.734920263350483915e-12	1.671004721844948270e-11
5.749353922368350707e-13	1.425245940217721782e-12	2.639588523474403110e-12	7.583142556688449345e-12	1.629814552398459967e-11
5.653761165333027155e-13	1.402511712492712518e-12	2.596811487442386314e-12	7.470079826026068590e-12	1.597293905445667733e-11
5.584781778622755606e-13	1.386686743054879862e-12	2.565325583290611768e-12	7.395158666833610337e-12	1.573236384233462351e-11
5.542426289142722455e-13	1.377804249428660207e-12	2.545103026551254312e-12	7.358709040014216384e-12	1.557632669555970926e-11
5.527354145365822847e-13	1.376068313513714735e-12	2.536388343227459660e-12	7.362016210882276658e-12	1.550678974824765328e-11
5.540936157188478227e-13	1.381871423458124294e-12	2.539723441443278196e-12	7.407424005328519228e-12	1.552796380495362055e-11
5.585357704667530212e-13	1.395822886564237245e-12	2.555989644916116953e-12	7.498499487541622486e-12	1.564663024707745506e-11
5.663772784635012493e-13	1.418790856937415912e-12	2.586470818981236414e-12	7.640274834846491517e-12	1.587262302265705333e-11
5.780523983199856925e-13	1.451962069973103047e-12	2.632943797828054801e-12	7.839589850346543071e-12	1.621951802785631161e-11
5.941450320923041309e-13	1.496925221868028875e-12	2.697805157828101497e-12	8.105569064374447034e-12	1.670559874897546604e-11
6.154314347672062475e-13	1.555786473339250504e-12	2.784247278686350209e-12	8.450281855241237771e-12	1.735519666690231449e-11
6.429392695005038039e-13	1.631329016147000660e-12	2.896501934204160580e-12	8.889653742425597538e-12	1.820054523687568958e-11
6.780291129107154522e-13	1.727233181545887434e-12	3.040176607136990392e-12	9.444722898444510512e-12	1.928433914216453095e-11
7.225065353339513695e-13	1.848379020354312239e-12	3.222717066574432946e-12	1.014336701251647062e-11	2.066325399171239738e-11
7.787747693037746493e-13	2.001258378420515191e-12	3.454037543868267126e-12	1.102265469404194929e-11	2.241274094813784582e-11
8.500381187414492076e-13	2.194523865942125955e-12	3.747360418913356799e-12	1.213197773687415636e-11	2.463341514916416498e-11
9.405600168328392873e-13	2.439685268795685546e-12	4.120281548039048375e-12	1.353702443442127834e-11	2.745916065489372962e-11
1.055954844008633415e-12	2.751897040988256109e-12	4.595974989342322576e-12	1.532427243092829226e-11	3.106629582091823105e-11
1.203419410212422524e-12	3.150582982147520040e-12	5.204148635550708310e-12	1.760455269571240349e-11	3.568084363410061982e-11
1.391621315597845750e-12	3.659135062174589726e-12	5.980583231819077235e-12	2.051133165953839105e-11	4.157502498606786555e-11
1.629530842084276862e-12	4.301761572351200202e-12	6.962309622289645618e-12	2.418273082653904664e-11	4.903056935297156072e-11
1.922675553902589964e-12	5.093380978068627229e-12	8.172145299588279112e-12	2.870387355908328018e-11	5.822107540036934979e-11
2.264420215639529562e-12	6.016092604697985569e-12	9.582692292069131984e-12	3.397265551932162542e-11	6.893812186793588298e-11
2.621238871891743240e-12	6.979436398075492348e-12	1.105553086017111655e-11	3.947303520094210828e-11	8.012867834936899698e-11
2.920417717589022814e-12	7.787211671024813983e-12	1.229044905457872041e-11	4.408574206371313176e-11	8.950886476536987715e-11
3.065844302906487549e-12	8.180081062723252154e-12	1.289063061596269631e-11	4.633132319675786999e-11	9.405987420422050283e-11
2.997445698091303615e-12	7.995952265720376255e-12	1.260805367836488418e-11	4.528508712062378119e-11	9.189486544353397559e-11
2.742680767489802475e-12	7.308919392689104690e-12	1.155608376047720809e-11	4.136973487448047691e-11	8.387628309262739281e-11
2.391841735349835105e-12	6.362619332789010749e-12	1.010750282643272358e-11	3.597517226585480159e-11	7.284010468677458691e-11
2.031554904455566933e-12	5.390797088529035650e-12	8.619957738972834120e-12	3.043487329679933835e-11	6.150716547318350062e-11
1.710458372538528233e-12	4.524694143448034595e-12	7.294255923980138136e-12	2.549755053512361758e-11	5.140513014863408730e-11
1.443981864229453450e-12	3.805945871570967195e-12	6.194099557746634258e-12	2.140073215616690880e-11	4.301862249013616215e-11
1.230055314127800399e-12	3.228967940133258540e-12	5.310940624320395137e-12	1.811256742282651586e-11	3.628261600618470752e-11
1.060394612210634132e-12	2.771408590313979379e-12	4.610575673885842904e-12	1.550555052868577080e-11	3.093690773658092560e-11
9.259399108195350677e-13	2.408822803003001090e-12	4.055598619695818039e-12	1.344023364140281307e-11	2.669692993154348633e-11
8.188200056929215670e-13	2.119972786592335983e-12	3.613510949677700223e-12	1.179546510008224633e-11	2.331544923456124412e-11
7.327668325368845267e-13	1.887946418480897710e-12	3.258433025439962353e-12	1.047476992363670958e-11	2.059558556490038701e-11
6.629706348010024725e-13	1.699766451822716013e-12	2.970506115388913960e-12	9.404120453042115007e-12	1.838626305030141706e-11
6.057936724006889160e-13	1.545618023469313689e-12	2.734710395210133110e-12	8.527529481415328301e-12	1.657321787484484661e-11
5.584929779534260386e-13	1.418100574337870712e-12	2.539720302943833390e-12	7.802782651128077571e-12	1.507029030002832020e-11
5.189940181299118999e-13	1.311617126479153199e-12	2.376970063534423439e-12	7.197954442107719712e-12	1.381231556276990374e-11
4.857179630141268895e-13	1.221908210181497732e-12	2.239940542098941799e-12	6.688749359569293218e-12	1.274969854399786121e-11
4.574536951189747719e-13	1.145706511828280247e-12	2.123630811673513660e-12	6.256531811358738379e-12	1.184439365988712453e-11
4.332640913944794660e-13	1.080484000539760334e-12	2.024171222371722206e-12	5.886883562527253835e-12	1.106696122601970350e-11
4.124175927211708870e-13	1.024267288242772128e-12	1.938540874060542178e-12	5.568550454879214502e-12	1.039441806597919571e-11
3.943381298279258690e-13	9.755025212897571708e-13	1.864360876724592459e-12	5.292671703296577755e-12	9.808664664336947407e-12
3.785682996996503859e-13	9.329560263113125245e-13	1.799742317915394643e-12	5.052213171948178676e-12	9.295328492089238096e-12
3.647421003938220017e-13	8.956407474218956677e-13	1.743173693753910978e-12	4.841547786267832122e-12	8.842907549669767659e-12
3.525645507666565437e-13	8.627612587803203203e-13	1.693436764690802848e-12	4.656141885314408955e-12	8.442130191366370827e-12
3.417961977405560005e-13	8.336719570766273137e-13	1.649542587191460557e-12	4.492316651605467976e-12	8.085468596013480059e-12
3.322408816227463044e-13	8.078440229086435790e-13	1.610680988031253844e-12	4.347059255996573380e-12	7.766754942431363866e-12
3.237352322007900077e-13	7.848370021721097475e-13	1.576177164408342057e-12	4.217859660101202245e-12	7.480852788350578727e-12
3.161384851440019945e-13	7.642711663071920679e-13	1.545449572324444121e-12	4.102550670158775729e-12	7.223339945630076887e-12
3.093224529043619320e-13	7.458002209660500188e-13	1.517968425490963342e-12	3.999149023794004414e-12	6.990197358174294867e-12
3.031656579576332684e-13	7.290953944070469280e-13	1.493231439016594770e-12	3.905763472531199184e-12	6.777626210435834501e-12
2.975597563201792946e-13	7.138632533990828521e-13	1.470790542726309009e-12	3.820703165013638985e-12	6.582241546647229897e-12
2.924266781611332604e-13	6.998929339716635598e-13	1.450323041740676474e-12	3.742760781669118386e-12	6.401594129159891651e-12
2.877246902551839680e-13	6.870729050982054030e-13	1.431656808102059769e-12	3.671313831254579407e-12	6.234354019699946336e-12
2.834319449774489854e-13	6.753458488743545809e-13	1.414702065564654691e-12	3.606057052745485960e-12	6.079806152405273523e-12
2.795271342492912491e-13	6.646555695048365229e-13	1.399371157807285426e-12	3.546687119488949622e-12	5.937257652642654996e-12
2.759832669270545497e-13	6.549299504427233698e-13	1.385552755395866410e-12	3.492801900030730191e-12	5.805846605107890771e-12
2.727703339708704701e-13	6.460883233905325779e-13	1.373122930612464261e-12	3.443944999692297318e-12	5.684622718839887047e-12
2.698590577270478953e-13	6.380518080390515381e-13	1.361960726910334446e-12	3.399667895594690706e-12	5.572661254455278507e-12
2.672230266361374787e-13	6.307492085636177710e-13	1.351957027973035681e-12	3.359565526341798261e-12	5.469127670289418470e-12
2.648394545373299124e-13	6.241191253038370806e-13	1.343017719110388984e-12	3.323289276020110448e-12	5.373300277557614476e-12
2.626892521242733078e-13	6.181101719681621019e-13	1.335063993613831098e-12	3.290548621612144843e-12	5.284571920636079703e-12
2.607568114011650442e-13	6.126804009587138402e-13	1.328031466710592447e-12	3.261108002962264719e-12	5.202442972139717176e-12
2.590295709585102488e-13	6.077961248498002574e-13	1.321868376862842619e-12	3.234779986346486607e-12	5.126507845715010258e-12
2.574970920412713415e-13	6.034293951792144541e-13	1.316531749727669409e-12	3.211410183150212237e-12	5.056427112947871493e-12
2.561489317127360762e-13	5.995521834443513852e-13	1.311978554262064465e-12	3.190841977767143405e-12	4.991864139146297892e-12
2.549701737123552167e-13	5.961241424405139774e-13	1.308147108932093938e-12	3.172841999578669802e-12	4.932352547211031660e-12
2.539341939751751397e-13	5.930727889658738144e-13	1.304926977563902496e-12	3.156979265825608286e-12	4.877081992075257532e-12
2.529968944740143745e-13	5.902777091443479518e-13	1.302134975439411297e-12	3.142528866361405206e-12	4.824727398775958783e-12
2.521047292701766374e-13	5.875925564379037745e-13	1.299548577576756300e-12	3.128606476179118417e-12	4.773685998570594886e-12
2.512231641085327957e-13	5.849230410601177362e-13	1.297024370440896676e-12	3.114644864777904475e-12	4.722918499974177037e-12
2.503600348317542256e-13	5.822909405649851522e-13	1.294595272142481204e-12	3.100785000535757875e-12	4.672639478073327638e-12
2.495525222933838782e-13	5.797984117970613760e-13	1.292416324779611457e-12	3.087658142998143443e-12	4.623932144484969658e-12
2.488357112093651220e-13	5.775418386894743424e-13	1.290633839137742608e-12	3.075859668709337078e-12	4.577818684292044169e-12
2.482270857996186021e-13	5.755693497322578002e-13	1.289320867727220354e-12	3.065689638365603948e-12	4.534801766410647637e-12
2.477291335535000955e-13	5.738879550518109324e-13	1.288488043254670655e-12	3.057196451364622545e-12	4.494941418067299770e-12
2.473367174343543505e-13	5.724837497041235372e-13	1.288114263047859621e-12	3.050300306677715398e-12	4.458072885825220436e-12
2.470422626513959827e-13	5.713361281984927088e-13	1.288168277581097313e-12	3.044880075867287856e-12	4.423959896542417357e-12
2.468382144090980323e-13	5.704245207331941854e-13	1.288618920716239414e-12	3.040814490580800679e-12	4.392367245906224403e-12
2.467178977231888297e-13	5.697307505789156253e-13	1.289438689252291510e-12	3.037996577833113209e-12	4.363086152720661194e-12
2.466756717172445208e-13	5.692394580231783641e-13	1.290604386011737169e-12	3.036336281258768638e-12	4.335938761080217880e-12
2.467068335426747079e-13	5.689378380731467628e-13	1.292096720774261654e-12	3.035758887264609101e-12	4.310775245162630834e-12
2.468074627266005195e-13	5.688152147695882730e-13	1.293899663194998904e-12	3.036202450370873504e-12	4.287469156521926563e-12
2.469742741401251048e-13	5.688626389786103555e-13	1.295999831533346957e-12	3.037615359649199450e-12	4.265913028865278965e-12
2.472044982170366955e-13	5.690725607117197105e-13	1.298385994738432156e-12	3.039954358520275221e-12	4.246014789982932390e-12
2.474957893545375170e-13	5.694385785215539724e-13	1.301048691774774535e-12	3.043183033888161193e-12	4.227695007144815547e-12
2.478461583546531794e-13	5.699552546124701786e-13	1.303979950956375516e-12	3.047270705643728717e-12	4.210884842092219885e-12
2.482539242655579475e-13	5.706179829271371585e-13	1.307173089976874142e-12	3.052191639190705351e-12	4.195524576656895773e-12
2.487176819244216981e-13	5.714229000397688492e-13	1.310622581243214533e-12	3.057924519415938093e-12	4.181562597400471927e-12
2.492362827708753377e-13	5.723668321422876654e-13	1.314323972392766968e-12	3.064452145752506276e-12	4.168954764405560634e-12
2.498088277634305926e-13	5.734472748469700592e-13	1.318273857127825433e-12	3.071761329160792179e-12	4.157664125638420092e-12
2.504346724533854396e-13	5.746624058447176210e-13	1.322469896583480185e-12	3.079842992368360226e-12	4.147660972940192923e-12
2.511134455104626343e-13	5.760111338098382722e-13	1.326910896598397609e-12	3.088692495550367352e-12	4.138923270299068127e-12
2.518450833115320163e-13	5.774931904927854180e-13	1.331596951732004886e-12	3.098310231803229021e-12	4.131437521317777027e-12
2.526298845642410303e-13	5.791092766028289723e-13	1.336529672524972185e-12	3.108702559685239011e-12	4.125200179914534002e-12
2.534685900109327218e-13	5.808612749698839813e-13	1.341712516960817206e-12	3.119883158186552836e-12	4.120219737535028188e-12
2.543624919085794971e-13	5.827525435456578838e-13	1.347151245634772709e-12	3.131874883556590971e-12	4.116519611194562471e-12
2.553135729953129356e-13	5.847882874531049543e-13	1.352854499427461374e-12	3.144712123213333752e-12	4.114141823683780273e-12
2.563246567210426288e-13	5.869759612491700124e-13	1.358834423984176473e-12	3.158443339118850547e-12	4.113150988075852065e-12
2.573994996159568214e-13	5.893255161828129724e-13	1.365107053838025691e-12	3.173132633420235903e-12	4.113636748028309159e-12
2.585426292785516596e-13	5.918489659117559687e-13	1.371691639806360817e-12	3.188857017972915009e-12	4.115709419943858617e-12
2.597584520218255693e-13	5.945579954338099414e-13	1.378606942435305844e-12	3.205691350620273799e-12	4.119476112861723002e-12
2.610486726776323458e-13	5.974570478076854928e-13	1.385860513872335254e-12	3.223664769733153176e-12	4.124971729168745655e-12
2.624067200774481417e-13	6.005283882154185809e-13	1.393425540816238262e-12	3.242666565526954350e-12	4.132009920028977165e-12
2.638093872279009606e-13	6.037097053844000100e-13	1.401206116844063813e-12	3.262305017720487104e-12	4.139959582921302698e-12
2.652125612428828258e-13	6.068826706556797995e-13	1.409019504314994635e-12	3.281835293302211337e-12	4.147630690252618942e-12
2.665660855835419806e-13	6.099127580641157810e-13	1.416657875218539390e-12	3.300410416103685348e-12	4.153671577337099171e-12
2.678488581207533302e-13	6.127432820643879374e-13	1.424034115159270854e-12	3.317673942380947013e-12	4.157507189496406987e-12
2.690876979173610676e-13	6.154459469308164662e-13	1.431260199812162769e-12	3.334078551283720735e-12	4.159843422769194995e-12
2.703340299886878751e-13	6.181583782475235395e-13	1.438550339970348401e-12	3.350492340566872621e-12	4.162043823770296349e-12
2.716299792052501820e-13	6.209932783978330210e-13	1.446080130358979976e-12	3.367626282567022930e-12	4.165223166570271557e-12
2.729965803905171298e-13	6.240068377518245713e-13	1.453937572984856737e-12	3.385835138595748608e-12	4.169932255175343421e-12
2.744392797293053649e-13	6.272134742790336360e-13	1.462145931616960886e-12	3.405210357737590417e-12	4.176304968877078173e-12
2.759561265554834072e-13	6.306077814400276886e-13	1.470697762599212302e-12	3.425718405656456063e-12	4.184277227186229506e-12
2.775429252622017836e-13	6.341783313243025444e-13	1.479576317516818037e-12	3.447287761073188433e-12	4.193724688278189454e-12
2.791955398131002289e-13	6.379138487282980153e-13	1.488765117306641862e-12	3.469847830111780860e-12	4.204524325550267376e-12
