8.148235953258343100e-13	6.569417360753629658e-13	7.228060961525757691e-13	6.057506948218735679e-14	6.626917141836005810e-14	7.114376664651968036e-13	1.390926350702377036e-13	9.509712698981465683e-14	7.404475813421350739e-13	2.563848143651721375e-13	2.737937760708909682e-13	4.573929859212371868e-14	9.022641129635049922e-14	8.447295041161496479e-14	2.064119822000060623e-13	1.157445419916426659e-13	1.719270456867771101e-12	3.016899816295241260e-13	4.055964902157015536e-13	7.085483373740483166e-13	2.196421907181306602e-13	2.664257792582755499e-13	3.680316668336311859e-13	1.618769517483063338e-12	3.956214621575268504e-13	1.985533382476139410e-12
8.499409957919023895e-13	6.835240576644084872e-13	7.500442817125822293e-13	6.280171757318305974e-14	6.872697355494187117e-14	7.387155630866622689e-13	1.445299021769500546e-13	9.887110538779901875e-14	7.699969825320477816e-13	2.665197640302655272e-13	2.842173172404877147e-13	4.743408523516099714e-14	9.354404234939020831e-14	8.760762071042279092e-14	2.142148468734109933e-13	1.201585457030858685e-13	1.783377084267257962e-12	3.128028711007024837e-13	4.205409388546079442e-13	7.348481170659081028e-13	2.278880750128166555e-13	2.765191879078223599e-13	3.820617215811323483e-13	1.680479488393871475e-12	4.105758261196421892e-13	2.059724351099512986e-12
8.881672020963395584e-13	7.127636270031769448e-13	7.797589619483035584e-13	6.514006925634327391e-14	7.127556985774557386e-14	7.665579940165924458e-13	1.500753187945564557e-13	1.027386251740475941e-13	8.007444824069459187e-13	2.771773208687172711e-13	2.953124837814180915e-13	4.923061398109026449e-14	9.703411325277759219e-14	9.084968558872603431e-14	2.222382904198340331e-13	1.247979095133117657e-13	1.850981590520502072e-12	3.244533619492064291e-13	4.360979548844665878e-13	7.620593214463883669e-13	2.363933612593183805e-13	2.869369109488625971e-13	3.966010394479566137e-13	1.744735383581100237e-12	4.262485051729638615e-13	2.137640615611320035e-12
9.275513966454064076e-13	7.435929776636455343e-13	8.114976841502954594e-13	6.759020196043310409e-14	7.391486958108802974e-14	7.947694376671746291e-13	1.556579442684858245e-13	1.066287747360401443e-13	8.319787030608504004e-13	2.881169154125457226e-13	3.069210757677198706e-13	5.111918095053066825e-14	1.006915360457129236e-13	9.419704726985650484e-14	2.304411414559680311e-13	1.296048541046977406e-13	1.921652045103520487e-12	3.366257066480539578e-13	4.522700682791253055e-13	7.901623328775260909e-13	2.451283890517064296e-13	2.976129271829887603e-13	4.115187703935701062e-13	1.810899542611176292e-12	4.425045580577752967e-13	2.218859268282407765e-12
9.660383478206517648e-13	7.746810266976431810e-13	8.444748191009639797e-13	7.014523224440268606e-14	7.664729112976105136e-14	8.233628469232573504e-13	1.612566781644874359e-13	1.105041382391526330e-13	8.631382856073187877e-13	2.991136081566382221e-13	3.188392609643373358e-13	5.308147068266391994e-14	1.044996608581610429e-13	9.765342023836451649e-14	2.388190905766212093e-13	1.345183198557625172e-13	1.994748401961356347e-12	3.492765425988403238e-13	4.690519342071929140e-13	8.191809191924412335e-13	2.540904410542469942e-13	3.085185099401061058e-13	4.267260496146654868e-13	1.878436382359656685e-12	4.591976215458592026e-13	2.302795636499101107e-12
1.002142721079262818e-12	8.048594309660516153e-13	8.778183259261070841e-13	7.279432480904121910e-14	7.947850624084511307e-14	8.525837821893331062e-13	1.669132073341806162e-13	1.143770317539456681e-13	8.940181690120914646e-13	3.100369780752322746e-13	3.308859224747482374e-13	5.509682100932471260e-14	1.084366940004182148e-13	1.012291927944842671e-13	2.474126011698528428e-13	1.394957515605143753e-13	2.069649237443724794e-12	3.623529729985687711e-13	4.864394454501335119e-13	8.491911994374881287e-13	2.633106638019010955e-13	3.196791369703312868e-13	4.422146105219197720e-13	1.947123516343465934e-12	4.762240946102890465e-13	2.388919842054407369e-12
1.035485064160505546e-12	8.335254459201735449e-13	9.108616105800862728e-13	7.552724332468582625e-14	8.241725441053521164e-14	8.828617785092963319e-13	1.727256800511221826e-13	1.183108531954573861e-13	9.248752252726441252e-13	3.209049721238423918e-13	3.429684740504716603e-13	5.714970735843641812e-14	1.124842949088914569e-13	1.049402772100338243e-13	2.563010941398603643e-13	1.445304610258084265e-13	2.145989162993205782e-12	3.758152224843344157e-13	5.044394517226989502e-13	8.803149982253301113e-13	2.728507255292475215e-13	3.311752725044052373e-13	4.580722772705906741e-13	2.017177248198010988e-12	4.935674790075010872e-13	2.476971925108792827e-12
1.067007133895759680e-12	8.608895983984022870e-13	9.433891930889619467e-13	7.833907320528900330e-14	8.547422296304710876e-14	9.146997979403552277e-13	1.788238672032436192e-13	1.224051203718460849e-13	9.563924486903530956e-13	3.318936599438131459e-13	3.551247113472349586e-13	5.923610826396669434e-14	1.166357157745353589e-13	1.088051831924360878e-13	2.655843691919922906e-13	1.496586637433625486e-13	2.223830869185186792e-12	3.896568389703571795e-13	5.230769683736156513e-13	9.126986722030482787e-13	2.827896030281476443e-13	3.431256921316338656e-13	4.744687897142582981e-13	2.089246177520148334e-12	5.113178856721107606e-13	2.567105858228078222e-12
1.098775601429579714e-12	8.879778122073386810e-13	9.757537298486715174e-13	8.123359880243540323e-14	8.866028816551720127e-14	9.485333117647167019e-13	1.853325947416376002e-13	1.267679411708594313e-13	9.895038455315860581e-13	3.432968076074714271e-13	3.675255816849450097e-13	6.136661964226554946e-14	1.209008193739170702e-13	1.128411367428914552e-13	2.753564053841834244e-13	1.549532280486005572e-13	2.303711813842570601e-12	4.039157356740224486e-13	5.423973537004694895e-13	9.464832403319643761e-13	2.932040984455885842e-13	3.556575654128523859e-13	4.916145548513818432e-13	2.164266162186656706e-12	5.296587387711998614e-13	2.659911098842643007e-12
1.133410016605367175e-12	9.163708916681755965e-13	1.008817994243832470e-12	8.422415200010778064e-14	9.198463973978288396e-14	9.846024667245958408e-13	1.923344703401911181e-13	1.314839670536649933e-13	1.025127295310246558e-12	3.554449854558197122e-13	3.804353757199546483e-13	6.356509468972160032e-14	1.253061436723167329e-13	1.170604302694450411e-13	2.856794867828444634e-13	1.605052715384707631e-13	2.386542107826681222e-12	4.186718867087730183e-13	5.624623981807497109e-13	9.817748527540059011e-13	3.041489524538543307e-13	3.688720694256543470e-13	5.097038382635025819e-13	2.243214231708142858e-12	5.488227820988663035e-13	2.756296513624064423e-12
1.173294665527120370e-12	9.477479589702251540e-13	1.043728876940145456e-12	8.733148989570823564e-14	9.545338688299663223e-14	1.022879489481151777e-12	1.998438943626313588e-13	1.365878785667301118e-13	1.063885538874090858e-12	3.686076462481801480e-13	3.941393724929840564e-13	6.586295207901768032e-14	1.298896641674920579e-13	1.214681977773052180e-13	2.965670296626504214e-13	1.663987439035652776e-13	2.473376732514391651e-12	4.340315371990078355e-13	5.833411846408733310e-13	1.018625154745315757e-12	3.156429486714795692e-13	3.828163419885271031e-13	5.288597122199394505e-13	2.326834240669386657e-12	5.690295644117945332e-13	2.857265049334026682e-12
1.219814470823269221e-12	9.833682389086250418e-13	1.081585227139562945e-12	9.057919341820753203e-14	9.906913317845910460e-14	1.063078507662569118e-12	2.078015098969368009e-13	1.420523406317007978e-13	1.105904660332326786e-12	3.829086825210727471e-13	4.088601621252006775e-13	6.829070637531358006e-14	1.346916001610579766e-13	1.260624340146181843e-13	3.079812476365165166e-13	1.726857478653179694e-13	2.565127450114339684e-12	4.501021553887213641e-13	6.050983523721896848e-13	1.057028588989935837e-12	3.276659078198470004e-13	3.974712694356650721e-13	5.490986806048927242e-13	2.415421103983199029e-12	5.904233946805047432e-13	2.963644825247041893e-12
1.272863475555593425e-12	1.023654538400132429e-12	1.123099820383281273e-12	9.398791655027804827e-14	1.028317324865699044e-13	1.104750222298017197e-12	2.160922681035418048e-13	1.477952959783915726e-13	1.150760411036731301e-12	3.982836677932322778e-13	4.246889558572311123e-13	7.086927792617801397e-14	1.397439843667751178e-13	1.308364125371319225e-13	3.198474225007880548e-13	1.793706331363086041e-13	2.662303690220894488e-12	4.669656452030727886e-13	6.277834402638111047e-13	1.096938727736809088e-12	3.401682938127941137e-13	4.127601381675948126e-13	5.703277590739449032e-13	2.508737401158598709e-12	6.130318918642384788e-13	3.075860886644178147e-12
1.330803164002755490e-12	1.068019922221841902e-12	1.168364390524787040e-12	9.757027910448082902e-14	1.067400743558632392e-13	1.147436672014054800e-12	2.245828800873956907e-13	1.537055513372743704e-13	1.197599718091370065e-12	4.144954198936378639e-13	4.415551186564016643e-13	7.360388303447142756e-14	1.450622999355229573e-13	1.357828979266864974e-13	3.320813155749950405e-13	1.864086042001736534e-13	2.764868343328786712e-12	4.846584129919963344e-13	6.514249001682270153e-13	1.138299757383010012e-12	3.530912071045867790e-13	4.285767890427002645e-13	5.923771737812583500e-13	2.606098361598282494e-12	6.367599563164482707e-13	3.193824409797499095e-12
1.390914549697962531e-12	1.115010074130647065e-12	1.216800703458520927e-12	1.013281091223411580e-13	1.107944058634683619e-13	1.190840282138685574e-12	2.331678866477285088e-13	1.596796364764604222e-13	1.245409994126179607e-12	4.312068077079644567e-13	4.592463702322691977e-13	7.648265913783172152e-14	1.506420424520806607e-13	1.408989291115732503e-13	3.446217845436403567e-13	1.937202789697265861e-13	2.872263011082371407e-12	5.031652426677554855e-13	6.760311071776064485e-13	1.181084098149809617e-12	3.663910422256292828e-13	4.448255296537226453e-13	6.150605550444087177e-13	2.706609277871323944e-12	6.614235390874177013e-13	3.316983334826164294e-12
1.450231449556302218e-12	1.162736752104068480e-12	1.267326129814555680e-12	1.052530947161714917e-13	1.149984883098530367e-13	1.234953688506480908e-12	2.418100695259605893e-13	1.656588039042315401e-13	1.293359291404366654e-12	4.480911603801011593e-13	4.774765623716133657e-13	7.948079302247213087e-14	1.564616616872224196e-13	1.461896821944353817e-13	3.574584558087916265e-13	2.012185770212298472e-13	2.983606113785541084e-12	5.224299264731588740e-13	7.015985753921333347e-13	1.225324539592848403e-12	3.800611938279960844e-13	4.614607408400844865e-13	6.382450736196646843e-13	2.809489063401892875e-12	6.868150112048698695e-13	3.444529124785384562e-12
1.506511610934399871e-12	1.209482041296171924e-12	1.318694773559610203e-12	1.093308710696689141e-13	1.193608885592163770e-13	1.280105850008812939e-12	2.505617877542188117e-13	1.716542390895012614e-13	1.341102267088198095e-12	4.649471655476683391e-13	4.959823535289045769e-13	8.256919131321494652e-14	1.624913686037825282e-13	1.516701129326434689e-13	3.706452081984545789e-13	2.088400863749607534e-13	3.098011548322135748e-12	5.423803628040614397e-13	7.281252461936885596e-13	1.271130221819058563e-12	3.941436275679815020e-13	4.785133931101203492e-13	6.619095660634862066e-13	2.914381341787027014e-12	7.127811589099969461e-13	3.575703439940405522e-12
1.559041311647270027e-12	1.254289767231983997e-12	1.369915831103397483e-12	1.135474553095551568e-13	1.238949311098710749e-13	1.326903940124582067e-12	2.595590683648139615e-13	1.777515486628575275e-13	1.388950859670051291e-12	4.817814531344762502e-13	5.146194976741273503e-13	8.572519762519270645e-14	1.687053569578681802e-13	1.573637015883817706e-13	3.842941701349978705e-13	2.165710791252858226e-13	3.214933036016449199e-12	5.629609824772993630e-13	7.556249004029087173e-13	1.318680236339443111e-12	4.087259079875744899e-13	4.960950425944338774e-13	6.861710833872129752e-13	3.021551789047845976e-12	7.392894587488997688e-13	3.710112342963851838e-12
1.609002143600106771e-12	1.297352097387131851e-12	1.420619214250590854e-12	1.178961056923027105e-13	1.286172322688665458e-13	1.376082724066947223e-12	2.689885177112274057e-13	1.840916772090466211e-13	1.437845414712185248e-12	4.988300061894511360e-13	5.334276060473931671e-13	8.894202938148906163e-14	1.750937154172113247e-13	1.632985065553692095e-13	3.985508541055992314e-13	2.244594101026926782e-13	3.334424556381632635e-12	5.841625001662445584e-13	7.841380885880057812e-13	1.368195377507095501e-12	4.239236611263781586e-13	5.143765001393401236e-13	7.112691640283259191e-13	3.131900321809907487e-12	7.664604221837512108e-13	3.847946924998528825e-12
1.659251636801131498e-12	1.340052459331223886e-12	1.471246673864715729e-12	1.223824122571517414e-13	1.335451878364255180e-13	1.428303764043511989e-12	2.790358951234881131e-13	1.908328189810189810e-13	1.489122082210324187e-12	5.165073435809047431e-13	5.526403203154116808e-13	9.223379598458587244e-14	1.816701531808584808e-13	1.695016126532994600e-13	4.135571762160609597e-13	2.326075015667211021e-13	3.457226984756340135e-12	6.060391733591935902e-13	8.137357756613018279e-13	1.419895638271582750e-12	4.398531425363790090e-13	5.335463478492835521e-13	7.375100566134371168e-13	3.246771697139377686e-12	7.945532630008864843e-13	3.990032658118885985e-12
1.713548618151189610e-12	1.384627477549902059e-12	1.522994770655958510e-12	1.270258500598619133e-13	1.386941501767465807e-13	1.483965871706415024e-12	2.898317117757805202e-13	1.981043376819983784e-13	1.544137825648616510e-12	5.352950027522401188e-13	5.726339175354299613e-13	9.563417701242629240e-14	1.884727555779675565e-13	1.759936527253639023e-13	4.294134759222711648e-13	2.411474055698991630e-13	3.584641200569470480e-12	6.287071356280301108e-13	8.445140023239046490e-13	1.473956166252336341e-12	4.566020914786762298e-13	5.537613340253561653e-13	7.651862048908467573e-13	3.367612117224131506e-12	8.239063715494917022e-13	4.137679949242531737e-12
1.775435715652125109e-12	1.433531192926056554e-12	1.577511235841726547e-12	1.318570534520406235e-13	1.440751861323969606e-13	1.543088809240613302e-12	3.014112284015934925e-13	2.059670399757777622e-13	1.603864559710543413e-12	5.556012488044950963e-13	5.938267995186539642e-13	9.918876069188617156e-14	1.955570568046352473e-13	1.827851768075153646e-13	4.461517352316648393e-13	2.502047976416878569e-13	3.718214355027807583e-12	6.523230754300027018e-13	8.765806844119528986e-13	1.530475796382742570e-12	4.742081680464926926e-13	5.751041226125726776e-13	7.944953439897015685e-13	3.495572452989158930e-12	8.548488019328856718e-13	4.292370881318072481e-12
1.847116777031033816e-12	1.488686752601702880e-12	1.636426108010383019e-12	1.369114088442014977e-13	1.496941883391809265e-13	1.605312877116388446e-12	3.137027697415852323e-13	2.143930793061320429e-13	1.668581531112283940e-12	5.776354150565010697e-13	6.165590516120567802e-13	1.029430955158981118e-13	2.029831605901329047e-13	1.898761759374014275e-13	4.637294242908112244e-13	2.598628019961726774e-13	3.859328303002370883e-12	6.770488645427648083e-13	9.100383323741821477e-13	1.589469241941815754e-12	4.926524681897293639e-13	5.975625630963403684e-13	8.254853509961453703e-13	3.631182840918102450e-12	8.876094656243759652e-13	4.455372588911061585e-12
1.928691855734847823e-12	1.550859858702863182e-12	1.700858049302342189e-12	1.422208010040286682e-13	1.555527366047953624e-13	1.670022590255348179e-12	3.265500917483674729e-13	2.232733400324908419e-13	1.737772171782341956e-12	6.013385255640183282e-13	6.409896983936663500e-13	1.069300364679935984e-13	2.108006897144527843e-13	1.972591477843322811e-13	4.820474003766384604e-13	2.701373485094199132e-13	4.008816973299389915e-12	7.030126899169996232e-13	9.449680943141697637e-13	1.650887216699091758e-12	5.118712717443522608e-13	6.210386782555487215e-13	8.580444698696427803e-13	3.774208897763239910e-12	9.222532976295658456e-13	4.627397691610600677e-12
2.018021888765058643e-12	1.619365060788425758e-12	1.771053939456681464e-12	1.478060755072848779e-13	1.616505743139959309e-13	1.736563196026533776e-12	3.397639437340603779e-13	2.324518198703480062e-13	1.810272902010022209e-12	6.263965233879770028e-13	6.670461419383382095e-13	1.111604415477934874e-13	2.190363103640500324e-13	2.049249817933104643e-13	5.009877710566240294e-13	2.809728351049766758e-13	4.166738776980161106e-12	7.302791077932207284e-13	9.814204989239609676e-13	1.714660095019749645e-12	5.317835231832691349e-13	6.453865452065466802e-13	8.919432268802897543e-13	3.923748680086115643e-12	9.586669458103504426e-13	4.808425249178403285e-12
2.111310523679067401e-12	1.692222983388597862e-12	1.846287661277344322e-12	1.536727259126247735e-13	1.679890360974621073e-13	1.804486692528620598e-12	3.531882118836655351e-13	2.417777794232010888e-13	1.884643245800529029e-12	6.523375477685911622e-13	6.944457638960347109e-13	1.156204684598697667e-13	2.276880697816843664e-13	2.128699849446841920e-13	5.204609162941505527e-13	2.922609065527713048e-13	4.332388620693355524e-12	7.588384012571008808e-13	1.019416484638176925e-12	1.780752843748786983e-12	5.523263039751087391e-13	6.704688686786930558e-13	9.269180966270688324e-13	4.078555789613768707e-12	9.966020647856597672e-13	4.997751523934476520e-12
2.204264861531618809e-12	1.766749007799844199e-12	1.925068884396707693e-12	1.598114417157228359e-13	1.745744071107446891e-13	1.873750111917812102e-12	3.667603160585261716e-13	2.511600547407764529e-13	1.959653022306202895e-12	6.786876453478334084e-13	7.227877123599607912e-13	1.202768082212139024e-13	2.367288684877631423e-13	2.211018833071015132e-13	5.404471666178386399e-13	3.038778804090799320e-13	4.504562336058046154e-12	7.886200734762223097e-13	1.058959202106141089e-12	1.849214463150582100e-12	5.734874450449959316e-13	6.962153128334481535e-13	9.627728136777023897e-13	4.237499949105411478e-12	1.035766218567398240e-12	5.194270180689243179e-12
2.293500190761390169e-12	1.840413115612634207e-12	2.005615925038398226e-12	1.662036883056364015e-13	1.814201385888139447e-13	1.944798875508292096e-12	3.805459799081449563e-13	2.606061518412357206e-13	2.034737360625857900e-12	7.051386511282523336e-13	7.516900614747562169e-13	1.250887148205649770e-13	2.461185856446250083e-13	2.296428087798804806e-13	5.610193542012029691e-13	3.157300146125966822e-13	4.682005497132009303e-12	8.195278064275187841e-13	1.100053584863672186e-12	1.920205738703962509e-12	5.953245966454345193e-13	7.226639217029898662e-13	9.994658659552774239e-13	4.400025845247686843e-12	1.075935307189444606e-12	5.396907217442571251e-12
2.377751609206482813e-12	1.911711796432010115e-12	2.086458162711755538e-12	1.728308671736714854e-13	1.885471297296958779e-13	2.018500427718482408e-12	3.947353866943179603e-13	2.702324517241841760e-13	2.110270352251492584e-12	7.316748429064822882e-13	7.809311439361443543e-13	1.300234106496137175e-13	2.558215352885530225e-13	2.385281061340583100e-13	5.823376643571627319e-13	3.277925312325452035e-13	4.863914207640681074e-12	8.514860586196428247e-13	1.142727911906687263e-12	1.993994912608412437e-12	6.179636939960531490e-13	7.499711229959101313e-13	1.037154996834557245e-12	4.566461994296232486e-12	1.117052670722306851e-12	5.605080644029459770e-12
2.458487334238384068e-12	1.980770952040658200e-12	2.166982222202054099e-12	1.796843394440854024e-13	1.959818470726438061e-13	2.095939228184330329e-12	4.095992943223177918e-13	2.802402338869952550e-13	2.187556402960354167e-12	7.586145957010558878e-13	8.105496549173151161e-13	1.350701175001768121e-13	2.658239707088601625e-13	2.478010545599469393e-13	6.046165495727132814e-13	3.401293574567222359e-13	5.050329468490815643e-12	8.844840122891593940e-13	1.187050498049544831e-12	2.070920446381546153e-12	6.415759045457697786e-13	7.783849410924785037e-13	1.076181410211228577e-12	4.738069614217006023e-12	1.159281927627271618e-12	5.819037923847251343e-12
2.539683539295903582e-12	2.049466045726543720e-12	2.247741348086851851e-12	1.867731244665134964e-13	2.037527306171257255e-13	2.178129683672205510e-12	4.254165096177907608e-13	2.908628968147477792e-13	2.268522542007669011e-12	7.865476943076810869e-13	8.408683121822454802e-13	1.402480786438703038e-13	2.761459712576828302e-13	2.575049177444896431e-13	6.280724596061361691e-13	3.528858787626290928e-13	5.242290244426830247e-12	9.186024474509615009e-13	1.233135727776484930e-12	2.151330565657651527e-12	6.663390136879086065e-13	8.081875431823358019e-13	1.116994649107391469e-12	4.916797904912885577e-12	1.202993295112805090e-12	6.039953620087050416e-12
2.626774754777298061e-12	2.120986849890287125e-12	2.330411367865649156e-12	1.941266168262300972e-13	2.118859224761673562e-13	2.265734047348217481e-12	4.423941662749682004e-13	3.022994325740277372e-13	2.355190413344776800e-12	8.161813426377076685e-13	8.724281380198753254e-13	1.456055618524390126e-13	2.868434746245907172e-13	2.676746981093610715e-13	6.528679395126915294e-13	3.662551936062342008e-13	5.441679156830542668e-12	9.540136627246267771e-13	1.281136707199544221e-12	2.235517448648519653e-12	6.923946390461083976e-13	8.396235656506172033e-13	1.160038349899797681e-12	5.104804710997815483e-12	1.248683260736267920e-12	6.269739235237964618e-12
2.725061406343047627e-12	2.198948637043024370e-12	2.417382800290160606e-12	2.017910979554816970e-13	2.204016535612342443e-13	2.358876839192664306e-12	4.606060800532174323e-13	3.146547079820880488e-13	2.449083381443511426e-12	8.481383359285218365e-13	9.058484448949580520e-13	1.512095455300365952e-13	2.979991214372443376e-13	2.783312399114675067e-13	6.790699105264861033e-13	3.804269644970654639e-13	5.650789714537135250e-12	9.909526334455770964e-13	1.331225995669950303e-12	2.323666948959806031e-12	7.198148097248094394e-13	8.728364067484003410e-13	1.205631121333068386e-12	5.303881494006766544e-12	1.296849036508280039e-12	6.510607170615960775e-12
2.838051480962700398e-12	2.286305527290820182e-12	2.511095671466206472e-12	2.098207510050873889e-13	2.293125181069156416e-13	2.457122670591338840e-12	4.799703987169587102e-13	3.279063513751907739e-13	2.550756061819921905e-12	8.827693746791697665e-13	9.416527036331625126e-13	1.571287885023729777e-13	3.097041194645793771e-13	2.894797658779219939e-13	7.066366306425367942e-13	3.955342248624532506e-13	5.871736236504494624e-12	1.029666823024744980e-12	1.383569907857130017e-12	2.415841286450699451e-12	7.485893850975857769e-13	9.078336569671114389e-13	1.253880766597057220e-12	5.514962175228948693e-12	1.347855357490553238e-12	6.764513359333160173e-12
2.966268414939687563e-12	2.384403795652647268e-12	2.613314400587110438e-12	2.182657274001655406e-13	2.386243569148880566e-13	2.559636382703557394e-12	5.002765770393564538e-13	3.419108465312738290e-13	2.659607203193758696e-12	9.200412851698123443e-13	9.801143347503355546e-13	1.634153179578815391e-13	3.220364079162440750e-13	3.011136621440590026e-13	7.354396098088339374e-13	4.116152372066466807e-13	6.105887073166518906e-12	1.070359528995801794e-12	1.438304415820633531e-12	2.512002833629503796e-12	7.786398859074751078e-13	9.444949257277886449e-13	1.304661974735871240e-12	5.737880865312928118e-12	1.401836292226639560e-12	7.032651176104785536e-12
3.106944361779519003e-12	2.492491663077095969e-12	2.724573511241476989e-12	2.271609560608242231e-13	2.483396896130705395e-13	2.665486944780637799e-12	5.212564941368365244e-13	3.564496626227975649e-13	2.774056629307499082e-12	9.595427254572607642e-13	1.021173821933626693e-12	1.700902374504473132e-13	3.350419783272548838e-13	3.132227018638980759e-13	7.653159318571896348e-13	4.286038284804030675e-13	6.353506862100404578e-12	1.113144801831091700e-12	1.495520781383750339e-12	2.612074528470918900e-12	8.098571978650940381e-13	9.826225796296682735e-13	1.357669223436977374e-12	5.971474618858116545e-12	1.458666391989366283e-12	7.315164723880268873e-12
3.254761565331157974e-12	2.607876988652225302e-12	2.843986052814338271e-12	2.365194103381256543e-13	2.584628130170166597e-13	2.774007448598310497e-12	5.426799128380418329e-13	3.713033766951112022e-13	2.892054998815485884e-12	1.000613911160858557e-12	1.064459095353317125e-12	1.771387737856745918e-13	3.487256700714861501e-13	3.258034138830716176e-13	7.961363135239978695e-13	4.463533607673728010e-13	6.613738892052838253e-12	1.158029492459014386e-12	1.555266490082478964e-12	2.716020357885760139e-12	8.421527394887689465e-13	1.022022102131109600e-12	1.412533171000336831e-12	6.214022586092875801e-12	1.518015476361237013e-12	7.611190317549063792e-12
3.403477238236370857e-12	2.726728376914217011e-12	2.969502910624178416e-12	2.463323651265988150e-13	2.690050776450512879e-13	2.885099195303271953e-12	5.644452146682271333e-13	3.863318484231539775e-13	3.011785361652293537e-12	1.042567261385592536e-12	1.109409974308060793e-12	1.845168357632592522e-13	3.630551305015199242e-13	3.388684454823596104e-13	8.278681190030635592e-13	4.646889786484025997e-13	6.884957692843262888e-12	1.204930270224918719e-12	1.617562471629567413e-12	2.823921694366163845e-12	8.755076111770052962e-13	1.062588292197677889e-12	1.468967486571882263e-12	6.463903599643422159e-12	1.579475291809765236e-12	7.919236281709633089e-12
3.547969787592983255e-12	2.845306751748253759e-12	3.098571548068590905e-12	2.565770848843730011e-13	2.799886791356973722e-13	2.999377907658585480e-12	5.866357976732650456e-13	4.015349900684752767e-13	3.132343475845918946e-12	1.084934117490901919e-12	1.155473838893427663e-12	1.921677881695043955e-13	3.779776164390291858e-13	3.524518585691120087e-13	8.606126985984023791e-13	4.834732496009385848e-13	7.165404140590651012e-12	1.253722641391787989e-12	1.682432324465908361e-12	2.936024815439460821e-12	9.100037926750268213e-13	1.104369955528325349e-12	1.526900907563271608e-12	6.720275323140890010e-12	1.642722191704107237e-12	8.237802246374790476e-12
3.686074688224529583e-12	2.961259880219765912e-12	3.229009734280555340e-12	2.672299968499657317e-13	2.914476464092793315e-13	3.118103735384635781e-12	6.095214952919846856e-13	4.170731263693504456e-13	3.254175533466946852e-12	1.127659639846044823e-12	1.202314313645125554e-12	2.000447413985670850e-13	3.934451191315332347e-13	3.666083780231280554e-13	8.946032287475049990e-13	5.026649289857215325e-13	7.453917624494957416e-12	1.304308381633550279e-12	1.749934988382544408e-12	3.052742369614575527e-12	9.458261047555614979e-13	1.147590744772157731e-12	1.586550892002709043e-12	6.983557229116196732e-12	1.707665799648022060e-12	8.566054522835569264e-12
3.819600752977445531e-12	3.074565469600503132e-12	3.359826941701804560e-12	2.782814773373577490e-13	3.034255049948520536e-13	3.242902301533663497e-12	6.335006500472083126e-13	4.332374918894080139e-13	3.379114552137194312e-12	1.171179185901668346e-12	1.249966385834238090e-12	2.081315344573763342e-13	4.094402675664862706e-13	3.814064066373896562e-13	9.301609799607644033e-13	5.223513698373529200e-13	7.750535231606192620e-12	1.356680838473282711e-12	1.820190509851919033e-12	3.174605073756391226e-12	9.832322655802210108e-13	1.192616369150871945e-12	1.648411012695159916e-12	7.255547701787729157e-12	1.774534620065627486e-12	8.904342995346189096e-12
3.954138590705795761e-12	3.187792213587293529e-12	3.491723751806540378e-12	2.897475727397864971e-13	3.159701228081881048e-13	3.375352009693973648e-12	6.589973308640725777e-13	4.503768477428571008e-13	3.509975073444431866e-12	1.216343031150454769e-12	1.298883964779258091e-12	2.164555256600546467e-13	4.259946717828845291e-13	3.969166109429349881e-13	9.676211988361402747e-13	5.427422426923719886e-13	8.056754680058825640e-12	1.410966784783233682e-12	1.893390005366907629e-12	3.302175651152792389e-12	1.022498464201467360e-12	1.239875006708094187e-12	1.713150133354128264e-12	7.539111838636470656e-12	1.843866501277722928e-12	9.254381150328984685e-12
4.097635643660741644e-12	3.305544910413062571e-12	3.627084357224997364e-12	3.016746349506011977e-13	3.291271954326841112e-13	3.516561465406664355e-12	6.863437219627546637e-13	4.688008139271672106e-13	3.649805744569713714e-12	1.264202974381459850e-12	1.349856845474210187e-12	2.250874689897064867e-13	4.431932268999595465e-13	4.131994427767254056e-13	1.007250398944452716e-12	5.641238745058694831e-13	8.375352278009256363e-12	1.467429608494271373e-12	1.969785427493954409e-12	3.435950067988730450e-12	1.063856301477136928e-12	1.289753347981732365e-12	1.781449776501998958e-12	7.837510858498194998e-12	1.916400388065609396e-12	9.619007444513907520e-12
4.258109489574842440e-12	3.433214133456342555e-12	3.769427998135197727e-12	3.141348666035367690e-13	3.429343873138872320e-13	3.666873089740612832e-12	7.156846834831820827e-13	4.886895325778758472e-13	3.801017207476073617e-12	1.315720033365249248e-12	1.403814677731994725e-12	2.341276039823271784e-13	4.611619977568899137e-13	4.302955601966107805e-13	1.049181206503950373e-12	5.867862151847832055e-13	8.709783723372622514e-12	1.526430117951950097e-12	2.049661040865560185e-12	3.576277113028436068e-12	1.107440880823523648e-12	1.342500179083650214e-12	1.853827959852653305e-12	8.153565018578580262e-12	1.992897518617845883e-12	1.000157619922385711e-11
