2.632987758885167805e-11	6.545381701486695973e-11	4.815178814567850767e-10	1.788090363430730429e-10	2.837052221984573242e-11
2.657137738537932936e-11	6.670535463541245034e-11	4.866384934412443129e-10	1.795335108052102266e-10	2.851182885608561082e-11
2.723885682214692755e-11	6.898223150179621245e-11	4.997141561948163054e-10	1.831651429005000146e-10	2.911356737864572626e-11
2.832645275942503151e-11	7.228994116930314160e-11	5.206540752973971891e-10	1.896382320707546169e-10	3.016611813113216618e-11
2.985090154377727297e-11	7.668851377800358460e-11	5.497897732760010773e-10	1.990409359920383502e-10	3.168423633769822669e-11
3.185278731597826185e-11	8.229677145376064595e-11	5.878996039799732961e-10	2.116221410757851279e-10	3.370819051325682772e-11
3.439925165979957459e-11	8.930034570548527415e-11	6.362608001659396477e-10	2.278079732171947255e-10	3.630643759085823935e-11
3.758891253379706689e-11	9.796531454502844754e-11	6.967430823602093151e-10	2.482329704604559564e-10	3.958063245396482748e-11
4.155964811164439944e-11	1.086591815949889742e-10	7.719562149381580986e-10	2.737901970101893879e-10	4.367365547663224115e-11
4.649998915612898462e-11	1.218811801294814048e-10	8.654655858812241367e-10	3.057051139678932241e-10	4.878142852308074876e-11
5.266489168954698842e-11	1.383039613777079953e-10	9.820904205443008454e-10	3.456382026777129960e-10	5.516931879498600226e-11
6.039623383150837905e-11	1.588275984517345305e-10	1.128291152354533831e-09	3.958185487621224421e-10	6.319348442104470138e-11
7.014655562060318228e-11	1.846420429049318139e-10	1.312617994779698460e-09	4.591986823267581361e-10	7.332561274074204209e-11
8.249905037561822518e-11	2.172797099860280653e-10	1.546088673855105285e-09	5.395849840880093748e-10	8.617375440449961105e-11
9.816244030306253613e-11	2.586021515963774970e-10	1.842091740658248299e-09	6.416040694269988292e-10	1.024769590073316251e-10
1.178861431834071602e-10	3.105776099944713108e-10	2.214784298868582568e-09	7.701485342302313687e-10	1.230167543931256309e-10
1.421772957388353607e-10	3.745387656188180146e-10	2.673747126244213757e-09	9.285284367933485117e-10	1.483219074509643752e-10
1.706254644983190127e-10	4.494113126973247692e-10	3.211229663885086618e-09	1.114060190402544752e-09	1.779638913870408870e-10
2.007213068136994269e-10	5.286149973639065363e-10	3.779836570357789809e-09	1.310349923688919252e-09	2.093243978758928451e-10
2.267573728067954530e-10	5.971801579274735280e-10	4.271765791432880397e-09	1.480113372075241359e-09	2.364485438953143817e-10
2.408255808786310833e-10	6.343646044244467052e-10	4.537649319343566227e-09	1.571691252031018913e-09	2.510855046962578756e-10
2.374804005042775953e-10	6.258869776983275377e-10	4.474633085160449336e-09	1.549509060173685500e-09	2.475535214261304654e-10
2.183445297691864784e-10	5.760093126676885842e-10	4.113370713339194845e-09	1.424161188860734791e-09	2.275449072889079952e-10
1.906578764090971185e-10	5.037308456175103008e-10	3.590616425030705619e-09	1.242932510723969546e-09	1.986121796688257222e-10
1.618027654267346581e-10	4.284261697581838678e-10	3.045815644029878515e-09	1.054036488942148793e-09	1.684562335279806696e-10
1.361250397299942689e-10	3.615064850096239693e-10	2.561061307753171580e-09	8.858499449620683504e-10	1.416097678145930084e-10
1.151378136277876534e-10	3.069549405497554980e-10	2.164942998067839985e-09	7.482431732030617596e-10	1.196497602545702478e-10
9.881716949843020386e-11	2.647267650102663842e-10	1.857021222341518482e-09	6.410424166532968459e-10	1.025491225371875117e-10
8.658559525199327609e-11	2.333304253100907184e-10	1.626403770875372497e-09	5.604524707940334223e-10	8.970255696706131308e-11
7.780088514026269572e-11	2.111113618827346173e-10	1.460981044807572412e-09	5.022490445710924627e-10	8.043647982941620913e-11
7.193677609882740295e-11	1.967260650714671112e-10	1.350838112870516405e-09	4.629584836468871435e-10	7.419745278042644077e-11
6.861254574309958871e-11	1.892165919281440262e-10	1.288811616006538471e-09	4.400541654086811335e-10	7.058343488055512190e-11
6.753934091484646804e-11	1.878579804400203635e-10	1.269467905400778556e-09	4.316174350531870968e-10	6.928919124634047930e-11
6.838554356176761707e-11	1.917751580188610546e-10	1.286539493433449900e-09	4.354873870525129770e-10	6.996939011526115783e-11
7.054344754100267012e-11	1.992743925211122597e-10	1.328479193685727445e-09	4.477919569964123345e-10	7.200190013777435786e-11
7.287137343931298713e-11	2.071026207443425595e-10	1.373545045018870296e-09	4.613260868103111176e-10	7.422637773763097739e-11
7.374549233328102018e-11	2.106013430393365303e-10	1.390791480673888006e-09	4.658727252414887678e-10	7.499620093510690267e-11
7.181816318546667255e-11	2.059029266270347285e-10	1.354535106492848388e-09	4.529541872198964958e-10	7.294501103737407487e-11
6.701885991122470782e-11	1.928277860444183027e-10	1.263446858129210367e-09	4.221051315273223839e-10	6.799867244255307277e-11
6.054890209279122095e-11	1.748708827950009519e-10	1.140452660021788957e-09	3.808378610990127693e-10	6.136974173612458643e-11
5.386945680824061270e-11	1.562761791967459427e-10	1.013432546141834688e-09	3.382964395275326038e-10	5.453388715865432663e-11
4.793052120710285119e-11	1.398078471763076129e-10	9.005158273029117928e-10	3.004218303694646324e-10	4.845003734061074587e-11
4.310375379090039343e-11	1.265570663096625067e-10	8.088006315084129123e-10	2.695298382933739464e-10	4.349233972900760837e-11
3.942156535908046419e-11	1.166345888905362637e-10	7.389146837475561871e-10	2.458091371053283340e-10	3.969184087669154349e-11
3.678853695815417213e-11	1.097833366104802635e-10	6.890482918399478257e-10	2.286457748799717027e-10	3.695017823999765143e-11
3.509485855447051714e-11	1.057077115496219993e-10	6.571186086659571392e-10	2.173333558811716657e-10	3.515418045006359982e-11
3.426271954646310594e-11	1.042089695747273908e-10	6.416550667879995670e-10	2.113629009971977401e-10	3.422266603422676933e-11
3.425920694336635000e-11	1.052232334956292505e-10	6.420457615717640393e-10	2.105031287885610938e-10	3.411941833984680014e-11
3.509111909745699629e-11	1.088053515177433136e-10	6.584379847974134092e-10	2.147688173507518581e-10	3.484804294157392863e-11
3.678005159356640759e-11	1.150505917905937724e-10	6.912599497144402270e-10	2.242694962224271975e-10	3.642734458984473188e-11
3.930067857738170269e-11	1.238983898136451724e-10	7.400348320484278837e-10	2.388364216055175548e-10	3.883054157687493083e-11
4.245740901538443329e-11	1.347382555156316417e-10	8.010097040065138328e-10	2.572785835421731853e-10	4.186396166535487840e-11
4.571195762229432905e-11	1.458580042840257877e-10	8.638404650839922196e-10	2.763433048182391972e-10	4.499754276579483740e-11
4.812039349360112657e-11	1.542427594506661424e-10	9.103817730649906214e-10	2.903364254845313320e-10	4.730291080595804068e-11
4.868391108032811925e-11	1.567002933509313945e-10	9.214322739190889652e-10	2.932344962574000362e-10	4.779792704394415539e-11
4.706357734205247671e-11	1.521532594240267020e-10	8.904785965629679592e-10	2.829893163004835060e-10	4.614882793364114689e-11
4.387486913839945828e-11	1.425840051619716239e-10	8.293591535117232805e-10	2.633016170519266839e-10	4.295954913297780496e-11
4.015179393034753439e-11	1.313167452831119158e-10	7.579599635864008444e-10	2.403931822215481501e-10	3.924523266737670540e-11
3.669440590884408445e-11	1.209258390293434808e-10	6.916682836805514480e-10	2.190766830101541970e-10	3.579118201017484873e-11
3.388235737592811435e-11	1.126383310098219661e-10	6.377875440974773475e-10	2.016324581799233021e-10	3.296966321400773794e-11
3.180277911910939828e-11	1.067443618237136029e-10	5.979964624980836420e-10	1.885784924458422513e-10	3.086550998665036980e-11
3.041108460750069359e-11	1.031131997516071412e-10	5.714412524772641030e-10	1.796386676709178187e-10	2.943407103285086388e-11
2.962793387161799045e-11	1.015046689390551796e-10	5.566002750304293959e-10	1.743264546726422478e-10	2.859643381498584994e-11
2.938191555966675771e-11	1.017066628889659272e-10	5.521049429866618181e-10	1.722015916607924355e-10	2.828131246482795058e-11
2.962403044602894054e-11	1.035824289369260751e-10	5.570184437445976068e-10	1.729568169860954631e-10	2.843922114320112014e-11
3.033086070919773412e-11	1.070818337506967257e-10	5.708969650140306248e-10	1.764363073793726435e-10	2.904551563815149109e-11
3.150451162859485944e-11	1.122426394551983924e-10	5.937889461766169915e-10	1.826344683219850047e-10	3.010024116905290023e-11
3.317271684593118564e-11	1.191928040867795640e-10	6.262375985802555902e-10	1.916954192060286084e-10	3.162810885601020099e-11
3.539049522197238080e-11	1.281584523211649297e-10	6.693134341831447073e-10	2.039214192177803996e-10	3.367995187895855598e-11
3.824405717398662832e-11	1.394800233380830496e-10	7.246902896783338162e-10	2.197942801635716961e-10	3.633632959315910798e-11
4.185753831926031452e-11	1.536388098944003621e-10	7.947760476522358100e-10	2.400130356295256057e-10	3.971382399000188893e-11
4.640323207321984427e-11	1.712964997495277861e-10	8.829110845039993217e-10	2.655516448714796716e-10	4.397465887459523051e-11
5.211607117330479791e-11	1.933506272095535839e-10	9.936489922502625779e-10	2.977409550748568594e-10	4.934034615369961263e-11
5.931283954568839141e-11	2.210078129174442395e-10	1.133128915050137092e-09	3.383776264823771323e-10	5.610981065362766477e-11
6.841521182506316208e-11	2.558714111737372268e-10	1.309522020702664645e-09	3.898548672736444279e-10	6.468113797607676139e-11
7.997133294306320358e-11	3.000235535003618021e-10	1.533449666466850310e-09	4.552849145459254363e-10	7.557194764295087866e-11
9.465890642758554420e-11	3.560370567793325044e-10	1.818043278566513774e-09	5.385164696579147109e-10	8.942229853842500029e-11
1.132248578676885165e-10	4.267469007359239733e-10	2.177775352825125437e-09	6.437917483850762095e-10	1.069376714737663784e-10
1.362602661897135777e-10	5.143973013503824515e-10	2.624098729063770507e-09	7.744674706614212842e-10	1.286763108460650856e-10
1.636307114085361404e-10	6.184826981017556874e-10	3.154409485896005089e-09	9.297777986507876576e-10	1.545109975955508270e-10
1.934012930016236674e-10	7.316733882080457819e-10	3.731218974588260457e-09	1.098725797233835958e-09	1.826133769759250709e-10
2.206151050435835210e-10	8.351857336727625608e-10	4.258486545890857451e-09	1.253142172892448176e-09	2.082998287844371900e-10
2.376322177979744335e-10	9.000672180143831295e-10	4.588187397995361340e-09	1.349611401905495004e-09	2.243517337893096134e-10
2.380614416384706791e-10	9.020993439848269753e-10	4.596491295449565834e-09	1.351813418444257773e-09	2.247302700945754593e-10
2.219172431820882628e-10	8.413443211135179952e-10	4.283678855651295342e-09	1.259827061373656776e-09	2.094487544944360466e-10
1.956207024643523612e-10	7.421491258731978039e-10	3.774160106374799072e-09	1.110135321742762939e-09	1.845735270066784132e-10
1.668446075353088665e-10	6.336073417717911834e-10	3.216597182661001658e-09	9.463329201505813636e-10	1.573534677378093012e-10
1.405840004327370587e-10	5.346660535316090141e-10	2.707770390678650746e-09	7.967972854553882408e-10	1.325073354740274655e-10
1.188200363768124906e-10	4.528528257209830436e-10	2.286065434010098670e-09	6.727780084104676632e-10	1.119061273039882529e-10
1.017451539357592198e-10	3.889209308400613593e-10	1.955211356752694234e-09	5.753581020290023681e-10	9.573057864185213994e-11
8.884281416300608181e-11	3.409438509040872133e-10	1.705200740160994838e-09	5.015886469379555322e-10	8.349123450828083972e-11
7.946329417074846164e-11	3.065002774211035875e-10	1.523445864459218300e-09	4.477595555114307236e-10	7.457235549816301296e-11
7.305627557261865410e-11	2.835588636694452029e-10	1.399285213635100827e-09	4.107198457199814033e-10	6.845152934404034389e-11
6.923911787093661772e-11	2.707403783602615962e-10	1.325306346827154912e-09	3.882641226008520546e-10	6.476402502303272278e-11
6.779847728497684686e-11	2.673259010259637792e-10	1.297377300558718409e-09	3.791408775233744452e-10	6.330422954995127156e-11
6.865986563556752418e-11	2.731378578748358805e-10	1.314056721900853787e-09	3.828810739470394639e-10	6.399704775839972401e-11
7.181721717202056409e-11	2.882533806121332723e-10	1.375228859082210752e-09	3.994065098353962105e-10	6.683224090351324417e-11
7.717776327539225242e-11	3.123596236128285861e-10	1.479096961896353009e-09	4.281730948924726882e-10	7.172041254935307327e-11
8.425572336196973310e-11	3.434707881037590740e-10	1.616246296916874039e-09	4.664835350921274019e-10	7.820908902104540515e-11
9.172847041084186784e-11	3.760645881207269365e-10	1.761041519004174734e-09	5.070444326171857314e-10	8.507153080426351018e-11
9.721830824425053148e-11	4.001671647602905140e-10	1.867396986164268390e-09	5.367646606061590820e-10	9.010450845156926587e-11
9.807762470781419527e-11	4.046608187798731408e-10	1.883995198328617288e-09	5.410720636156782661e-10	9.085520525716555529e-11
9.320292547038494124e-11	3.849221837810225131e-10	1.789447715142558286e-09	5.138886301572705764e-10	8.630085136666923115e-11
8.396923366792028367e-11	3.467570310522674218e-10	1.610406373016001621e-09	4.627684706766663669e-10	7.771387597442986712e-11
7.299234466686760150e-11	3.011909482913011398e-10	1.397572446887890646e-09	4.020905767173143034e-10	6.751576057566936623e-11
6.238817926357880751e-11	2.571427670445855564e-10	1.191958212850270391e-09	3.434860636932979956e-10	5.766523811831598937e-11
5.318573908832015664e-11	2.189539574252265989e-10	1.013508440305502023e-09	2.926095529428322864e-10	4.911468789258210984e-11
4.561836009296716176e-11	1.876151333560642073e-10	8.667456752015151527e-10	2.507406780713242125e-10	4.207980377001188022e-11
3.954405997291774912e-11	1.625358883200024129e-10	7.489177100739245821e-10	2.170955666915376404e-10	3.642880247981884229e-11
3.470752068098192453e-11	1.426479148603235595e-10	6.550755104693537897e-10	1.902674500926913204e-10	3.192499585873318369e-11
3.085630894121894225e-11	1.268944812489621673e-10	5.803258761523544404e-10	1.688656996963742896e-10	2.833439592637957993e-11
2.777877003414036192e-11	1.143901540568926331e-10	5.205659149272734462e-10	1.517241333581033622e-10	2.546079432360596224e-11
2.530904588339357002e-11	1.044421084296866905e-10	4.725802925594984251e-10	1.379285370177490319e-10	2.315040130969887154e-11
2.332108356577987277e-11	9.652508409478833972e-11	4.339250826341089147e-10	1.267836465029253716e-10	2.128629096908815341e-11
2.172046132666642409e-11	9.024715582753719614e-11	4.027693079559324021e-10	1.177681285454540655e-10	1.978082572225211509e-11
2.043704592205430575e-11	8.531901609338615449e-11	3.777525879151391101e-10	1.104941310114886837e-10	1.856885041074149502e-11
1.941921088691529127e-11	8.152985326239327175e-11	3.578730312418309817e-10	1.046754103244499959e-10	1.760233110722277714e-11
1.862955916744322322e-11	7.872960179195166705e-11	3.424042748031899968e-10	1.001037199777235583e-10	1.684638578273784858e-11
1.804188838653007243e-11	7.681648095336076899e-11	3.308365912382547655e-10	9.663201453674654522e-11	1.627646387170475731e-11
1.763913626642780753e-11	7.572874132602648858e-11	3.228369721818444683e-10	9.416301757146896204e-11	1.587643090723345752e-11
1.741210339727284735e-11	7.543979789891361753e-11	3.182242480436688651e-10	9.264202732694796115e-11	1.563736938251752856e-11
1.735882057106454008e-11	7.595623559534873773e-11	3.169566595187675365e-10	9.205321507861440143e-11	1.555697145673371924e-11
1.748449451524993138e-11	7.731847082189488302e-11	3.191305826881701712e-10	9.241903175359181295e-11	1.563946025772059105e-11
1.780202854734018680e-11	7.960414099339223033e-11	3.249903183292936966e-10	9.380267509293827986e-11	1.589603380522012949e-11
1.833317718779821197e-11	8.293459088317208525e-11	3.349500591355778291e-10	9.631390232305826250e-11	1.634588239673178516e-11
1.911046005100623105e-11	8.748514824111065394e-11	3.496304218736233041e-10	1.001188231379178768e-10	1.701789025986443419e-11
2.018003062699742060e-11	9.350023071200852439e-11	3.699132802433117121e-10	1.054546766757692917e-10	1.795319566083075538e-11
2.160575822052827777e-11	1.013146400614831589e-10	3.970198357664444410e-10	1.126509241847389866e-10	1.920884008064541480e-11
2.347479189840512254e-11	1.113824477939739684e-10	4.326170682697735202e-10	1.221580461230250387e-10	2.086274676010416333e-11
2.590470395518036594e-11	1.243139878639402243e-10	4.789544291395803455e-10	1.345845452466634707e-10	2.302011556308524010e-11
2.905161461355108996e-11	1.409178800905175801e-10	5.390193234657760652e-10	1.507390493289645353e-10	2.582069787189607020e-11
3.311663792022188949e-11	1.622343713673825898e-10	6.166604645928991550e-10	1.716637138419835746e-10	2.944456823690488698e-11
3.834267015669085589e-11	1.895188475393562121e-10	7.165263831340812653e-10	1.986175382791519455e-10	3.410924473934910377e-11
4.498140302193538700e-11	2.240717567104865605e-10	8.434340240818629103e-10	2.329052461916713793e-10	4.004013502731139570e-11
5.318767680836306981e-11	2.666937560387865075e-10	1.000346591533670066e-09	2.753292891253449698e-10	4.737588867750055531e-11
6.277357326579564037e-11	3.164174156857916047e-10	1.183666731115884658e-09	3.249143380617326724e-10	5.594809462286179547e-11
7.279311513310184872e-11	3.683652195757693563e-10	1.375287426588647433e-09	3.767531518575214239e-10	6.490922414462146964e-11
8.119551142563063236e-11	4.119611062952677518e-10	1.535954903196284788e-09	4.202079869621315134e-10	7.242198221665288492e-11
8.527034555673562259e-11	4.332266875554819411e-10	1.613789779588328876e-09	4.412197318191734355e-10	7.605813795258660640e-11
8.332351813325787057e-11	4.234254482161592135e-10	1.576365582641906065e-09	4.310008360157834873e-10	7.429995312199546278e-11
7.612914716344899404e-11	3.865513780894951322e-10	1.438498956365810791e-09	3.935661549967624163e-10	6.784089737387126717e-11
6.623315697059199121e-11	3.357370466968582388e-10	1.248919938645371399e-09	3.421207326606522881e-10	5.896175274339665073e-11
5.607823150279033093e-11	2.835825134243437718e-10	1.054382463985222220e-09	2.893341263864258384e-10	4.985081218338807888e-11
4.703605267258349203e-11	2.371638317683304664e-10	8.811408299043815350e-10	2.423207229933984593e-10	4.173688883709622320e-11
3.954208886881443844e-11	1.987282869537262708e-10	7.375296151997717457e-10	2.033388648784321636e-10	3.501006848887842219e-11
3.353854293287547621e-11	1.679790612332638910e-10	6.224419476874003668e-10	1.720883657348483377e-10	2.961853320195757143e-11
2.879259925017327928e-11	1.437167221438731560e-10	5.314209208439703884e-10	1.473612147444874041e-10	2.535366887113204924e-11
2.504980331000215451e-11	1.246303643534970989e-10	4.595953450782245473e-10	1.278371285333630259e-10	2.198747248282413867e-11
2.208950167149155109e-11	1.095836086754602431e-10	4.027408717747811397e-10	1.123710982319299756e-10	1.932221783791382174e-11
1.973659796812590876e-11	9.767530161488492867e-11	3.575049723363794656e-10	1.000543488150094210e-10	1.720098571103070524e-11
1.785756122126761930e-11	8.821901024942770964e-11	3.213304856510625953e-10	9.019361178242649463e-11	1.550408561869564329e-11
1.635247738681777422e-11	8.070213479215702998e-11	2.923034148562993681e-10	8.226986750691934813e-11	1.414193216239847907e-11
1.514739974521089296e-11	7.474659835819950179e-11	2.690064222671820774e-10	7.589862794220911752e-11	1.304818816726810988e-11
1.418819495870600807e-11	7.007730076537021083e-11	2.504009220145556759e-10	7.079796372305767360e-11	1.217424645610490202e-11
1.343598402775618536e-11	6.649886735751903001e-11	2.357396581667494798e-10	6.676478515109436190e-11	1.148513865883384031e-11
1.286395938623008681e-11	6.387959054659082797e-11	2.245055654151809497e-10	6.365823531017654669e-11	1.095667439951387924e-11
1.245532368464724026e-11	6.214128544748581872e-11	2.163720215686488488e-10	6.138886632314399878e-11	1.057358202700782849e-11
1.220214458498912533e-11	6.125403837287942319e-11	2.111805311415519455e-10	5.991252116743257889e-11	1.032846559952806700e-11
1.210497154086748130e-11	6.123508823339650111e-11	2.089328710062265042e-10	5.922811276282020385e-11	1.022143923824371986e-11
1.217306227274656082e-11	6.215104889275406059e-11	2.097947869813550752e-10	5.937851217159249170e-11	1.026030258440266349e-11
1.242493610058217232e-11	6.412186669509271447e-11	2.141059161936934062e-10	6.045311877907596165e-11	1.046100779212954814e-11
1.288852456479521729e-11	6.732221109529422765e-11	2.223822958557343174e-10	6.258847469009755156e-11	1.084777846671942404e-11
1.359903379516599349e-11	7.196906476542893085e-11	2.352762777906314081e-10	6.595755296612719980e-11	1.145123054881771594e-11
1.459011099211046208e-11	7.826918189340121937e-11	2.534116538725191039e-10	7.072583498076475881e-11	1.230063997146392482e-11
1.586972144740305191e-11	8.627503746110098479e-11	2.769337607805859353e-10	7.693151883817068623e-11	1.340284167139903079e-11
1.736985936991944144e-11	9.558422824383811587e-11	3.045717689486406093e-10	8.423587056771227035e-11	1.469824813334652787e-11
1.887529168633441710e-11	1.049134381985488573e-10	3.323100782212371778e-10	9.156951858544257782e-11	1.599853358005974802e-11
1.999805281046577587e-11	1.119460443020968313e-10	3.529126872149856172e-10	9.700582216813791561e-11	1.696432612824712421e-11
2.032569165086010804e-11	1.142189947275516532e-10	3.586869554336951485e-10	9.849660550958476563e-11	1.723484042344448034e-11
1.972242676749818286e-11	1.109242959127277553e-10	3.470981357563047128e-10	9.536680078408095190e-11	1.669122295470475384e-11
1.845354548552445206e-11	1.036532865080664126e-10	3.230884781021706410e-10	8.893180986372019239e-11	1.556532933162982867e-11
1.696062584515070841e-11	9.505240501438183673e-11	2.948863073639139969e-10	8.138182086282076025e-11	1.424315652063624228e-11
1.558778042354752122e-11	8.718606853499779224e-11	2.689019011556920921e-10	7.442301854140831979e-11	1.302544342563646847e-11
1.450397200030917530e-11	8.107242150365788602e-11	2.482787991161916107e-10	6.889191026333485907e-11	1.205972697777941715e-11
1.375768760311135338e-11	7.701090060197087140e-11	2.339126491167107326e-10	6.502653476235809644e-11	1.138813733751679409e-11
1.334573130448103031e-11	7.499443028308294734e-11	2.257331142613504351e-10	6.280769492469066731e-11	1.100753426778160525e-11
1.325552512626837219e-11	7.496338913648732497e-11	2.234916625362039719e-10	6.216864334369888449e-11	1.090647069480030478e-11
1.348494606950250874e-11	7.692545647840859284e-11	2.271303218486164743e-10	6.309320794606119608e-11	1.108250535500662288e-11
1.405043750178950168e-11	8.100546739188188213e-11	2.369316935455046673e-10	6.565568140463167263e-11	1.154925764213164098e-11
1.498958522002585624e-11	8.746185787293489984e-11	2.535660397442803430e-10	7.003332070617442214e-11	1.233863061429175909e-11
1.635892203707243234e-11	9.667294142952690894e-11	2.780508922249808837e-10	7.649561401766225338e-11	1.349890812430579434e-11
1.822184702662157314e-11	1.090590976044429990e-10	3.115308695404667453e-10	8.534585237610473409e-11	1.508434954676825036e-11
2.061346931891800493e-11	1.248549245697865236e-10	3.546382000003771144e-10	9.675148588830065166e-11	1.712494970855731498e-11
2.346133344241815109e-11	1.435945524175224218e-10	4.060515714116699209e-10	1.103618397565139807e-10	1.955827573852073613e-11
2.645427917557050478e-11	1.632597802505651463e-10	4.601125086349568679e-10	1.246758427585491721e-10	2.211672079768113239e-11
2.893808751556382985e-11	1.796021907227326359e-10	5.049286377213614032e-10	1.365389063246093274e-10	2.423778744646391840e-11
3.006667302571748920e-11	1.871259000891160862e-10	5.251212056406578299e-10	1.418717000584051771e-10	2.519405543465431894e-11
2.933212320688229926e-11	1.825322517231558546e-10	5.114576508057321143e-10	1.382251964054994359e-10	2.454882967663686354e-11
2.699981121541729086e-11	1.675475758579581242e-10	4.687590516435920052e-10	1.268781262220523667e-10	2.253018490246727179e-11
2.386814581204939441e-11	1.473619719012599898e-10	4.115338467004249385e-10	1.116788154607450070e-10	1.982443042507395513e-11
2.068639932269692884e-11	1.268460380160957786e-10	3.533976285885799931e-10	9.623877189808545228e-11	1.707563965824055979e-11
1.786809797981697665e-11	1.086883451038863201e-10	3.018643735638549955e-10	8.255105159971972940e-11	1.463926242516645773e-11
1.554028999745843083e-11	9.371565497085984196e-11	2.592417767252533162e-10	7.122774651006871111e-11	1.262447732970973337e-11
1.368117842841630841e-11	8.178738435481245289e-11	2.251324957797287777e-10	6.216344138862463597e-11	1.101250773647846405e-11
1.221709851479948866e-11	7.242585881351899024e-11	1.981965416543898314e-10	5.500268942446720666e-11	9.739988028668388145e-12
1.106876653313799826e-11	6.511689752109494044e-11	1.769917515245746901e-10	4.936294845297567777e-11	8.738720750968880707e-12
1.016780046448050487e-11	5.941720464621545519e-11	1.602739933037995063e-10	4.491421058531370940e-11	7.949877669734603135e-12
9.460082084787949228e-12	5.497624908726593253e-11	1.470582283265843657e-10	4.139519944612451670e-11	7.326888867521941780e-12
8.904414448855277519e-12	5.152757378122123961e-11	1.365940689126879134e-10	3.860688733644913789e-11	6.834287328096513084e-12
8.470022304438550199e-12	4.887259079386324187e-11	1.283202996231825971e-10	3.640043277974064339e-11	6.445558601560808483e-12
8.134166593763155035e-12	4.686512540648255552e-11	1.218214604305777157e-10	3.466566533641927943e-11	6.141088214007200843e-12
7.880223453059724216e-12	4.539898944143355873e-11	1.167928558195497599e-10	3.332180583302452332e-11	5.906507931814654024e-12
7.696248713743330525e-12	4.439872431041736412e-11	1.130143659603073434e-10	3.231052189735291564e-11	5.731458773579866997e-12
7.573953796787109964e-12	4.381303752898965675e-11	1.103317056155117409e-10	3.159095972736180256e-11	5.608706841938496909e-12
7.508008599430055628e-12	4.361039149674792810e-11	1.086435866150165286e-10	3.113634273689506051e-11	5.533539118660565502e-12
7.495603311672049947e-12	4.377631228591315638e-11	1.078935327166557491e-10	3.093180552941737498e-11	5.503380296844006366e-12
7.536223250487986306e-12	4.431213405878055698e-11	1.080654926349228519e-10	3.097323707802258837e-11	5.517590602855102804e-12
7.631612524263628184e-12	4.523504147009982559e-11	1.091827839374963807e-10	3.126700980617798416e-11	5.577423006106809095e-12
7.785922801693733092e-12	4.657941315011869510e-11	1.113102613411753774e-10	3.183056723359747796e-11	5.686135483118168289e-12
8.006063582763111012e-12	4.839961073759112640e-11	1.145599536017075743e-10	3.269393621823110893e-11	5.849270862533930428e-12
8.302291180741148853e-12	5.077450692680245174e-11	1.191007718858922318e-10	3.390232542671934133e-11	6.075134098985880334e-12
8.689094742121824007e-12	5.381419911188558064e-11	1.251732537561936555e-10	3.552006801364913703e-11	6.375514320268573178e-12
9.186454216953350493e-12	5.766947582314746759e-11	1.331105900976851813e-10	3.763624203596275708e-11	6.766712718756168015e-12
9.821540321410302267e-12	6.254456458093705697e-11	1.433671035957619532e-10	4.037228101994305666e-11	7.270933456549480755e-12
1.063085220378281704e-11	6.871313355363237836e-11	1.565541003448307691e-10	4.389155389571259863e-11	7.918033882996162881e-12
1.166252041266854664e-11	7.653551759603340930e-11	1.734785117029562872e-10	4.840969009286131776e-11	8.747410614087262391e-12
1.297774134515071663e-11	8.646945660916075654e-11	1.951669478161182206e-10	5.420100715153003116e-11	9.809173854057950273e-12
1.464840358358778519e-11	9.905241244366171382e-11	2.228257557985920419e-10	6.158784167738985362e-11	1.116220004257383284e-11
1.674378595632353544e-11	1.148023340510489833e-10	2.576174155340508080e-10	7.088081424773940101e-11	1.286322575951054371e-11
1.929200308602074293e-11	1.339299823464077559e-10	3.000125316379084797e-10	8.220571341425314292e-11	1.493524004804043105e-11
2.219665329402682078e-11	1.557169669068772411e-10	3.483889356276585330e-10	9.512924270004748959e-11	1.729915231539965334e-11
2.511179696249546419e-11	1.775828380733201965e-10	3.969304682733845673e-10	1.080976749296997961e-10	1.967130010956835929e-11
2.737812285916780156e-11	1.946087756860795857e-10	4.345541065999381684e-10	1.181502327945225189e-10	2.151111757686113855e-11
2.824535220647784349e-11	2.011972351886888164e-10	4.486477149254491605e-10	1.219176450349245816e-10	2.220345659854516383e-11
2.739739192832783782e-11	1.949907637334076681e-10	4.338959145646428200e-10	1.179800120614137885e-10	2.148909629733280466e-11
2.523466358416860994e-11	1.789788267737133310e-10	3.970249277772864708e-10	1.081344119858455114e-10	1.969618865640354998e-11
2.252536819726991659e-11	1.588955367253906585e-10	3.509414671944223719e-10	9.582908962179161899e-11	1.745436751369634293e-11
1.989831971163359072e-11	1.394351519999536310e-10	3.062089296534710462e-10	8.388629840297945570e-11	1.527897718852215046e-11
1.766667590082991344e-11	1.229368047761193294e-10	2.680847523310333609e-10	7.371082828900335742e-11	1.342656409399123042e-11
1.591039086459447515e-11	1.099998746492255248e-10	2.379058989967023412e-10	6.566015447604509952e-11	1.196246232458257311e-11
1.459895901875006489e-11	1.004000536145490106e-10	2.151514283212809294e-10	5.959547436392872591e-11	1.086140725109195262e-11
1.366873686494355977e-11	9.366650275522601438e-11	1.987415768191196425e-10	5.522878132487247163e-11	1.007090962310739757e-11
1.305774350882180455e-11	8.934176281281737844e-11	1.876220747440814690e-10	5.227899222157433655e-11	9.539767210784189371e-12
